STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
49423,-0.03153547,-0.08376131,0.02349963,-0.06405298,0.00289487,0.34513817,0.04525483,20.79509963,0.00473283,-0.01821428,-0.10725733,-0.0006629,0.0,0.0,0.14773733,2.0,0.0,0.0,0.084687,-0.21863327,0.0,1.0,2.51485,-2.8522322,0.0,0.0,49.93428852,0.0,0.0,382490,18.932869508304066,31.001419011695937,-0.8216984511000001
49424,-0.03186522,-0.0836799,0.02296783,-0.06339735,0.00284288,0.3465899,0.044127,20.79214221,0.00475604,-0.01827795,-0.10725381,-0.00031705,0.0,0.0,0.14773733,2.0,0.0,0.0,0.35900395,-0.22139011,0.0,1.0,2.5112,-2.85203957,0.0,0.0,49.93428852,0.0,0.0,382500,18.929539847977185,31.004748672022817,-0.8208998190000001
49425,-0.03219472,-0.08358977,0.02238458,-0.06269893,0.00279396,0.34802524,0.04299474,20.78918783,0.00477868,-0.01834094,-0.10725253,3.025e-05,0.0,0.0,0.14773733,2.0,0.0,0.0,0.65181229,-0.22414629,0.0,1.0,2.506455,-2.85167092,0.0,0.0,49.93428852,0.0,0.0,382510,18.926213791238936,31.008074728761063,-0.8200156437
49426,-0.03252391,-0.08349501,0.02179558,-0.06196299,0.00274552,0.34944341,0.04185808,20.78623671,0.00480075,-0.01840321,-0.10725344,0.00037897,0.0,0.0,0.14773733,2.0,0.0,0.0,0.96781938,-0.22688986,0.0,1.0,2.50098,-2.85106804,0.0,0.0,49.93428852,0.0,0.0,382520,18.922891585188,31.011396934812,-0.8190860481
49427,-0.03285274,-0.08339657,0.02120318,-0.06118977,0.00269752,0.3508438,0.04071708,20.78328899,0.00482223,-0.01846472,-0.10725652,0.0007291,0.0,0.0,0.16160938,2.0,0.0,0.0,1.31701202,-0.22961016,0.0,1.0,2.49587,-2.85011091,0.0,0.0,49.93428852,0.0,0.0,382530,18.919573386817667,31.014715133182335,-0.8181203517000001
49428,-0.03318119,-0.08329312,0.02054762,-0.06037247,0.00265309,0.35222584,0.03957176,20.78034488,0.00484307,-0.01852544,-0.10726164,0.00108063,0.0,0.0,0.16160938,2.0,0.0,0.0,1.66966375,-0.23230705,0.0,1.0,2.491855,-2.84871076,0.0,0.0,49.93428852,0.0,0.0,382540,18.91625943187914,31.018029088120866,-0.8171055072
49429,-0.03350917,-0.08319305,0.01994936,-0.05952505,0.00260595,0.35358868,0.03842218,20.77740432,0.0048633,-0.01858533,-0.10726884,0.00143352,0.0,0.0,0.16160938,2.0,0.0,0.0,2.02135329,-0.23498882,0.0,1.0,2.488935,-2.84691113,0.0,0.0,49.93428852,0.0,0.0,382550,18.912949652179886,31.021338867820116,-0.8161238205000001
49430,-0.03383667,-0.08309412,0.01936229,-0.05864107,0.00255876,0.35493186,0.03726837,20.77446727,0.00488293,-0.01864435,-0.10727812,0.00178777,0.0,0.0,0.16160938,2.0,0.0,0.0,2.35769853,-0.23766253,0.0,1.0,2.486745,-2.84484911,0.0,0.0,49.93428852,0.0,0.0,382560,18.90964400205221,31.02464451794779,-0.8151533172
49431,-0.03416366,-0.08299732,0.01878423,-0.05771966,0.00251158,0.35625468,0.03611038,20.77153367,0.00490198,-0.01870247,-0.10728947,0.00214336,0.0,0.0,0.16160938,2.0,0.0,0.0,2.66819248,-0.24033616,0.0,1.0,2.48419,-2.84265788,0.0,0.0,49.93428852,0.0,0.0,382570,18.906342413330727,31.027946106669276,-0.8142037092000001
49432,-0.03449011,-0.08290355,0.01821235,-0.05675964,0.00246454,0.35755636,0.03494824,20.76860343,0.00492045,-0.01875965,-0.10730288,0.00250025,0.0,0.0,0.16160938,2.0,0.0,0.0,2.96089743,-0.24300161,0.0,1.0,2.480905,-2.84029844,0.0,0.0,49.93428852,0.0,0.0,382580,18.90304478410495,31.031243735895053,-0.8132838255000001
49433,-0.03481598,-0.08280951,0.01765322,-0.05576016,0.00241705,0.3588361,0.03378202,20.76567643,0.00493834,-0.01881585,-0.10731832,0.00285844,0.0,0.0,0.16160938,2.0,0.0,0.0,3.24137897,-0.24565803,0.0,1.0,2.476525,-2.83759324,0.0,0.0,49.86705259,0.0,0.0,382590,18.899750978728346,30.967301611271655,-0.8123612931
49434,-0.03514123,-0.08272423,0.01708403,-0.05472126,0.00237066,0.36009308,0.03261174,20.76275266,0.00495568,-0.01887102,-0.1073358,0.00321789,0.0,0.0,0.16160938,2.0,0.0,0.0,3.54204238,-0.24830194,0.0,1.0,2.472145,-2.83448231,0.0,0.0,49.86705259,0.0,0.0,382600,18.89646098535911,30.97059160464089,-0.8115246963
49435,-0.0354658,-0.08264665,0.01657453,-0.05365207,0.00232153,0.36132648,0.03143746,20.75983172,0.00497249,-0.01892515,-0.10735537,0.00357859,0.0,0.0,0.14773733,2.0,0.0,0.0,3.88106682,-0.25092035,0.0,1.0,2.46813,-2.83092577,0.0,0.0,49.86705259,0.0,0.0,382610,18.893174353343625,30.973878236656375,-0.8107636365
49436,-0.03578971,-0.08257013,0.0160051,-0.0525372,0.00227593,0.3625359,0.03025923,20.75691353,0.00498875,-0.01897818,-0.10737693,0.00394052,0.0,0.0,0.14773733,2.0,0.0,0.0,4.26469409,-0.25351712,0.0,1.0,2.464115,-2.82693324,0.0,0.0,49.86705259,0.0,0.0,382620,18.889890992159543,30.977161597840457,-0.8100129753
49437,-0.03611288,-0.08250097,0.01548546,-0.05139293,0.002228,0.36372033,0.02907708,20.75399787,0.00500449,-0.01903009,-0.10740052,0.00430364,0.0,0.0,0.13386528,2.0,0.0,0.0,4.6551094,-0.2560996,0.0,1.0,2.459735,-2.82259193,0.0,0.0,49.86705259,0.0,0.0,382630,18.886610653797995,30.98044193620201,-0.8093345157000001
49438,-0.03643534,-0.08243253,0.01490113,-0.05020227,0.00218381,0.36487936,0.02789108,20.75108465,0.00501967,-0.01908082,-0.10742604,0.00466793,0.0,0.0,0.13386528,2.0,0.0,0.0,5.02430272,-0.25867458,0.0,1.0,2.454625,-2.81802778,0.0,0.0,49.86705259,0.0,0.0,382640,18.883333236551756,30.983719353448244,-0.8086631193000001
49439,-0.03675704,-0.0823688,0.01430369,-0.04897219,0.00214054,0.36601198,0.02670127,20.74817378,0.00503427,-0.01913035,-0.10745343,0.00503336,0.0,0.0,0.13386528,2.0,0.0,0.0,5.34392595,-0.26124345,0.0,1.0,2.448785,-2.81335183,0.0,0.0,49.86705259,0.0,0.0,382650,18.88005863873572,30.98699395126428,-0.8080379280000001
49440,-0.03707794,-0.08231047,0.01369954,-0.04770202,0.00209796,0.3671174,0.0255077,20.74526505,0.00504826,-0.01917862,-0.10748263,0.00539992,0.0,0.0,0.13386528,2.0,0.0,0.0,5.61566959,-0.2638064,0.0,1.0,2.44331,-2.8085198,0.0,0.0,49.86705259,0.0,0.0,382660,18.876786623703083,30.990265966296917,-0.8074657107000001
49441,-0.03739802,-0.08225823,0.0130939,-0.04639145,0.00205588,0.36819479,0.02431041,20.74235829,0.00506165,-0.0192256,-0.10751362,0.00576757,0.0,0.0,0.11999323,2.0,0.0,0.0,5.87087257,-0.26636224,0.0,1.0,2.44039,-2.80340943,0.0,0.0,49.86705259,0.0,0.0,382670,18.87351699985016,30.99353559014984,-0.8069532363
49442,-0.03771718,-0.08221504,0.01255306,-0.0450506,0.00201092,0.36924333,0.02310946,20.73945316,0.00507447,-0.01927126,-0.10754646,0.00613628,0.0,0.0,0.11999323,2.0,0.0,0.0,6.12264265,-0.26890719,0.0,1.0,2.43893,-2.79790991,0.0,0.0,49.86705259,0.0,0.0,382680,18.87024938440798,30.99680320559202,-0.8065295424000001
49443,-0.03803549,-0.08217,0.01197115,-0.04366195,0.00196849,0.37026267,0.0219049,20.73654955,0.00508672,-0.01931555,-0.10758106,0.00650602,0.0,0.0,0.13386528,2.0,0.0,0.0,6.40036823,-0.2714343,0.0,1.0,2.438565,-2.79202208,0.0,0.0,49.83364009,0.0,0.0,382690,18.866983653366923,30.96665643663308,-0.8060877000000001
49444,-0.03835291,-0.0821326,0.01131468,-0.04222449,0.00193047,0.37125197,0.02069677,20.73364751,0.00509833,-0.01935843,-0.10761731,0.00687677,0.0,0.0,0.13386528,2.0,0.0,0.0,6.71577867,-0.27394147,0.0,1.0,2.438565,-2.78585622,0.0,0.0,49.83364009,0.0,0.0,382700,18.86371986268383,30.969920227316173,-0.8057208060000001
49445,-0.03866932,-0.0821064,0.01071302,-0.04075732,0.00188991,0.37221021,0.01948514,20.73074658,0.00510932,-0.01939985,-0.10765521,0.0072485,0.0,0.0,0.13386528,2.0,0.0,0.0,7.06684536,-0.27642617,0.0,1.0,2.43747,-2.77946313,0.0,0.0,49.83364009,0.0,0.0,382710,18.86045749477615,30.973182595223857,-0.805463784
49446,-0.03898475,-0.08208829,0.01011831,-0.03925185,0.00184945,0.373137,0.01827005,20.72784642,0.00511971,-0.01943979,-0.10769477,0.00762116,0.0,0.0,0.13386528,2.0,0.0,0.0,7.42196929,-0.27889631,0.0,1.0,2.43528,-2.77281162,0.0,0.0,49.83364009,0.0,0.0,382720,18.857196167112463,30.97644392288754,-0.8052861249
49447,-0.03929919,-0.08207591,0.00946363,-0.03769772,0.00181248,0.37403179,0.01705155,20.72494685,0.00512945,-0.0194782,-0.10773587,0.00799474,0.0,0.0,0.13386528,2.0,0.0,0.0,7.74864117,-0.28136144,0.0,1.0,2.433455,-2.7658772,0.0,0.0,49.83364009,0.0,0.0,382730,18.853935677154112,30.97970441284589,-0.8051646771000001
49448,-0.03961251,-0.08207878,0.00892425,-0.0361254,0.00176973,0.37489354,0.0158297,20.72204738,0.00513861,-0.01951505,-0.10777864,0.0083692,0.0,0.0,0.13386528,2.0,0.0,0.0,8.02111364,-0.28382397,0.0,1.0,2.43163,-2.7586639,0.0,0.0,49.83364009,0.0,0.0,382740,18.85067547384684,30.98296461615316,-0.8051928318000001
49449,-0.03992494,-0.08208601,0.00832982,-0.03449972,0.00173027,0.37571869,0.01460456,20.71914776,0.0051472,-0.0195503,-0.10782302,0.0087445,0.0,0.0,0.13386528,2.0,0.0,0.0,8.24848928,-0.28628084,0.0,1.0,2.430535,-2.75120647,0.0,0.0,49.83364009,0.0,0.0,382750,18.847415276091763,30.98622481390824,-0.8052637581000001
49450,-0.04023664,-0.08210046,0.00772165,-0.03282699,0.00169162,0.37650121,0.01337616,20.71624775,0.00515519,-0.0195839,-0.10786897,0.00912061,0.0,0.0,0.13386528,2.0,0.0,0.0,8.44535828,-0.28872836,0.0,1.0,2.43017,-2.74359236,0.0,0.0,49.83364009,0.0,0.0,382760,18.84415481409273,30.98948527590727,-0.8054055126
49451,-0.04054754,-0.08212171,0.00709791,-0.03112467,0.00165386,0.37723943,0.01214455,20.71334712,0.00516257,-0.01961582,-0.10791644,0.00949748,0.0,0.0,0.13386528,2.0,0.0,0.0,8.65166805,-0.29115279,0.0,1.0,2.429805,-2.73582244,0.0,0.0,49.83364009,0.0,0.0,382770,18.840893829353305,30.9927462606467,-0.8056139751000001
49452,-0.04085764,-0.0821493,0.00645842,-0.02941649,0.001617,0.37792992,0.01090976,20.71044562,0.00516932,-0.01964602,-0.10796539,0.00987507,0.0,0.0,0.13386528,2.0,0.0,0.0,8.88705421,-0.29354856,0.0,1.0,2.429075,-2.72778307,0.0,0.0,49.83364009,0.0,0.0,382780,18.837632040949497,30.996008049050506,-0.805884633
49453,-0.04116703,-0.08217871,0.00581415,-0.02771273,0.00158029,0.37856755,0.00967183,20.70754305,0.00517543,-0.01967451,-0.10801578,0.01025331,0.0,0.0,0.13386528,2.0,0.0,0.0,9.14904603,-0.29592589,0.0,1.0,2.427615,-2.71946317,0.0,0.0,49.80020995,0.0,0.0,382790,18.83436922422165,30.965840725778353,-0.8061731451
49454,-0.04147586,-0.08221762,0.00514817,-0.02600184,0.00154504,0.37914905,0.00843079,20.70463934,0.00518089,-0.01970128,-0.10806758,0.01063217,0.0,0.0,0.13386528,2.0,0.0,0.0,9.4385538,-0.29828919,0.0,1.0,2.425425,-2.7108833,0.0,0.0,49.80020995,0.0,0.0,382800,18.831105300681223,30.96910464931878,-0.8065548522000001
49455,-0.04178418,-0.08226146,0.00447344,-0.02425841,0.00151044,0.37967521,0.00718667,20.70173419,0.00518568,-0.01972634,-0.10812073,0.01101157,0.0,0.0,0.13386528,2.0,0.0,0.0,9.71458979,-0.3006506,0.0,1.0,2.421045,-2.70203669,0.0,0.0,49.80020995,0.0,0.0,382810,18.827839933345224,30.97237001665478,-0.8069849226
49456,-0.04209192,-0.08230972,0.00379341,-0.02246118,0.00147635,0.38015022,0.00593951,20.6988274,0.0051898,-0.01974964,-0.1081752,0.01139148,0.0,0.0,0.13386528,2.0,0.0,0.0,9.95455353,-0.30301176,0.0,1.0,2.416665,-2.69299108,0.0,0.0,49.80020995,0.0,0.0,382820,18.824572897693233,30.97563705230677,-0.8074583532
49457,-0.04239889,-0.08236188,0.00311139,-0.02060825,0.00144262,0.38057849,0.00468934,20.69591886,0.00519324,-0.01977112,-0.10823095,0.01177184,0.0,0.0,0.14773733,2.0,0.0,0.0,10.14466108,-0.30536664,0.0,1.0,2.410825,-2.68378327,0.0,0.0,49.80020995,0.0,0.0,382830,18.82130407039896,30.978905879601044,-0.8079700428000001
49458,-0.04270499,-0.08241502,0.00236756,-0.01870594,0.00141237,0.3809615,0.00343619,20.6930085,0.00519595,-0.01979071,-0.10828788,0.01215261,0.0,0.0,0.14773733,2.0,0.0,0.0,10.30293562,-0.30771056,0.0,1.0,2.40535,-2.67444718,0.0,0.0,49.80020995,0.0,0.0,382840,18.818033373114098,30.98217657688591,-0.8084913462000001
49459,-0.04301009,-0.08247587,0.00168133,-0.01680308,0.00137932,0.38129609,0.0021801,20.69009612,0.00519796,-0.0198084,-0.108346,0.01253374,0.0,0.0,0.14773733,2.0,0.0,0.0,10.45933768,-0.31003265,0.0,1.0,2.40024,-2.66495847,0.0,0.0,49.80020995,0.0,0.0,382850,18.814760581423613,30.98544936857639,-0.8090882847000002
49460,-0.04331431,-0.08254047,0.00100543,-0.01490279,0.00134613,0.38157779,0.0009211,20.68718152,0.00519927,-0.01982418,-0.10840533,0.01291518,0.0,0.0,0.14773733,2.0,0.0,0.0,10.63680584,-0.31232926,0.0,1.0,2.39951,-2.65522823,0.0,0.0,49.80020995,0.0,0.0,382860,18.81148547096102,30.988724479038986,-0.8097220107
49461,-0.04361777,-0.08260804,0.00033684,-0.01299782,0.00131289,0.38180331,-0.00034078,20.68426461,0.00519992,-0.01983805,-0.10846586,0.01329686,0.0,0.0,0.14773733,2.0,0.0,0.0,10.8448588,-0.31460901,0.0,1.0,2.39878,-2.6453061,0.0,0.0,49.80020995,0.0,0.0,382870,18.808207941004483,30.99200200899552,-0.8103848724
49462,-0.04392056,-0.08267772,-0.00032742,-0.01106514,0.00127971,0.38197335,-0.00160551,20.68134527,0.00519989,-0.01985001,-0.10852758,0.01367874,0.0,0.0,0.14773733,2.0,0.0,0.0,11.06133823,-0.31687136,0.0,1.0,2.39732,-2.63523505,0.0,0.0,49.80020995,0.0,0.0,382880,18.804927857148048,30.995282092851955,-0.8110684332
49463,-0.04422259,-0.08274453,-0.00098017,-0.00908324,0.00124597,0.38209224,-0.00287305,20.67842347,0.00519921,-0.01986002,-0.10859048,0.01406077,0.0,0.0,0.14773733,2.0,0.0,0.0,11.2868423,-0.31910894,0.0,1.0,2.39367,-2.62490058,0.0,0.0,49.76671433,0.0,0.0,382890,18.80164518612831,30.965069143871688,-0.8117238393
49464,-0.04452371,-0.08281578,-0.0016425,-0.00704842,0.00121313,0.38216498,-0.00414337,20.67549931,0.00519787,-0.01986803,-0.10865455,0.01444289,0.0,0.0,0.14773733,2.0,0.0,0.0,11.48613094,-0.32133663,0.0,1.0,2.389655,-2.61423169,0.0,0.0,49.76671433,0.0,0.0,382900,18.79836004073399,30.96835428926601,-0.8124228018000001
49465,-0.04482376,-0.08288653,-0.00230513,-0.00497784,0.00118049,0.38219378,-0.00541644,20.67257266,0.00519587,-0.01987398,-0.10871976,0.01482507,0.0,0.0,0.14773733,2.0,0.0,0.0,11.62622674,-0.32355953,0.0,1.0,2.384545,-2.60329807,0.0,0.0,49.76671433,0.0,0.0,382910,18.795072275357477,30.971642054642523,-0.8131168593
49466,-0.04512263,-0.08295835,-0.0029049,-0.00291098,0.00114479,0.38217659,-0.00669223,20.66964346,0.00519326,-0.01987787,-0.10878618,0.01520726,0.0,0.0,0.13386528,2.0,0.0,0.0,11.7208096,-0.32577093,0.0,1.0,2.37834,-2.59209434,0.0,0.0,49.76671433,0.0,0.0,382920,18.791781823053924,30.974932506946075,-0.8138214135
49467,-0.04542052,-0.08302323,-0.00355769,-0.00083816,0.00111217,0.38210948,-0.00797071,20.66671188,0.00519002,-0.01987967,-0.10885372,0.0155894,0.0,0.0,0.13386528,2.0,0.0,0.0,11.81052911,-0.32796018,0.0,1.0,2.372865,-2.58056171,0.0,0.0,49.76671433,0.0,0.0,382930,18.788488875237935,30.978225454762065,-0.8144578863
49468,-0.04571748,-0.0830838,-0.00421269,0.00123348,0.00107983,0.38198865,-0.00925184,20.66377812,0.00518613,-0.01987939,-0.10892236,0.01597144,0.0,0.0,0.13386528,2.0,0.0,0.0,11.92178285,-0.33012932,0.0,1.0,2.36593,-2.56879525,0.0,0.0,49.76671433,0.0,0.0,382940,18.785193656978436,30.981520673021564,-0.815052078
49469,-0.0460136,-0.08313958,-0.00486366,0.0033255,0.00104756,0.38181445,-0.01053561,20.66084231,0.00518159,-0.01987704,-0.10899206,0.01635333,0.0,0.0,0.13386528,2.0,0.0,0.0,12.06055251,-0.33228722,0.0,1.0,2.358265,-2.55705251,0.0,0.0,49.76671433,0.0,0.0,382950,18.781896314677997,30.984818015322,-0.8155992798000001
49470,-0.04630886,-0.08318776,-0.00556741,0.00547376,0.00101835,0.38159121,-0.01182197,20.65790474,0.00517635,-0.01987257,-0.10906273,0.01673503,0.0,0.0,0.14773733,2.0,0.0,0.0,12.2282685,-0.3344275,0.0,1.0,2.3506,-2.54543386,0.0,0.0,49.76671433,0.0,0.0,382960,18.778597174396506,30.988117155603497,-0.8160719256000001
49471,-0.04660297,-0.08323532,-0.00620176,0.00765701,0.00098584,0.38132362,-0.0131109,20.65496547,0.00517046,-0.01986595,-0.10913441,0.01711648,0.0,0.0,0.14773733,2.0,0.0,0.0,12.39780507,-0.33655559,0.0,1.0,2.3433,-2.53379367,0.0,0.0,49.76671433,0.0,0.0,382970,18.775296303834963,30.991418026165036,-0.8165384892
49472,-0.0468958,-0.08327862,-0.00681196,0.00987272,0.00095261,0.38101482,-0.01440236,20.65202462,0.00516394,-0.01985712,-0.10920712,0.01749765,0.0,0.0,0.14773733,2.0,0.0,0.0,12.55041087,-0.33867586,0.0,1.0,2.336365,-2.52202645,0.0,0.0,49.76671433,0.0,0.0,382980,18.771993838055884,30.994720491944115,-0.8169632622
49473,-0.0471873,-0.08331318,-0.00739011,0.01209459,0.00091801,0.38066341,-0.01569633,20.64908236,0.00515681,-0.01984608,-0.10928088,0.01787849,0.0,0.0,0.14773733,2.0,0.0,0.0,12.68114448,-0.34077672,0.0,1.0,2.3287,-2.5100152,0.0,0.0,49.73348213,0.0,0.0,382990,18.7686899682363,30.9647921617637,-0.8173022958
49474,-0.04747462,-0.08334738,-0.00782701,0.0138542,0.00089664,0.38026654,-0.01699276,20.64613898,0.00514911,-0.0198328,-0.10935573,0.01825895,0.0,0.0,0.13386528,2.0,0.0,0.0,12.78880954,-0.34285558,0.0,1.0,2.31994,-2.49763075,0.0,0.0,49.73348213,0.0,0.0,383000,18.76538502024915,30.96809710975085,-0.8176377978
49475,-0.04776392,-0.08337797,-0.00832579,0.01609257,0.00085764,0.37981718,-0.01829154,20.64319444,0.00514102,-0.01981776,-0.10943129,0.01863898,0.0,0.0,0.13386528,2.0,0.0,0.0,12.85944007,-0.34492206,0.0,1.0,2.313005,-2.48492042,0.0,0.0,49.73348213,0.0,0.0,383010,18.762078949389377,30.971403180610626,-0.8179378857
49476,-0.04805228,-0.08339797,-0.00886539,0.01836511,0.00082132,0.37931776,-0.01959273,20.64024907,0.00513241,-0.01980045,-0.10950799,0.01901854,0.0,0.0,0.13386528,2.0,0.0,0.0,12.91459625,-0.34697741,0.0,1.0,2.3068,-2.47201682,0.0,0.0,49.73348213,0.0,0.0,383020,18.758772126356547,30.97471000364345,-0.8181340857
49477,-0.04833948,-0.08341046,-0.00939988,0.02066768,0.00078504,0.37877257,-0.02089631,20.63730315,0.00512326,-0.01978087,-0.10958581,0.01939758,0.0,0.0,0.13386528,2.0,0.0,0.0,12.9918848,-0.34901206,0.0,1.0,2.30169,-2.45895259,0.0,0.0,49.73348213,0.0,0.0,383030,18.755464865638316,30.97801726436168,-0.8182566126
