STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
37313,-0.07970212,0.12088362,-0.06914514,-0.00758998,-0.00263586,0.02481203,-0.39551474,27.18147243,-0.00994095,-0.00368056,-0.36368125,0.10418285,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.82564825,-0.70188328,0.0,1.0,1.79507,-0.08633398,18.9640492,0.0,49.87199303,0.0,0.0,363870,26.545831621722463,23.326161408277535,1.1858683122
37314,-0.07974213,0.11997475,-0.071277,-0.00745405,-0.0026091,0.02539849,-0.39549649,27.18577,-0.01000959,-0.0036881,-0.36350591,0.10420794,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.90349741,-0.70210814,0.0,1.0,1.793975,-0.09032854,18.8267159,0.0,49.87199303,0.0,0.0,363880,26.55123914391733,23.32075388608267,1.1769522975000002
37315,-0.07978184,0.11905813,-0.07286322,-0.00728653,-0.00259945,0.02600458,-0.3954785,27.19003561,-0.01008034,-0.00369548,-0.36332773,0.10423363,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.91431883,-0.70231565,0.0,1.0,1.791785,-0.09412425,18.70464187,0.0,49.87199303,0.0,0.0,363890,26.55660683010487,23.31538619989513,1.1679602553
37316,-0.0798209,0.1181471,-0.07425842,-0.00709472,-0.00259774,0.02663791,-0.39546075,27.19426888,-0.01015267,-0.00370269,-0.36314724,0.10425994,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.94920846,-0.70250785,0.0,1.0,1.79288,-0.09753925,18.58256783,0.0,49.87199303,0.0,0.0,363900,26.561934193582353,23.31005883641765,1.159023051
37317,-0.07985928,0.11723103,-0.07557453,-0.00688828,-0.00259986,0.02729779,-0.3954432,27.19846995,-0.01022637,-0.00370969,-0.36296471,0.10428689,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.971002,-0.70267714,0.0,1.0,1.79799,-0.10036272,18.4910123,0.0,49.87199303,0.0,0.0,363910,26.567221402040857,23.304771627959145,1.1500364043
37318,-0.07989706,0.11630682,-0.07672296,-0.0066743,-0.00260884,0.02798172,-0.39542581,27.2026386,-0.01030138,-0.00371649,-0.36278023,0.10431452,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.09397994,-0.7029089,0.0,1.0,1.80602,-0.10312416,18.4910123,0.0,49.87199303,0.0,0.0,363920,26.572468170164218,23.29952485983578,1.1409699042
37319,-0.07993438,0.11537061,-0.07736608,-0.00645457,-0.00263558,0.02868532,-0.39540855,27.20677449,-0.01037752,-0.00372307,-0.36259401,0.10434285,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.1828015,-0.70313903,0.0,1.0,1.813685,-0.10608347,18.42997528,0.0,49.87199303,0.0,0.0,363930,26.57767406157481,23.294318968425188,1.1317856841
37320,-0.07997144,0.11442047,-0.07725233,-0.00622971,-0.00268796,0.02940423,-0.39539139,27.21087716,-0.0104543,-0.00372943,-0.36240665,0.10437189,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.24337165,-0.70335411,0.0,1.0,1.81697,-0.10884067,18.39945677,0.0,49.87199303,0.0,0.0,363940,26.582838488784024,23.289154541215975,1.1224648107
37321,-0.08000811,0.11345808,-0.07666532,-0.00605196,-0.00275689,0.03013578,-0.39537429,27.21494606,-0.01053092,-0.00373561,-0.36221911,0.10440165,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.30542212,-0.70358996,0.0,1.0,1.81697,-0.11158798,18.3231605,0.0,49.87199303,0.0,0.0,363950,26.58796075091166,23.28403227908834,1.1130237648
37322,-0.08004535,0.11249964,-0.07608558,-0.00578934,-0.00282469,0.0308772,-0.39535727,27.21898111,-0.01060703,-0.00374152,-0.36203177,0.10443216,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.33242459,-0.70382866,0.0,1.0,1.81624,-0.11462599,18.26212348,0.0,49.87199303,0.0,0.0,363960,26.59304073869551,23.278952291304485,1.1036214684
37323,-0.0800826,0.11154266,-0.07571438,-0.00558621,-0.00288548,0.03162104,-0.39534029,27.22298226,-0.01068252,-0.00374721,-0.36184478,0.1044634,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.39415699,-0.70402804,0.0,1.0,1.81697,-0.1177065,18.26212348,0.0,49.82514727,0.0,0.0,363970,26.598078380690417,23.22706888930959,1.0942334946
37324,-0.0801203,0.11059605,-0.07556791,-0.00539701,-0.00293755,0.03236333,-0.39532336,27.22694976,-0.01075764,-0.00375271,-0.36165782,0.10449539,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.49498301,-0.70427832,0.0,1.0,1.82208,-0.12113119,18.17056795,0.0,49.82514727,0.0,0.0,363980,26.603073983257648,23.22207328674235,1.0849472505
37325,-0.08015855,0.10965658,-0.07558154,-0.00522088,-0.0029817,0.0331027,-0.39530647,27.23088408,-0.01083261,-0.00375803,-0.36147059,0.10452811,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.58496188,-0.70453377,0.0,1.0,1.82792,-0.12516038,18.03323466,0.0,49.82514727,0.0,0.0,363990,26.60802812994726,23.21711914005274,1.0757310498
37326,-0.08019721,0.10874491,-0.07617204,-0.00505823,-0.00300579,0.03384462,-0.39528964,27.23478553,-0.01090758,-0.00376317,-0.36128281,0.10456158,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.6400046,-0.70478354,0.0,1.0,1.83303,-0.12916443,17.86538285,0.0,49.82514727,0.0,0.0,364000,26.61294120303812,23.21220606696188,1.0667875671
37327,-0.08023618,0.10785675,-0.07763472,-0.00490275,-0.0029996,0.03459378,-0.39527285,27.23865515,-0.01098314,-0.00376816,-0.36109375,0.10459578,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.6421897,-0.70506566,0.0,1.0,1.837045,-0.13308324,17.71279031,0.0,49.82514727,0.0,0.0,364010,26.617814504349685,23.207332765650317,1.0580747175
37328,-0.08027531,0.10698958,-0.07986596,-0.00474256,-0.00296692,0.03535529,-0.39525609,27.24249378,-0.01106014,-0.00377299,-0.36090234,0.10463074,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.65849335,-0.70535805,0.0,1.0,1.839235,-0.13701671,17.71279031,0.0,49.82514727,0.0,0.0,364020,26.62264908420049,23.202498185799517,1.0495677798
37329,-0.08031445,0.10613359,-0.08214491,-0.00456175,-0.00293176,0.036133,-0.39523936,27.24630208,-0.01113935,-0.00377766,-0.3607076,0.10466647,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.58708238,-0.70558733,0.0,1.0,1.840695,-0.14036076,17.56019776,0.0,49.82514727,0.0,0.0,364030,26.62744576651393,23.197701503486073,1.0411705179
37330,-0.08035338,0.10527671,-0.0837398,-0.00435023,-0.00291862,0.0369318,-0.39522262,27.25008031,-0.01122081,-0.00378213,-0.36050941,0.10470299,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.57962203,-0.70583319,0.0,1.0,1.84325,-0.14326117,17.43812372,0.0,49.82514727,0.0,0.0,364040,26.632204871619187,23.192942398380815,1.0327645251
37331,-0.08039172,0.10441387,-0.0850348,-0.00411396,-0.002916,0.03776163,-0.39520584,27.25382828,-0.01130386,-0.00378638,-0.3603085,0.10474032,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.67456034,-0.70604733,0.0,1.0,1.8469,-0.14615428,17.30079043,0.0,49.82514727,0.0,0.0,364050,26.636926153105264,23.188221116894734,1.0243000647
37332,-0.0804292,0.10353817,-0.08603543,-0.00390528,-0.00292469,0.03862177,-0.39518897,27.25754561,-0.01138814,-0.00379043,-0.36010528,0.1047785,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.80894297,-0.70628139,0.0,1.0,1.85055,-0.14911133,17.17871639,0.0,49.82514727,0.0,0.0,364060,26.641609125195657,23.18353814480435,1.0157094477
37333,-0.08046638,0.10265335,-0.08688223,-0.00363737,-0.00293939,0.03951199,-0.39517198,27.26123196,-0.01147345,-0.00379422,-0.35989999,0.10481755,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.96342751,-0.70652708,0.0,1.0,1.85493,-0.15220327,17.17871639,0.0,49.77820209,0.0,0.0,364070,26.646253352449953,23.131948737550047,1.0070293635
37334,-0.0805032,0.10175193,-0.08723603,-0.00335701,-0.00297152,0.04042524,-0.39515483,27.26488688,-0.0115596,-0.00379773,-0.35969289,0.10485751,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.10613759,-0.70684743,0.0,1.0,1.858945,-0.15576287,17.08716086,0.0,49.77820209,0.0,0.0,364080,26.650858260787693,23.127343829212307,0.9981864333
37335,-0.08053989,0.1008245,-0.08680332,-0.00306569,-0.00302961,0.04135444,-0.39513749,27.26850974,-0.01164609,-0.00380096,-0.35948456,0.1048984,0.0,0.0,0.11999323,2.0,0.0,0.0,-4.05407481,-0.70715308,0.0,1.0,1.86077,-0.15974644,16.94982757,0.0,49.77820209,0.0,0.0,364090,26.655423049246902,23.122779040753095,0.989088345
37336,-0.08057625,0.09988743,-0.08609848,-0.00282214,-0.00309852,0.04229751,-0.39511993,27.27209954,-0.0117321,-0.00380394,-0.35927598,0.10494022,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.99878967,-0.70748474,0.0,1.0,1.86296,-0.16388766,16.81249428,0.0,49.77820209,0.0,0.0,364100,26.659946450499632,23.11825563950037,0.9798956883
37337,-0.08061316,0.09895104,-0.08587795,-0.0025018,-0.003151,0.0432522,-0.39510214,27.2756563,-0.0118175,-0.00380658,-0.35906734,0.10498299,0.0,0.0,0.13386528,2.0,0.0,0.0,-3.89968402,-0.70779947,0.0,1.0,1.86515,-0.16822133,16.65990173,0.0,49.77820209,0.0,0.0,364110,26.664428482372045,23.113773607627955,0.9707097024
37338,-0.08065034,0.09801223,-0.08621197,-0.00220114,-0.00318517,0.04421009,-0.39508412,27.27917992,-0.01190269,-0.00380891,-0.35885817,0.10502671,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.80058507,-0.70801965,0.0,1.0,1.867705,-0.17184338,16.65990173,0.0,49.77820209,0.0,0.0,364120,26.66886901153356,23.10933307846644,0.9614999763
37339,-0.08068769,0.09706762,-0.08673459,-0.00196213,-0.00321294,0.04516575,-0.39506583,27.28267027,-0.01198817,-0.00381099,-0.35864788,0.10507139,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.9238295,-0.70824952,0.0,1.0,1.87172,-0.174692,16.47679067,0.0,49.77820209,0.0,0.0,364130,26.67326786688272,23.10493422311728,0.9522333522
37340,-0.0807255,0.09611873,-0.08708117,-0.00173335,-0.00324541,0.04611946,-0.39504727,27.28612724,-0.01207416,-0.00381285,-0.35843618,0.10511703,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.05412411,-0.70847966,0.0,1.0,1.876465,-0.17724286,16.32419813,0.0,49.77820209,0.0,0.0,364140,26.67762490255705,23.100577187442955,0.9429247413
37341,-0.08076351,0.09516895,-0.08786434,-0.00151695,-0.0032629,0.0470803,-0.39502843,27.28955068,-0.0121605,-0.00381448,-0.35822323,0.10516362,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.09979127,-0.70873013,0.0,1.0,1.88048,-0.1798327,16.20212409,0.0,49.77820209,0.0,0.0,364150,26.681939922312896,23.096262167687104,0.9336073995
37342,-0.08080143,0.09421766,-0.08902591,-0.00134808,-0.0032656,0.04804934,-0.3950093,27.29294058,-0.01224762,-0.00381591,-0.35800846,0.10521117,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.11622285,-0.70906565,0.0,1.0,1.883765,-0.18337503,16.00375378,0.0,49.77820209,0.0,0.0,364160,26.68621290640927,23.09198918359073,0.9242752446
37343,-0.08083939,0.09326178,-0.09041525,-0.0011836,-0.00325972,0.04902968,-0.39498984,27.29629685,-0.01233588,-0.00381719,-0.35779132,0.1052597,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.9559289,-0.70938872,0.0,1.0,1.88559,-0.18775658,16.00375378,0.0,49.73118182,0.0,0.0,364170,26.69044373432356,23.04073808567644,0.9148980618
37344,-0.08087737,0.09229632,-0.09179661,-0.00099061,-0.00325407,0.0500251,-0.39497003,27.29961928,-0.01242552,-0.00381828,-0.35757151,0.10530921,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.93540419,-0.70974784,0.0,1.0,1.88486,-0.19236635,15.83590197,0.0,49.73118182,0.0,0.0,364180,26.694632134296935,23.03654968570307,0.9054268992
37345,-0.08091531,0.09130769,-0.09257273,-0.00076282,-0.0032676,0.05103546,-0.39494985,27.30290745,-0.01251654,-0.00381917,-0.35734901,0.10535973,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.95041842,-0.71008153,0.0,1.0,1.88559,-0.19678442,15.68330943,0.0,49.73118182,0.0,0.0,364190,26.698777569826937,23.03240425017307,0.8957284389
37346,-0.08095286,0.0903084,-0.09327748,-0.00051236,-0.00328469,0.05206902,-0.39492926,27.30616047,-0.01260833,-0.00381981,-0.35712446,0.10541127,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.99126647,-0.71041899,0.0,1.0,1.888145,-0.20093914,15.56123539,0.0,49.73118182,0.0,0.0,364200,26.702878911786662,23.02830290821334,0.885925404
37347,-0.08098999,0.08929189,-0.09404644,-0.00024986,-0.00330034,0.05312498,-0.39490823,27.30937795,-0.01270082,-0.0038202,-0.35689797,0.10546385,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.0142598,-0.71068871,0.0,1.0,1.89362,-0.20464053,15.39338359,0.0,49.73118182,0.0,0.0,364210,26.706935661324867,23.024246158675137,0.8759534409
37348,-0.08102679,0.088257,-0.09482587,1.861e-05,-0.00331625,0.05420147,-0.39488672,27.31255925,-0.01279408,-0.00382033,-0.35666948,0.10551751,0.0,0.0,0.14773733,2.0,0.0,0.0,-3.92777249,-0.71099303,0.0,1.0,1.90019,-0.20805405,15.39338359,0.0,49.73118182,0.0,0.0,364220,26.71094700432771,23.020234815672293,0.8658011700000001
37349,-0.08106334,0.08720194,-0.09544045,0.00029186,-0.003338,0.05529639,-0.39486469,27.31570373,-0.01288812,-0.00382019,-0.35643895,0.10557224,0.0,0.0,0.16160938,2.0,0.0,0.0,-3.84243092,-0.71127106,0.0,1.0,1.904935,-0.21136893,15.22553179,0.0,49.73118182,0.0,0.0,364230,26.714912126593017,23.016269693406983,0.8554510314000001
37350,-0.08110004,0.08612685,-0.09559016,0.00061821,-0.00337453,0.05640624,-0.39484211,27.31881074,-0.01298282,-0.00381972,-0.35620652,0.10562809,0.0,0.0,0.16160938,2.0,0.0,0.0,-3.77920567,-0.71153491,0.0,1.0,1.90749,-0.21418766,15.05767998,0.0,49.73118182,0.0,0.0,364240,26.718830201224364,23.01235161877564,0.8449043985000001
37351,-0.08113629,0.08502965,-0.09587914,0.00089917,-0.00340732,0.05753297,-0.39481895,27.32187936,-0.01307763,-0.00381898,-0.35597281,0.10568505,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.74326716,-0.71185265,0.0,1.0,1.907855,-0.21709278,14.93560595,0.0,49.73118182,0.0,0.0,364250,26.722700060736617,23.008481759263383,0.8341408665000001
37352,-0.0811729,0.08392197,-0.09667967,0.00126925,-0.00342246,0.05867554,-0.39479519,27.32490914,-0.01317283,-0.00381785,-0.35573747,0.10574314,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.68500581,-0.71215031,0.0,1.0,1.907855,-0.2201233,14.79827265,0.0,49.73118182,0.0,0.0,364260,26.72652113026577,23.004660689734237,0.8232745257
37353,-0.08120926,0.08279198,-0.09761547,0.00159601,-0.00343344,0.05982639,-0.3947708,27.32789942,-0.01326881,-0.0038164,-0.35550006,0.10580238,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.71845072,-0.71249363,0.0,1.0,1.909315,-0.22360608,14.79827265,0.0,49.63695857,0.0,0.0,364270,26.730292570062417,22.90666599993758,0.8121893238000001
37354,-0.08124536,0.08163769,-0.09834734,0.00188378,-0.00345112,0.06098382,-0.39474574,27.3308494,-0.01336568,-0.00381466,-0.35526042,0.10586278,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.58845634,-0.7127956,0.0,1.0,1.9126,-0.22751115,14.63042085,0.0,49.63695857,0.0,0.0,364280,26.734013363724003,22.90294520627599,0.8008657389
37355,-0.08128146,0.08045601,-0.09866467,0.00217766,-0.00348105,0.06214809,-0.39471998,27.33375831,-0.01346328,-0.00381264,-0.3550187,0.10592434,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.48726113,-0.71312574,0.0,1.0,1.916615,-0.23136151,14.46256905,0.0,49.63695857,0.0,0.0,364290,26.73768253259354,22.89927603740646,0.7892734580999999
37356,-0.08131755,0.07926631,-0.09935248,0.00251088,-0.00349842,0.06332673,-0.39469349,27.33662529,-0.01356125,-0.00381027,-0.35477524,0.10598706,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.42342144,-0.71345751,0.0,1.0,1.92063,-0.2352109,14.32523576,0.0,49.63695857,0.0,0.0,364300,26.74129898440193,22.89565958559807,0.7776025011000001
37357,-0.08135298,0.07805695,-0.10042106,0.00274508,-0.00350378,0.06451634,-0.39466623,27.33944983,-0.01365983,-0.00380767,-0.35452978,0.10605097,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.34980885,-0.71379384,0.0,1.0,1.923915,-0.23859883,14.18790246,0.0,49.63695857,0.0,0.0,364310,26.74486206830967,22.89209650169033,0.7657386795000001
37358,-0.08138831,0.07683585,-0.1017552,0.00297515,-0.00349968,0.06571903,-0.39463817,27.34223146,-0.01375945,-0.00380483,-0.35428176,0.10611608,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.25862884,-0.7141282,0.0,1.0,1.92647,-0.24152473,14.18790246,0.0,49.63695857,0.0,0.0,364320,26.74837118393139,22.888587386068608,0.7537596885
37359,-0.08142379,0.07560386,-0.10298503,0.00325436,-0.00349758,0.06693701,-0.39460926,27.34496989,-0.01386045,-0.00380172,-0.35403074,0.10618239,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.32348981,-0.71446101,0.0,1.0,1.928295,-0.24419523,14.08108768,0.0,49.63695857,0.0,0.0,364330,26.75182595797817,22.885132612021827,0.7416738666
37360,-0.08145941,0.0743565,-0.10365265,0.00359091,-0.00351237,0.06817081,-0.3945795,27.34766471,-0.01396273,-0.00379828,-0.35377674,0.10624993,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.31764464,-0.71478997,0.0,1.0,1.929755,-0.24686363,13.95901364,0.0,49.63695857,0.0,0.0,364340,26.75522586580992,22.88173270419008,0.7294372650000001
37361,-0.08149472,0.07309217,-0.10418573,0.00393469,-0.00353095,0.06942537,-0.39454884,27.35031523,-0.01406567,-0.0037945,-0.35352041,0.10631872,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.30727984,-0.71511929,0.0,1.0,1.93158,-0.25016984,13.82168035,0.0,49.63695857,0.0,0.0,364350,26.758570029528514,22.878388540471484,0.7170341877
37362,-0.08152926,0.07180913,-0.10481145,0.00418752,-0.00354697,0.07069945,-0.39451724,27.35292071,-0.01416907,-0.00379047,-0.353262,0.10638877,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.24719917,-0.71545611,0.0,1.0,1.93523,-0.25419516,13.71486557,0.0,49.63695857,0.0,0.0,364360,26.76185750811584,22.875101061884155,0.7044475653000001
37363,-0.08156382,0.07052121,-0.10578037,0.00447908,-0.00355043,0.07199456,-0.39448465,27.35548083,-0.01427312,-0.00378613,-0.3530012,0.10646011,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.17650614,-0.71579838,0.0,1.0,1.93888,-0.2584542,13.71486557,0.0,49.58975027,0.0,0.0,364370,26.76508789048964,22.824662379510364,0.6918130701
37364,-0.08159835,0.06922485,-0.1066592,0.00476804,-0.00355572,0.07330604,-0.39445104,27.35799538,-0.01437815,-0.00378151,-0.35273761,0.10653274,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.97033523,-0.71612557,0.0,1.0,1.942165,-0.26232698,13.59279153,0.0,49.58975027,0.0,0.0,364380,26.768260904434666,22.82148936556534,0.6790957785
37365,-0.08163294,0.06791492,-0.10715038,0.00505906,-0.00357189,0.07463264,-0.39441639,27.36046406,-0.01448404,-0.00377661,-0.35247127,0.1066067,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.87853549,-0.71644079,0.0,1.0,1.945085,-0.2650515,13.47071749,0.0,49.58975027,0.0,0.0,364390,26.771376164246128,22.818374105753875,0.6662453652000001
