STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
51583,-0.27471067,-0.10442654,-0.02008895,-0.08566984,-0.0008166,0.49479147,-0.9355891,28.0024783,-0.0074056,-0.03852877,-0.18685045,0.30962187,0.0,0.0,0.09224913,2.0,0.0,0.0,3.70988561,-2.08409239,0.0,1.0,3.391215,-3.21996401,0.0,0.0,49.96305269,0.0,0.0,402880,27.585829245499287,22.37722344450071,-1.0244243574
51584,-0.27536686,-0.10452747,-0.01994776,-0.08240414,-0.00081432,0.49601153,-0.93661863,27.99907908,-0.00742567,-0.03861262,-0.18670746,0.31011722,0.0,0.0,0.10612118,2.0,0.0,0.0,4.19859696,-2.08703744,0.0,1.0,3.426255,-3.21529609,0.0,0.0,49.96305269,0.0,0.0,402890,27.5814945371447,22.3815581528553,-1.0254144807
51585,-0.27602284,-0.10463218,-0.01988777,-0.07890605,-0.00080878,0.49719622,-0.93765851,27.99567719,-0.00744566,-0.03869299,-0.18656392,0.31061377,0.0,0.0,0.10612118,2.0,0.0,0.0,4.54045863,-2.08997693,0.0,1.0,3.40107,-3.20950743,0.0,0.0,49.96305269,0.0,0.0,402900,27.57715666369615,22.385896026303847,-1.0264416858
51586,-0.27667644,-0.10474112,-0.01977399,-0.07556325,-0.00080603,0.49834709,-0.93870863,27.99227229,-0.00746554,-0.03877003,-0.18641983,0.31111149,0.0,0.0,0.10612118,2.0,0.0,0.0,4.73088658,-2.09294165,0.0,1.0,3.302885,-3.20351456,0.0,0.0,49.96305269,0.0,0.0,402910,27.572815192207916,22.39023749779208,-1.0275103872
51587,-0.27732814,-0.10485102,-0.01965697,-0.07234877,-0.00080338,0.49947381,-0.93976888,27.98886433,-0.00748531,-0.03884386,-0.18627522,0.31161034,0.0,0.0,0.10612118,2.0,0.0,0.0,4.81723463,-2.09596518,0.0,1.0,3.34413,-3.1983804,0.0,0.0,49.96305269,0.0,0.0,402920,27.568470059569087,22.39458263043091,-1.0285885062
51588,-0.27797874,-0.1049618,-0.01953951,-0.06917445,-0.00080108,0.50057678,-0.94083919,27.98545326,-0.00750496,-0.03891452,-0.1861301,0.31211031,0.0,0.0,0.10612118,2.0,0.0,0.0,4.80901984,-2.099065,0.0,1.0,3.48429,-3.1946978,0.0,0.0,49.96305269,0.0,0.0,402930,27.564121202683474,22.398931487316524,-1.029675258
51589,-0.27862876,-0.10507309,-0.01942304,-0.0659241,-0.00079945,0.50165202,-0.94191953,27.98203908,-0.0075245,-0.03898193,-0.1859845,0.31261137,0.0,0.0,0.10612118,2.0,0.0,0.0,4.87638012,-2.10214068,0.0,1.0,3.45363,-3.19184794,0.0,0.0,49.96305269,0.0,0.0,402940,27.55976862221052,22.40328406778948,-1.0307670129
51590,-0.2792779,-0.10518437,-0.01930801,-0.06260347,-0.0007985,0.50269872,-0.94300985,27.97862178,-0.00754391,-0.03904604,-0.18583844,0.31311349,0.0,0.0,0.10612118,2.0,0.0,0.0,5.2284486,-2.10505361,0.0,1.0,3.31712,-3.18792922,0.0,0.0,49.96305269,0.0,0.0,402950,27.555412306062813,22.407640383937185,-1.0318586697
51591,-0.27992568,-0.10529531,-0.01919553,-0.05929433,-0.00079788,0.50372058,-0.94411006,27.97520138,-0.00756322,-0.03910684,-0.18569195,0.31361665,0.0,0.0,0.10612118,2.0,0.0,0.0,5.4146948,-2.1081927,0.0,1.0,3.30252,-3.18429281,0.0,0.0,49.96305269,0.0,0.0,402960,27.551052280396668,22.41200040960333,-1.0329469911
51592,-0.28057207,-0.10540572,-0.01908591,-0.05602666,-0.00079748,0.50472079,-0.9452201,27.97177788,-0.0075824,-0.03916438,-0.18554502,0.31412081,0.0,0.0,0.11999323,2.0,0.0,0.0,5.98431804,-2.11101416,0.0,1.0,3.38355,-3.179936,0.0,0.0,49.96305269,0.0,0.0,402970,27.546688545871213,22.416364144128785,-1.0340301132
51593,-0.28121798,-0.10551301,-0.01904195,-0.05263332,-0.00079468,0.50570057,-0.94633992,27.96835141,-0.00760153,-0.03921852,-0.18539759,0.31462597,0.0,0.0,0.10612118,2.0,0.0,0.0,6.3659505,-2.11392546,0.0,1.0,3.433555,-3.173514,0.0,0.0,49.93234909,0.0,0.0,402980,27.54232126883571,22.39002782116429,-1.0350826281
51594,-0.28186163,-0.10561993,-0.01886322,-0.04944298,-0.00079901,0.50665283,-0.94746943,27.96492181,-0.00762052,-0.03926948,-0.18524981,0.31513209,0.0,0.0,0.10612118,2.0,0.0,0.0,6.54898558,-2.11686507,0.0,1.0,3.41129,-3.16726309,0.0,0.0,49.93234909,0.0,0.0,402990,27.537950246008577,22.394398843991425,-1.0361315133
51595,-0.28250476,-0.1057288,-0.01874913,-0.04610488,-0.00080046,0.50758433,-0.94860859,27.96148937,-0.00763938,-0.03931711,-0.18510172,0.31563915,0.0,0.0,0.09224913,2.0,0.0,0.0,6.64219683,-2.11975382,0.0,1.0,3.37041,-3.16077268,0.0,0.0,49.93234909,0.0,0.0,403000,27.53357584763097,22.398773242369032,-1.037199528
51596,-0.28314598,-0.10583844,-0.01857255,-0.04289686,-0.00080517,0.50849331,-0.9497573,27.95805387,-0.00765807,-0.03936152,-0.18495336,0.31614713,0.0,0.0,0.09224913,2.0,0.0,0.0,6.80522491,-2.12258337,0.0,1.0,3.37625,-3.15361237,0.0,0.0,49.93234909,0.0,0.0,403010,27.529197793958147,22.403151296041855,-1.0382750964
51597,-0.28378662,-0.10594148,-0.01845154,-0.03957506,-0.00080777,0.50938503,-0.95091553,27.9546155,-0.00767661,-0.03940262,-0.1848047,0.31665601,0.0,0.0,0.09224913,2.0,0.0,0.0,7.07945882,-2.12537817,0.0,1.0,3.41421,-3.14599833,0.0,0.0,49.93234909,0.0,0.0,403020,27.52481632775114,22.407532762248863,-1.0392859188
51598,-0.28442674,-0.10603869,-0.0183976,-0.03611419,-0.00080797,0.51025795,-0.95208323,27.95117449,-0.00769509,-0.03944026,-0.18465565,0.31716578,0.0,0.0,0.10612118,2.0,0.0,0.0,7.52427355,-2.12813871,0.0,1.0,3.424795,-3.13807199,0.0,0.0,49.93234909,0.0,0.0,403030,27.52043174268455,22.411917347315452,-1.0402395489
51599,-0.285065,-0.10613723,-0.01828536,-0.03274997,-0.0008114,0.51110665,-0.95326034,27.94773085,-0.00771347,-0.03947454,-0.18450629,0.3176764,0.0,0.0,0.10612118,2.0,0.0,0.0,8.07753735,-2.13087296,0.0,1.0,3.409465,-3.12966632,0.0,0.0,49.93234909,0.0,0.0,403040,27.516044052064153,22.41630503793585,-1.0412062263
51600,-0.28570189,-0.10623379,-0.01816025,-0.02936814,-0.00081586,0.5119329,-0.95444677,27.94428464,-0.00773173,-0.03950544,-0.18435665,0.31818787,0.0,0.0,0.09224913,2.0,0.0,0.0,8.5671575,-2.13360008,0.0,1.0,3.40107,-3.1207693,0.0,0.0,49.93234909,0.0,0.0,403050,27.511653332895108,22.420695757104895,-1.0421534799
51601,-0.28633667,-0.10633067,-0.01795889,-0.02610676,-0.00082411,0.51273535,-0.95564244,27.94083583,-0.00774982,-0.03953307,-0.18420686,0.31870014,0.0,0.0,0.09224913,2.0,0.0,0.0,8.88741525,-2.13633828,0.0,1.0,3.41129,-3.11170883,0.0,0.0,49.93234909,0.0,0.0,403060,27.507259547509054,22.425089542490944,-1.0431038727000002
51602,-0.28697063,-0.10642058,-0.01780232,-0.02271721,-0.00083072,0.5135181,-0.95684731,27.93738464,-0.00776775,-0.03955732,-0.1840569,0.31921321,0.0,0.0,0.09224913,2.0,0.0,0.0,9.17134437,-2.13908914,0.0,1.0,3.42005,-3.10275775,0.0,0.0,49.93234909,0.0,0.0,403070,27.502862976719896,22.429486113280102,-1.0439858898
51603,-0.28760314,-0.10650672,-0.01764213,-0.01930998,-0.00083802,0.51427769,-0.9580613,27.93393121,-0.00778551,-0.03957817,-0.18390679,0.31972705,0.0,0.0,0.09224913,2.0,0.0,0.0,9.59184438,-2.14182324,0.0,1.0,3.4164,-3.09387627,0.0,0.0,49.90157517,0.0,0.0,403080,27.49846379937325,22.40311137062675,-1.0448309232000002
51604,-0.28823415,-0.10658244,-0.01746084,-0.01586064,-0.00084728,0.51501174,-0.95928434,27.9304757,-0.00780311,-0.03959557,-0.18375655,0.32024164,0.0,0.0,0.09224913,2.0,0.0,0.0,10.13947153,-2.14451067,0.0,1.0,3.40691,-3.08465384,0.0,0.0,49.90157517,0.0,0.0,403090,27.49406221975001,22.407512950249995,-1.0455737364
51605,-0.28886353,-0.10666089,-0.01728818,-0.01235152,-0.00085636,0.51571719,-0.96051639,27.92701848,-0.00782053,-0.03960947,-0.18360626,0.32075695,0.0,0.0,0.09224913,2.0,0.0,0.0,10.68121863,-2.14714601,0.0,1.0,3.40253,-3.07461382,0.0,0.0,49.90157517,0.0,0.0,403100,27.48965870955795,22.411916460442047,-1.0463433309
51606,-0.28949084,-0.10673549,-0.01710776,-0.00883869,-0.00086619,0.51639482,-0.96175733,27.92355946,-0.00783777,-0.03961987,-0.18345591,0.32127295,0.0,0.0,0.09224913,2.0,0.0,0.0,10.97622752,-2.14974996,0.0,1.0,3.37844,-3.06375242,0.0,0.0,49.90157517,0.0,0.0,403110,27.485253154539983,22.416322015460015,-1.0470751569
51607,-0.29011581,-0.10680644,-0.01692004,-0.00539215,-0.00087653,0.51704741,-0.96300707,27.92009877,-0.00785483,-0.03962682,-0.18330551,0.32178962,0.0,0.0,0.07837708,2.0,0.0,0.0,10.96793421,-2.15235106,0.0,1.0,3.35727,-3.05253326,0.0,0.0,49.90157517,0.0,0.0,403120,27.4808457206427,22.4207294493573,-1.0477711764000002
51608,-0.29073814,-0.1068764,-0.01666178,-0.00211259,-0.0008903,0.51767332,-0.96426551,27.91663646,-0.00787165,-0.03963049,-0.18315518,0.32230692,0.0,0.0,0.07837708,2.0,0.0,0.0,10.95874109,-2.15496217,0.0,1.0,3.421875,-3.04128786,0.0,0.0,49.90157517,0.0,0.0,403130,27.476436471898523,22.42513869810148,-1.048457484
51609,-0.29135946,-0.10693829,-0.01645297,0.00131504,-0.00090234,0.51827394,-0.96553259,27.91317276,-0.00788825,-0.03963073,-0.18300489,0.32282484,0.0,0.0,0.07837708,2.0,0.0,0.0,11.31111525,-2.15754977,0.0,1.0,3.431,-3.0298447,0.0,0.0,49.90157517,0.0,0.0,403140,27.47202570153616,22.42954946846384,-1.0490646249000002
51610,-0.29197906,-0.1069955,-0.0162437,0.00477936,-0.00091501,0.51884461,-0.96680825,27.90970787,-0.00790464,-0.03962751,-0.18285466,0.32334335,0.0,0.0,0.07837708,2.0,0.0,0.0,11.25273779,-2.16009156,0.0,1.0,3.355445,-3.01813654,0.0,0.0,49.90157517,0.0,0.0,403150,27.467613664518836,22.433961505481165,-1.049625855
51611,-0.29259664,-0.10704827,-0.01603116,0.00824445,-0.00092829,0.51938519,-0.96809241,27.90624197,-0.00792082,-0.03962083,-0.1827045,0.32386241,0.0,0.0,0.07837708,2.0,0.0,0.0,12.00743203,-2.16259159,0.0,1.0,3.32588,-3.00635557,0.0,0.0,49.90157517,0.0,0.0,403160,27.46320059028748,22.43837457971252,-1.0501435287
51612,-0.29321208,-0.10709698,-0.01581318,0.011688,-0.00094216,0.51989581,-0.96938497,27.9027752,-0.00793678,-0.0396107,-0.18255445,0.324382,0.0,0.0,0.07837708,2.0,0.0,0.0,12.45953631,-2.16509352,0.0,1.0,3.353255,-2.99438669,0.0,0.0,49.90157517,0.0,0.0,403170,27.458786657304344,22.442788512695657,-1.0506213738
51613,-0.29382546,-0.10714202,-0.01558806,0.01512667,-0.00095676,0.52037504,-0.97068586,27.89930771,-0.00795252,-0.03959714,-0.18240452,0.32490208,0.0,0.0,0.07837708,2.0,0.0,0.0,12.58100429,-2.16761762,0.0,1.0,3.384645,-2.98182213,0.0,0.0,49.87076016,0.0,0.0,403180,27.45437205672254,22.416388103277463,-1.0510632162000002
51614,-0.2944368,-0.10717711,-0.01533911,0.01858567,-0.00097333,0.52082052,-0.971995,27.89583962,-0.00796803,-0.03958012,-0.18225476,0.32542262,0.0,0.0,0.07837708,2.0,0.0,0.0,12.63986106,-2.17011968,0.0,1.0,3.36968,-2.96846181,0.0,0.0,49.87076016,0.0,0.0,403190,27.44995694146115,22.420803218538857,-1.0514074491
51615,-0.29504599,-0.10721585,-0.0150977,0.02206395,-0.0009896,0.52123026,-0.97331231,27.89237129,-0.0079833,-0.03955962,-0.18210522,0.3259436,0.0,0.0,0.07837708,2.0,0.0,0.0,12.82789692,-2.17254622,0.0,1.0,3.338655,-2.95449532,0.0,0.0,49.87076016,0.0,0.0,403200,27.445541769915277,22.425218390084726,-1.0517874885
51616,-0.29565284,-0.10725194,-0.0148488,0.02554401,-0.00100663,0.52160355,-0.97463769,27.88890259,-0.00799832,-0.03953565,-0.18195591,0.32646496,0.0,0.0,0.07837708,2.0,0.0,0.0,13.2265998,-2.17489441,0.0,1.0,3.326245,-2.94014377,0.0,0.0,49.87076016,0.0,0.0,403210,27.44112637666116,22.429633783338844,-1.0521415314
51617,-0.29625724,-0.10728576,-0.01459385,0.02901769,-0.00102431,0.5219396,-0.97597106,27.8854336,-0.00801309,-0.0395082,-0.18180684,0.32698668,0.0,0.0,0.07837708,2.0,0.0,0.0,13.82090474,-2.17721786,0.0,1.0,3.33172,-2.9256707,0.0,0.0,49.87076016,0.0,0.0,403220,27.436710863603903,22.434049296396097,-1.0524733056
51618,-0.29685918,-0.10731768,-0.01433453,0.0324934,-0.00104263,0.52223699,-0.97731232,27.88196441,-0.0080276,-0.03947728,-0.18165806,0.32750872,0.0,0.0,0.07837708,2.0,0.0,0.0,14.57543436,-2.17956408,0.0,1.0,3.332085,-2.91150178,0.0,0.0,49.87076016,0.0,0.0,403230,27.432295345353097,22.43846481464691,-1.0527864408
51619,-0.29745862,-0.10734801,-0.01407251,0.03598039,-0.00106156,0.52249393,-0.97866139,27.87849508,-0.00804185,-0.03944287,-0.18150958,0.32803104,0.0,0.0,0.07837708,2.0,0.0,0.0,15.24277075,-2.18192548,0.0,1.0,3.316755,-2.89764273,0.0,0.0,49.87076016,0.0,0.0,403240,27.427879898312227,22.442880261687776,-1.0530839781
51620,-0.29805421,-0.10738185,-0.01368185,0.03921703,-0.00108663,0.52270602,-0.98001813,27.87502549,-0.00805575,-0.03940523,-0.1813616,0.32855359,0.0,0.0,0.05063298,2.0,0.0,0.0,15.50489267,-2.18428024,0.0,1.0,3.29814,-2.88346599,0.0,0.0,49.87076016,0.0,0.0,403250,27.423464369799376,22.447295790200627,-1.0534159485
51621,-0.29864972,-0.10740035,-0.01353138,0.04297079,-0.00110144,0.52288472,-0.98138253,27.8715561,-0.00806942,-0.03936384,-0.18121388,0.32907634,0.0,0.0,0.07837708,2.0,0.0,0.0,16.25746505,-2.18660704,0.0,1.0,3.28792,-2.8684021,0.0,0.0,49.87076016,0.0,0.0,403260,27.41904934523402,22.451710814765985,-1.0535974335
51622,-0.29924116,-0.10742487,-0.01328147,0.04648098,-0.00112133,0.52301421,-0.98275445,27.86808686,-0.00808287,-0.03931894,-0.18106648,0.32959924,0.0,0.0,0.07837708,2.0,0.0,0.0,16.31681731,-2.18890038,0.0,1.0,3.286095,-2.85233926,0.0,0.0,49.87076016,0.0,0.0,403270,27.41463476095015,22.456125399049853,-1.0538379747000002
51623,-0.29982966,-0.10744938,-0.01302606,0.05000172,-0.00114188,0.52309784,-0.98413379,27.86461773,-0.00809607,-0.03927053,-0.18091946,0.33012225,0.0,0.0,0.07837708,2.0,0.0,0.0,16.66097769,-2.19113993,0.0,1.0,3.286825,-2.83551174,0.0,0.0,49.80890595,0.0,0.0,403280,27.41022056602002,22.398685383979984,-1.0540784178
51624,-0.30041511,-0.10746763,-0.01275071,0.05353073,-0.00116415,0.52313457,-0.98552045,27.86114871,-0.00810901,-0.0392186,-0.18077285,0.33064531,0.0,0.0,0.07837708,2.0,0.0,0.0,17.21538523,-2.19331535,0.0,1.0,3.278795,-2.81837665,0.0,0.0,49.80890595,0.0,0.0,403290,27.4058067604199,22.403099189580104,-1.0542574503
51625,-0.30099743,-0.10749326,-0.01248859,0.05706411,-0.00118582,0.52312334,-0.98691432,27.85768001,-0.00812168,-0.03916313,-0.18062671,0.3311684,0.0,0.0,0.07837708,2.0,0.0,0.0,17.77080602,-2.195453,0.0,1.0,3.27259,-2.8014133,0.0,0.0,49.80890595,0.0,0.0,403300,27.401393611296804,22.4075123387032,-1.0545088806
51626,-0.30157655,-0.10751996,-0.01222575,0.060605,-0.00120795,0.52306319,-0.98831529,27.85421139,-0.00813408,-0.03910413,-0.18048101,0.33169144,0.0,0.0,0.07837708,2.0,0.0,0.0,18.19980195,-2.19759519,0.0,1.0,3.264195,-2.78476307,0.0,0.0,49.80890595,0.0,0.0,403310,27.396980813261003,22.411925136739,-1.0547708076
51627,-0.30215237,-0.10754802,-0.01196405,0.06415424,-0.00123049,0.52295323,-0.98972326,27.85074278,-0.00814623,-0.03904159,-0.18033579,0.33221441,0.0,0.0,0.09224913,2.0,0.0,0.0,18.5111709,-2.19975229,0.0,1.0,3.254705,-2.76821265,0.0,0.0,49.80890595,0.0,0.0,403320,27.392568277248387,22.416337672751617,-1.0550460762
51628,-0.30272544,-0.10757529,-0.01176884,0.06784623,-0.00125059,0.52279399,-0.99113813,27.84727424,-0.00815815,-0.03897536,-0.18019098,0.33273724,0.0,0.0,0.09224913,2.0,0.0,0.0,18.6862395,-2.20191006,0.0,1.0,3.24412,-2.75126176,0.0,0.0,49.80890595,0.0,0.0,403330,27.38815607957837,22.42074987042164,-1.0553135949
51629,-0.30329433,-0.10760919,-0.01152128,0.07142842,-0.00127356,0.5225794,-0.99255978,27.84380559,-0.00816985,-0.03890556,-0.18004664,0.33325988,0.0,0.0,0.09224913,2.0,0.0,0.0,18.78459074,-2.20404212,0.0,1.0,3.23317,-2.73340089,0.0,0.0,49.80890595,0.0,0.0,403340,27.3837439912841,22.425161958715904,-1.0556461539
51630,-0.30385953,-0.10764659,-0.01127254,0.07502633,-0.00129704,0.52231119,-0.99398808,27.84033668,-0.0081813,-0.03883216,-0.17990282,0.33378228,0.0,0.0,0.09224913,2.0,0.0,0.0,18.96112561,-2.20611536,0.0,1.0,3.223315,-2.7146884,0.0,0.0,49.80890595,0.0,0.0,403350,27.379331821606986,22.42957412839302,-1.0560130479
51631,-0.30442094,-0.10768755,-0.01102674,0.07863377,-0.00132085,0.52198906,-0.99542291,27.83686739,-0.0081925,-0.03875516,-0.17975952,0.33430439,0.0,0.0,0.09224913,2.0,0.0,0.0,19.3203022,-2.20811537,0.0,1.0,3.217475,-2.69557979,0.0,0.0,49.80890595,0.0,0.0,403360,27.37491941798582,22.433986532014185,-1.0564148655
51632,-0.30497846,-0.10773208,-0.01078725,0.08224676,-0.00134485,0.52161294,-0.99686415,27.8333976,-0.00820346,-0.03867456,-0.17961677,0.33482614,0.0,0.0,0.09224913,2.0,0.0,0.0,19.76368831,-2.2100744,0.0,1.0,3.215285,-2.67615768,0.0,0.0,49.80890595,0.0,0.0,403370,27.370506627893977,22.43839932210603,-1.0568517048
51633,-0.30553205,-0.10778017,-0.01055629,0.08586643,-0.00136897,0.5211827,-0.99831167,27.82992719,-0.00821417,-0.03859034,-0.17947458,0.3353475,0.0,0.0,0.09224913,2.0,0.0,0.0,20.14050022,-2.21201306,0.0,1.0,3.214555,-2.65599412,0.0,0.0,49.77788469,0.0,0.0,403380,27.36609329883928,22.41179139116072,-1.0573234677
51634,-0.30608166,-0.10782518,-0.01031929,0.08949579,-0.00139428,0.52069829,-0.99976536,27.82645602,-0.00822466,-0.0385025,-0.17933294,0.3358684,0.0,0.0,0.10612118,2.0,0.0,0.0,20.37206539,-2.21395555,0.0,1.0,3.210175,-2.63503371,0.0,0.0,49.77788469,0.0,0.0,403390,27.36167925293227,22.41620543706773,-1.0577650158
51635,-0.30662786,-0.10787788,-0.01017133,0.09327021,-0.00141576,0.52016082,-1.00122511,27.82298431,-0.00823496,-0.03841089,-0.17919184,0.33638879,0.0,0.0,0.11999323,2.0,0.0,0.0,20.48584763,-2.21592317,0.0,1.0,3.203605,-2.61407845,0.0,0.0,49.77788469,0.0,0.0,403400,27.357264770071904,22.420619919928097,-1.0582820028
51636,-0.30716984,-0.10793638,-0.01003928,0.09706654,-0.00143715,0.51956654,-1.0026908,27.81951167,-0.00824512,-0.0383155,-0.1790512,0.33690861,0.0,0.0,0.11999323,2.0,0.0,0.0,20.68101181,-2.21787928,0.0,1.0,3.19521,-2.59425643,0.0,0.0,49.77788469,0.0,0.0,403410,27.352849354508955,22.42503533549105,-1.0588558878
