STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
21103,0.00053757,-0.00190887,0.05107449,-0.00295197,0.00214247,-0.00136668,0.02148906,1.71386267,-0.00148967,0.00012791,-0.01553236,-0.00480697,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.2395057,0.4111267,0.0,1.0,-0.821615,0.21495239,18.50627155,0.0,49.98424657,0.0,0.0,175850,1.22156685208203,48.762679717917976,-0.0187260147
21104,0.00053922,-0.00164152,0.05163657,-0.00292891,0.00213387,-0.00136651,0.0215,1.71380136,-0.00143863,0.00012508,-0.0154538,-0.00480839,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.24374111,0.41130305,0.0,1.0,-0.81979,0.21359134,18.50627155,0.0,49.98424657,0.0,0.0,175860,1.221522064362224,48.76272450563778,-0.0161033112
21105,0.00054072,-0.00136815,0.05220751,-0.00289939,0.0021243,-0.0013718,0.02151099,1.71374959,-0.00138702,0.00012229,-0.01537565,-0.0048098,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.23514472,0.41146623,0.0,1.0,-0.817965,0.21228606,18.55204932,0.0,49.98424657,0.0,0.0,175870,1.221484245792076,48.76276232420793,-0.0134215515
21106,0.000542,-0.00108626,0.05278965,-0.00286824,0.00211379,-0.00137974,0.02152203,1.71370765,-0.00133484,0.00011951,-0.01529793,-0.00481123,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.26684155,0.41165323,0.0,1.0,-0.81614,0.21108737,18.58256783,0.0,49.98424657,0.0,0.0,175880,1.221453608188754,48.76279296181125,-0.0106562106
21107,0.00054268,-0.00079367,0.05339019,-0.0028161,0.00210127,-0.00139372,0.0215331,1.71367586,-0.00128209,0.00011678,-0.01522069,-0.00481266,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.26853495,0.41182396,0.0,1.0,-0.81395,0.20993618,18.6588641,0.0,49.98424657,0.0,0.0,175890,1.221430385289585,48.76281618471042,-0.0077859027
21108,0.00054458,-0.0003789,0.0541914,-0.0027391,0.00208164,-0.00143494,0.02154416,1.71365461,-0.00122867,0.00011411,-0.0151441,-0.00481411,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.28317847,0.41201817,0.0,1.0,-0.812125,0.20888868,18.68938261,0.0,49.98424657,0.0,0.0,175900,1.221414861972941,48.762831708027065,-0.003717009
21109,0.00054702,6.616e-05,0.05500368,-0.00269517,0.00205994,-0.00146041,0.02155534,1.71365184,-0.00117439,0.00011149,-0.01506834,-0.00481561,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.29184209,0.41219349,0.0,1.0,-0.809935,0.20797569,18.68938261,0.0,49.98424657,0.0,0.0,175910,1.221412838463649,48.762833731536354,0.0006490296
21110,0.0005479,0.00038892,0.05566856,-0.0026848,0.00204594,-0.00145775,0.02156656,1.71366174,-0.00111939,0.0001089,-0.01499332,-0.00481711,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.30208378,0.41238881,0.0,1.0,-0.807745,0.20709087,18.76567888,0.0,49.98424657,0.0,0.0,175920,1.2214200705012002,48.7628264994988,0.0038153052
21111,0.00054793,0.00062531,0.05371482,-0.00266259,0.00227316,-0.00144594,0.02157781,1.71368218,-0.00106375,0.00010631,-0.01491922,-0.00481861,0.0,0.0,0.48066652,2.0,0.0,0.0,-1.25933306,0.41257599,0.0,1.0,-0.80592,0.2063643,18.8267159,0.0,49.98424657,0.0,0.0,175930,1.2214350021083873,48.76281156789162,0.0061342911
21112,0.00054812,0.0005192,0.05334993,-0.00262167,0.00225721,-0.00142707,0.02158906,1.71370328,-0.00101009,0.00010376,-0.01483773,-0.00482009,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.2046228,0.4127753,0.0,1.0,-0.80446,0.20554588,18.90301218,0.0,49.98424657,0.0,0.0,175940,1.2214504158607,48.7627961541393,0.005093352
21113,0.00055085,0.00040864,0.05447499,-0.00250972,0.00200943,-0.00145302,0.02160033,1.71371771,-0.00095664,0.00010132,-0.01475901,-0.00482157,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.14934963,0.41293407,0.0,1.0,-0.803365,0.20430057,18.97930845,0.0,49.97238386,0.0,0.0,175950,1.2214609571193706,48.75092290288063,0.0040087584
21114,0.00055523,0.00038554,0.05523716,-0.00247896,0.00189111,-0.00149369,0.02161178,1.71373243,-0.00090208,9.899e-05,-0.01468822,-0.0048231,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.08899575,0.41311177,0.0,1.0,-0.80227,0.20302609,18.97930845,0.0,49.97238386,0.0,0.0,175960,1.2214717102303745,48.750912149769626,0.0037821474
21115,0.00055727,0.00051889,0.0557047,-0.0024284,0.00187392,-0.00153585,0.02162335,1.71374802,-0.00084693,9.668e-05,-0.01462004,-0.00482467,0.0,0.0,0.46679447,2.0,0.0,0.0,-1.12504905,0.41327737,0.0,1.0,-0.80154,0.20189651,19.05560472,0.0,49.97238386,0.0,0.0,175970,1.221483098890198,48.75090076110981,0.0050903109
21116,0.00055867,0.00085298,0.05611902,-0.00237912,0.00189461,-0.00157086,0.02163498,1.71377332,-0.00079137,9.44e-05,-0.01455154,-0.00482629,0.0,0.0,0.45292242,2.0,0.0,0.0,-1.13869704,0.41345097,0.0,1.0,-0.80081,0.20099358,19.131901,0.0,49.97238386,0.0,0.0,175980,1.2215015808183989,48.7508822791816,0.0083677338
21117,0.00056177,0.00134845,0.05675627,-0.00226092,0.00191052,-0.00162289,0.02164666,1.71381197,-0.00073535,9.222e-05,-0.01448233,-0.00482794,0.0,0.0,0.45292242,2.0,0.0,0.0,-1.17947968,0.41361114,0.0,1.0,-0.800445,0.20029361,19.25397504,0.0,49.97238386,0.0,0.0,175990,1.2215298150940044,48.750854044906,0.0132282945
21118,0.00056537,0.00183672,0.05741187,-0.00216375,0.00191834,-0.00167308,0.0216585,1.7138715,-0.00067861,9.016e-05,-0.01441282,-0.00482966,0.0,0.0,0.45292242,2.0,0.0,0.0,-1.15642263,0.41379956,0.0,1.0,-0.79935,0.19965694,19.33027131,0.0,49.97238386,0.0,0.0,176000,1.2215733025135955,48.7508105574864,0.0180182232
21119,0.00056643,0.00216316,0.05793928,-0.00210813,0.00192256,-0.0016945,0.0216704,1.71394413,-0.00062131,8.816e-05,-0.01434322,-0.0048314,0.0,0.0,0.45292242,2.0,0.0,0.0,-1.1333462,0.41396617,0.0,1.0,-0.797525,0.19874219,19.33027131,0.0,49.97238386,0.0,0.0,176010,1.2216263597486892,48.75075750025131,0.0212205996
21120,0.00056668,0.00247707,0.05844333,-0.00207218,0.00192612,-0.00170725,0.02168229,1.71402745,-0.0005635,8.619e-05,-0.0142736,-0.00483315,0.0,0.0,0.43905037,2.0,0.0,0.0,-1.05837178,0.41414294,0.0,1.0,-0.7957,0.19754969,19.40656758,0.0,49.97238386,0.0,0.0,176020,1.2216872263135463,48.75069663368645,0.0243000567
21121,0.0005689,0.00293617,0.05915117,-0.00197474,0.00192503,-0.00172957,0.02169419,1.71412262,-0.00050513,8.428e-05,-0.01420402,-0.00483491,0.0,0.0,0.43905037,2.0,0.0,0.0,-1.02468826,0.41432699,0.0,1.0,-0.794605,0.19650758,19.48286386,0.0,49.97238386,0.0,0.0,176030,1.221756749664978,48.750627110335024,0.0288038277
21122,0.00057184,0.00342528,0.05984196,-0.00188994,0.00192678,-0.00174069,0.02170624,1.71423806,-0.00044599,8.248e-05,-0.01413454,-0.0048367,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.99109168,0.41447491,0.0,1.0,-0.79424,0.19513599,19.51338237,0.0,49.97238386,0.0,0.0,176040,1.221841080858232,48.75054277914177,0.0336019968
21123,0.0005728,0.00377962,0.06039318,-0.00182567,0.00193065,-0.00172778,0.02171833,1.71436732,-0.00038627,8.074e-05,-0.01406501,-0.00483848,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.96447303,0.41463986,0.0,1.0,-0.793875,0.19388885,19.58967864,0.0,49.94871784,0.0,0.0,176050,1.2219355081613343,48.72678233183866,0.0370780722
21124,0.00057383,0.00412435,0.06092608,-0.0017588,0.00193342,-0.00171743,0.02173046,1.71450841,-0.00032602,7.907e-05,-0.01399547,-0.00484025,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.98975599,0.41478817,0.0,1.0,-0.793875,0.19283003,19.58967864,0.0,49.94871784,0.0,0.0,176060,1.222038577937575,48.726679262062426,0.0404598735
21125,0.00057568,0.00450314,0.06149318,-0.00167874,0.00193479,-0.00171782,0.02174264,1.71466239,-0.00026522,7.748e-05,-0.01392596,-0.00484201,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.96794,0.41494485,0.0,1.0,-0.79351,0.19166382,19.57441939,0.0,49.94871784,0.0,0.0,176070,1.2221510646521605,48.72656677534784,0.0441758034
21126,0.00057761,0.00490005,0.06207626,-0.00159889,0.00193591,-0.00172012,0.02175488,1.71483025,-0.00020384,7.598e-05,-0.0138565,-0.00484378,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.9730323,0.41508696,0.0,1.0,-0.79278,0.19040823,19.62019715,0.0,49.94871784,0.0,0.0,176080,1.2222736916562895,48.72644414834371,0.0480694905
21127,0.00057823,0.00529965,0.06267568,-0.0014796,0.00193908,-0.00171342,0.02176714,1.71501222,-0.00014187,7.46e-05,-0.01378702,-0.00484554,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.9675274,0.41525305,0.0,1.0,-0.791685,0.1891894,19.57441939,0.0,49.94871784,0.0,0.0,176090,1.2224066271182898,48.72631121288171,0.0519895665
21128,0.00058062,0.005805,0.06344092,-0.00146304,0.00193689,-0.00171695,0.02177942,1.71520824,-7.926e-05,7.319e-05,-0.01371761,-0.00484729,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.95490965,0.41540977,0.0,1.0,-0.78986,0.18806627,19.58967864,0.0,49.94871784,0.0,0.0,176100,1.222549827365312,48.72616801263469,0.05694705
21129,0.00058193,0.00632247,0.06414968,-0.00141521,0.00193497,-0.00170953,0.02179179,1.71542564,-1.586e-05,7.186e-05,-0.01364844,-0.00484904,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.92010265,0.41558997,0.0,1.0,-0.78767,0.18700778,19.58967864,0.0,49.94871784,0.0,0.0,176110,1.222708647466488,48.72600919253351,0.0620234307
21130,0.00058079,0.00670839,0.06472019,-0.00140285,0.0019353,-0.00167693,0.02180413,1.71565787,4.814e-05,7.054e-05,-0.01357937,-0.00485077,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.89341372,0.41576194,0.0,1.0,-0.78621,0.18620661,19.57441939,0.0,49.94871784,0.0,0.0,176120,1.222878302605791,48.72583953739421,0.0658093059
21131,0.0005796,0.00708997,0.06527451,-0.00138982,0.00193507,-0.0016427,0.02181641,1.71590318,0.00011269,6.922e-05,-0.01351041,-0.00485245,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.85252743,0.41592637,0.0,1.0,-0.78475,0.18525046,19.55916013,0.0,49.94871784,0.0,0.0,176130,1.2230575145253433,48.72566032547466,0.0695526057
21132,0.00057956,0.00750659,0.06586105,-0.00135362,0.001934,-0.00161924,0.02182867,1.71616273,0.00017781,6.793e-05,-0.01344157,-0.00485411,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.82361207,0.41610581,0.0,1.0,-0.783655,0.18442057,19.52864162,0.0,49.94871784,0.0,0.0,176140,1.2232471308750836,48.72547070912492,0.0736396479
21133,0.00057722,0.00782208,0.06206145,-0.00107796,0.00236181,-0.00159527,0.02184097,1.71643755,0.00024348,6.668e-05,-0.01337279,-0.00485576,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.81274375,0.41625608,0.0,1.0,-0.782925,0.1837454,19.52864162,0.0,49.93686119,0.0,0.0,176150,1.223447904368214,48.71341328563179,0.0767346048
21134,0.00057716,0.00768737,0.06122266,-0.00097267,0.00233919,-0.00163655,0.02185312,1.71671057,0.00030551,6.573e-05,-0.01329193,-0.0048574,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.78152712,0.41642147,0.0,1.0,-0.78256,0.18291087,19.52864162,0.0,49.93686119,0.0,0.0,176160,1.2236473643964747,48.713213825603525,0.0754130997
21135,0.00058075,0.00740029,0.0625778,-0.00107134,0.00196302,-0.00171857,0.02186539,1.71697795,0.00036693,6.487e-05,-0.01321427,-0.00485913,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.7551774,0.41657169,0.0,1.0,-0.78183,0.18207988,19.52864162,0.0,49.93686119,0.0,0.0,176170,1.2238427055109429,48.71301848448906,0.0725968449
21136,0.00058291,0.00704919,0.06324537,-0.00126715,0.00175764,-0.00178161,0.02187775,1.71723269,0.00042947,6.39e-05,-0.01314917,-0.00486094,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.7311767,0.41673586,0.0,1.0,-0.7811,0.18112831,19.55916013,0.0,49.93686119,0.0,0.0,176180,1.2240288135367865,48.71283237646322,0.0691525539
21137,0.00058198,0.00706598,0.06347293,-0.00125541,0.00174631,-0.00185072,0.02189013,1.71747986,0.00049242,6.276e-05,-0.01308797,-0.00486281,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.70661265,0.41688958,0.0,1.0,-0.780005,0.18011205,19.55916013,0.0,49.93686119,0.0,0.0,176190,1.224209392355052,48.71265179764495,0.0693172638
21138,0.00058205,0.0075176,0.06373666,-0.0011987,0.0017937,-0.00187246,0.02190249,1.71773808,0.00055558,6.164e-05,-0.01302574,-0.00486473,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.71005873,0.41705077,0.0,1.0,-0.77891,0.17911609,19.57441939,0.0,49.93686119,0.0,0.0,176200,1.224398045495173,48.71246314450483,0.073747656
21139,0.00058135,0.00796435,0.06174098,-0.0010499,0.00201261,-0.00184051,0.02191489,1.71801592,0.00061897,6.058e-05,-0.01296147,-0.00486664,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.70347959,0.41719818,0.0,1.0,-0.777815,0.17808393,19.57441939,0.0,49.93686119,0.0,0.0,176210,1.2246010343686435,48.712260155631355,0.0781302735
21140,0.00058124,0.00796047,0.06229397,-0.00109495,0.00188403,-0.00183667,0.02192718,1.71829759,0.00068033,5.97e-05,-0.01289045,-0.00486852,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.73302335,0.41733947,0.0,1.0,-0.777085,0.17691594,19.58967864,0.0,49.93686119,0.0,0.0,176220,1.2248068230587008,48.7120543669413,0.0780922107
21141,0.000582,0.00793824,0.06259835,-0.00103538,0.00185026,-0.00188299,0.02193951,1.71857837,0.00074234,5.875e-05,-0.01282527,-0.00487042,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.77634884,0.41748792,0.0,1.0,-0.776355,0.17588976,19.6354564,0.0,49.93686119,0.0,0.0,176230,1.2250119631490868,48.71184922685091,0.0778741343999999
21142,0.00058296,0.00819192,0.06287983,-0.00096489,0.00186023,-0.00190501,0.02195187,1.71886311,0.00080465,5.786e-05,-0.01276069,-0.00487237,0.0,0.0,0.43905037,2.0,0.0,0.0,-0.83834676,0.41762489,0.0,1.0,-0.77599,0.17497427,19.68123417,0.0,49.93686119,0.0,0.0,176240,1.2252199981151355,48.711641191884866,0.0803627352
21143,0.00058354,0.00866474,0.06314449,-0.00088392,0.00190587,-0.00188346,0.02196425,1.71916234,0.0008672,5.705e-05,-0.0126949,-0.00487431,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.81487611,0.41778127,0.0,1.0,-0.775625,0.17416462,19.72701193,0.0,49.92504011,0.0,0.0,176250,1.2254386214851876,48.69960148851481,0.0850010994
21144,0.00058532,0.00927495,0.06361214,-0.00075538,0.00194701,-0.00186757,0.02197663,1.7194796,0.00093007,5.634e-05,-0.01262749,-0.00487621,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.84381102,0.41793167,0.0,1.0,-0.774895,0.1736545,19.72701193,0.0,49.92504011,0.0,0.0,176260,1.2256704199570678,48.69936969004293,0.0909872595
21145,0.00058717,0.00985272,0.06408591,-0.00066752,0.00197771,-0.00185673,0.02198912,1.71982111,0.00099347,5.574e-05,-0.01255895,-0.00487811,0.0,0.0,0.42517833,2.0,0.0,0.0,-0.77056837,0.41810925,0.0,1.0,-0.773435,0.17307904,19.78804895,0.0,49.92504011,0.0,0.0,176270,1.2259199384454584,48.69912017155454,0.0966551832
21146,0.00058659,0.01026777,0.06444384,-0.00062108,0.00200215,-0.00182765,0.02200159,1.72017879,0.00105726,5.52e-05,-0.01248958,-0.00487999,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.76833517,0.41826482,0.0,1.0,-0.771975,0.17242657,19.83382672,0.0,49.92504011,0.0,0.0,176280,1.2261812738610844,48.69885883613891,0.1007268237
21147,0.00058714,0.01077929,0.06496861,-0.00053446,0.00201876,-0.00181192,0.02201401,1.7205503,0.00112144,5.471e-05,-0.01241961,-0.00488182,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.72180971,0.4184227,0.0,1.0,-0.770515,0.17173047,19.87960448,0.0,49.92504011,0.0,0.0,176290,1.22645271683848,48.69858739316152,0.1057448349
21148,0.00058868,0.01134072,0.06550206,-0.00046508,0.00203627,-0.00180178,0.02202652,1.72094422,0.00118622,5.431e-05,-0.01234916,-0.00488367,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.75555373,0.41857945,0.0,1.0,-0.769785,0.17106321,19.95590075,0.0,49.92504011,0.0,0.0,176300,1.2267405367577644,48.69829957324223,0.1112524632
21149,0.00058906,0.01178594,0.06592284,-0.00040136,0.00205441,-0.00178165,0.02203906,1.72135499,0.00125144,5.399e-05,-0.01227815,-0.00488549,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.7581359,0.41870777,0.0,1.0,-0.76942,0.17020551,19.95590075,0.0,49.92504011,0.0,0.0,176310,1.2270406716513047,48.697999438348695,0.1156200714
21150,0.00059001,0.01222246,0.06633657,-0.00032274,0.0020699,-0.00176835,0.02205163,1.72178089,0.00131707,5.374e-05,-0.01220666,-0.0048873,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.8009222,0.41885143,0.0,1.0,-0.76942,0.16935459,20.01693777,0.0,49.92504011,0.0,0.0,176320,1.2273518651845752,48.697688244815424,0.1199023326
21151,0.00059219,0.01268847,0.06679122,-0.00022042,0.00208215,-0.00176875,0.02206426,1.72222282,0.00138313,5.359e-05,-0.01213478,-0.00488911,0.0,0.0,0.39743423,2.0,0.0,0.0,-0.83612329,0.41898646,0.0,1.0,-0.76942,0.16856018,20.09323405,0.0,49.92504011,0.0,0.0,176330,1.227674775375847,48.69736533462415,0.1244738907
21152,0.00059624,0.01327439,0.06744342,-6.064e-05,0.00208737,-0.00179268,0.02207698,1.72268155,0.0014497,5.359e-05,-0.01206272,-0.00489093,0.0,0.0,0.39743423,2.0,0.0,0.0,-0.81778977,0.41911248,0.0,1.0,-0.769055,0.16754603,20.15427107,0.0,49.92504011,0.0,0.0,176340,1.228009965301289,48.69703014469871,0.1302217659
21153,0.00059971,0.01387054,0.06806825,4.974e-05,0.00209375,-0.0018097,0.02208987,1.72316451,0.00151698,5.372e-05,-0.01199057,-0.00489278,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.8173039,0.41926994,0.0,1.0,-0.76796,0.16685437,20.21530808,0.0,49.9131951,0.0,0.0,176350,1.2283628645838949,48.68483223541611,0.1360699974
21154,0.0005952,0.01420622,0.06261822,0.00054658,0.00269619,-0.00179121,0.02210279,1.72366506,0.00158473,5.388e-05,-0.01191818,-0.00489462,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.76011205,0.41941686,0.0,1.0,-0.766135,0.16625604,20.21530808,0.0,49.9131951,0.0,0.0,176360,1.2287286219949112,48.68446647800509,0.1393630182
21155,0.00059042,0.01382001,0.06098463,0.00055263,0.00269342,-0.00183592,0.02211541,1.72416094,0.0016472,5.446e-05,-0.01182823,-0.00489646,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.74480493,0.41956744,0.0,1.0,-0.764675,0.1655985,20.26108585,0.0,49.9131951,0.0,0.0,176370,1.2290909721046177,48.68410412789539,0.1355742981
21156,0.00058971,0.01320172,0.06239737,0.00020215,0.00218807,-0.00193365,0.02212789,1.72463775,0.00170832,5.497e-05,-0.01174241,-0.00489838,0.0,0.0,0.41130628,2.0,0.0,0.0,-0.69027017,0.41970968,0.0,1.0,-0.763215,0.16496989,20.29160436,0.0,49.9131951,0.0,0.0,176380,1.229439392163024,48.68375570783698,0.1295088732
