STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
28466,-0.04508964,0.12633804,0.02610103,-0.05917441,-0.00036638,0.58866902,0.09639324,32.69296998,-0.00313978,-0.03682062,-0.38461155,-7.87e-05,0.0,0.0,0.21709758,2.0,0.0,0.0,9.28705418,-0.29082607,0.0,1.0,2.78641,-3.29273072,19.69649342,0.0,49.88922763,0.0,0.0,236700,33.79528058982132,16.093947040178683,1.2393761724
28467,-0.04571274,0.12638468,0.02627696,-0.05637922,-0.00034943,0.58920635,0.09481103,32.69743352,-0.00311372,-0.03687823,-0.38451822,0.00051019,0.0,0.0,0.21709758,2.0,0.0,0.0,9.41046639,-0.29380034,0.0,1.0,2.790425,-3.28391722,19.69649342,0.0,49.88922763,0.0,0.0,236710,33.801406710768205,16.087820919231795,1.2398337108000002
28468,-0.04633511,0.12642504,0.02649405,-0.0535706,-0.00033468,0.58970626,0.09322611,32.70189849,-0.00308746,-0.03693304,-0.38442524,0.0010996,0.0,0.0,0.21709758,2.0,0.0,0.0,9.57741523,-0.29674967,0.0,1.0,2.794075,-3.27488354,19.71175268,0.0,49.88922763,0.0,0.0,236720,33.8075352073907,16.0816924226093,1.2402296424
28469,-0.04695675,0.12646285,0.02669949,-0.05074526,-0.00031984,0.59016892,0.09163853,32.70636477,-0.00306098,-0.03698504,-0.38433264,0.00168949,0.0,0.0,0.21709758,2.0,0.0,0.0,9.76649657,-0.29967433,0.0,1.0,2.795535,-3.26553413,19.71175268,0.0,49.88922763,0.0,0.0,236730,33.81366591536029,16.07556171463971,1.2406005585
28470,-0.04757762,0.12649844,0.02692123,-0.04790488,-0.00030576,0.59059446,0.09004834,32.71083228,-0.0030343,-0.0370342,-0.38424043,0.00227983,0.0,0.0,0.23096963,2.0,0.0,0.0,9.96132576,-0.30258202,0.0,1.0,2.794805,-3.2559062,19.71175268,0.0,49.88922763,0.0,0.0,236740,33.81979872521635,16.06942890478365,1.2409496964
28471,-0.04819778,0.12653508,0.02702778,-0.04503976,-0.00028761,0.59098262,0.08845557,32.71530105,-0.00300745,-0.0370805,-0.38414857,0.00287057,0.0,0.0,0.23096963,2.0,0.0,0.0,10.13241035,-0.30548283,0.0,1.0,2.79444,-3.24618198,19.71175268,0.0,49.88922763,0.0,0.0,236750,33.825933678487374,16.063293951512627,1.2413091348
28472,-0.04881712,0.1265661,0.02711537,-0.04216618,-0.00026963,0.59133318,0.08686027,32.71977091,-0.00298046,-0.03712394,-0.38405704,0.00346168,0.0,0.0,0.21709758,2.0,0.0,0.0,10.26133707,-0.30837877,0.0,1.0,2.793345,-3.23642479,19.69649342,0.0,49.88922763,0.0,0.0,236760,33.832070542115176,16.057157087884825,1.241613441
28473,-0.04943561,0.12659281,0.0271776,-0.0392881,-0.00025167,0.59164608,0.08526249,32.72424167,-0.00295334,-0.0371645,-0.38396588,0.00405312,0.0,0.0,0.21709758,2.0,0.0,0.0,10.33957547,-0.31126803,0.0,1.0,2.79225,-3.22652188,19.69649342,0.0,49.84216492,0.0,0.0,236770,33.83820905551701,16.00395586448299,1.2418754661
28474,-0.05005332,0.12662263,0.02707716,-0.03638939,-0.00022818,0.5919213,0.08366227,32.72871341,-0.0029262,-0.03720218,-0.38387496,0.00464486,0.0,0.0,0.21709758,2.0,0.0,0.0,10.41568147,-0.31414325,0.0,1.0,2.795535,-3.21637346,19.69649342,0.0,49.84216492,0.0,0.0,236780,33.844349328797016,15.997815591202986,1.2421680003000002
28475,-0.05067019,0.12664133,0.02693102,-0.03347902,-0.00020257,0.59215871,0.08205965,32.73318613,-0.00289916,-0.03723694,-0.38378413,0.00523685,0.0,0.0,0.23096963,2.0,0.0,0.0,10.50580564,-0.31699998,0.0,1.0,2.79955,-3.20596504,19.69649342,0.0,49.84216492,0.0,0.0,236790,33.85049136222759,15.991673557772415,1.2423514473
28476,-0.05128622,0.12667037,0.02677458,-0.03054787,-0.00017752,0.59235824,0.08045468,32.73765951,-0.00287231,-0.03726879,-0.38369327,0.00582906,0.0,0.0,0.23096963,2.0,0.0,0.0,10.61993484,-0.31983742,0.0,1.0,2.802105,-3.19539529,19.69649342,0.0,49.84216492,0.0,0.0,236800,33.85663471660597,15.985530203394037,1.2426363297
28477,-0.05190131,0.12669167,0.02671811,-0.02761589,-0.00015684,0.59251956,0.07884739,32.74213372,-0.00284559,-0.0372977,-0.38360251,0.00642146,0.0,0.0,0.24484168,2.0,0.0,0.0,10.77029257,-0.32265304,0.0,1.0,2.80393,-3.18475141,19.71175268,0.0,49.84216492,0.0,0.0,236810,33.86277962560266,15.97938529439734,1.2428452827
28478,-0.0525155,0.12671039,0.02667675,-0.02466538,-0.00013673,0.59264303,0.07723782,32.74660864,-0.00281897,-0.03732368,-0.38351187,0.00701399,0.0,0.0,0.23096963,2.0,0.0,0.0,10.95297771,-0.32545075,0.0,1.0,2.80466,-3.17404394,19.71175268,0.0,49.84216492,0.0,0.0,236820,33.86892592462307,15.973238995376931,1.2430289259
28479,-0.05312864,0.12671672,0.0268539,-0.02172719,-0.00012551,0.59272849,0.07562603,32.7510839,-0.00279231,-0.03734671,-0.38342158,0.00760663,0.0,0.0,0.23096963,2.0,0.0,0.0,11.12328348,-0.32823922,0.0,1.0,2.804295,-3.16329767,19.71175268,0.0,49.84216492,0.0,0.0,236830,33.87507310561851,15.96709181438149,1.2430910232
28480,-0.05374082,0.12672224,0.02699135,-0.01877361,-0.00011309,0.59277647,0.07401205,32.75555934,-0.00276552,-0.03736679,-0.38333177,0.00819934,0.0,0.0,0.23096963,2.0,0.0,0.0,11.2630307,-0.33101781,0.0,1.0,2.802835,-3.15246664,19.71175268,0.0,49.84216492,0.0,0.0,236840,33.88122094888663,15.960943971113371,1.2431451744000002
28481,-0.05435199,0.12672478,0.0270857,-0.01581307,-9.984e-05,0.59278691,0.07239592,32.76003487,-0.00273859,-0.03738392,-0.38324245,0.00879207,0.0,0.0,0.23096963,2.0,0.0,0.0,11.35739511,-0.3337813,0.0,1.0,2.79955,-3.14134345,19.69649342,0.0,49.84216492,0.0,0.0,236850,33.887369330833344,15.954795589166658,1.2431700918000002
28482,-0.05496213,0.12672535,0.02709275,-0.01284638,-8.427e-05,0.59275989,0.07077768,32.76451041,-0.00271157,-0.03739808,-0.3831536,0.0093848,0.0,0.0,0.23096963,2.0,0.0,0.0,11.41956247,-0.33653395,0.0,1.0,2.7959,-3.12984946,19.69649342,0.0,49.84216492,0.0,0.0,236860,33.893518141570375,15.948646778429628,1.2431756835
28483,-0.05557121,0.1267247,0.02697985,-0.00987497,-6.53e-05,0.59269541,0.06915738,32.76898589,-0.00268455,-0.03740927,-0.38306513,0.00997748,0.0,0.0,0.23096963,2.0,0.0,0.0,11.46779003,-0.33928183,0.0,1.0,2.79298,-3.11818512,19.69649342,0.0,49.79513093,0.0,0.0,236870,33.89966728491987,15.895463645080127,1.243169307
28484,-0.05617919,0.1267225,0.02682956,-0.00690121,-4.562e-05,0.59259361,0.06753505,32.77346128,-0.00265764,-0.03741749,-0.38297694,0.01057008,0.0,0.0,0.23096963,2.0,0.0,0.0,11.51781226,-0.34203043,0.0,1.0,2.79152,-3.10663417,19.69649342,0.0,49.79513093,0.0,0.0,236880,33.90581671964206,15.889314210357938,1.243147725
28485,-0.05678605,0.12670825,0.02666258,-0.00392672,-2.496e-05,0.59245445,0.06591074,32.77793653,-0.00263088,-0.03742274,-0.38288898,0.01116256,0.0,0.0,0.23096963,2.0,0.0,0.0,11.59945969,-0.34476845,0.0,1.0,2.78933,-3.09534399,19.69649342,0.0,49.79513093,0.0,0.0,236890,33.91196637700218,15.88316455299782,1.2430079325
28486,-0.05739176,0.12670172,0.02653969,-0.00095273,-7.35e-06,0.59227796,0.06428448,32.78241121,-0.00260429,-0.03742501,-0.38280123,0.01175488,0.0,0.0,0.21709758,2.0,0.0,0.0,11.73418845,-0.3474788,0.0,1.0,2.7886,-3.08413469,19.69649342,0.0,49.79513093,0.0,0.0,236900,33.9181156660177,15.8770152639823,1.2429438732
28487,-0.05799624,0.12669029,0.02650064,0.0020064,6.29e-06,0.59206414,0.06265631,32.78688551,-0.00257778,-0.03742432,-0.38271385,0.012347,0.0,0.0,0.21709758,2.0,0.0,0.0,11.92241464,-0.35015755,0.0,1.0,2.788965,-3.07272579,19.69649342,0.0,49.79513093,0.0,0.0,236910,33.924264847662265,15.870866082337734,1.2428317449
28488,-0.05859957,0.12668124,0.02642174,0.00497119,2.11e-05,0.59181372,0.06102628,32.79135944,-0.00255134,-0.03742066,-0.38262687,0.0129389,0.0,0.0,0.21709758,2.0,0.0,0.0,12.11849525,-0.35281704,0.0,1.0,2.788965,-3.06103789,19.68123417,0.0,49.79513093,0.0,0.0,236920,33.93041393557495,15.864716994425052,1.2427429644
28489,-0.05920169,0.12667146,0.02631584,0.00793028,3.608e-05,0.59152661,0.05939442,32.79583301,-0.00252499,-0.03741405,-0.38254028,0.01353052,0.0,0.0,0.21709758,2.0,0.0,0.0,12.24942738,-0.35547002,0.0,1.0,2.78714,-3.04910078,19.68123417,0.0,49.79513093,0.0,0.0,236930,33.93656294339847,15.858567986601528,1.2426470226000002
28490,-0.05980261,0.12666112,0.02614634,0.01088346,5.239e-05,0.59120302,0.05776077,32.8003062,-0.00249874,-0.03740447,-0.3824541,0.01412184,0.0,0.0,0.21709758,2.0,0.0,0.0,12.30171321,-0.35812302,0.0,1.0,2.781665,-3.03697368,19.68123417,0.0,49.79513093,0.0,0.0,236940,33.94271184353957,15.85241908646043,1.2425455872
28491,-0.0604023,0.12664965,0.02598485,0.01383155,6.769e-05,0.59084321,0.05612536,32.80477899,-0.00247266,-0.03739195,-0.38236825,0.01471282,0.0,0.0,0.21709758,2.0,0.0,0.0,12.2932458,-0.36078409,0.0,1.0,2.776555,-3.02486311,19.68123417,0.0,49.79513093,0.0,0.0,236950,33.94886060839755,15.846270321602448,1.2424330665
28492,-0.06100075,0.12663654,0.02586227,0.01677473,8.092e-05,0.59044726,0.05448823,32.80925133,-0.00244674,-0.03737648,-0.38228279,0.01530342,0.0,0.0,0.21709758,2.0,0.0,0.0,12.28753535,-0.36344021,0.0,1.0,2.77546,-3.01295776,19.68123417,0.0,49.79513093,0.0,0.0,236960,33.95500916911904,15.840121760880962,1.2423044574
28493,-0.06159792,0.12662161,0.02577784,0.01971138,9.21e-05,0.59001527,0.05284942,32.81372317,-0.00242095,-0.03735807,-0.38219777,0.0158936,0.0,0.0,0.20322553,2.0,0.0,0.0,12.31123945,-0.36608625,0.0,1.0,2.775095,-3.00130047,19.69649342,0.0,49.74808673,0.0,0.0,236970,33.96115745683209,15.786929273167909,1.2421579941
28494,-0.06219371,0.12660235,0.0258129,0.02262437,9.801e-05,0.58954738,0.05120896,32.81819434,-0.00239519,-0.03733675,-0.38211333,0.01648334,0.0,0.0,0.20322553,2.0,0.0,0.0,12.37283652,-0.36871734,0.0,1.0,2.775825,-2.98981216,19.69649342,0.0,49.74808673,0.0,0.0,236980,33.96730523764281,15.780781492357184,1.2419690535
28495,-0.06278823,0.12657613,0.02584427,0.02553591,0.00010485,0.58904462,0.04956689,32.82266492,-0.00236944,-0.0373125,-0.38202954,0.01707259,0.0,0.0,0.20322553,2.0,0.0,0.0,12.48010279,-0.37132427,0.0,1.0,2.776555,-2.97829794,19.69649342,0.0,49.74808673,0.0,0.0,236990,33.97345262137471,15.774634108625284,1.2417118353
28496,-0.06338142,0.12656071,0.0258817,0.0284333,0.0001098,0.58850686,0.04792325,32.82713455,-0.00234366,-0.03728536,-0.38194642,0.01766132,0.0,0.0,0.20322553,2.0,0.0,0.0,12.59967072,-0.37390887,0.0,1.0,2.778015,-2.96657983,19.68123417,0.0,49.74808673,0.0,0.0,237000,33.97959911278671,15.768487617213289,1.2415605651
28497,-0.06397327,0.12654699,0.02583206,0.03131576,0.00011693,0.58793442,0.04627806,32.83160366,-0.00231785,-0.03725532,-0.38186403,0.01824949,0.0,0.0,0.20322553,2.0,0.0,0.0,12.69604015,-0.37647303,0.0,1.0,2.78057,-2.95456959,19.68123417,0.0,49.74808673,0.0,0.0,237010,33.98574530299678,15.762341427003214,1.2414259719
28498,-0.0645638,0.12653552,0.02565717,0.03418249,0.00012751,0.58732755,0.04463136,32.8360723,-0.00229208,-0.03722241,-0.3817823,0.01883708,0.0,0.0,0.20322553,2.0,0.0,0.0,12.73992674,-0.37903107,0.0,1.0,2.78422,-2.94231149,19.68123417,0.0,49.74808673,0.0,0.0,237020,33.99189126063041,15.756195469369588,1.2413134512
28499,-0.06515298,0.12652571,0.02544197,0.03703234,0.00013877,0.58668662,0.04298318,32.84054056,-0.00226649,-0.03718665,-0.3817011,0.01942404,0.0,0.0,0.20322553,2.0,0.0,0.0,12.72147365,-0.3815994,0.0,1.0,2.78714,-2.93004353,19.68123417,0.0,49.74808673,0.0,0.0,237030,33.99803710935132,15.750049620648674,1.2412172151000005
28500,-0.0657408,0.12651677,0.02523546,0.039865,0.00014908,0.58601176,0.04133355,32.84500849,-0.00224111,-0.03714804,-0.3816204,0.02001035,0.0,0.0,0.21709758,2.0,0.0,0.0,12.66536194,-0.38417695,0.0,1.0,2.78787,-2.91800073,19.68123417,0.0,49.74808673,0.0,0.0,237040,34.00418291783318,15.74390381216682,1.2411295137
28501,-0.06632732,0.12651039,0.02499116,0.0426956,0.00016047,0.5853033,0.0396825,32.8494762,-0.00221599,-0.0371066,-0.38154016,0.02059596,0.0,0.0,0.21709758,2.0,0.0,0.0,12.61876907,-0.38675112,0.0,1.0,2.786775,-2.90623262,19.68123417,0.0,49.74808673,0.0,0.0,237050,34.01032883730881,15.737757892691183,1.2410669259
28502,-0.0669124,0.12649872,0.0248306,0.0454953,0.00016779,0.5845606,0.03803006,32.85394357,-0.00219107,-0.03706234,-0.38146047,0.02118085,0.0,0.0,0.21709758,2.0,0.0,0.0,12.59498487,-0.38931622,0.0,1.0,2.786045,-2.89470223,19.68123417,0.0,49.74808673,0.0,0.0,237060,34.01647470262476,15.731612027375236,1.2409524432
28503,-0.06749605,0.12648472,0.02470098,0.0482739,0.00017327,0.58378438,0.03637626,32.8584105,-0.00216631,-0.0370153,-0.3813814,0.02176497,0.0,0.0,0.21709758,2.0,0.0,0.0,12.59361921,-0.39186992,0.0,1.0,2.789695,-2.88336957,19.68123417,0.0,49.70039158,0.0,0.0,237070,34.0226203761004,15.677771203899605,1.2408151032
28504,-0.06807825,0.1264683,0.024592,0.05102804,0.00017725,0.58297502,0.03472113,32.8628769,-0.00214169,-0.03696549,-0.38130302,0.02234831,0.0,0.0,0.21709758,2.0,0.0,0.0,12.59680497,-0.39439793,0.0,1.0,2.793345,-2.87200897,19.68123417,0.0,49.70039158,0.0,0.0,237080,34.028765733777604,15.671625846222398,1.240654023
28505,-0.06865901,0.12643942,0.02446919,0.05375522,0.00018187,0.58213291,0.0330647,32.86734268,-0.00211717,-0.03691295,-0.38122538,0.02293082,0.0,0.0,0.21709758,2.0,0.0,0.0,12.59947072,-0.39689435,0.0,1.0,2.798455,-2.86032236,19.69649342,0.0,49.70039158,0.0,0.0,237090,34.03491065166496,15.665480928335043,1.2403707102
28506,-0.06923831,0.1264182,0.02440058,0.05645444,0.00018298,0.58125856,0.031407,32.87180742,-0.00209278,-0.03685769,-0.38114844,0.02351247,0.0,0.0,0.21709758,2.0,0.0,0.0,12.5796922,-0.39937958,0.0,1.0,2.804295,-2.84836892,19.68123417,0.0,49.70039158,0.0,0.0,237100,34.041054551611644,15.659337028388356,1.2401625420000002
28507,-0.06981618,0.12639481,0.02435819,0.05912561,0.00018254,0.5803523,0.02974805,32.87627137,-0.00206846,-0.03679975,-0.38107232,0.02409323,0.0,0.0,0.21709758,2.0,0.0,0.0,12.50748281,-0.40187171,0.0,1.0,2.80904,-2.83641705,19.68123417,0.0,49.70039158,0.0,0.0,237110,34.04719777738707,15.653193802612932,1.2399330861
28508,-0.07039263,0.12637022,0.02422806,0.06176928,0.00018427,0.57941432,0.02808787,32.88073449,-0.00204418,-0.03673915,-0.38099709,0.02467307,0.0,0.0,0.20322553,2.0,0.0,0.0,12.3826345,-0.40437723,0.0,1.0,2.81123,-2.82464405,19.68123417,0.0,49.70039158,0.0,0.0,237120,34.053340273719044,15.647051306280956,1.2396918582
28509,-0.0709676,0.12634207,0.02411162,0.06436873,0.00018435,0.57844469,0.0264265,32.88519663,-0.00201999,-0.03667593,-0.38092272,0.02525195,0.0,0.0,0.20322553,2.0,0.0,0.0,12.24652512,-0.4068887,0.0,1.0,2.810865,-2.8131481,19.68123417,0.0,49.70039158,0.0,0.0,237130,34.05948183391469,15.640909746085311,1.2394157067
28510,-0.07154122,0.12631748,0.02392136,0.06695374,0.0001868,0.57744469,0.02476395,32.8896579,-0.00199595,-0.03661012,-0.38084915,0.02582985,0.0,0.0,0.20322553,2.0,0.0,0.0,12.11743784,-0.40939263,0.0,1.0,2.812325,-2.80191519,19.69649342,0.0,49.70039158,0.0,0.0,237140,34.06562260911825,15.634768970881751,1.2391744788
28511,-0.07211341,0.12629267,0.02375016,0.06950853,0.00018806,0.5764141,0.02310024,32.89411831,-0.0019721,-0.03654174,-0.38077635,0.02640673,0.0,0.0,0.20322553,2.0,0.0,0.0,12.00413722,-0.41187289,0.0,1.0,2.81634,-2.79078059,19.68123417,0.0,49.70039158,0.0,0.0,237150,34.07176261285446,15.628628967145543,1.2389310927
28512,-0.07268417,0.12626734,0.02361195,0.07203038,0.00018767,0.5753533,0.0214354,32.89857787,-0.00194843,-0.03647082,-0.38070434,0.02698257,0.0,0.0,0.20322553,2.0,0.0,0.0,11.91853464,-0.41432352,0.0,1.0,2.824735,-2.77955225,19.68123417,0.0,49.70039158,0.0,0.0,237160,34.0779018586518,15.622489721348202,1.2386826054000002
28513,-0.0732535,0.12624187,0.02340448,0.07451659,0.00018891,0.57426263,0.01976945,32.90303654,-0.00192489,-0.0363974,-0.38063319,0.02755734,0.0,0.0,0.21709758,2.0,0.0,0.0,11.85844545,-0.41675308,0.0,1.0,2.832035,-2.76815278,19.68123417,0.0,49.60690738,0.0,0.0,237170,34.08404029120319,15.522867088796817,1.2384327447
28514,-0.07382146,0.12621826,0.02310883,0.07698305,0.00019297,0.57314302,0.0181024,32.90749443,-0.00190161,-0.0363215,-0.38056275,0.02813099,0.0,0.0,0.21709758,2.0,0.0,0.0,11.81312861,-0.41917887,0.0,1.0,2.83678,-2.75668895,19.68123417,0.0,49.60690738,0.0,0.0,237180,34.090178061718646,15.516729318281357,1.2382011306
28515,-0.07438793,0.1261786,0.02285378,0.07939806,0.00019548,0.57199373,0.01643426,32.91195137,-0.00187858,-0.03624317,-0.38049306,0.02870352,0.0,0.0,0.21709758,2.0,0.0,0.0,11.73634291,-0.42161587,0.0,1.0,2.83897,-2.74535218,19.68123417,0.0,49.60690738,0.0,0.0,237190,34.096314935896835,15.510592444103168,1.237812066
28516,-0.07495296,0.12614586,0.02265024,0.08177799,0.0001946,0.57081575,0.01476507,32.9164069,-0.00185581,-0.03616243,-0.3804241,0.02927488,0.0,0.0,0.21709758,2.0,0.0,0.0,11.59110575,-0.42405805,0.0,1.0,2.839335,-2.73417115,19.68123417,0.0,49.60690738,0.0,0.0,237200,34.10245028002515,15.50445709997485,1.2374908866
28517,-0.07551657,0.12610981,0.02247183,0.08412319,0.00019219,0.56960931,0.01309483,32.92086124,-0.00183325,-0.03607934,-0.38035599,0.02984505,0.0,0.0,0.20322553,2.0,0.0,0.0,11.37687099,-0.42649638,0.0,1.0,2.837145,-2.72299722,19.68123417,0.0,49.60690738,0.0,0.0,237210,34.10858439668743,15.498322983312576,1.2371372361
