STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
35043,-0.33825392,-0.02835139,0.00055982,0.04108869,-0.00577765,-0.04100423,-1.18546043,30.16147705,-0.00458537,-0.00296329,-0.25380047,0.3949782,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.26197682,-2.14108344,0.0,1.0,2.687495,0.15765527,7.21442305,0.0,49.95706992,0.0,0.0,303300,30.38736846684155,19.56970145315845,-0.2781271359
35044,-0.33821499,-0.028311,0.00041363,0.04110322,-0.00577424,-0.04104501,-1.18549237,30.16094592,-0.00458494,-0.0029222,-0.2538696,0.39493717,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.26759321,-2.14097151,0.0,1.0,2.68859,0.15677072,7.21442305,0.0,49.95706992,0.0,0.0,303310,30.386667389422428,19.570402530577574,-0.27773091
35045,-0.33817614,-0.02826944,0.00025116,0.04109063,-0.00577048,-0.04107138,-1.18552439,30.1604162,-0.00458465,-0.00288111,-0.25393857,0.39489611,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.2751091,-2.14085373,0.0,1.0,2.689685,0.1557265,7.21442305,0.0,49.95706992,0.0,0.0,303320,30.3859681789878,19.5711017410122,-0.2773232064
35046,-0.33813742,-0.02822665,7.995e-05,0.04105292,-0.00576662,-0.04108337,-1.1855565,30.15988792,-0.00458452,-0.00284004,-0.25400738,0.39485503,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.27312925,-2.14075274,0.0,1.0,2.690415,0.1544973,7.21442305,0.0,49.95706992,0.0,0.0,303330,30.385270875089617,19.571799044910385,-0.2769034365
35047,-0.33809887,-0.02818264,-9.364e-05,0.04099176,-0.00576288,-0.04108117,-1.1855887,30.15936115,-0.00458456,-0.00279903,-0.25407601,0.39481395,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.28735923,-2.14063228,0.0,1.0,2.69005,0.15332501,7.21442305,0.0,49.95706992,0.0,0.0,303340,30.38457557007604,19.572494349923964,-0.2764716984
35048,-0.33806051,-0.02813751,-0.00026476,0.04090661,-0.00575943,-0.04106497,-1.185621,30.15883591,-0.00458477,-0.00275808,-0.25414447,0.39477288,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.29535244,-2.14051873,0.0,1.0,2.69005,0.15227323,7.21442305,0.0,49.95706992,0.0,0.0,303350,30.3838822902961,19.573187629703902,-0.2760289731
35049,-0.33802236,-0.02809138,-0.00043018,0.04079681,-0.00575639,-0.04103507,-1.18565341,30.15831224,-0.00458515,-0.00271724,-0.25421276,0.39473182,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.31579714,-2.14040968,0.0,1.0,2.690415,0.15115043,7.21442305,0.0,49.95706992,0.0,0.0,303360,30.383191088496375,19.573878831503627,-0.2755764378
35050,-0.33798445,-0.02804439,-0.00058821,0.04066217,-0.00575383,-0.04099184,-1.18568593,30.15779019,-0.00458568,-0.00267652,-0.25428089,0.39469081,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.35618205,-2.14030334,0.0,1.0,2.691145,0.150027,7.24494156,0.0,49.95706992,0.0,0.0,303370,30.38250203062087,19.574567889379132,-0.2751154659
35051,-0.33794677,-0.02799701,-0.00067898,0.04050322,-0.00575366,-0.04093579,-1.18571856,30.15726978,-0.00458638,-0.00263594,-0.25434887,0.39464985,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.3937948,-2.14022391,0.0,1.0,2.69224,0.14855019,7.24494156,0.0,49.95706992,0.0,0.0,303380,30.38181514301485,19.57525477698515,-0.2746506681
35052,-0.33790874,-0.02795091,-0.00056736,0.04018792,-0.00576095,-0.04087017,-1.1857513,30.15675092,-0.00458711,-0.00259566,-0.25441686,0.39460894,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.43420086,-2.14012603,0.0,1.0,2.69224,0.14685292,7.24494156,0.0,49.95706992,0.0,0.0,303390,30.381130306835985,19.575939613164017,-0.2741984271
35053,-0.33787235,-0.02789747,-0.00059442,0.04010987,-0.00576257,-0.04078578,-1.18578419,30.15623388,-0.00458782,-0.00255545,-0.25448491,0.39456811,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.46166789,-2.14003656,0.0,1.0,2.69224,0.14532818,7.24494156,0.0,49.92149981,0.0,0.0,303400,30.380447878399213,19.541051931600787,-0.2736741807
35054,-0.33783567,-0.02784516,-0.0006501,0.03987643,-0.00576383,-0.04069483,-1.18581722,30.15571863,-0.00458851,-0.00251547,-0.25455302,0.39452737,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.45755988,-2.13993078,0.0,1.0,2.692605,0.14381936,7.24494156,0.0,49.92149981,0.0,0.0,303410,30.37976781805026,19.54173199194974,-0.2731610196
35055,-0.33779957,-0.02779022,-0.00077004,0.03966507,-0.00576468,-0.04059494,-1.1858504,30.15520522,-0.00458926,-0.00247573,-0.25462111,0.39448673,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.51737828,-2.13984455,0.0,1.0,2.693335,0.14240395,7.24494156,0.0,49.92149981,0.0,0.0,303420,30.37909019172424,19.54240961827576,-0.2726220582
35056,-0.33776357,-0.02773308,-0.00096389,0.03938465,-0.00576146,-0.04048618,-1.18588375,30.15469375,-0.00459012,-0.00243621,-0.25468916,0.39444619,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.5472996,-2.13975885,0.0,1.0,2.694795,0.14094371,7.24494156,0.0,49.92149981,0.0,0.0,303430,30.37841513134624,19.54308467865376,-0.2720615148
35057,-0.33772788,-0.02767417,-0.00119075,0.0390804,-0.00575719,-0.04036968,-1.18591727,30.15418431,-0.00459117,-0.00239698,-0.25475702,0.39440576,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.60212781,-2.13968912,0.0,1.0,2.695525,0.13926556,7.24494156,0.0,49.92149981,0.0,0.0,303440,30.377742755639083,19.543757054360917,-0.2714836077
35058,-0.3376925,-0.02761428,-0.00142704,0.03875611,-0.00575273,-0.04024637,-1.18595096,30.15367693,-0.00459245,-0.00235807,-0.25482466,0.39436545,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.63995103,-2.13961448,0.0,1.0,2.69589,0.13751198,7.24494156,0.0,49.92149981,0.0,0.0,303450,30.37707310413299,19.54442670586701,-0.2708960868
35059,-0.33765739,-0.0275543,-0.00165462,0.03841207,-0.0057487,-0.04011708,-1.18598482,30.15317164,-0.00459397,-0.00231949,-0.25489207,0.39432527,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.65935829,-2.13953886,0.0,1.0,2.69589,0.13562094,7.21442305,0.0,49.92149981,0.0,0.0,303460,30.376406216357196,19.545093593642804,-0.270307683
35060,-0.33762253,-0.02749483,-0.00192124,0.03804855,-0.00574365,-0.03998268,-1.18601887,30.15266843,-0.0045957,-0.00228127,-0.25495924,0.39428522,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.63071859,-2.13945416,0.0,1.0,2.69662,0.13368787,7.21442305,0.0,49.92149981,0.0,0.0,303470,30.37574207904808,19.54575773095192,-0.2697242823
35061,-0.33758729,-0.02743885,-0.00222328,0.03753355,-0.00573842,-0.03984662,-1.18605309,30.15216718,-0.00459765,-0.00224356,-0.25502622,0.39424531,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.6183218,-2.13938321,0.0,1.0,2.69808,0.13175566,7.21442305,0.0,49.92149981,0.0,0.0,303480,30.37508053376628,19.54641927623372,-0.2691751185
35062,-0.33755293,-0.02738007,-0.00253511,0.03712903,-0.00573279,-0.0397019,-1.18608749,30.15166795,-0.00459995,-0.00220623,-0.25509285,0.39420553,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.65516306,-2.13930311,0.0,1.0,2.69954,0.13009207,7.21442305,0.0,49.92149981,0.0,0.0,303490,30.37442165963725,19.54707815036275,-0.2685984867
35063,-0.3375182,-0.02732798,-0.00268464,0.03657252,-0.00573337,-0.03955561,-1.18612207,30.15117064,-0.0046025,-0.00216946,-0.25515925,0.3941659,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.66599555,-2.13922979,0.0,1.0,2.699905,0.12866615,7.21442305,0.0,49.88577344,0.0,0.0,303500,30.37376532462178,19.512008115378222,-0.2680874838
35064,-0.3374844,-0.02727539,-0.00279388,0.036129,-0.00573516,-0.03940107,-1.18615684,30.15067519,-0.00460524,-0.00213312,-0.2552255,0.39412643,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.65750657,-2.13915136,0.0,1.0,2.70027,0.12718658,7.21442305,0.0,49.88577344,0.0,0.0,303510,30.373111449475218,19.512661990524784,-0.2675715759
35065,-0.33745087,-0.0272261,-0.00283941,0.03566844,-0.00573942,-0.03924304,-1.18619182,30.15018151,-0.00460809,-0.00209723,-0.2552917,0.39408711,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.69748336,-2.13908929,0.0,1.0,2.701,0.12561622,7.21442305,0.0,49.88577344,0.0,0.0,303520,30.372459915363244,19.513313524636757,-0.267088041
35066,-0.33741758,-0.02718021,-0.00285134,0.03519247,-0.00574514,-0.03908259,-1.18622701,30.1496895,-0.00461099,-0.0020618,-0.25535793,0.39404794,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.72961432,-2.13901967,0.0,1.0,2.70173,0.12395781,7.21442305,0.0,49.88577344,0.0,0.0,303530,30.37181059025809,19.513962849741915,-0.2666378601
35067,-0.33738453,-0.0271376,-0.0028577,0.0347031,-0.00575132,-0.03892092,-1.1862624,30.14919901,-0.00461389,-0.00202686,-0.25542424,0.39400894,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.73423489,-2.13895163,0.0,1.0,2.702825,0.12213241,7.21442305,0.0,49.88577344,0.0,0.0,303540,30.371163276150018,19.514610163849987,-0.266219856
35068,-0.33735106,-0.02710041,-0.00281509,0.03406727,-0.00575992,-0.03876172,-1.18629799,30.14870985,-0.00461676,-0.00199255,-0.25549071,0.3939701,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.77198529,-2.13888534,0.0,1.0,2.70392,0.12024878,7.21442305,0.0,49.88577344,0.0,0.0,303550,30.37051772224697,19.515255717753035,-0.2658550221
35069,-0.33731848,-0.0270612,-0.00286144,0.03354704,-0.00576519,-0.03859843,-1.18633378,30.14822203,-0.00461963,-0.00195875,-0.2555573,0.39393143,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.74246899,-2.13881118,0.0,1.0,2.70465,0.11862172,7.21442305,0.0,49.88577344,0.0,0.0,303560,30.36987394170555,19.515899498294452,-0.265470372
35070,-0.33728615,-0.02702319,-0.00295371,0.03301161,-0.00576898,-0.03843566,-1.1863698,30.14773555,-0.00462255,-0.00192548,-0.25562396,0.39389291,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.73820424,-2.13874926,0.0,1.0,2.70538,0.11694956,7.21442305,0.0,49.88577344,0.0,0.0,303570,30.36923193448512,19.51654150551488,-0.2650974939
35071,-0.33725462,-0.02698417,-0.00315522,0.03259736,-0.00576859,-0.03827171,-1.18640605,30.14725044,-0.0046256,-0.00189262,-0.25569054,0.39385456,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.77020173,-2.13870853,0.0,1.0,2.706475,0.11515454,7.21442305,0.0,49.88577344,0.0,0.0,303580,30.368591740135688,19.517181699864313,-0.2647147077
35072,-0.3372231,-0.02694831,-0.00339955,0.03217835,-0.00576683,-0.03811241,-1.18644255,30.14676661,-0.00462887,-0.00186018,-0.25575697,0.39381637,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.79036776,-2.13865719,0.0,1.0,2.707205,0.1133734,7.21442305,0.0,49.88577344,0.0,0.0,303590,30.367953239845264,19.517820200154738,-0.2643629211
35073,-0.3371908,-0.02692206,-0.00361014,0.03162501,-0.00576668,-0.03796239,-1.18647926,30.14628385,-0.00463235,-0.00182828,-0.25582325,0.39377834,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.85486603,-2.13860749,0.0,1.0,2.707935,0.11159289,7.21442305,0.0,49.81388305,0.0,0.0,303600,30.367316156445927,19.44656689355407,-0.2641054086
35074,-0.33715827,-0.02690158,-0.00382909,0.03106731,-0.00576637,-0.03781852,-1.18651616,30.14580188,-0.00463604,-0.00179694,-0.25588939,0.39374045,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.88795538,-2.13855805,0.0,1.0,2.7083,0.10988309,7.21442305,0.0,49.81388305,0.0,0.0,303610,30.36668012040244,19.44720292959756,-0.2639044998
35075,-0.33712543,-0.02688726,-0.00405407,0.03050196,-0.00576597,-0.03768111,-1.18655325,30.1453205,-0.00463995,-0.00176617,-0.25595536,0.39370271,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.92596543,-2.13851214,0.0,1.0,2.70903,0.10817648,7.21442305,0.0,49.81388305,0.0,0.0,303620,30.366044867762337,19.447838182237668,-0.2637640206
35076,-0.33709225,-0.02687943,-0.00428331,0.02993007,-0.00576554,-0.03755045,-1.18659051,30.14483948,-0.00464409,-0.00173596,-0.25602117,0.39366509,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.94762951,-2.13847132,0.0,1.0,2.71049,0.10643075,7.21442305,0.0,49.81388305,0.0,0.0,303630,30.36541009499211,19.448472955007887,-0.2636872083
35077,-0.33705869,-0.02687838,-0.0045159,0.02935398,-0.00576513,-0.03742683,-1.18662792,30.1443586,-0.00464846,-0.00170633,-0.2560868,0.39362761,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.00071013,-2.13843316,0.0,1.0,2.712315,0.10462753,7.21442305,0.0,49.81388305,0.0,0.0,303640,30.364775511763717,19.449107538236284,-0.2636769078
35078,-0.33702472,-0.0268843,-0.00475171,0.02877476,-0.00576473,-0.03731038,-1.18666546,30.1438776,-0.00465307,-0.00167727,-0.25615224,0.39359024,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.05792637,-2.13840833,0.0,1.0,2.71341,0.10263934,7.21442305,0.0,49.81388305,0.0,0.0,303650,30.364140774973293,19.449742275026708,-0.263734983
35079,-0.3369903,-0.02689729,-0.00499125,0.02819297,-0.00576433,-0.03720112,-1.18670311,30.14339624,-0.00465791,-0.0016488,-0.2562175,0.39355299,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.09624302,-2.1383775,0.0,1.0,2.713775,0.10058572,7.24494156,0.0,49.81388305,0.0,0.0,303660,30.363505567919415,19.450377482080583,-0.2638624149
35080,-0.33695539,-0.0269177,-0.00517589,0.02760815,-0.00576581,-0.03709889,-1.18674086,30.14291427,-0.00466299,-0.00162091,-0.25628256,0.39351585,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.11270982,-2.13833703,0.0,1.0,2.71487,0.09858509,7.24494156,0.0,49.81388305,0.0,0.0,303670,30.362869560714337,19.451013489285664,-0.264062637
35081,-0.33691938,-0.02694809,-0.00517339,0.02688688,-0.00577401,-0.03700606,-1.18677866,30.14243133,-0.00466822,-0.00159374,-0.25634755,0.3934788,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.06512899,-2.13829143,0.0,1.0,2.716695,0.09667341,7.24494156,0.0,49.81388305,0.0,0.0,303680,30.362232278326022,19.451650771673975,-0.2643607629
35082,-0.3368842,-0.02697643,-0.00531664,0.02642353,-0.00577638,-0.03691229,-1.18681654,30.14194738,-0.00467353,-0.00156703,-0.25641251,0.39344184,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.06090404,-2.13825253,0.0,1.0,2.718155,0.0947418,7.24494156,0.0,49.81388305,0.0,0.0,303690,30.361593668000634,19.452289381999368,-0.2646387783
35083,-0.33684794,-0.02701394,-0.00550167,0.02582649,-0.00577775,-0.03682871,-1.18685445,30.14146221,-0.00467895,-0.00154091,-0.25647742,0.39340497,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.06160995,-2.138221,0.0,1.0,2.71925,0.09277374,7.24494156,0.0,49.77771505,0.0,0.0,303700,30.360953452660095,19.416761597339903,-0.2650067514
35084,-0.33681124,-0.02705562,-0.0057747,0.0252307,-0.00577617,-0.03675125,-1.18689238,30.1409756,-0.00468456,-0.00151539,-0.25654218,0.39336819,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.11485339,-2.13820669,0.0,1.0,2.71998,0.09070673,7.24494156,0.0,49.77771505,0.0,0.0,303710,30.360311342039324,19.417403707960673,-0.2654156322
35085,-0.33677467,-0.02709879,-0.00617912,0.02476817,-0.00576961,-0.03667671,-1.18693034,30.1404875,-0.00469049,-0.00149034,-0.25660661,0.39333148,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.14158819,-2.13820991,0.0,1.0,2.721075,0.08834642,7.21442305,0.0,49.77771505,0.0,0.0,303720,30.35966727020469,19.41804777979531,-0.2658391299
35086,-0.33673628,-0.02715278,-0.00655791,0.02404373,-0.00576502,-0.03661449,-1.18696825,30.13999758,-0.00469674,-0.00146601,-0.25667072,0.39329484,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.1705749,-2.13821342,0.0,1.0,2.72144,0.08581836,7.24494156,0.0,49.77771505,0.0,0.0,303730,30.35902080175526,19.418694248244737,-0.2663687718
35087,-0.3366984,-0.02720749,-0.00708198,0.02349386,-0.00575364,-0.0365536,-1.18700613,30.13950573,-0.0047034,-0.00144227,-0.25673439,0.39325826,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.15439755,-2.13820728,0.0,1.0,2.7229,0.08335528,7.24494156,0.0,49.77771505,0.0,0.0,303740,30.35837179159889,19.419343258401103,-0.2669054769
35088,-0.33665954,-0.02726764,-0.00743998,0.0228912,-0.00574954,-0.03649371,-1.18704395,30.13901185,-0.00471059,-0.00141909,-0.25679742,0.39322173,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.13827248,-2.13818774,0.0,1.0,2.72436,0.08109645,7.24494156,0.0,49.77771505,0.0,0.0,303750,30.35772010784325,19.419994942156748,-0.2674955484
35089,-0.33662014,-0.02733338,-0.00771567,0.02228534,-0.0057483,-0.03643507,-1.1870817,30.13851573,-0.00471814,-0.00139651,-0.25686007,0.39318527,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.12598143,-2.13817222,0.0,1.0,2.726185,0.0789435,7.26020081,0.0,49.77771505,0.0,0.0,303760,30.35706547345503,19.420649576544964,-0.2681404578
35090,-0.33658026,-0.02740432,-0.0079347,0.02167836,-0.00574909,-0.03637673,-1.18711934,30.13801717,-0.00472597,-0.00137454,-0.25692242,0.39314887,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.1647941,-2.13816359,0.0,1.0,2.727645,0.07685982,7.26020081,0.0,49.77771505,0.0,0.0,303770,30.356407624604778,19.42130742539522,-0.2688363792
35091,-0.33653871,-0.02748467,-0.00795332,0.0208031,-0.00575782,-0.03632284,-1.18715683,30.13751582,-0.00473391,-0.00135344,-0.25698469,0.39311252,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.16866856,-2.13815245,0.0,1.0,2.729105,0.07489334,7.26020081,0.0,49.77771505,0.0,0.0,303780,30.3557460995493,19.421968950450697,-0.2696246127
35092,-0.33649823,-0.0275576,-0.00809544,0.02018375,-0.00576164,-0.03625729,-1.18719418,30.13701177,-0.00474196,-0.00133295,-0.25704688,0.39307623,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.19088695,-2.1381438,0.0,1.0,2.7302,0.07290533,7.26020081,0.0,49.77771505,0.0,0.0,303790,30.355081017128025,19.422634032871976,-0.270340056
35093,-0.33645767,-0.02763053,-0.00829855,0.01955772,-0.00576336,-0.03618653,-1.18723139,30.13650512,-0.00475015,-0.00131309,-0.25710894,0.39304001,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.20701214,-2.13813786,0.0,1.0,2.73093,0.07088507,7.26020081,0.0,49.74140437,0.0,0.0,303800,30.354412509371677,19.38699186062832,-0.2710554993
35094,-0.33641706,-0.02770166,-0.00855366,0.01892921,-0.00576338,-0.0361096,-1.18726847,30.13599589,-0.00475854,-0.00129386,-0.25717079,0.39300386,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.25140401,-2.13813695,0.0,1.0,2.732025,0.06891458,7.26020081,0.0,49.74140437,0.0,0.0,303810,30.353740602751177,19.387663767248824,-0.2717532846
35095,-0.33637524,-0.02777537,-0.00871114,0.01803278,-0.00576781,-0.03603072,-1.18730536,30.13548398,-0.00476708,-0.00127551,-0.25723251,0.39296779,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.24892558,-2.1381445,0.0,1.0,2.73385,0.06680315,7.26020081,0.0,49.74140437,0.0,0.0,303820,30.353065165404153,19.388339204595844,-0.2724763797
