STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
48435,-0.0456326,-0.08326445,0.00771758,0.04211697,0.00144191,0.45494756,0.08527908,21.46173247,-0.00216926,-0.02253906,-0.14529915,-0.00362167,0.0,0.0,0.14773733,2.0,0.0,0.0,5.51503614,-0.2167949,0.0,1.0,2.62289,-3.09130605,0.0,0.0,49.93586771,0.0,0.0,389820,19.68803378705875,30.247833922941247,-0.8168242545000001
48436,-0.0459707,-0.08331126,0.00780874,0.04405076,0.00145853,0.45477423,0.08359188,21.45879139,-0.0021615,-0.02249589,-0.14519951,-0.00316683,0.0,0.0,0.14773733,2.0,0.0,0.0,5.63953316,-0.21962292,0.0,1.0,2.619605,-3.08425605,0.0,0.0,49.93586771,0.0,0.0,389830,19.68468189669171,30.25118581330828,-0.8172834606
48437,-0.04630767,-0.08335305,0.00791926,0.04597412,0.00147406,0.45458139,0.08190253,21.45584869,-0.00215364,-0.0224508,-0.1450995,-0.00271217,0.0,0.0,0.14773733,2.0,0.0,0.0,5.77711191,-0.22245322,0.0,1.0,2.614495,-3.07716604,0.0,0.0,49.93586771,0.0,0.0,389840,19.681328339427484,30.254539370572513,-0.8176934205
48438,-0.04664349,-0.08338961,0.00804723,0.04788681,0.00148857,0.45436877,0.08021104,21.45290457,-0.00214567,-0.02240378,-0.14499917,-0.00225772,0.0,0.0,0.13386528,2.0,0.0,0.0,5.98930602,-0.22527038,0.0,1.0,2.60683,-3.07040654,0.0,0.0,49.93586771,0.0,0.0,389850,19.677973343467933,30.257894366532064,-0.8180520741
48439,-0.04697812,-0.08342313,0.00825216,0.04978107,0.00149902,0.45413579,0.07851746,21.44995913,-0.00213753,-0.02235487,-0.14489865,-0.00180348,0.0,0.0,0.13386528,2.0,0.0,0.0,6.2280537,-0.22806664,0.0,1.0,2.599165,-3.06380971,0.0,0.0,49.93586771,0.0,0.0,389860,19.674617023019607,30.26125068698039,-0.8183809053000001
48440,-0.04731155,-0.08344608,0.00841235,0.05166602,0.00151163,0.45388312,0.07682182,21.44701268,-0.00212922,-0.02230406,-0.14479792,-0.00134949,0.0,0.0,0.13386528,2.0,0.0,0.0,6.45738671,-0.23083727,0.0,1.0,2.592595,-3.05691672,0.0,0.0,49.93586771,0.0,0.0,389870,19.67125973153992,30.264607978460077,-0.8186060448000001
48441,-0.04764376,-0.08346162,0.0085723,0.05353713,0.00152385,0.45361012,0.07512416,21.4440655,-0.00212074,-0.02225137,-0.14469698,-0.00089577,0.0,0.0,0.13386528,2.0,0.0,0.0,6.69902122,-0.23358763,0.0,1.0,2.58639,-3.04964276,0.0,0.0,49.93586771,0.0,0.0,389880,19.66790178823032,30.267965921769676,-0.8187584922000001
48442,-0.04797473,-0.08346543,0.00874227,0.05539391,0.00153494,0.45331664,0.0734245,21.44111788,-0.00211211,-0.02219682,-0.14459584,-0.00044232,0.0,0.0,0.13386528,2.0,0.0,0.0,6.94619534,-0.23631575,0.0,1.0,2.580185,-3.04210195,0.0,0.0,49.93586771,0.0,0.0,389890,19.66454352361674,30.271324186383257,-0.8187958683
48443,-0.04830443,-0.08346616,0.00890262,0.05723582,0.00154636,0.45300252,0.07172288,21.43817021,-0.0021033,-0.02214041,-0.14449456,1.082e-05,0.0,0.0,0.14773733,2.0,0.0,0.0,7.19880501,-0.23902929,0.0,1.0,2.57471,-3.03419711,0.0,0.0,49.90370709,0.0,0.0,389900,19.66118538207652,30.24252170792348,-0.8188030296000001
48444,-0.04863285,-0.0834573,0.00900154,0.05907075,0.00156047,0.45266792,0.07001935,21.4352227,-0.00209438,-0.02208217,-0.14439303,0.00046364,0.0,0.0,0.13386528,2.0,0.0,0.0,7.44408058,-0.24172924,0.0,1.0,2.56887,-3.02585063,0.0,0.0,49.90370709,0.0,0.0,389910,19.65782760284268,30.24587948715732,-0.818716113
48445,-0.04895992,-0.08344878,0.00922059,0.06087891,0.00156804,0.45231142,0.06831393,21.43227539,-0.00208527,-0.02202211,-0.14429142,0.00091611,0.0,0.0,0.13386528,2.0,0.0,0.0,7.69182687,-0.24441155,0.0,1.0,2.560475,-3.01727088,0.0,0.0,49.90370709,0.0,0.0,389920,19.654470231449917,30.24923685855008,-0.8186325318000001
48446,-0.04928563,-0.08343029,0.00939444,0.06267754,0.00157782,0.45193425,0.06660666,21.42932857,-0.00207598,-0.02196024,-0.14418972,0.00136821,0.0,0.0,0.13386528,2.0,0.0,0.0,7.94636111,-0.24708011,0.0,1.0,2.550985,-3.00871228,0.0,0.0,49.90370709,0.0,0.0,389930,19.651113598182928,30.25259349181707,-0.8184511449
48447,-0.04960993,-0.08340543,0.00956864,0.06446172,0.00158721,0.45153574,0.06489759,21.42638248,-0.00206651,-0.02189658,-0.14408793,0.00181993,0.0,0.0,0.13386528,2.0,0.0,0.0,8.20900967,-0.24973771,0.0,1.0,2.54113,-3.0001769,0.0,0.0,49.90370709,0.0,0.0,389940,19.647757976306707,30.25594911369329,-0.8182072683
48448,-0.0499328,-0.0833746,0.009744,0.06623139,0.00159619,0.45111574,0.06318674,21.42343735,-0.00205687,-0.02183115,-0.14398607,0.00227124,0.0,0.0,0.13386528,2.0,0.0,0.0,8.47912237,-0.25238905,0.0,1.0,2.531275,-2.99159284,0.0,0.0,49.90370709,0.0,0.0,389950,19.644403627638468,30.25930346236153,-0.817904826
48449,-0.05025419,-0.08333829,0.00992123,0.06798656,0.00160475,0.45067409,0.06147416,21.42049338,-0.00204706,-0.02176395,-0.14388416,0.00272211,0.0,0.0,0.14773733,2.0,0.0,0.0,8.78827223,-0.2550306,0.0,1.0,2.52142,-2.98297775,0.0,0.0,49.90370709,0.0,0.0,389960,19.64105077977369,30.262656310226312,-0.8175486249
48450,-0.05057408,-0.08329466,0.01003786,0.06973574,0.00161601,0.45021101,0.05975989,21.41755086,-0.00203711,-0.021695,-0.14378212,0.00317254,0.0,0.0,0.14773733,2.0,0.0,0.0,9.10262358,-0.25765966,0.0,1.0,2.51047,-2.97423873,0.0,0.0,49.90370709,0.0,0.0,389970,19.63769976275063,30.26600732724937,-0.8171206146000001
48451,-0.05089239,-0.08325157,0.01021162,0.07146406,0.00162391,0.4497254,0.05804397,21.41460981,-0.00202701,-0.0216243,-0.14368003,0.00362249,0.0,0.0,0.14773733,2.0,0.0,0.0,9.38269714,-0.26027113,0.0,1.0,2.499155,-2.96509824,0.0,0.0,49.90370709,0.0,0.0,389980,19.63435059907877,30.26935649092123,-0.8166979017
48452,-0.05120907,-0.08320202,0.01040374,0.0731766,0.00163044,0.44921773,0.05632644,21.41167031,-0.00201673,-0.02155189,-0.14357794,0.00407194,0.0,0.0,0.14773733,2.0,0.0,0.0,9.628831,-0.26287194,0.0,1.0,2.487475,-2.95553317,0.0,0.0,49.90370709,0.0,0.0,389990,19.631003379583195,30.272703710416803,-0.8162118162
48453,-0.0515241,-0.08315506,0.0105895,0.07487276,0.00163722,0.44868793,0.05460736,21.40873258,-0.00200626,-0.02147778,-0.14347589,0.00452088,0.0,0.0,0.14773733,2.0,0.0,0.0,9.86505604,-0.26546344,0.0,1.0,2.477985,-2.94588871,0.0,0.0,49.8398223,0.0,0.0,390000,19.6276583544754,30.2121639455246,-0.8157511386
48454,-0.05183743,-0.0831069,0.01077496,0.07655237,0.00164368,0.44813598,0.05288675,21.40579652,-0.00199561,-0.02140198,-0.14337388,0.00496927,0.0,0.0,0.14773733,2.0,0.0,0.0,10.13040941,-0.26804288,0.0,1.0,2.47032,-2.93646724,0.0,0.0,49.8398223,0.0,0.0,390010,19.624315409577,30.215506890423,-0.815278689
48455,-0.05214903,-0.08305802,0.01095649,0.07821558,0.00164997,0.44756184,0.05116468,21.40286215,-0.00198477,-0.0213245,-0.14327192,0.0054171,0.0,0.0,0.13386528,2.0,0.0,0.0,10.414046,-0.27061058,0.0,1.0,2.463385,-2.92720898,0.0,0.0,49.8398223,0.0,0.0,390020,19.620974567353013,30.21884773264699,-0.8147991762
48456,-0.05245884,-0.0830113,0.01119431,0.07985254,0.00165304,0.44696516,0.04944118,21.39992942,-0.00197371,-0.02124538,-0.14317012,0.00586435,0.0,0.0,0.14773733,2.0,0.0,0.0,10.6941716,-0.27317015,0.0,1.0,2.45718,-2.91784097,0.0,0.0,49.8398223,0.0,0.0,390030,19.61763577057366,30.22218652942634,-0.814340853
48457,-0.0527669,-0.08295755,0.01130612,0.08148955,0.00166221,0.44634735,0.0477163,21.39699853,-0.00196249,-0.02116462,-0.14306832,0.00631099,0.0,0.0,0.14773733,2.0,0.0,0.0,10.9519048,-0.27571931,0.0,1.0,2.450245,-2.90817486,0.0,0.0,49.8398223,0.0,0.0,390040,19.614299246613804,30.2255230533862,-0.8138135655000001
48458,-0.05307311,-0.08290796,0.01145736,0.08310252,0.00166872,0.4457069,0.0459901,21.39406942,-0.00195113,-0.02108224,-0.14296657,0.006757,0.0,0.0,0.14773733,2.0,0.0,0.0,11.19340936,-0.27825481,0.0,1.0,2.44258,-2.89807592,0.0,0.0,49.8398223,0.0,0.0,390050,19.610964926839696,30.228857373160302,-0.8133270876
48459,-0.05337746,-0.08285985,0.01160311,0.08469842,0.00167516,0.44504442,0.04426261,21.39114204,-0.00193961,-0.02099825,-0.14286489,0.00720235,0.0,0.0,0.16160938,2.0,0.0,0.0,11.43533006,-0.28078101,0.0,1.0,2.43528,-2.88761162,0.0,0.0,49.8398223,0.0,0.0,390060,19.60763275401483,30.23218954598517,-0.8128551285000001
48460,-0.05367995,-0.08281141,0.01168043,0.08628755,0.00168468,0.44436036,0.0425339,21.3882164,-0.001928,-0.02091267,-0.14276318,0.00764704,0.0,0.0,0.14773733,2.0,0.0,0.0,11.68507899,-0.28330493,0.0,1.0,2.429075,-2.8771346,0.0,0.0,49.8398223,0.0,0.0,390070,19.60430273920627,30.235519560793733,-0.8123799321
48461,-0.05398046,-0.0827729,0.0118699,0.08784094,0.00168806,0.44365339,0.040804,21.38529222,-0.00191623,-0.02082552,-0.1426616,0.00809103,0.0,0.0,0.14773733,2.0,0.0,0.0,11.89917174,-0.28582242,0.0,1.0,2.423965,-2.86684534,0.0,0.0,49.8398223,0.0,0.0,390080,19.600974563422096,30.238847736577902,-0.812002149
48462,-0.05427903,-0.08272995,0.01201519,0.08938448,0.00169339,0.44292526,0.03907297,21.38236944,-0.00190431,-0.02073683,-0.14256013,0.0085343,0.0,0.0,0.14773733,2.0,0.0,0.0,12.07115847,-0.28832979,0.0,1.0,2.41995,-2.85667643,0.0,0.0,49.8398223,0.0,0.0,390090,19.597648158112953,30.242174141887048,-0.8115808095
48463,-0.05457562,-0.08269475,0.01214075,0.09091021,0.00169953,0.4421755,0.03734087,21.37944811,-0.00189225,-0.0206466,-0.14245876,0.00897683,0.0,0.0,0.14773733,2.0,0.0,0.0,12.19219663,-0.29082532,0.0,1.0,2.41703,-2.84652068,0.0,0.0,49.80760132,0.0,0.0,390100,19.594323579924747,30.213277740075256,-0.8112354975
48464,-0.05487022,-0.08266348,0.01225685,0.09241785,0.00170578,0.44140428,0.03560773,21.37652795,-0.00188007,-0.02055485,-0.14235749,0.00941861,0.0,0.0,0.14773733,2.0,0.0,0.0,12.28324823,-0.29330807,0.0,1.0,2.413745,-2.83621204,0.0,0.0,49.80760132,0.0,0.0,390110,19.59100050996955,30.21660081003045,-0.8109287388
48465,-0.0551628,-0.08263651,0.01236376,0.09390702,0.00171212,0.44061178,0.03387363,21.37360883,-0.00186778,-0.02046161,-0.1422563,0.0098596,0.0,0.0,0.14773733,2.0,0.0,0.0,12.36990457,-0.29577715,0.0,1.0,2.40973,-2.82564706,0.0,0.0,49.80760132,0.0,0.0,390120,19.587678800109988,30.219922519890016,-0.8106641631
48466,-0.05545356,-0.08261418,0.01246188,0.09538511,0.00171854,0.43979331,0.03213859,21.37069057,-0.00185538,-0.02036688,-0.14215519,0.01029978,0.0,0.0,0.14773733,2.0,0.0,0.0,12.47494817,-0.2982365,0.0,1.0,2.40535,-2.81494725,0.0,0.0,49.80760132,0.0,0.0,390130,19.58435824534899,30.22324307465101,-0.8104451058
48467,-0.05574274,-0.08259681,0.01255163,0.09685664,0.00172503,0.43894207,0.03040268,21.36777303,-0.00184288,-0.02027069,-0.14205416,0.01073914,0.0,0.0,0.14773733,2.0,0.0,0.0,12.5954142,-0.30068873,0.0,1.0,2.399875,-2.80420146,0.0,0.0,49.80760132,0.0,0.0,390140,19.58103868624365,30.22656263375635,-0.8102747061000001
48468,-0.05603031,-0.08258465,0.01263335,0.09829917,0.00173157,0.43805667,0.02866592,21.36485601,-0.00183031,-0.02017304,-0.14195322,0.01117764,0.0,0.0,0.16160938,2.0,0.0,0.0,12.68201853,-0.30313836,0.0,1.0,2.394765,-2.79334809,0.0,0.0,49.80760132,0.0,0.0,390150,19.577719895122744,30.22988142487726,-0.8101554165
48469,-0.05631629,-0.08257554,0.01264425,0.0996946,0.0017413,0.43713365,0.02692834,21.36193943,-0.0018177,-0.02007396,-0.14185227,0.01161523,0.0,0.0,0.14773733,2.0,0.0,0.0,12.71725821,-0.30559559,0.0,1.0,2.389655,-2.78248736,0.0,0.0,49.80760132,0.0,0.0,390160,19.57440178088055,30.233199539119457,-0.8100660474000001
48470,-0.05660076,-0.08257932,0.01276486,0.10099761,0.00174501,0.43616529,0.02518997,21.35902286,-0.00180499,-0.01997352,-0.14175145,0.01205187,0.0,0.0,0.14773733,2.0,0.0,0.0,12.70872737,-0.30805365,0.0,1.0,2.384545,-2.77179587,0.0,0.0,49.80760132,0.0,0.0,390170,19.571083854276903,30.2365174657231,-0.8101031292
48471,-0.05688397,-0.0825854,0.01282876,0.10225507,0.00175149,0.43514963,0.02345083,21.35610617,-0.00179222,-0.0198718,-0.14165074,0.01248751,0.0,0.0,0.16160938,2.0,0.0,0.0,12.67884444,-0.31049848,0.0,1.0,2.38053,-2.76118996,0.0,0.0,49.80760132,0.0,0.0,390180,19.56776596743214,30.239835352567862,-0.810162774
48472,-0.05716603,-0.08259038,0.01282769,0.10350383,0.00176062,0.43408825,0.02171094,21.35318926,-0.00177942,-0.01976883,-0.14155003,0.01292211,0.0,0.0,0.16160938,2.0,0.0,0.0,12.63991092,-0.31291864,0.0,1.0,2.38053,-2.75047037,0.0,0.0,49.80760132,0.0,0.0,390190,19.564448006621877,30.243153313378127,-0.8102116278000001
48473,-0.05744679,-0.0826099,0.01285948,0.10474898,0.00176775,0.43298624,0.01997033,21.35027197,-0.0017666,-0.01966464,-0.14144938,0.01335563,0.0,0.0,0.16160938,2.0,0.0,0.0,12.59330521,-0.31531383,0.0,1.0,2.380895,-2.7394473,0.0,0.0,49.77568384,0.0,0.0,390200,19.56112978990184,30.21455405009816,-0.8104031190000001
48474,-0.05772605,-0.08263625,0.01288625,0.10600176,0.00177482,0.4318508,0.01822904,21.34735388,-0.00175374,-0.0195592,-0.1413488,0.01378804,0.0,0.0,0.16160938,2.0,0.0,0.0,12.53673867,-0.31769516,0.0,1.0,2.380165,-2.72811548,0.0,0.0,49.77568384,0.0,0.0,390210,19.557810839657925,30.21787300034207,-0.8106616125
48475,-0.05800365,-0.08266915,0.01290517,0.10723746,0.00178193,0.43068434,0.01648708,21.34443476,-0.00174087,-0.01945252,-0.14124829,0.0142193,0.0,0.0,0.16160938,2.0,0.0,0.0,12.46149879,-0.32007543,0.0,1.0,2.37907,-2.71678285,0.0,0.0,49.77568384,0.0,0.0,390220,19.55449089446084,30.22119294553916,-0.8109843615
48476,-0.05827959,-0.08270824,0.01291402,0.10842426,0.00178916,0.4294837,0.01474447,21.34151438,-0.00172798,-0.01934461,-0.14114783,0.01464938,0.0,0.0,0.16160938,2.0,0.0,0.0,12.36649326,-0.32245995,0.0,1.0,2.377975,-2.7056924,0.0,0.0,49.77568384,0.0,0.0,390230,19.551169692936995,30.224514147063005,-0.8113678344
48477,-0.05855402,-0.08275312,0.01291135,0.10954674,0.00179655,0.42824282,0.01300125,21.33859253,-0.00171508,-0.01923554,-0.14104744,0.01507823,0.0,0.0,0.16160938,2.0,0.0,0.0,12.24241143,-0.32485417,0.0,1.0,2.37542,-2.69487441,0.0,0.0,49.77568384,0.0,0.0,390240,19.547846996511748,30.22783684348825,-0.8118081072000001
48478,-0.05882712,-0.08280332,0.01289662,0.1106173,0.00180413,0.4269575,0.01125742,21.33566902,-0.00170219,-0.01912537,-0.1409471,0.01550581,0.0,0.0,0.16160938,2.0,0.0,0.0,12.10246506,-0.32725118,0.0,1.0,2.3725,-2.68423253,0.0,0.0,49.77568384,0.0,0.0,390250,19.5445225894034,30.2311612505966,-0.8123005692
48479,-0.059099,-0.08285834,0.0128702,0.11166746,0.00181189,0.42562891,0.00951301,21.33274367,-0.00168932,-0.01901415,-0.14084681,0.01593208,0.0,0.0,0.14773733,2.0,0.0,0.0,11.94959301,-0.32963268,0.0,1.0,2.369215,-2.67348345,0.0,0.0,49.77568384,0.0,0.0,390260,19.54119626724682,30.234487572753174,-0.8128403154
48480,-0.05936954,-0.08292003,0.01289631,0.11271133,0.00181665,0.42426265,0.00776805,21.32981623,-0.00167643,-0.0189019,-0.14074665,0.01635701,0.0,0.0,0.14773733,2.0,0.0,0.0,11.79183157,-0.33199505,0.0,1.0,2.36593,-2.66243158,0.0,0.0,49.77568384,0.0,0.0,390270,19.53786774613234,30.23781609386766,-0.8134454943000001
48481,-0.05963861,-0.08298057,0.01285915,0.11377755,0.00182439,0.4228669,0.00602255,21.32688667,-0.00166355,-0.01878859,-0.14064656,0.01678056,0.0,0.0,0.14773733,2.0,0.0,0.0,11.63648882,-0.33433455,0.0,1.0,2.361915,-2.65114904,0.0,0.0,49.77568384,0.0,0.0,390280,19.5345369923328,30.2411468476672,-0.8140393917000001
48482,-0.05990602,-0.08303854,0.01281954,0.11483178,0.00183161,0.42144424,0.00427653,21.32395498,-0.00165072,-0.01867423,-0.14054651,0.01720271,0.0,0.0,0.14773733,2.0,0.0,0.0,11.49727067,-0.33665694,0.0,1.0,2.35863,-2.63978253,0.0,0.0,49.77568384,0.0,0.0,390290,19.531203994865717,30.244479845134283,-0.8146080774
48483,-0.06017174,-0.08310201,0.01276338,0.1158403,0.00183953,0.41999225,0.00253002,21.32102123,-0.00163792,-0.01855883,-0.14044651,0.01762342,0.0,0.0,0.14773733,2.0,0.0,0.0,11.36385219,-0.33897561,0.0,1.0,2.35571,-2.62852895,0.0,0.0,49.74381465,0.0,0.0,390300,19.52786883369491,30.215945816305087,-0.8152307181
48484,-0.06043591,-0.08316638,0.01270605,0.11678347,0.00184721,0.41850512,0.00078303,21.31808525,-0.00162518,-0.01844244,-0.14034655,0.01804266,0.0,0.0,0.14773733,2.0,0.0,0.0,11.21072008,-0.3412973,0.0,1.0,2.353155,-2.61749535,0.0,0.0,49.74381465,0.0,0.0,390310,19.52453131595128,30.21928333404872,-0.8158621878
48485,-0.06069873,-0.08323123,0.01265174,0.11766998,0.0018545,0.41697835,-0.00096443,21.31514702,-0.0016125,-0.01832513,-0.14024663,0.01846038,0.0,0.0,0.14773733,2.0,0.0,0.0,11.02565086,-0.34362643,0.0,1.0,2.34987,-2.60665123,0.0,0.0,49.74381465,0.0,0.0,390320,19.52119141930836,30.222623230691635,-0.8164983663000001
48486,-0.06096032,-0.08329615,0.01260332,0.11853074,0.0018613,0.41541247,-0.00271233,21.31220652,-0.00159987,-0.01820695,-0.14014677,0.01887656,0.0,0.0,0.14773733,2.0,0.0,0.0,10.8117654,-0.34596661,0.0,1.0,2.34768,-2.59599176,0.0,0.0,49.74381465,0.0,0.0,390330,19.51784912144487,30.22596552855513,-0.8171352315
48487,-0.06122063,-0.08336064,0.0125623,0.11939606,0.00186752,0.41381314,-0.00446067,21.30926377,-0.0015873,-0.01808792,-0.14004697,0.01929115,0.0,0.0,0.14773733,2.0,0.0,0.0,10.5847982,-0.34830655,0.0,1.0,2.346585,-2.58550879,0.0,0.0,49.74381465,0.0,0.0,390340,19.514504445506763,30.229310204493235,-0.8177678784000001
