STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
24898,0.00355573,-0.08443017,0.08026641,-0.0018497,-0.00026743,0.00196413,0.0667564,10.08270153,0.00798649,0.00011127,-0.05424271,-0.01512368,0.0,0.0,2.1730566,2.0,0.0,0.0,0.00154641,0.22759202,0.0,1.0,-0.59495,0.00150043,0.0,0.0,49.87734259,0.0,0.0,165290,8.06073979027773,41.81660279972227,-0.8282599677
24899,0.00354718,-0.08374667,0.07980764,-0.00199616,-0.00022086,0.0017524,0.06672936,10.07973291,0.00806614,0.00010936,-0.05433181,-0.01512182,0.0,0.0,2.1453125,2.0,0.0,0.0,0.00126879,0.22760229,0.0,1.0,-0.59422,0.00168166,0.0,0.0,49.87734259,0.0,0.0,165300,8.058056472915574,41.819286117084424,-0.8215548327
24900,0.0035388,-0.08310068,0.07938068,-0.00211232,-0.00017747,0.00155972,0.06670207,10.07678753,0.0081454,0.00010732,-0.0544202,-0.01512017,0.0,0.0,2.13144045,2.0,0.0,0.0,-0.00089394,0.22761211,0.0,1.0,-0.593855,0.00197533,0.0,0.0,49.87734259,0.0,0.0,165310,8.055394342516635,41.82194824748336,-0.8152176708
24901,0.00353085,-0.08248231,0.07893809,-0.00221025,-0.0001347,0.00138936,0.06667455,10.07386432,0.00822426,0.00010518,-0.0545079,-0.01511871,0.0,0.0,2.10369635,2.0,0.0,0.0,-0.00802136,0.22761368,0.0,1.0,-0.59349,0.00216781,0.0,0.0,49.87734259,0.0,0.0,165320,8.05275242782239,41.82459016217761,-0.8091514611
24902,0.00352338,-0.08189328,0.07832117,-0.0023519,-8.255e-05,0.00123689,0.06664683,10.07096279,0.00830255,0.0001029,-0.05459459,-0.0151174,0.0,0.0,2.10369635,2.0,0.0,0.0,-0.03017751,0.22760358,0.0,1.0,-0.59349,0.00213672,0.0,0.0,49.87734259,0.0,0.0,165330,8.050130282000318,41.82721230799968,-0.8033730768
24903,0.00351622,-0.08133974,0.07772763,-0.00246038,-3.348e-05,0.0011059,0.06661889,10.06808118,0.00838028,0.00010051,-0.05468034,-0.01511623,0.0,0.0,2.07595225,2.0,0.0,0.0,-0.04940211,0.22758969,0.0,1.0,-0.593125,0.0019272,0.0,0.0,49.84663226,0.0,0.0,165340,8.047526310765875,41.799105949234125,-0.7979428493999999
24904,0.0035095,-0.08081867,0.07703605,-0.00259777,2.115e-05,0.00099417,0.06659078,10.06521878,0.00845732,9.798e-05,-0.05476492,-0.01511518,0.0,0.0,2.04820815,2.0,0.0,0.0,-0.05593244,0.22758089,0.0,1.0,-0.59276,0.00169267,0.0,0.0,49.84663226,0.0,0.0,165350,8.044939869021517,41.80169239097848,-0.7928311527
24905,0.0035032,-0.08032934,0.07642491,-0.00268535,6.944e-05,0.00090672,0.06656247,10.06237384,0.00853378,9.536e-05,-0.05484857,-0.01511424,0.0,0.0,2.0343361,2.0,0.0,0.0,-0.04214546,0.22758221,0.0,1.0,-0.592395,0.00155191,0.0,0.0,49.84663226,0.0,0.0,165360,8.042369372218115,41.80426288778189,-0.7880308254
24906,0.00349748,-0.07986616,0.07568751,-0.00281581,0.00012524,0.000839,0.06653402,10.05954606,0.00860949,9.261e-05,-0.05493098,-0.01511337,0.0,0.0,1.99271995,2.0,0.0,0.0,-0.02552242,0.22759261,0.0,1.0,-0.592395,0.00152458,0.0,0.0,49.84663226,0.0,0.0,165370,8.039814546234414,41.80681771376558,-0.7834870296
24907,0.00349223,-0.07943083,0.0750308,-0.00289586,0.00017459,0.00079536,0.06650541,10.05673376,0.00868458,8.977e-05,-0.05501241,-0.01511256,0.0,0.0,1.99271995,2.0,0.0,0.0,-0.01171031,0.22760448,0.0,1.0,-0.59203,0.00155288,0.0,0.0,49.84663226,0.0,0.0,165380,8.037273870364565,41.809358389635435,-0.7792164423
24908,0.00348759,-0.07901566,0.07426225,-0.00301897,0.00023067,0.00077086,0.06647669,10.05393679,0.00875889,8.681e-05,-0.05509256,-0.01511179,0.0,0.0,1.9511038,2.0,0.0,0.0,-0.01719899,0.22761058,0.0,1.0,-0.591665,0.00155558,0.0,0.0,49.84663226,0.0,0.0,165390,8.034747206403042,41.81188505359696,-0.7751436246000001
24909,0.00348341,-0.0786255,0.07357655,-0.00309175,0.0002803,0.00076941,0.06644786,10.05115367,0.00883254,8.378e-05,-0.05517171,-0.01511102,0.0,0.0,1.90948765,2.0,0.0,0.0,-0.03918221,0.22760754,0.0,1.0,-0.59057,0.00149097,0.0,0.0,49.84663226,0.0,0.0,165400,8.032233214843478,41.81439904515652,-0.7713161550000001
24910,0.00348003,-0.07823934,0.07295772,-0.0031269,0.00032464,0.00079392,0.06641893,10.04838394,0.00890561,8.07e-05,-0.05525003,-0.01511025,0.0,0.0,1.82625535,2.0,0.0,0.0,-0.06239584,0.22760092,0.0,1.0,-0.58984,0.00137452,0.0,0.0,49.84663226,0.0,0.0,165410,8.0297314778115,41.8169007821885,-0.7675279254
24911,0.0034776,-0.07784746,0.07229439,-0.00316936,0.00037075,0.00084057,0.06638995,10.04562801,0.00897806,7.758e-05,-0.05532745,-0.01510944,0.0,0.0,1.82625535,2.0,0.0,0.0,-0.0754908,0.2275938,0.0,1.0,-0.58911,0.00123601,0.0,0.0,49.84663226,0.0,0.0,165420,8.0272423632958,41.8193898967042,-0.7636835826
24912,0.00347589,-0.07745973,0.07150385,-0.0032674,0.0004251,0.00089974,0.06636097,10.04288633,0.00904969,7.436e-05,-0.05540362,-0.01510857,0.0,0.0,1.82625535,2.0,0.0,0.0,-0.07156556,0.22759617,0.0,1.0,-0.58911,0.00114789,0.0,0.0,49.84663226,0.0,0.0,165430,8.024766275327009,41.82186598467299,-0.7598799513000001
24913,0.00347453,-0.07708891,0.07075994,-0.00336152,0.00047747,0.00096953,0.06633198,10.04015806,0.00912051,7.105e-05,-0.05547856,-0.01510764,0.0,0.0,1.79851125,2.0,0.0,0.0,-0.04719588,0.22761066,0.0,1.0,-0.589475,0.00122883,0.0,0.0,49.78522773,0.0,0.0,165440,8.022302452920297,41.7629252770797,-0.7562422071
24914,0.00347354,-0.07672846,0.07014653,-0.00342007,0.0005226,0.00105272,0.066303,10.03744243,0.00919066,6.767e-05,-0.05555249,-0.01510664,0.0,0.0,1.74302305,2.0,0.0,0.0,-0.01888843,0.22762543,0.0,1.0,-0.590205,0.00141861,0.0,0.0,49.78522773,0.0,0.0,165450,8.019850198501517,41.76537753149849,-0.7527061926
24915,0.00347314,-0.07636273,0.06963583,-0.00344028,0.00056117,0.00115146,0.06627403,10.03473932,0.00926029,6.427e-05,-0.05562572,-0.01510554,0.0,0.0,1.7014069,2.0,0.0,0.0,-0.01909058,0.22763019,0.0,1.0,-0.590205,0.00151969,0.0,0.0,49.78522773,0.0,0.0,165460,8.017409401585185,41.76781832841482,-0.7491183813000001
24916,0.00347346,-0.07598292,0.06910092,-0.00346757,0.00060087,0.00126163,0.06624512,10.03204945,0.00932941,6.083e-05,-0.05569821,-0.01510434,0.0,0.0,1.6736628,2.0,0.0,0.0,-0.04170949,0.22762555,0.0,1.0,-0.58911,0.00151342,0.0,0.0,49.78522773,0.0,0.0,165470,8.01498071013754,41.77024701986247,-0.7453924452
24917,0.00347433,-0.07559175,0.0685418,-0.00350309,0.00064178,0.00137857,0.06621629,10.02937329,0.00939796,5.736e-05,-0.05576992,-0.01510302,0.0,0.0,1.6736628,2.0,0.0,0.0,-0.06680127,0.22762135,0.0,1.0,-0.58838,0.00148644,0.0,0.0,49.78522773,0.0,0.0,165480,8.012564546269909,41.772663183730096,-0.7415550675
24918,0.00347566,-0.07518282,0.06808234,-0.00349605,0.00067602,0.0015034,0.06618755,10.02671093,0.00946606,5.388e-05,-0.05584105,-0.01510159,0.0,0.0,1.6181746,2.0,0.0,0.0,-0.08966958,0.22762544,0.0,1.0,-0.588015,0.00150083,0.0,0.0,49.78522773,0.0,0.0,165490,8.010160988950306,41.7750667410497,-0.7375434642
24919,0.00347758,-0.07475555,0.06759353,-0.0035195,0.00071283,0.00163009,0.06615893,10.0240636,0.00953364,5.038e-05,-0.05591151,-0.01510002,0.0,0.0,1.59043051,2.0,0.0,0.0,-0.09059058,0.22763636,0.0,1.0,-0.588015,0.00158585,0.0,0.0,49.78522773,0.0,0.0,165500,8.00777114622757,41.777456583772434,-0.7333519455
24920,0.00347981,-0.07431306,0.06714958,-0.00353203,0.00074738,0.00175588,0.06613043,10.02143161,0.00960074,4.687e-05,-0.05598134,-0.01509833,0.0,0.0,1.56268641,2.0,0.0,0.0,-0.06903243,0.22764477,0.0,1.0,-0.58838,0.00165689,0.0,0.0,49.78522773,0.0,0.0,165510,8.005395295451319,41.77983243454868,-0.7290111186
24921,0.00348222,-0.07386004,0.06669889,-0.00357017,0.00078385,0.0018754,0.06610209,10.01881571,0.00966733,4.332e-05,-0.05605043,-0.01509651,0.0,0.0,1.53494231,2.0,0.0,0.0,-0.0539254,0.22764807,0.0,1.0,-0.589475,0.0016607,0.0,0.0,49.78522773,0.0,0.0,165520,8.003034111062338,41.78219361893767,-0.7245669924000001
24922,0.00348467,-0.07339709,0.06636368,-0.0035719,0.0008136,0.00199045,0.06607388,10.01621571,0.00973354,3.976e-05,-0.05611907,-0.01509458,0.0,0.0,1.53494231,2.0,0.0,0.0,-0.04397142,0.22764034,0.0,1.0,-0.58984,0.00157298,0.0,0.0,49.78522773,0.0,0.0,165530,8.000687418960267,41.784540311039734,-0.7200254529
24923,0.00348717,-0.07292237,0.06600153,-0.00359977,0.00084602,0.00209639,0.06604582,10.01363254,0.00979933,3.618e-05,-0.05618712,-0.01509254,0.0,0.0,1.50719821,2.0,0.0,0.0,-0.04124045,0.22762355,0.0,1.0,-0.58911,0.00137058,0.0,0.0,49.75470443,0.0,0.0,165540,7.9983560558941456,41.756348374105855,-0.7153684497
24924,0.00348964,-0.07243324,0.06574714,-0.00357502,0.00087085,0.00219669,0.06601791,10.01106597,0.00986489,3.261e-05,-0.05625494,-0.01509039,0.0,0.0,1.49332616,2.0,0.0,0.0,-0.04155915,0.22760886,0.0,1.0,-0.588745,0.00110267,0.0,0.0,49.75470443,0.0,0.0,165550,7.9960398116001885,41.758664618399806,-0.7105700844
24925,0.00349223,-0.07192131,0.06546591,-0.00355905,0.00089702,0.00228839,0.06599014,10.00851719,0.00993018,2.905e-05,-0.05632245,-0.01508815,0.0,0.0,1.46558206,2.0,0.0,0.0,-0.04182607,0.22760092,0.0,1.0,-0.58838,0.00084955,0.0,0.0,49.75470443,0.0,0.0,165560,7.993739757270944,41.76096467272905,-0.7055480511000001
24926,0.00349475,-0.07139571,0.06511747,-0.00356911,0.00092726,0.00236583,0.06596254,10.005987,0.0099951,2.549e-05,-0.05638951,-0.01508582,0.0,0.0,1.46558206,2.0,0.0,0.0,-0.03477844,0.22759709,0.0,1.0,-0.588745,0.0006918,0.0,0.0,49.75470443,0.0,0.0,165570,7.991456611955749,41.76324781804425,-0.7003919151000001
24927,0.00349695,-0.07086446,0.06478032,-0.00357583,0.00095679,0.00242794,0.06593508,10.0034755,0.01005967,2.192e-05,-0.05645612,-0.01508342,0.0,0.0,1.46558206,2.0,0.0,0.0,-0.0329122,0.22759531,0.0,1.0,-0.58911,0.00067774,0.0,0.0,49.75470443,0.0,0.0,165580,7.989190462958976,41.765513967041024,-0.6951803526000001
