STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
32953,0.00368339,0.19192049,0.08705072,0.0082386,0.00023537,-0.03187021,0.01136301,0.71864685,0.01890433,0.00187543,0.01778722,-0.00322459,0.0,0.0,0.24484168,2.0,0.0,0.0,0.55402979,0.76963636,0.0,1.0,-0.86432,0.1024249,33.17041536,0.0,49.98073328,0.0,0.0,286400,0.5048102994053556,49.475922980594646,1.8827400069
32954,0.00371687,0.19319401,0.08780476,0.00825151,0.0002212,-0.0321019,0.01149154,0.72545322,0.01899046,0.00188379,0.01778381,-0.00325661,0.0,0.0,0.24484168,2.0,0.0,0.0,0.58165573,0.76975917,0.0,1.0,-0.866145,0.10326715,33.23145238,0.0,49.98073328,0.0,0.0,286410,0.5096425611947407,49.471090718805264,1.8952332381
32955,0.00374912,0.19446597,0.08853069,0.00823501,0.0002095,-0.03232043,0.01162116,0.73230456,0.01907733,0.00189212,0.01777974,-0.00328885,0.0,0.0,0.24484168,2.0,0.0,0.0,0.57727802,0.76987435,0.0,1.0,-0.86724,0.10372283,33.23145238,0.0,49.98073328,0.0,0.0,286420,0.5145077194341151,49.46622556056589,1.9077111657
32956,0.00378051,0.19573566,0.0892269,0.00819812,0.00020012,-0.03252931,0.01175184,0.73920075,0.01916491,0.00190042,0.01777511,-0.0033213,0.0,0.0,0.24484168,2.0,0.0,0.0,0.55628023,0.76997295,0.0,1.0,-0.86724,0.10396824,33.30774865,0.0,49.98073328,0.0,0.0,286430,0.5194057080382363,49.46132757196177,1.9201668246
32957,0.003812,0.19700643,0.08989602,0.00816314,0.00019282,-0.03273863,0.01188358,0.7461418,0.01925317,0.00190868,0.01776999,-0.00335396,0.0,0.0,0.24484168,2.0,0.0,0.0,0.58116308,0.77009063,0.0,1.0,-0.868335,0.10423769,33.33826716,0.0,49.98073328,0.0,0.0,286440,0.5243365533384504,49.45639672666155,1.9326330783000003
32958,0.00384566,0.19828119,0.09050849,0.008096,0.000189,-0.03294014,0.01201641,0.75312775,0.01934208,0.00191692,0.01776445,-0.00338684,0.0,0.0,0.24484168,2.0,0.0,0.0,0.61029814,0.77020781,0.0,1.0,-0.870525,0.10463638,33.38404492,0.0,49.98073328,0.0,0.0,286450,0.5293003031151065,49.451432976884895,1.9451384739
32959,0.00387953,0.19955624,0.09109394,0.00804887,0.00018723,-0.03315334,0.0121504,0.76015873,0.0194316,0.00192511,0.0177586,-0.00341992,0.0,0.0,0.24484168,2.0,0.0,0.0,0.61812066,0.77033623,0.0,1.0,-0.873445,0.10528657,33.42982269,0.0,49.98073328,0.0,0.0,286460,0.5342970692645795,49.44643621073542,1.9576467144
32960,0.00391325,0.20083098,0.09165293,0.00801276,0.00018739,-0.03336838,0.01228553,0.76723473,0.01952168,0.00193327,0.01775252,-0.00345322,0.0,0.0,0.24484168,2.0,0.0,0.0,0.54473209,0.77045247,0.0,1.0,-0.876,0.10611232,33.42982269,0.0,49.98073328,0.0,0.0,286470,0.5393268643590984,49.441406415640905,1.9701519138
32961,0.00394642,0.20210629,0.09218597,0.00797698,0.00018948,-0.03357893,0.01242179,0.77435576,0.01961231,0.00194138,0.01774628,-0.00348673,0.0,0.0,0.24484168,2.0,0.0,0.0,0.54489822,0.77058902,0.0,1.0,-0.877095,0.10705746,33.4603412,0.0,49.98073328,0.0,0.0,286480,0.5443897153119476,49.43634356468805,1.9826627049
32962,0.00397898,0.20338235,0.09269136,0.00793946,0.00019356,-0.03378472,0.01255914,0.78152183,0.01970346,0.00194944,0.01773993,-0.00352045,0.0,0.0,0.23096963,2.0,0.0,0.0,0.54322291,0.77071529,0.0,1.0,-0.877095,0.10785188,33.50611896,0.0,49.98073328,0.0,0.0,286490,0.549485649168344,49.431247630831656,1.9951808535
32963,0.00401261,0.20476305,0.09331059,0.0080439,0.00019634,-0.03403338,0.01269757,0.7887329,0.01979515,0.00195752,0.01773347,-0.00355436,0.0,0.0,0.23096963,2.0,0.0,0.0,0.55155488,0.77084265,0.0,1.0,-0.877095,0.10843664,33.55189673,0.0,49.96998737,0.0,0.0,286500,0.554614657538359,49.41537271246164,2.0087255205
32964,0.00404686,0.2061545,0.09387033,0.00809314,0.00020289,-0.03427448,0.01283724,0.79599612,0.01988749,0.00196568,0.01772694,-0.00358856,0.0,0.0,0.24484168,2.0,0.0,0.0,0.53032123,0.77095868,0.0,1.0,-0.878555,0.10882129,33.61293374,0.0,49.96998737,0.0,0.0,286510,0.5597818477747935,49.410205522225205,2.022375645
32965,0.00407516,0.2073131,0.09343774,0.00800861,0.00023904,-0.03444649,0.01297799,0.80330513,0.01998024,0.00197381,0.01772058,-0.00362296,0.0,0.0,0.24484168,2.0,0.0,0.0,0.50694913,0.77108405,0.0,1.0,-0.88038,0.10908015,33.61293374,0.0,49.96998737,0.0,0.0,286520,0.5649827173587477,49.40500465264125,2.033741511
32966,0.00410318,0.2082451,0.09362263,0.0079783,0.0002267,-0.03463059,0.01311959,0.8106475,0.02007247,0.00198188,0.0177148,-0.00365752,0.0,0.0,0.24484168,2.0,0.0,0.0,0.57757765,0.77123428,0.0,1.0,-0.88257,0.10962514,33.64345225,0.0,49.96998737,0.0,0.0,286530,0.5702084394504378,49.39977893054956,2.042884431
32967,0.00413672,0.2093763,0.093942,0.00801868,0.00022057,-0.03486877,0.01326226,0.81802615,0.02016498,0.00198998,0.01770826,-0.0036923,0.0,0.0,0.24484168,2.0,0.0,0.0,0.60109694,0.77136798,0.0,1.0,-0.88403,0.11019411,33.70448927,0.0,49.96998737,0.0,0.0,286540,0.5754611081712995,49.3945262618287,2.053981503
32968,0.00417117,0.21066851,0.09426569,0.00806631,0.00023705,-0.03511349,0.01340612,0.82544882,0.02025782,0.00199813,0.01770177,-0.00372733,0.0,0.0,0.24484168,2.0,0.0,0.0,0.63192498,0.77151912,0.0,1.0,-0.88549,0.11078591,33.76552629,0.0,49.96998737,0.0,0.0,286550,0.580746251848191,49.38924111815181,2.0666580831
32969,0.00420384,0.21198454,0.09453766,0.00807792,0.00026364,-0.03533896,0.01355108,0.83291811,0.02035095,0.00200631,0.01769594,-0.0037626,0.0,0.0,0.24484168,2.0,0.0,0.0,0.66540264,0.77165599,0.0,1.0,-0.88695,0.11143108,33.81130406,0.0,49.96998737,0.0,0.0,286560,0.5860657426659758,49.383921627334026,2.0795683374
32970,0.00423589,0.21327529,0.09478325,0.00807447,0.00028883,-0.03555782,0.01369712,0.8404334,0.02044433,0.00201449,0.01769083,-0.00379808,0.0,0.0,0.24484168,2.0,0.0,0.0,0.68800782,0.77180368,0.0,1.0,-0.88768,0.11204381,33.81130406,0.0,49.96998737,0.0,0.0,286570,0.5914191605739284,49.37856820942607,2.0922305949
32971,0.00426887,0.21455187,0.09502417,0.00808667,0.00031092,-0.03578653,0.01384427,0.84799388,0.02053794,0.00202267,0.0176863,-0.00383379,0.0,0.0,0.25871373,2.0,0.0,0.0,0.72662567,0.77194459,0.0,1.0,-0.88914,0.11267524,33.88760033,0.0,49.96998737,0.0,0.0,286580,0.596805949879294,49.3731814201207,2.1047538447000003
32972,0.00430049,0.21578692,0.07067779,0.00804568,0.00168033,-0.03599429,0.01399257,0.85559952,0.02063175,0.00203084,0.01768236,-0.00386974,0.0,0.0,0.25871373,2.0,0.0,0.0,0.78053436,0.77209443,0.0,1.0,-0.891695,0.11333875,33.93337809,0.0,49.96998737,0.0,0.0,286590,0.6022261104387924,49.367761259561206,2.1168696852
32973,0.00432958,0.21109022,0.07195117,0.00784695,0.00053055,-0.03633396,0.01414181,0.86314381,0.02070147,0.00203899,0.01771062,-0.00390591,0.0,0.0,0.25871373,2.0,0.0,0.0,0.79318022,0.772236,0.0,1.0,-0.894615,0.11405952,33.99441511,0.0,49.95906452,0.0,0.0,286600,0.6076037340745475,49.351460785925454,2.0707950582
32974,0.00436156,0.20692907,0.07241346,0.00778228,-0.00044307,-0.03656247,0.0142921,0.870505,0.020773,0.00204699,0.01768533,-0.00394242,0.0,0.0,0.28645783,2.0,0.0,0.0,0.8361664,0.77238783,0.0,1.0,-0.89717,0.11474015,34.04019288,0.0,49.95906452,0.0,0.0,286610,0.612851979507097,49.3462125404929,2.0299741767
32975,0.0043801,0.20657158,0.07061149,0.00730397,-0.0004088,-0.03663308,0.01444337,0.87779086,0.02084365,0.00205467,0.0176499,-0.00397909,0.0,0.0,0.28645783,2.0,0.0,0.0,0.82981122,0.77252199,0.0,1.0,-0.89936,0.11545391,34.04019288,0.0,49.95906452,0.0,0.0,286620,0.6180476231859049,49.3410168968141,2.0264671998000003
32976,0.00439269,0.20844908,0.06939903,0.00689128,-6.4e-05,-0.03665186,0.01459484,0.88512168,0.02091224,0.00206182,0.01762549,-0.00401576,0.0,0.0,0.28645783,2.0,0.0,0.0,0.83474178,0.77266663,0.0,1.0,-0.90155,0.11619166,34.1012299,0.0,49.95906452,0.0,0.0,286630,0.6232764385946751,49.335788081405326,2.0448854748
32977,0.004419,0.21048686,0.06866045,0.00673472,0.00022171,-0.0367698,0.01474703,0.89253007,0.02097991,0.00206874,0.01761302,-0.00405251,0.0,0.0,0.30032988,2.0,0.0,0.0,0.78378404,0.77281188,0.0,1.0,-0.903375,0.11697145,34.16226691,0.0,49.95906452,0.0,0.0,286640,0.6285617132568608,49.33050280674314,2.0648760966
32978,0.00445062,0.21184966,0.06738081,0.00663116,0.00040484,-0.03692246,0.01490035,0.8999989,0.02104699,0.0020756,0.01760768,-0.00408944,0.0,0.0,0.30032988,2.0,0.0,0.0,0.80925756,0.7729935,0.0,1.0,-0.905565,0.11806544,34.23856319,0.0,49.95906452,0.0,0.0,286650,0.6338912580860052,49.325173261914,2.0782451646
32979,0.00448015,0.21267991,0.06679639,0.00654034,0.00048455,-0.03707168,0.0150546,0.90750038,0.02111277,0.00208235,0.01760658,-0.00412649,0.0,0.0,0.28645783,2.0,0.0,0.0,0.83593648,0.77315972,0.0,1.0,-0.907755,0.11940345,34.29960021,0.0,49.95906452,0.0,0.0,286660,0.6392452645113154,49.31981925548868,2.0863899171
32980,0.00451228,0.21378949,0.06650227,0.0065088,0.00056571,-0.03725785,0.01520979,0.91503292,0.02117809,0.00208902,0.0176078,-0.00416369,0.0,0.0,0.28645783,2.0,0.0,0.0,0.93194391,0.77334095,0.0,1.0,-0.909945,0.12078466,34.29960021,0.0,49.95906452,0.0,0.0,286670,0.6446226125608344,49.31444190743916,2.0972748969
32981,0.00454461,0.21515617,0.06622968,0.0064181,0.00067528,-0.03743659,0.01536615,0.92261374,0.02124319,0.00209564,0.01761235,-0.00420111,0.0,0.0,0.28645783,2.0,0.0,0.0,0.98667175,0.7735198,0.0,1.0,-0.912135,0.12229969,34.37589648,0.0,49.95906452,0.0,0.0,286680,0.650035613879743,49.309028906120254,2.1106820277
32982,0.00457334,0.21645967,0.06586583,0.00629349,0.00078814,-0.03757644,0.0155235,0.93024172,0.02130794,0.00210215,0.01762081,-0.00423867,0.0,0.0,0.30032988,2.0,0.0,0.0,0.9503552,0.77364363,0.0,1.0,-0.914325,0.12352094,34.45219275,0.0,49.95906452,0.0,0.0,286690,0.6554834912312119,49.30358102876879,2.1234693627
32983,0.0046002,0.21762287,0.06471816,0.0061021,0.0009091,-0.03769149,0.01568181,0.93791465,0.02137229,0.00210849,0.01763281,-0.00427638,0.0,0.0,0.30032988,2.0,0.0,0.0,0.87137607,0.77376358,0.0,1.0,-0.917245,0.12418652,34.49797052,0.0,49.9480243,0.0,0.0,286700,0.6609646880770268,49.28705961192297,2.1348803547
32984,0.00462939,0.21856724,0.06434815,0.00601732,0.00096081,-0.03784579,0.01584099,0.94562168,0.0214355,0.00211471,0.01764797,-0.0043142,0.0,0.0,0.30032988,2.0,0.0,0.0,0.83705175,0.77388614,0.0,1.0,-0.920895,0.12466623,34.55900754,0.0,49.9480243,0.0,0.0,286710,0.6664714725076464,49.281552827492355,2.1441446244
32985,0.00466393,0.21968738,0.06418614,0.00600994,0.0010055,-0.03805256,0.01600128,0.95336489,0.02149847,0.00212092,0.01766437,-0.00435222,0.0,0.0,0.30032988,2.0,0.0,0.0,0.86083009,0.77402551,0.0,1.0,-0.92345,0.12514466,34.55900754,0.0,49.9480243,0.0,0.0,286720,0.6720053475500489,49.27601895244995,2.1551331978
32986,0.00469803,0.22096353,0.06409272,0.0059875,0.00106291,-0.03825377,0.01616273,0.9611515,0.02156132,0.00212712,0.01768244,-0.00439045,0.0,0.0,0.28645783,2.0,0.0,0.0,0.95683877,0.77420866,0.0,1.0,-0.92564,0.12598962,34.6047853,0.0,49.9480243,0.0,0.0,286730,0.6775714923130156,49.270452807686986,2.1676522293
32987,0.00473182,0.22237139,0.06418798,0.00599795,0.00111623,-0.03845928,0.01632521,0.96898422,0.02162411,0.00213328,0.01770237,-0.00442886,0.0,0.0,0.28645783,2.0,0.0,0.0,0.98552745,0.7743722,0.0,1.0,-0.927465,0.12716565,34.65056307,0.0,49.9480243,0.0,0.0,286740,0.6831718656663593,49.26485243433364,2.1814633359
32988,0.00476404,0.22377294,0.06429894,0.00590613,0.00115978,-0.03863792,0.01648882,0.97686966,0.02168708,0.00213938,0.01772379,-0.00446747,0.0,0.0,0.28645783,2.0,0.0,0.0,1.00819292,0.77453943,0.0,1.0,-0.92783,0.12837305,34.69634083,0.0,49.9480243,0.0,0.0,286750,0.6888112178092884,49.25921308219071,2.1952125414
32989,0.00479194,0.22502744,0.06433785,0.00574841,0.00119237,-0.03876951,0.01665337,0.98480089,0.02175009,0.00214533,0.01774631,-0.00450622,0.0,0.0,0.28645783,2.0,0.0,0.0,1.01702619,0.77470463,0.0,1.0,-0.928195,0.12958343,34.74211859,0.0,49.9480243,0.0,0.0,286760,0.6944846168192167,49.25353968318078,2.2075191864
32990,0.00481953,0.22626542,0.06441276,0.00558593,0.00121487,-0.03889879,0.01681879,0.99277555,0.02181314,0.00215109,0.01776954,-0.00454508,0.0,0.0,0.28645783,2.0,0.0,0.0,1.09120583,0.77488083,0.0,1.0,-0.928925,0.13060803,34.74211859,0.0,49.9480243,0.0,0.0,286770,0.7001903965234957,49.247833903476504,2.2196637702
32991,0.00484921,0.22753769,0.06456374,0.00546453,0.00122933,-0.03904943,0.01698516,1.00079461,0.02187631,0.00215673,0.01779318,-0.0045841,0.0,0.0,0.25871373,2.0,0.0,0.0,1.12139369,0.77507646,0.0,1.0,-0.93148,0.13178126,34.78789636,0.0,49.9480243,0.0,0.0,286780,0.7059292727171473,49.24209502728285,2.2321447389
32992,0.00488586,0.22902786,0.06510349,0.00556625,0.00122832,-0.03928943,0.01715255,1.00885894,0.02193976,0.00216239,0.01781683,-0.00462328,0.0,0.0,0.25871373,2.0,0.0,0.0,1.14818598,0.77524021,0.0,1.0,-0.935495,0.13296194,34.83367412,0.0,49.9480243,0.0,0.0,286790,0.7117018903702231,49.23632240962978,2.2467633066
32993,0.00492444,0.23054818,0.06561673,0.00558392,0.00122477,-0.03953302,0.01732141,1.01698267,0.02200387,0.00216815,0.01784012,-0.00466278,0.0,0.0,0.25871373,2.0,0.0,0.0,1.19414912,0.77543129,0.0,1.0,-0.93878,0.13410914,34.86419263,0.0,49.9256341,0.0,0.0,286800,0.7175183902861411,49.208115709713866,2.2616776458
32994,0.00495618,0.23180249,0.06588773,0.00552642,0.00121963,-0.03970812,0.01749139,1.02515341,0.02206831,0.00217388,0.01786303,-0.00470247,0.0,0.0,0.24484168,2.0,0.0,0.0,1.2796455,0.77561692,0.0,1.0,-0.940605,0.13533122,34.9099704,0.0,49.9256341,0.0,0.0,286810,0.7233699282180753,49.20226417178193,2.2739824269
32995,0.00498991,0.23312147,0.06631249,0.0055605,0.00120355,-0.03992061,0.01766236,1.03336673,0.02213304,0.00217959,0.01788534,-0.00474232,0.0,0.0,0.24484168,2.0,0.0,0.0,1.34871068,0.77580583,0.0,1.0,-0.942065,0.13641678,34.9099704,0.0,49.9256341,0.0,0.0,286820,0.7292533543358154,49.196380745664186,2.2869216207000003
32996,0.00502689,0.23451312,0.06679567,0.005587,0.00118241,-0.04015996,0.01783462,1.0416311,0.02219829,0.00218535,0.0179067,-0.00478244,0.0,0.0,0.23096963,2.0,0.0,0.0,1.34507942,0.77600861,0.0,1.0,-0.943525,0.13780401,34.95574816,0.0,49.9256341,0.0,0.0,286830,0.7351747598428017,49.1904593401572,2.3005737072
32997,0.00506411,0.23590458,0.06736564,0.00568157,0.0011544,-0.04040986,0.01800805,1.04994213,0.02226402,0.0021912,0.01792696,-0.00482279,0.0,0.0,0.23096963,2.0,0.0,0.0,1.36610308,0.77618218,0.0,1.0,-0.945715,0.13921043,34.97100742,0.0,49.9256341,0.0,0.0,286840,0.7411310244066613,49.18450307559334,2.3142239298
32998,0.00510073,0.23729213,0.06789616,0.00570328,0.00112468,-0.04064788,0.01818278,1.05830488,0.02233036,0.00219709,0.01794591,-0.0048634,0.0,0.0,0.21709758,2.0,0.0,0.0,1.36573757,0.77637226,0.0,1.0,-0.94754,0.14040832,35.00152593,0.0,49.9256341,0.0,0.0,286850,0.7471257997955224,49.17850830020448,2.3278357953
32999,0.00513689,0.23866732,0.06849369,0.00578114,0.00108861,-0.04089195,0.01835863,1.06671364,0.02239719,0.00220304,0.01796347,-0.00490424,0.0,0.0,0.21709758,2.0,0.0,0.0,1.39740725,0.77656662,0.0,1.0,-0.94973,0.14175298,35.03204443,0.0,49.9256341,0.0,0.0,286860,0.7531550182351642,49.17247908176484,2.3413264092
33000,0.00517402,0.24005335,0.06906454,0.00581876,0.00105079,-0.04114077,0.01853578,1.07517382,0.02246467,0.00220905,0.01797943,-0.00494534,0.0,0.0,0.21709758,2.0,0.0,0.0,1.41566248,0.77676339,0.0,1.0,-0.95265,0.14314564,35.03204443,0.0,49.9256341,0.0,0.0,286870,0.7592225842536408,49.16641151574636,2.3549233635
33001,0.00520863,0.24133723,0.06953913,0.00583048,0.00101187,-0.04136474,0.0187141,1.08368029,0.02253265,0.00221509,0.01799378,-0.00498668,0.0,0.0,0.23096963,2.0,0.0,0.0,1.44694604,0.77696545,0.0,1.0,-0.95557,0.14459973,35.06256294,0.0,49.9256341,0.0,0.0,286880,0.765324844348741,49.16030925565126,2.3675182263
33002,0.00524107,0.24272596,0.01855326,0.00578793,0.00308995,-0.04156872,0.01889355,1.09223172,0.02260105,0.00222108,0.01800651,-0.00502824,0.0,0.0,0.23096963,2.0,0.0,0.0,1.43704401,0.7771552,0.0,1.0,-0.958125,0.14611255,35.0778222,0.0,49.9256341,0.0,0.0,286890,0.7714608685472666,49.15417323145274,2.3811416676
33003,0.00526587,0.23008943,-0.00346642,0.00542527,0.0017759,-0.04209225,0.01907391,1.10059352,0.02261883,0.00222702,0.01805718,-0.00507003,0.0,0.0,0.21709758,2.0,0.0,0.0,1.46268496,0.77734487,0.0,1.0,-0.960315,0.14748728,35.10834071,0.0,49.91420671,0.0,0.0,286900,0.7774622901864278,49.136744419813574,2.2571773083
33004,0.00529206,0.2133489,-0.00229018,0.00490948,-0.00116444,-0.04254657,0.01925509,1.10834809,0.02261428,0.00223258,0.01803961,-0.00511236,0.0,0.0,0.21709758,2.0,0.0,0.0,1.46022019,0.77753488,0.0,1.0,-0.962505,0.14876893,35.13885922,0.0,49.91420671,0.0,0.0,286910,0.7830291862114863,49.13117752378851,2.092952709
33005,0.00529857,0.20725349,-0.00440336,0.00397653,-0.00174311,-0.04255248,0.01943678,1.11569753,0.02260973,0.00223727,0.01795177,-0.005155,0.0,0.0,0.21709758,2.0,0.0,0.0,1.49986897,0.77772401,0.0,1.0,-0.964695,0.15004382,35.13885922,0.0,49.91420671,0.0,0.0,286920,0.7883063952278295,49.125900314772174,2.0331567369
33006,0.00528373,0.2099947,-0.00718754,0.00281441,-0.00096406,-0.04224317,0.01961801,1.12305224,0.0226024,0.00224072,0.01787868,-0.00519746,0.0,0.0,0.21709758,2.0,0.0,0.0,1.51018488,0.77790254,0.0,1.0,-0.96725,0.15117682,35.16937773,0.0,49.91420671,0.0,0.0,286930,0.793588508766111,49.12061820123389,2.060048007
33007,0.00528086,0.21402847,-0.00950303,0.0020436,-9.92e-05,-0.04195742,0.01979882,1.1305607,0.02259245,0.00224322,0.01784021,-0.00523963,0.0,0.0,0.21709758,2.0,0.0,0.0,1.58269895,0.77811499,0.0,1.0,-0.96944,0.15225152,35.18463698,0.0,49.91420671,0.0,0.0,286940,0.7989822009673072,49.11522450903269,2.0996192907
33008,0.00530134,0.21624209,-0.01101536,0.0017483,0.00036441,-0.04186504,0.01998006,1.13817733,0.02258069,0.00224535,0.01782426,-0.00528163,0.0,0.0,0.21709758,2.0,0.0,0.0,1.52227155,0.77829801,0.0,1.0,-0.971995,0.15330766,35.19989624,0.0,49.91420671,0.0,0.0,286950,0.8044547905013255,49.10975191949868,2.1213349029
