STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
32236,-0.40859255,-0.10728967,-0.000678,-0.01013673,-0.00784769,-0.0101713,-1.36091266,30.9857811,-0.01051141,-0.00102881,-0.22474794,0.46415723,0.0,0.0,0.23096963,2.0,0.0,0.0,2.94022793,-2.49009619,0.0,1.0,3.13973,-0.14213102,0.57664724,0.0,49.94567861,0.0,0.0,309350,31.482472095510335,18.463206514489663,-1.0525116627000002
32237,-0.40853989,-0.10737054,-0.00081141,-0.00950085,-0.00781961,-0.00999885,-1.36095997,30.98262469,-0.01051211,-0.00103862,-0.22470035,0.46414715,0.0,0.0,0.23096963,2.0,0.0,0.0,3.00187924,-2.49013788,0.0,1.0,3.137175,-0.13946509,0.59190649,0.0,49.94567861,0.0,0.0,309360,31.478251891433526,18.467426718566475,-1.0533049974000002
32238,-0.40848697,-0.10745736,-0.00085056,-0.00886931,-0.00779521,-0.00984405,-1.36100719,30.97946533,-0.01051294,-0.00104778,-0.2246518,0.46413723,0.0,0.0,0.21709758,2.0,0.0,0.0,3.05100574,-2.49016986,0.0,1.0,3.13462,-0.1366839,0.59190649,0.0,49.94567861,0.0,0.0,309370,31.474027949860485,18.471650660139517,-1.0541567016
32239,-0.40843317,-0.10755195,-0.00071577,-0.00839457,-0.00777755,-0.00970905,-1.36105428,30.97630274,-0.01051376,-0.00105648,-0.22460248,0.46412746,0.0,0.0,0.21709758,2.0,0.0,0.0,3.12142532,-2.49019463,0.0,1.0,3.13243,-0.13367831,0.59190649,0.0,49.94567861,0.0,0.0,309380,31.469799897048983,18.475878712951015,-1.0550846295
32240,-0.40838006,-0.10763887,-0.00061153,-0.00777517,-0.0077596,-0.00958409,-1.36110126,30.97313685,-0.01051449,-0.00106454,-0.22455252,0.46411781,0.0,0.0,0.21709758,2.0,0.0,0.0,3.19686461,-2.49022455,0.0,1.0,3.13024,-0.13074219,0.59190649,0.0,49.94567861,0.0,0.0,309390,31.465567640058207,18.48011096994179,-1.0559373147
32241,-0.40832705,-0.10773304,-0.00057025,-0.00716264,-0.00773942,-0.00947237,-1.36114813,30.96996788,-0.01051511,-0.001072,-0.22450196,0.46410829,0.0,0.0,0.21709758,2.0,0.0,0.0,3.27641324,-2.49024936,0.0,1.0,3.128415,-0.12793174,0.59190649,0.0,49.94567861,0.0,0.0,309400,31.461331473618564,18.484347136381437,-1.0568611224
32242,-0.40827419,-0.10782647,-0.0005878,-0.00655325,-0.00771771,-0.00937215,-1.3611949,30.96679558,-0.01051569,-0.00107884,-0.22445071,0.46409887,0.0,0.0,0.21709758,2.0,0.0,0.0,3.33310504,-2.49027338,0.0,1.0,3.12586,-0.12512745,0.57664724,0.0,49.94567861,0.0,0.0,309410,31.45709106417032,18.48858754582968,-1.0577776707
32243,-0.40822152,-0.107918,-0.0006885,-0.00594607,-0.00769367,-0.00928217,-1.36124156,30.96362002,-0.01051628,-0.00108508,-0.22439873,0.46408954,0.0,0.0,0.21709758,2.0,0.0,0.0,3.39672956,-2.49029909,0.0,1.0,3.12294,-0.12228116,0.57664724,0.0,49.91568515,0.0,0.0,309420,31.452846505932172,18.46283864406783,-1.05867558
32244,-0.40816907,-0.10800683,-0.00089299,-0.00534324,-0.00766665,-0.00920129,-1.36128813,30.96044127,-0.01051698,-0.00109071,-0.22434593,0.4640803,0.0,0.0,0.21709758,2.0,0.0,0.0,3.41374687,-2.49031647,0.0,1.0,3.12002,-0.11934684,0.57664724,0.0,49.91568515,0.0,0.0,309430,31.44859789310503,18.46708725689497,-1.0595470023
32245,-0.40811683,-0.10809321,-0.00111227,-0.00474671,-0.00763956,-0.00912807,-1.36133461,30.95725943,-0.01051788,-0.00109574,-0.2242922,0.46407114,0.0,0.0,0.20322553,2.0,0.0,0.0,3.43714407,-2.49032441,0.0,1.0,3.11783,-0.11622572,0.57664724,0.0,49.91568515,0.0,0.0,309440,31.44434535996609,18.471339790033916,-1.0603943901
32246,-0.40806416,-0.10817987,-0.00123193,-0.00431135,-0.00761668,-0.00906483,-1.36138098,30.9540745,-0.01051894,-0.00110033,-0.2242376,0.46406204,0.0,0.0,0.18935348,2.0,0.0,0.0,3.48512093,-2.49033145,0.0,1.0,3.115275,-0.11308481,0.59190649,0.0,49.91568515,0.0,0.0,309450,31.44008890712651,18.475596242873493,-1.0612445247
32247,-0.40801187,-0.10826237,-0.00126561,-0.00389085,-0.00759717,-0.00900511,-1.36142726,30.95088659,-0.01052011,-0.00110449,-0.22418223,0.46405301,0.0,0.0,0.18935348,2.0,0.0,0.0,3.48043289,-2.49034146,0.0,1.0,3.113085,-0.10997512,0.59190649,0.0,49.91568515,0.0,0.0,309460,31.43582868219507,18.479856467804932,-1.0620538497
32248,-0.4079608,-0.10833695,-0.00125267,-0.00333702,-0.00757923,-0.00894359,-1.36147348,30.94769595,-0.01052135,-0.00110809,-0.22412613,0.46404404,0.0,0.0,0.18935348,2.0,0.0,0.0,3.50493928,-2.49035687,0.0,1.0,3.110895,-0.10687189,0.59190649,0.0,49.91568515,0.0,0.0,309470,31.431565019829844,18.48412013017016,-1.0627854795
32249,-0.40791032,-0.1084062,-0.00121766,-0.00279747,-0.00756255,-0.00888445,-1.36151966,30.94450278,-0.01052258,-0.00111115,-0.2240694,0.46403512,0.0,0.0,0.18935348,2.0,0.0,0.0,3.5026759,-2.4903695,0.0,1.0,3.10834,-0.10386554,0.59190649,0.0,49.91568515,0.0,0.0,309480,31.427298187813097,18.488386962186905,-1.063464822
32250,-0.40786045,-0.10846274,-0.00117926,-0.00226749,-0.00754712,-0.00882697,-1.36156583,30.94130728,-0.01052377,-0.00111366,-0.2240121,0.46402627,0.0,0.0,0.20322553,2.0,0.0,0.0,3.53185551,-2.49037672,0.0,1.0,3.10615,-0.10090947,0.59190649,0.0,49.91568515,0.0,0.0,309490,31.423028453874565,18.492656696125437,-1.0640194794
32251,-0.40781189,-0.10851717,-0.00124033,-0.00159581,-0.00752786,-0.00876743,-1.36161203,30.93810998,-0.01052496,-0.00111551,-0.22395419,0.46401747,0.0,0.0,0.18935348,2.0,0.0,0.0,3.55961409,-2.49037688,0.0,1.0,3.103595,-0.09796016,0.57664724,0.0,49.91568515,0.0,0.0,309500,31.418756526594983,18.49692862340502,-1.0645534377
32252,-0.40776244,-0.10857196,-0.00121764,-0.00123761,-0.00751278,-0.00871703,-1.36165823,30.93491069,-0.01052613,-0.00111699,-0.22389575,0.46400873,0.0,0.0,0.20322553,2.0,0.0,0.0,3.58290735,-2.49037658,0.0,1.0,3.101405,-0.09493595,0.59190649,0.0,49.91568515,0.0,0.0,309510,31.41448215249111,18.501202997508887,-1.0650909276
32253,-0.40771496,-0.10861425,-0.00134873,-0.00058654,-0.0074923,-0.00865899,-1.36170449,30.93170976,-0.01052736,-0.00111781,-0.22383666,0.46400004,0.0,0.0,0.20322553,2.0,0.0,0.0,3.56885014,-2.49038095,0.0,1.0,3.09958,-0.09195813,0.59190649,0.0,49.85510101,0.0,0.0,309520,31.410205799537337,18.444895210462665,-1.0655057925
32254,-0.40766717,-0.10865518,-0.00134692,-9.962e-05,-0.00747709,-0.00860528,-1.36175082,30.92850735,-0.01052867,-0.00111814,-0.22377691,0.46399141,0.0,0.0,0.20322553,2.0,0.0,0.0,3.54209511,-2.49038021,0.0,1.0,3.097755,-0.08885439,0.59190649,0.0,49.85510101,0.0,0.0,309530,31.405927681799568,18.44917332820043,-1.0659073158
32255,-0.40761978,-0.1086915,-0.00129857,0.00037819,-0.00746395,-0.00855177,-1.36179722,30.92530359,-0.01052998,-0.00111799,-0.22371663,0.46398283,0.0,0.0,0.18935348,2.0,0.0,0.0,3.52240086,-2.49037427,0.0,1.0,3.0952,-0.08563489,0.59190649,0.0,49.85510101,0.0,0.0,309540,31.40164797322724,18.45345303677276,-1.066263615
32256,-0.40757211,-0.10872535,-0.00116876,0.0006937,-0.00745448,-0.00850155,-1.36184368,30.92209856,-0.01053119,-0.00111752,-0.22365596,0.4639743,0.0,0.0,0.18935348,2.0,0.0,0.0,3.49817149,-2.49036868,0.0,1.0,3.09301,-0.08249046,0.60716575,0.0,49.85510101,0.0,0.0,309550,31.397366780948385,18.457734229051617,-1.0665956835
32257,-0.4075256,-0.10874956,-0.00106497,0.00114471,-0.00744419,-0.00844514,-1.36189024,30.91889255,-0.0105323,-0.00111659,-0.22359491,0.46396583,0.0,0.0,0.18935348,2.0,0.0,0.0,3.44447364,-2.49036383,0.0,1.0,3.091185,-0.07925394,0.60716575,0.0,49.85510101,0.0,0.0,309560,31.39308449256129,18.462016517438713,-1.0668331836
32258,-0.40747954,-0.10876743,-0.00090629,0.00158154,-0.00743605,-0.00838634,-1.36193691,30.9156858,-0.01053331,-0.00111522,-0.22353351,0.46395741,0.0,0.0,0.16160938,2.0,0.0,0.0,3.44309505,-2.49035596,0.0,1.0,3.089725,-0.07613844,0.60716575,0.0,49.85510101,0.0,0.0,309570,31.388801428806893,18.466299581193105,-1.0670084883
32259,-0.40743261,-0.10878323,-0.00062987,0.00170241,-0.0074331,-0.00833168,-1.36198367,30.91247838,-0.01053406,-0.00111372,-0.22347198,0.46394905,0.0,0.0,0.16160938,2.0,0.0,0.0,3.39200006,-2.49034619,0.0,1.0,3.088265,-0.07307817,0.60716575,0.0,49.85510101,0.0,0.0,309580,31.384517683320553,18.47058332667945,-1.0671634863
32260,-0.40738775,-0.1087756,-0.00049618,0.00211187,-0.00742552,-0.00826336,-1.36203058,30.90927076,-0.0105346,-0.0011118,-0.22341025,0.46394075,0.0,0.0,0.16160938,2.0,0.0,0.0,3.37043438,-2.49032786,0.0,1.0,3.08644,-0.0699752,0.60716575,0.0,49.85510101,0.0,0.0,309590,31.380233883908566,18.474867126091432,-1.067088636
32261,-0.40734294,-0.10876466,-0.00045231,0.00243055,-0.00741754,-0.00819167,-1.36207765,30.9060636,-0.01053502,-0.00110948,-0.22334827,0.46393252,0.0,0.0,0.16160938,2.0,0.0,0.0,3.33801873,-2.4903089,0.0,1.0,3.08425,-0.0669438,0.60716575,0.0,49.85510101,0.0,0.0,309600,31.375950911979743,18.479150098020256,-1.0669813146
32262,-0.40729942,-0.10874449,-0.00041344,0.00282108,-0.00740654,-0.00811366,-1.36212489,30.902857,-0.01053538,-0.00110685,-0.22328603,0.46392437,0.0,0.0,0.16160938,2.0,0.0,0.0,3.28722553,-2.49028827,0.0,1.0,3.08279,-0.06394713,0.622425,0.0,49.85510101,0.0,0.0,309610,31.371668900976474,18.483432109023525,-1.0667834469000002
32263,-0.40725642,-0.10871611,-0.00034952,0.00320453,-0.00739664,-0.00803147,-1.36217235,30.89965128,-0.0105357,-0.00110383,-0.22322343,0.46391629,0.0,0.0,0.16160938,2.0,0.0,0.0,3.22398688,-2.49026605,0.0,1.0,3.08133,-0.06084968,0.622425,0.0,49.82450533,0.0,0.0,309620,31.36738827807499,18.45711705192501,-1.0665050391000002
32264,-0.40721382,-0.10868074,-0.000207,0.00357643,-0.0073896,-0.00794558,-1.36222003,30.89644671,-0.01053595,-0.00110043,-0.22316052,0.4639083,0.0,0.0,0.16160938,2.0,0.0,0.0,3.17201517,-2.49024631,0.0,1.0,3.07987,-0.05777308,0.622425,0.0,49.82450533,0.0,0.0,309630,31.36310940360613,18.46139592639387,-1.0661580594
32265,-0.40717157,-0.10863889,-4.528e-05,0.00393893,-0.00738351,-0.00785746,-1.36226795,30.89324353,-0.01053606,-0.00109667,-0.22309738,0.4639004,0.0,0.0,0.16160938,2.0,0.0,0.0,3.13538092,-2.49022061,0.0,1.0,3.078045,-0.0547825,0.622425,0.0,49.82450533,0.0,0.0,309640,31.358832597774853,18.465672732225148,-1.0657475109
32266,-0.4071296,-0.10859109,0.00011051,0.00429283,-0.00737757,-0.00776814,-1.36231611,30.89004194,-0.01053601,-0.00109254,-0.22303407,0.46389259,0.0,0.0,0.16160938,2.0,0.0,0.0,3.096415,-2.49019356,0.0,1.0,3.07622,-0.05175114,0.60716575,0.0,49.82450533,0.0,0.0,309650,31.35455812731947,18.46994720268053,-1.0652785929000002
32267,-0.40708783,-0.10853788,0.00023107,0.00463933,-0.00737082,-0.00767875,-1.36236452,30.88684215,-0.0105358,-0.00108807,-0.22297059,0.46388487,0.0,0.0,0.16160938,2.0,0.0,0.0,3.06761518,-2.49015674,0.0,1.0,3.07476,-0.04873497,0.60716575,0.0,49.82450533,0.0,0.0,309660,31.350286272275454,18.474219057724547,-1.0647566028000002
32268,-0.40704619,-0.10847997,0.00029015,0.00497999,-0.00736243,-0.00759057,-1.36241318,30.88364434,-0.01053546,-0.00108326,-0.22290691,0.46387723,0.0,0.0,0.14773733,2.0,0.0,0.0,3.01714997,-2.49012055,0.0,1.0,3.0733,-0.04569939,0.59190649,0.0,49.82450533,0.0,0.0,309670,31.346017272574493,18.47848805742551,-1.0641885057
32269,-0.40700392,-0.10842113,0.00040425,0.00516192,-0.0073567,-0.00750775,-1.36246207,30.88044857,-0.01053502,-0.00107826,-0.22284305,0.46386968,0.0,0.0,0.14773733,2.0,0.0,0.0,2.95169627,-2.49008115,0.0,1.0,3.07184,-0.04263062,0.59190649,0.0,49.82450533,0.0,0.0,309680,31.341751207915593,18.48275412208441,-1.0636112853000002
32270,-0.40696238,-0.10834876,0.00046735,0.00548794,-0.00734988,-0.00742296,-1.3625112,30.87725504,-0.0105345,-0.00107293,-0.22277899,0.46386222,0.0,0.0,0.14773733,2.0,0.0,0.0,2.89956838,-2.49004004,0.0,1.0,3.070015,-0.03950601,0.60716575,0.0,49.82450533,0.0,0.0,309690,31.337488344855593,18.487016985144407,-1.0629013356
32271,-0.40692082,-0.10828156,0.00060308,0.00580514,-0.00734515,-0.00734176,-1.36256057,30.87406414,-0.01053392,-0.00106727,-0.22271473,0.46385484,0.0,0.0,0.14773733,2.0,0.0,0.0,2.8375149,-2.49000169,0.0,1.0,3.06819,-0.03640812,0.60716575,0.0,49.82450533,0.0,0.0,309700,31.33322920350011,18.49127612649989,-1.0622421036
32272,-0.4068791,-0.10821436,0.00088417,0.00611693,-0.00734552,-0.00726533,-1.36261019,30.87087565,-0.0105332,-0.00106131,-0.22265036,0.46384753,0.0,0.0,0.14773733,2.0,0.0,0.0,2.79476493,-2.48995369,0.0,1.0,3.06673,-0.03335987,0.60716575,0.0,49.82450533,0.0,0.0,309710,31.328973489698228,18.495531840301773,-1.0615828716
32273,-0.40683717,-0.10814746,0.00122369,0.00642645,-0.00734814,-0.00719567,-1.36266003,30.86768954,-0.0105322,-0.00105503,-0.22258606,0.4638403,0.0,0.0,0.14773733,2.0,0.0,0.0,2.74967352,-2.48990508,0.0,1.0,3.064905,-0.03026996,0.60716575,0.0,49.79363537,0.0,0.0,309720,31.32472116293392,18.46891420706608,-1.0609265826
32274,-0.40679498,-0.10808087,0.00156338,0.00673431,-0.00735104,-0.00713391,-1.36271009,30.86450581,-0.01053086,-0.00104844,-0.22252191,0.46383314,0.0,0.0,0.14773733,2.0,0.0,0.0,2.72368465,-2.48984742,0.0,1.0,3.06308,-0.0272367,0.60716575,0.0,49.79363537,0.0,0.0,309730,31.320472222735788,18.47316314726421,-1.0602733347
32275,-0.40675244,-0.10801455,0.00187582,0.00704282,-0.00735322,-0.00708086,-1.36276035,30.86132444,-0.01052919,-0.00104155,-0.22245794,0.46382603,0.0,0.0,0.16160938,2.0,0.0,0.0,2.67452588,-2.48979048,0.0,1.0,3.061255,-0.02431915,0.60716575,0.0,49.79363537,0.0,0.0,309740,31.3162266419432,18.4774087280568,-1.0596227355
32276,-0.40671014,-0.10794621,0.00208364,0.00750702,-0.00735157,-0.0070341,-1.36281082,30.8581455,-0.01052726,-0.0010342,-0.22239406,0.46381898,0.0,0.0,0.16160938,2.0,0.0,0.0,2.62101992,-2.489734,0.0,1.0,3.059795,-0.02140799,0.622425,0.0,49.79363537,0.0,0.0,309750,31.31198451349845,18.481650856501545,-1.0589523201
32277,-0.40666649,-0.10788341,0.00233874,0.00782663,-0.00735193,-0.00700293,-1.36286145,30.85496886,-0.01052508,-0.00102653,-0.22233026,0.46381196,0.0,0.0,0.16160938,2.0,0.0,0.0,2.59875927,-2.48967,0.0,1.0,3.057605,-0.01853969,0.622425,0.0,49.79363537,0.0,0.0,309760,31.307745663456007,18.48588970654399,-1.0583362521000002
32278,-0.40662208,-0.10782337,0.00262673,0.00815402,-0.00735332,-0.00698357,-1.36291223,30.85179441,-0.01052265,-0.00101853,-0.22226657,0.46380497,0.0,0.0,0.16160938,2.0,0.0,0.0,2.57637111,-2.48960456,0.0,1.0,3.05578,-0.01563143,0.622425,0.0,49.79363537,0.0,0.0,309770,31.30350994459057,18.49012542540943,-1.0577472597000002
32279,-0.40657686,-0.10776586,0.00287733,0.00848807,-0.00735341,-0.00697712,-1.36296311,30.84862205,-0.01051993,-0.00101021,-0.22220302,0.463798,0.0,0.0,0.16160938,2.0,0.0,0.0,2.57292776,-2.489532,0.0,1.0,3.05359,-0.01267861,0.622425,0.0,49.79363537,0.0,0.0,309780,31.299277223048243,18.49435814695175,-1.0571830866
32280,-0.40653076,-0.10770416,0.00307908,0.00882937,-0.00735239,-0.00698412,-1.36301406,30.84545168,-0.01051697,-0.00100155,-0.22213957,0.46379102,0.0,0.0,0.16160938,2.0,0.0,0.0,2.54924136,-2.48945992,0.0,1.0,3.0514,-0.00973236,0.622425,0.0,49.79363537,0.0,0.0,309790,31.295047365001732,18.498588004998265,-1.0565778096
32281,-0.40648376,-0.10765191,0.00320577,0.00917939,-0.00734814,-0.00700551,-1.36306506,30.84228346,-0.01051381,-0.00099254,-0.2220762,0.46378403,0.0,0.0,0.16160938,2.0,0.0,0.0,2.51972741,-2.48938475,0.0,1.0,3.049575,-0.00676102,0.622425,0.0,49.79363537,0.0,0.0,309800,31.290820583512577,18.50281478648742,-1.0560652371
32282,-0.40643579,-0.10760297,0.00329107,0.00953824,-0.0073424,-0.00704185,-1.36311607,30.83911703,-0.01051053,-0.00098318,-0.22201279,0.46377701,0.0,0.0,0.16160938,2.0,0.0,0.0,2.49296138,-2.48930516,0.0,1.0,3.047385,-0.00376632,0.622425,0.0,49.79363537,0.0,0.0,309810,31.286596397910053,18.507038972089944,-1.0555851357
32283,-0.40638679,-0.10755806,0.00335477,0.00990591,-0.00733583,-0.00709394,-1.36316705,30.83595229,-0.01050716,-0.00097346,-0.2219493,0.46376994,0.0,0.0,0.16160938,2.0,0.0,0.0,2.50738944,-2.48921762,0.0,1.0,3.045195,-0.00081275,0.622425,0.0,49.76274257,0.0,0.0,309820,31.28237467444636,18.48036789555364,-1.0551445686
32284,-0.40633673,-0.10751794,0.00341406,0.01028192,-0.00732903,-0.00716266,-1.36321797,30.83278906,-0.01050373,-0.00096336,-0.2218857,0.46376282,0.0,0.0,0.16160938,2.0,0.0,0.0,2.48937999,-2.48914274,0.0,1.0,3.04264,0.00200693,0.622425,0.0,49.76274257,0.0,0.0,309830,31.278155172688972,18.484587397311028,-1.0547509914000002
32285,-0.40628557,-0.10748331,0.00348156,0.01066564,-0.00732245,-0.00724882,-1.3632688,30.82962717,-0.01050025,-0.00095288,-0.22182197,0.46375562,0.0,0.0,0.16160938,2.0,0.0,0.0,2.47909378,-2.48906284,0.0,1.0,3.04045,0.00470964,0.622425,0.0,49.76274257,0.0,0.0,309840,31.27393766559097,18.48880490440903,-1.0544112711
