STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
27683,-0.17261157,0.35953842,-0.14316572,0.07381385,-0.01306516,-0.21151289,-0.94061349,27.1281281,0.00195653,-0.00773531,-0.49801634,0.24260455,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.63929547,-1.52361262,0.0,1.0,1.44686,1.58911236,41.82241279,0.0,49.94961038,0.0,0.0,260610,26.478741675687424,23.47086870431258,3.5270719002000006
27684,-0.17261309,0.3590309,-0.14425183,0.07429257,-0.01307745,-0.21233054,-0.94012556,27.14104379,0.00181366,-0.00766138,-0.49853733,0.24239266,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.62348301,-1.52204942,0.0,1.0,1.44978,1.58785262,41.82241279,0.0,49.94961038,0.0,0.0,260620,26.494980034243717,23.45463034575629,3.522093129
27685,-0.17261395,0.35852047,-0.1450856,0.07483304,-0.01309849,-0.21313773,-0.93964034,27.15394132,0.00166967,-0.00758689,-0.49905481,0.24217995,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.59315839,-1.52048324,0.0,1.0,1.453065,1.58661789,41.70033876,0.0,49.94961038,0.0,0.0,260630,26.511199010292703,23.4384113697073,3.5170858107
27686,-0.17261366,0.35800186,-0.1454674,0.07533134,-0.01313445,-0.2139381,-0.93915783,27.16682049,0.00152486,-0.00751188,-0.49956908,0.24196645,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.58785292,-1.51893699,0.0,1.0,1.45343,1.58529225,41.54774621,0.0,49.94961038,0.0,0.0,260640,26.527398337689284,23.42221204231072,3.5119982466
27687,-0.1726122,0.35747801,-0.14602349,0.07578968,-0.01316524,-0.21472836,-0.93867803,27.17968098,0.00137969,-0.00743638,-0.50008064,0.24175214,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.55934882,-1.51738843,0.0,1.0,1.452335,1.5837992,41.42567217,0.0,49.94961038,0.0,0.0,260650,26.543577599112577,23.406032780887426,3.5068592781000003
27688,-0.17261026,0.35695284,-0.14707443,0.07631788,-0.01318057,-0.21551138,-0.93820094,27.19252271,0.00123391,-0.00736035,-0.50058926,0.24153705,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.5556038,-1.51586304,0.0,1.0,1.45051,1.58215455,41.31885739,0.0,49.94961038,0.0,0.0,260660,26.55973667895213,23.389873701047872,3.5017073604
27689,-0.1726068,0.35641759,-0.1482681,0.07671536,-0.01319157,-0.21629496,-0.93772653,27.20534542,0.00108714,-0.0072839,-0.50109443,0.24132118,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.54564301,-1.51433294,0.0,1.0,1.448685,1.58044566,41.31885739,0.0,49.94961038,0.0,0.0,260670,26.575875234963775,23.37373514503623,3.4964565579
27690,-0.17260235,0.35587159,-0.1492008,0.07708096,-0.01321154,-0.21707917,-0.93725481,27.21814883,0.00093919,-0.00720707,-0.50159594,0.24110453,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.53851701,-1.51280598,0.0,1.0,1.449415,1.57880442,41.2120426,0.0,49.94961038,0.0,0.0,260680,26.591992899469464,23.35761748053054,3.4911002979000005
27691,-0.17259692,0.35528801,-0.14958987,0.07740686,-0.01324706,-0.21786589,-0.93678577,27.23093254,0.00079032,-0.00712989,-0.50209409,0.24088709,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.50509751,-1.5112584,0.0,1.0,1.451605,1.57736004,41.15100558,0.0,49.94961038,0.0,0.0,260690,26.608089153406414,23.34152122659359,3.4853753781
27692,-0.17259037,0.35471528,-0.14972707,0.07769062,-0.01329376,-0.21865135,-0.93631942,27.24369518,0.00064107,-0.00705241,-0.50258938,0.24066887,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.45464313,-1.50970951,0.0,1.0,1.45562,1.57608147,41.08996857,0.0,49.94961038,0.0,0.0,260700,26.624162255578195,23.325448124421808,3.479756896800001
27693,-0.17258285,0.35413091,-0.14973102,0.07793838,-0.01334506,-0.21943885,-0.93585573,27.25643715,0.00049169,-0.00697466,-0.50308221,0.24044986,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.39857116,-1.50815435,0.0,1.0,1.45927,1.57483424,41.05945006,0.0,49.92742015,0.0,0.0,260710,26.64021269318183,23.287207456818173,3.4740242271000006
27694,-0.17257376,0.35353374,-0.14955438,0.07805328,-0.01340222,-0.22022596,-0.9353947,27.26915797,0.00034237,-0.00689679,-0.50357276,0.24023006,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.34447574,-1.50661098,0.0,1.0,1.46073,1.57350726,41.05945006,0.0,49.92742015,0.0,0.0,260720,26.656239845022508,23.271180304977495,3.4681659894
27695,-0.17256403,0.35293189,-0.14922949,0.07824164,-0.01346417,-0.22100381,-0.93493634,27.28185741,0.00019318,-0.00681871,-0.50406116,0.24000947,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.28749351,-1.50506305,0.0,1.0,1.461095,1.57211333,41.02893155,0.0,49.92742015,0.0,0.0,260730,26.672243404504208,23.255176745495795,3.462261840900001
27696,-0.17255294,0.35232418,-0.14872886,0.0784069,-0.01353118,-0.22176904,-0.93448062,27.29453525,4.432e-05,-0.00674045,-0.50454761,0.23978812,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.23654498,-1.50352713,0.0,1.0,1.46146,1.57064393,40.96789453,0.0,49.92742015,0.0,0.0,260740,26.688223077422737,23.239197072577262,3.4563002058
27697,-0.17254075,0.35171718,-0.14844053,0.07865677,-0.01359053,-0.22251247,-0.93402756,27.3071914,-0.00010408,-0.00666194,-0.50503224,0.239566,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.22239699,-1.50198372,0.0,1.0,1.461825,1.56921989,40.92211676,0.0,49.92742015,0.0,0.0,260750,26.70417873328009,23.22324141671991,3.4503455358000004
27698,-0.17252623,0.35110769,-0.1484898,0.0787988,-0.01363767,-0.22323474,-0.93357711,27.31982574,-0.00025215,-0.00658329,-0.50551486,0.23934315,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.2271824,-1.50044842,0.0,1.0,1.46292,1.56791875,40.90685751,0.0,49.92742015,0.0,0.0,260760,26.720110203680093,23.20730994631991,3.4443664389
27699,-0.17250972,0.35050037,-0.14882929,0.07893803,-0.01367425,-0.22392972,-0.93312922,27.33243831,-0.00040025,-0.00650449,-0.50599501,0.2391196,0.0,0.0,0.13386528,2.0,0.0,0.0,-1.23789751,-1.49889567,0.0,1.0,1.46438,1.56682456,40.90685751,0.0,49.92742015,0.0,0.0,260770,26.736017521947677,23.191402628052327,3.4384086297
27700,-0.17249102,0.34989479,-0.14920707,0.07907368,-0.01370831,-0.22459406,-0.93268385,27.34502921,-0.00054869,-0.00642556,-0.5064723,0.23889536,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.19917248,-1.49733955,0.0,1.0,1.46584,1.56599938,40.89159825,0.0,49.92742015,0.0,0.0,260780,26.751900797176205,23.1755193528238,3.4324678899000003
27701,-0.17246952,0.34926497,-0.14949166,0.07910279,-0.01374152,-0.22522667,-0.93224093,27.35759843,-0.00069745,-0.0063466,-0.50694668,0.23867048,0.0,0.0,0.10612118,2.0,0.0,0.0,-1.15051261,-1.49577455,0.0,1.0,1.4673,1.56536208,40.89159825,0.0,49.92742015,0.0,0.0,260790,26.76775999978596,23.159660150214044,3.4262893557000003
27702,-0.17244562,0.34866224,-0.14965679,0.07912535,-0.01378003,-0.22582129,-0.93180042,27.37014522,-0.00084647,-0.00626761,-0.50741808,0.23844497,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.07275043,-1.49423086,0.0,1.0,1.468395,1.5646434,40.86107974,0.0,49.92742015,0.0,0.0,260800,26.783594166232877,23.14382598376713,3.4203765744
27703,-0.1724203,0.34807006,-0.14992436,0.07933939,-0.0138142,-0.22637282,-0.93136227,27.38267075,-0.00099574,-0.0061884,-0.50788658,0.2382189,0.0,0.0,0.11999323,2.0,0.0,0.0,-1.01212715,-1.49268541,0.0,1.0,1.469125,1.56372272,40.86107974,0.0,49.90479332,0.0,0.0,260810,26.79940475602938,23.105388563970624,3.4145672886
27704,-0.17239196,0.34747876,-0.15019226,0.0794479,-0.01384676,-0.22688859,-0.93092643,27.3951751,-0.00114522,-0.00610908,-0.50835213,0.2379923,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.9435456,-1.49114476,0.0,1.0,1.47022,1.56269306,40.86107974,0.0,49.90479332,0.0,0.0,260820,26.81519185363448,23.08960146636552,3.4087666356
27705,-0.17236107,0.34689106,-0.15038613,0.07955392,-0.0138804,-0.22736684,-0.93049283,27.4076584,-0.00129496,-0.00602965,-0.50881463,0.23776519,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.9126228,-1.48958833,0.0,1.0,1.472045,1.56164252,40.89159825,0.0,49.90479332,0.0,0.0,260830,26.83095560676389,23.073837713236113,3.4030012986
27706,-0.1723275,0.34630646,-0.15040293,0.07965414,-0.01391842,-0.22780652,-0.93006138,27.42012077,-0.00144489,-0.00595012,-0.5092741,0.23753763,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.87340363,-1.48803284,0.0,1.0,1.472045,1.56064334,40.90685751,0.0,49.90479332,0.0,0.0,260840,26.846696150663732,23.05809716933627,3.3972663726
27707,-0.17229067,0.34572237,-0.15009065,0.07964677,-0.01396557,-0.2282086,-0.92963202,27.43256224,-0.00159477,-0.00587059,-0.50973075,0.23730965,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.84237681,-1.48647721,0.0,1.0,1.471315,1.55965821,40.93737602,0.0,49.90479332,0.0,0.0,260850,26.86241350702248,23.04237981297752,3.3915364497
27708,-0.17225102,0.34514463,-0.14958621,0.07963095,-0.01401762,-0.22856635,-0.92920465,27.44498295,-0.00174432,-0.00579107,-0.51018485,0.23708128,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.78099931,-1.48493927,0.0,1.0,1.469855,1.55867234,40.96789453,0.0,49.90479332,0.0,0.0,260860,26.878107836592633,23.02668548340737,3.3858688203
27709,-0.17220897,0.34457858,-0.149,0.07970681,-0.01407088,-0.22887483,-0.92877921,27.45738326,-0.0018934,-0.00571147,-0.51063656,0.23685258,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.73639659,-1.48340295,0.0,1.0,1.466935,1.55773495,40.96789453,0.0,49.90479332,0.0,0.0,260870,26.89377957836606,23.011013741633946,3.3803158698000004
27710,-0.17216388,0.34402333,-0.14841032,0.07977944,-0.01412236,-0.22913264,-0.92835563,27.46976351,-0.00204188,-0.0056318,-0.51108593,0.2366236,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.65889448,-1.48186745,0.0,1.0,1.464015,1.55695463,40.99841304,0.0,49.90479332,0.0,0.0,260880,26.909429146446765,22.99536417355324,3.3748688673000005
27711,-0.17211588,0.34346081,-0.14808632,0.07991705,-0.01415948,-0.22933427,-0.92793381,27.48212421,-0.00218983,-0.005552,-0.51153281,0.23639438,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.58365502,-1.48030709,0.0,1.0,1.459635,1.55642736,40.99841304,0.0,49.90479332,0.0,0.0,260890,26.925057170271053,22.97973614972895,3.3693505461
27712,-0.17206428,0.34293133,-0.14773048,0.08000702,-0.01419939,-0.22948448,-0.92751365,27.49446493,-0.00233739,-0.00547211,-0.51197691,0.23616499,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.53434496,-1.47874886,0.0,1.0,1.45635,1.5561073,40.99841304,0.0,49.90479332,0.0,0.0,260900,26.940663090989453,22.96413022901055,3.3641563473
27713,-0.17200912,0.34241662,-0.14754627,0.08010314,-0.01423164,-0.22957611,-0.92709504,27.50678695,-0.00248459,-0.00539213,-0.51241825,0.23593548,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.5395725,-1.47718911,0.0,1.0,1.45489,1.55577507,40.96789453,0.0,49.88200861,0.0,0.0,260910,26.956248512437018,22.925760097562986,3.3591070422
27714,-0.17195031,0.3419175,-0.14757326,0.08020496,-0.01425497,-0.22960838,-0.92667787,27.51909081,-0.00263159,-0.00531205,-0.51285654,0.2357059,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.52422815,-1.47564167,0.0,1.0,1.45562,1.55526264,40.96789453,0.0,49.88200861,0.0,0.0,260920,26.971814103511814,22.910194506488185,3.354210675
27715,-0.17188782,0.34143386,-0.14780088,0.08031243,-0.01426984,-0.22958146,-0.92626201,27.53137707,-0.0027786,-0.00523187,-0.51329148,0.23547632,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.52069117,-1.47409577,0.0,1.0,1.458175,1.55455668,40.96789453,0.0,49.88200861,0.0,0.0,260930,26.987360558993164,22.894648051006836,3.3494661666
27716,-0.17182169,0.34096364,-0.14799934,0.08042612,-0.01428378,-0.22949854,-0.92584735,27.54364626,-0.00292582,-0.00515157,-0.51372277,0.2352468,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.48701158,-1.47256027,0.0,1.0,1.460365,1.5537746,40.96789453,0.0,49.88200861,0.0,0.0,260940,27.00288853627824,22.87912007372176,3.3448533084000003
27717,-0.17175145,0.34050241,-0.14796799,0.0804444,-0.01430333,-0.22936321,-0.92543375,27.55589874,-0.00307318,-0.00507126,-0.51415041,0.23501739,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.45080928,-1.47101433,0.0,1.0,1.461095,1.55302215,40.99841304,0.0,49.88200861,0.0,0.0,260950,27.01839847810371,22.86361013189629,3.3403286421
27718,-0.17167815,0.34005539,-0.14772299,0.08055963,-0.01432843,-0.22917322,-0.9250211,27.56813502,-0.00322053,-0.00499083,-0.51457452,0.23478814,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.36006938,-1.46945795,0.0,1.0,1.460365,1.55249964,40.99841304,0.0,49.88200861,0.0,0.0,260960,27.03389101752568,22.84811759247432,3.3359433759000003
27719,-0.17160136,0.33961812,-0.14714442,0.08067022,-0.01436269,-0.22893407,-0.92460928,27.58035549,-0.00336763,-0.00491029,-0.51499533,0.23455911,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.25421916,-1.46787901,0.0,1.0,1.458175,1.55229589,40.99841304,0.0,49.88200861,0.0,0.0,260970,27.04936663615478,22.83264197384522,3.3316537572
27720,-0.17152107,0.3391913,-0.14639874,0.08077568,-0.01440076,-0.22864596,-0.92419818,27.59256048,-0.00351413,-0.00482964,-0.51541317,0.23433034,0.0,0.0,0.09224913,2.0,0.0,0.0,-0.14800485,-1.46630006,0.0,1.0,1.45708,1.55233947,40.99841304,0.0,49.88200861,0.0,0.0,260980,27.064825740007564,22.817182869992436,3.327466653
27721,-0.17143736,0.33875332,-0.14563934,0.08087779,-0.01443518,-0.22831056,-0.92378768,27.60475037,-0.00365988,-0.00474888,-0.51582819,0.23410188,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.09822665,-1.46473027,0.0,1.0,1.456715,1.55240252,40.96789453,0.0,49.88200861,0.0,0.0,260990,27.08026879879956,22.80173981120044,3.323170069200001
27722,-0.1713506,0.3383532,-0.14492791,0.08107794,-0.01446886,-0.22792506,-0.92337766,27.61692486,-0.00380491,-0.00466793,-0.51624023,0.23387378,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.07983944,-1.46317934,0.0,1.0,1.45635,1.55232238,40.96789453,0.0,49.88200861,0.0,0.0,261000,27.095695420912666,22.786313189087338,3.3192448920000004
27723,-0.17125982,0.33796242,-0.14428046,0.0811861,-0.0144984,-0.22749517,-0.92296799,27.6290851,-0.00394918,-0.00458687,-0.51664935,0.23364609,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.08231017,-1.46163843,0.0,1.0,1.455985,1.55203784,40.96789453,0.0,49.83597334,0.0,0.0,261010,27.11110705232265,22.72486628767735,3.3154113402
27724,-0.17116552,0.33758399,-0.14361091,0.0813042,-0.01452678,-0.22701956,-0.92255854,27.64123153,-0.00409279,-0.00450569,-0.51705538,0.23341885,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.07429992,-1.46010677,0.0,1.0,1.453795,1.5515937,40.96789453,0.0,49.83597334,0.0,0.0,261020,27.126504240070535,22.709469099929468,3.3116989419
27725,-0.17106763,0.33721776,-0.14285934,0.08143084,-0.01455589,-0.22649771,-0.92214917,27.65336458,-0.00423572,-0.0044244,-0.51745832,0.23319211,0.0,0.0,0.10612118,2.0,0.0,0.0,-0.06665375,-1.45856745,0.0,1.0,1.44978,1.55113954,40.96789453,0.0,49.83597334,0.0,0.0,261030,27.14188751897235,22.694085821027652,3.3081062256
27726,-0.17096615,0.3368639,-0.1420231,0.08156448,-0.01458578,-0.22593015,-0.92173976,27.66548469,-0.00437788,-0.00434297,-0.51785819,0.23296592,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.02472982,-1.45701875,0.0,1.0,1.44613,1.55081316,40.99841304,0.0,49.83597334,0.0,0.0,261040,27.15725743697048,22.678715903029524,3.304634859
27727,-0.17086158,0.33652489,-0.14112603,0.08180154,-0.01461574,-0.22531629,-0.92133019,27.67759239,-0.00451925,-0.00426131,-0.51825499,0.23274031,0.0,0.0,0.11999323,2.0,0.0,0.0,0.03833818,-1.45544926,0.0,1.0,1.442845,1.55064377,40.96789453,0.0,49.83597334,0.0,0.0,261050,27.172614656625903,22.6633586833741,3.3013091709
27728,-0.17075292,0.33619415,-0.14005437,0.0819471,-0.01464897,-0.2246619,-0.9209203,27.68968801,-0.00465967,-0.00417951,-0.51864883,0.23251534,0.0,0.0,0.13386528,2.0,0.0,0.0,0.13857078,-1.45386554,0.0,1.0,1.44175,1.55063123,40.96789453,0.0,49.83597334,0.0,0.0,261060,27.187959587289185,22.648013752710817,3.2980646115000005
27729,-0.17064112,0.33587926,-0.13915255,0.08219646,-0.01467478,-0.22396113,-0.92050998,27.70177202,-0.00479907,-0.00409746,-0.51903977,0.23229105,0.0,0.0,0.13386528,2.0,0.0,0.0,0.20031241,-1.45228573,0.0,1.0,1.44394,1.55066569,40.96789453,0.0,49.83597334,0.0,0.0,261070,27.203292816312505,22.632680523687497,3.2949755406000003
27730,-0.1705253,0.33557351,-0.13822778,0.08235945,-0.0146989,-0.22322227,-0.92009907,27.71384481,-0.00493751,-0.00401526,-0.51942763,0.23206748,0.0,0.0,0.13386528,2.0,0.0,0.0,0.21310802,-1.45072345,0.0,1.0,1.4454,1.55066655,40.96789453,0.0,49.83597334,0.0,0.0,261080,27.21861482998651,22.61735851001349,3.2919761331000004
27731,-0.17040597,0.33525783,-0.13732759,0.08253447,-0.01471764,-0.22244233,-0.91968743,27.72590679,-0.00507501,-0.00393288,-0.51981236,0.23184467,0.0,0.0,0.13386528,2.0,0.0,0.0,0.18257526,-1.44917737,0.0,1.0,1.445765,1.55059971,40.96789453,0.0,49.83597334,0.0,0.0,261090,27.233926140390324,22.60204719960968,3.2888793122999997
27732,-0.17028312,0.33497736,-0.13632627,0.08272338,-0.01473988,-0.22162145,-0.91927493,27.73795762,-0.0052116,-0.00385033,-0.52019379,0.23162265,0.0,0.0,0.13386528,2.0,0.0,0.0,0.16564439,-1.44764463,0.0,1.0,1.44467,1.55046978,40.96789453,0.0,49.83597334,0.0,0.0,261100,27.249226307699793,22.58674703230021,3.2861279016
27733,-0.17015686,0.33470991,-0.13527213,0.08292517,-0.01476161,-0.22076081,-0.91886143,27.74999854,-0.00534718,-0.00376758,-0.52057206,0.23140148,0.0,0.0,0.14773733,2.0,0.0,0.0,0.15165237,-1.4461113,0.0,1.0,1.441385,1.55032067,40.99841304,0.0,49.81273166,0.0,0.0,261110,27.264516898375035,22.54821476162496,3.2835042171
27734,-0.17002771,0.3344579,-0.13417206,0.08323587,-0.0147827,-0.2198602,-0.91844681,27.76203012,-0.00548175,-0.00368452,-0.52094714,0.23118119,0.0,0.0,0.14773733,2.0,0.0,0.0,0.16860919,-1.44456073,0.0,1.0,1.438465,1.55024747,40.99841304,0.0,49.81273166,0.0,0.0,261120,27.27979862904637,22.53293303095363,3.281031999
27735,-0.16989425,0.33421438,-0.13285914,0.08337845,-0.01481125,-0.21892624,-0.91803092,27.7740527,-0.00561517,-0.00360124,-0.5213191,0.23096182,0.0,0.0,0.14773733,2.0,0.0,0.0,0.20647598,-1.44298337,0.0,1.0,1.43518,1.55032256,41.01367229,0.0,49.81273166,0.0,0.0,261130,27.295071924701176,22.51765973529882,3.2786430678
27736,-0.16975815,0.33398369,-0.13146637,0.08362581,-0.01483642,-0.21795618,-0.91761361,27.78606667,-0.00574728,-0.00351778,-0.52168814,0.2307434,0.0,0.0,0.14773733,2.0,0.0,0.0,0.27547367,-1.44138044,0.0,1.0,1.43299,1.55061895,41.02893155,0.0,49.81273166,0.0,0.0,261140,27.310337274208692,22.502394385791305,3.2763799989
