STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
42958,-0.11661756,0.24535655,0.05510603,-0.00204489,0.00261976,0.30275757,-0.46219442,22.9002595,-0.00104467,-0.01972007,-0.3304716,0.12480631,0.0,0.0,0.21709758,2.0,0.0,0.0,-9.37100025,-1.13890079,0.0,1.0,2.775825,-2.38864644,30.17960143,0.0,34.89293416,0.0,0.0,385840,21.348977960947373,13.54395619905263,2.4069477555
42959,-0.11695131,0.24493725,0.05191439,-0.00254293,0.00267751,0.30322206,-0.46345014,22.90897521,-0.00099003,-0.0197223,-0.33036503,0.12510928,0.0,0.0,0.21709758,2.0,0.0,0.0,-9.32959015,-1.14154766,0.0,1.0,2.77765,-2.39746415,29.9201941,0.0,34.89293416,0.0,0.0,385850,21.359171931459684,13.53376222854032,2.4028344225
42960,-0.117284,0.24445537,0.04955995,-0.00306214,0.00270271,0.30368245,-0.46470962,22.91767541,-0.00093859,-0.01972504,-0.33025775,0.1254127,0.0,0.0,0.20322553,2.0,0.0,0.0,-9.2258403,-1.14419035,0.0,1.0,2.779475,-2.40619257,29.72182379,0.0,34.89293416,0.0,0.0,385860,21.369349331190353,13.52358482880965,2.3981071797
42961,-0.11761715,0.24390939,0.04721628,-0.00367191,0.00272148,0.30412943,-0.46597281,22.9263577,-0.00088947,-0.01972837,-0.3301509,0.12571658,0.0,0.0,0.20322553,2.0,0.0,0.0,-9.10055636,-1.14683671,0.0,1.0,2.780935,-2.41480786,29.53871273,0.0,34.89293416,0.0,0.0,385870,21.37950734360889,13.513426816391116,2.3927511159000003
42962,-0.11795172,0.24330583,0.0446647,-0.00423279,0.00274132,0.30455943,-0.46723974,22.93502,-0.00084274,-0.01973225,-0.33004454,0.12602089,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.98882235,-1.14948752,0.0,1.0,2.783125,-2.42322907,29.30982391,0.0,34.89293416,0.0,0.0,385880,21.389643524952348,13.503290635047655,2.3868301923
42963,-0.11828742,0.24262669,0.04192925,-0.00480702,0.00276285,0.30497068,-0.46851044,22.94366018,-0.00079858,-0.01973671,-0.32993863,0.12632563,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.92163914,-1.15214655,0.0,1.0,2.786045,-2.43145309,29.30982391,0.0,34.84137541,0.0,0.0,385890,21.39975537146674,13.44162003853326,2.3801678289000003
42964,-0.11862425,0.24189693,0.03934495,-0.0053905,0.00277261,0.30536255,-0.46978493,22.95227555,-0.00075717,-0.01974174,-0.32983304,0.12663076,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.91195842,-1.15482053,0.0,1.0,2.78933,-2.4396278,29.00463881,0.0,34.84137541,0.0,0.0,385900,21.40983972236736,13.431535687632636,2.3730088833000003
42965,-0.11896219,0.24110051,0.03722811,-0.00598243,0.00276209,0.30573492,-0.47106325,22.96086431,-0.00071836,-0.01974735,-0.32972813,0.12693628,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.9335387,-1.15750414,0.0,1.0,2.791155,-2.44784543,28.74523148,0.0,34.84137541,0.0,0.0,385910,21.41989445697333,13.421480953026666,2.3651960031
42966,-0.11930139,0.24024729,0.03430656,-0.00651538,0.00277257,0.3060956,-0.47234543,22.96942419,-0.00068173,-0.0197535,-0.32962449,0.12724216,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.92271376,-1.16019109,0.0,1.0,2.791885,-2.4561145,28.39426862,0.0,34.84137541,0.0,0.0,385920,21.429916903017237,13.41145850698276,2.3568259149
42967,-0.11964128,0.2393332,0.03036506,-0.0071193,0.00281077,0.30643847,-0.47363148,22.97795303,-0.000648,-0.01976024,-0.32952142,0.12754839,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.83940617,-1.16287947,0.0,1.0,2.79225,-2.46445065,28.10434278,0.0,34.84137541,0.0,0.0,385930,21.43990451549449,13.401470894505508,2.347858692
42968,-0.11998209,0.23836027,0.02532109,-0.00772332,0.00287932,0.30676674,-0.47492143,22.98644877,-0.00061823,-0.01976759,-0.32941783,0.12785496,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.71032557,-1.16557457,0.0,1.0,2.794075,-2.47282976,28.10434278,0.0,34.84137541,0.0,0.0,385940,21.44985486506126,13.39152054493874,2.3383142487
42969,-0.1203238,0.23731759,0.02030309,-0.00832514,0.00294152,0.30707732,-0.4762153,22.99490928,-0.0005935,-0.01977555,-0.32931255,0.12816184,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.56792921,-1.16828418,0.0,1.0,2.79809,-2.48122224,27.79915769,0.0,34.84137541,0.0,0.0,385950,21.4597654389849,13.3816099710151,2.3280855579
42970,-0.12066625,0.23619295,0.01635534,-0.00892791,0.00296326,0.30737063,-0.47751311,23.00333199,-0.0005738,-0.0197841,-0.32920571,0.12846903,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.42272411,-1.17099971,0.0,1.0,2.80174,-2.48958859,27.55500961,0.0,34.84137541,0.0,0.0,385960,21.469633207585407,13.371742202414593,2.3170528395
42971,-0.12100885,0.23498519,0.01250623,-0.00960875,0.00297511,0.30765287,-0.47881488,23.01171379,-0.00055801,-0.01979333,-0.32909868,0.12877651,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.30758365,-1.17371857,0.0,1.0,2.80612,-2.49784212,27.20404675,0.0,34.84137541,0.0,0.0,385970,21.479454506686515,13.361920903313482,2.3052047139000003
42972,-0.12135252,0.23370254,0.00820594,-0.01022814,0.00299514,0.30792146,-0.48012061,23.02005193,-0.00054612,-0.01980318,-0.32899164,0.12908426,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.23712402,-1.17644192,0.0,1.0,2.810865,-2.50588637,26.8530839,0.0,34.84137541,0.0,0.0,385980,21.489226091970565,13.352149318029433,2.2926219174
42973,-0.12169691,0.2323296,0.00303677,-0.01085117,0.00303795,0.30817569,-0.48143035,23.02834366,-0.00053855,-0.01981364,-0.32888423,0.12939226,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.20260671,-1.17916855,0.0,1.0,2.815245,-2.51369915,26.8530839,0.0,34.79033602,0.0,0.0,385990,21.498944717333053,13.291391302666945,2.279153376
42974,-0.12204204,0.23088627,-0.00218356,-0.01147144,0.00307442,0.30841204,-0.4827441,23.03658577,-0.00053616,-0.01982474,-0.32877555,0.12970052,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.16244586,-1.18189951,0.0,1.0,2.81853,-2.5213904,26.59367656,0.0,34.79033602,0.0,0.0,386000,21.508606595630383,13.281729424369615,2.2649943087
42975,-0.12238784,0.22934889,-0.00625146,-0.01208771,0.00306715,0.30862944,-0.48406188,23.04477571,-0.00053899,-0.01983645,-0.32866572,0.130009,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.11677148,-1.18465341,0.0,1.0,2.819625,-2.52923264,26.25797296,0.0,34.79033602,0.0,0.0,386010,21.51820871153129,13.272127308468708,2.2499126109
42976,-0.12273428,0.22772434,-0.01033534,-0.01263572,0.00305391,0.30883957,-0.48538372,23.05291017,-0.00054597,-0.0198487,-0.3285561,0.13031769,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.07980962,-1.1874354,0.0,1.0,2.821815,-2.53746371,25.92226936,0.0,34.79033602,0.0,0.0,386020,21.527747156899373,13.262588863100625,2.2339757754000003
42977,-0.12308069,0.226012,-0.01519136,-0.01325185,0.00305887,0.30903835,-0.48670963,23.06098591,-0.000557,-0.01986157,-0.32844691,0.13062658,0.0,0.0,0.20322553,2.0,0.0,0.0,-8.03044229,-1.19023417,0.0,1.0,2.82656,-2.54601312,25.58656575,0.0,34.79033602,0.0,0.0,386030,21.537218103649945,13.253117916350051,2.21717772
42978,-0.12342709,0.22421479,-0.0209117,-0.01393244,0.00308511,0.30922596,-0.4880396,23.06899987,-0.00057286,-0.01987513,-0.32833741,0.13093566,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.94562688,-1.19304122,0.0,1.0,2.83167,-2.55471997,25.58656575,0.0,34.79033602,0.0,0.0,386040,21.54661793287897,13.243718087121028,2.1995470899000003
42979,-0.12377415,0.22233441,-0.02675841,-0.01453262,0.00310941,0.30940524,-0.48937365,23.07694928,-0.00059449,-0.01988929,-0.32822663,0.13124493,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.8120996,-1.19584229,0.0,1.0,2.83532,-2.56339528,25.34241768,0.0,34.79033602,0.0,0.0,386050,21.55594336410158,13.234392655898418,2.1811005621
42980,-0.12412137,0.22035894,-0.03149554,-0.01512178,0.00309188,0.30957644,-0.49071178,23.08483105,-0.00062198,-0.01990405,-0.32811455,0.13155437,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.66533459,-1.19863008,0.0,1.0,2.838605,-2.57174876,25.02197333,0.0,34.79033602,0.0,0.0,386060,21.565190739789827,13.225145280210173,2.1617212014
42981,-0.12446833,0.21829418,-0.03620025,-0.01570639,0.00306716,0.30975244,-0.492054,23.09264179,-0.00065422,-0.0199194,-0.32800253,0.13186398,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.54439501,-1.20140416,0.0,1.0,2.84335,-2.57959194,24.64049196,0.0,34.79033602,0.0,0.0,386070,21.57435604862164,13.21597997137836,2.1414659058
42982,-0.12481469,0.21614627,-0.04180117,-0.01635829,0.00306516,0.30993426,-0.49340029,23.10037833,-0.00069113,-0.01993539,-0.32789075,0.13217376,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.47968355,-1.20418736,0.0,1.0,2.84919,-2.58704518,24.25901059,0.0,34.79033602,0.0,0.0,386080,21.58343553559051,13.206900484409488,2.1203949087
42983,-0.1251612,0.21391443,-0.0488126,-0.01692929,0.00310434,0.31012658,-0.49475065,23.10803798,-0.0007337,-0.01995197,-0.32777819,0.13248373,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.4554917,-1.20699753,0.0,1.0,2.8543,-2.59446554,24.25901059,0.0,34.73878549,0.0,0.0,386090,21.59242600742535,13.146359482574647,2.0985005583
42984,-0.12550746,0.21161405,-0.05614597,-0.01747752,0.00314683,0.31032762,-0.49610507,23.11561774,-0.00078328,-0.01996911,-0.3276633,0.13279389,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.42404385,-1.20983711,0.0,1.0,2.85576,-2.60214745,23.984344,0.0,34.73878549,0.0,0.0,386100,21.601323905572308,13.13746158442769,2.0759338305
42985,-0.12585325,0.20922082,-0.06234141,-0.01799688,0.00314667,0.31053901,-0.49746355,23.1231151,-0.00084019,-0.01998678,-0.32754581,0.13310426,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.34996985,-1.21269208,0.0,1.0,2.85576,-2.61016661,23.67915891,0.0,34.73878549,0.0,0.0,386110,21.610126245306542,13.128659244693452,2.0524562442
42986,-0.12619732,0.20673291,-0.06822816,-0.01864239,0.00312962,0.31077426,-0.49882603,23.13052655,-0.00090322,-0.02000511,-0.3274272,0.13341486,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.22544149,-1.21555009,0.0,1.0,2.856125,-2.61840645,23.45027009,0.0,34.73878549,0.0,0.0,386120,21.61882886646731,13.119956623532689,2.0280498471
42987,-0.12654123,0.20416888,-0.07455486,-0.01913004,0.00312087,0.31103918,-0.5001925,23.13784916,-0.00097221,-0.02002393,-0.32730769,0.13372569,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.09069227,-1.21840596,0.0,1.0,2.85868,-2.62669028,23.16034425,0.0,34.73878549,0.0,0.0,386130,21.627428288360303,13.111357201639692,2.0028967128
42988,-0.12688425,0.20152375,-0.08113256,-0.01959916,0.00311425,0.31133095,-0.50156295,23.14508011,-0.00104754,-0.02004323,-0.32718696,0.13403681,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.0053572,-1.22126491,0.0,1.0,2.86233,-2.63484826,23.16034425,0.0,34.73878549,0.0,0.0,386140,21.63592115819801,13.102864331801989,1.9769479875
42989,-0.12722622,0.19879722,-0.08757333,-0.02004382,0.00309749,0.31165312,-0.50293732,23.15221657,-0.00112946,-0.02006298,-0.32706477,0.13434822,0.0,0.0,0.16160938,2.0,0.0,0.0,-6.98670523,-1.22413908,0.0,1.0,2.86452,-2.64281853,22.85515915,0.0,34.73878549,0.0,0.0,386150,21.6443041102671,13.094481379732898,1.9502007282
42990,-0.127567,0.19598788,-0.0932672,-0.02046294,0.00305124,0.31200752,-0.50431559,23.1592557,-0.00121781,-0.02008317,-0.32694132,0.13465998,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.01624509,-1.22702165,0.0,1.0,2.866345,-2.65056519,22.44315928,0.0,34.73878549,0.0,0.0,386160,21.652573765975575,13.086211724024423,1.9226411028
42991,-0.12790604,0.19310816,-0.09970925,-0.02086383,0.00302383,0.31241147,-0.50569771,23.16619461,-0.00131187,-0.02010377,-0.32681751,0.13497211,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.05720226,-1.22990415,0.0,1.0,2.8689,-2.65802427,22.18375195,0.0,34.73878549,0.0,0.0,386170,21.660726686900617,13.07805880309938,1.8943910496
42992,-0.12824331,0.19016662,-0.10750895,-0.02124093,0.00303518,0.3128679,-0.50708362,23.17303095,-0.00141238,-0.02012476,-0.32669252,0.13528466,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.0923078,-1.2327837,0.0,1.0,2.87401,-2.6652464,21.90908536,0.0,34.73878549,0.0,0.0,386180,21.668760068161916,13.070025421838082,1.8655345422000005
42993,-0.12857873,0.18714996,-0.11591947,-0.0215822,0.0030624,0.3133773,-0.50847324,23.1797626,-0.00152067,-0.02014611,-0.32656483,0.13559769,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.10522904,-1.23566791,0.0,1.0,2.878755,-2.6724543,21.57338176,0.0,34.63516802,0.0,0.0,386190,21.67667137451304,12.95849664548696,1.8359411076
42994,-0.12891254,0.18408182,-0.12469205,-0.02173183,0.0030954,0.31395276,-0.50986652,23.18638708,-0.00163746,-0.02016764,-0.32643359,0.13591126,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.0771366,-1.23855839,0.0,1.0,2.87985,-2.67988714,21.57338176,0.0,34.63516802,0.0,0.0,386200,21.68445764703588,12.95071037296412,1.8058426542
42995,-0.1292428,0.18093035,-0.13301085,-0.02197932,0.00310739,0.31459436,-0.51126336,23.19290212,-0.00176294,-0.02018944,-0.3262986,0.13622544,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.03515624,-1.24146133,0.0,1.0,2.87912,-2.68762007,21.2224189,0.0,34.63516802,0.0,0.0,386210,21.69211617302599,12.943051846974008,1.7749267335
42996,-0.12957001,0.17769526,-0.14014711,-0.02217561,0.00307503,0.31530761,-0.51266363,23.1993049,-0.00189671,-0.02021146,-0.32616034,0.1365403,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.02646544,-1.24438491,0.0,1.0,2.880215,-2.69556042,20.9172338,0.0,34.63516802,0.0,0.0,386220,21.69964359264426,12.93552442735574,1.7431905006
42997,-0.1298928,0.17437997,-0.14731862,-0.02248544,0.00303664,0.31610769,-0.51406719,23.20559227,-0.00203753,-0.02023381,-0.32602031,0.13685591,0.0,0.0,0.16160938,2.0,0.0,0.0,-7.07878813,-1.2473345,0.0,1.0,2.883865,-2.70352574,20.55101169,0.0,34.63516802,0.0,0.0,386230,21.707036157296542,12.92813186270346,1.7106675057
42998,-0.13021276,0.17100545,-0.15523835,-0.02261263,0.00301671,0.31700214,-0.51547394,23.21176187,-0.00218558,-0.02025629,-0.32587834,0.13717236,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.15082448,-1.25028797,0.0,1.0,2.88861,-2.71129047,20.16953032,0.0,34.63516802,0.0,0.0,386240,21.714291046578992,12.92087697342101,1.6775634645000002
42999,-0.13052975,0.16757411,-0.16414768,-0.0225469,0.00302341,0.317995,-0.51688376,23.21781169,-0.00234163,-0.02027874,-0.32573357,0.13748975,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.20145676,-1.25323114,0.0,1.0,2.89372,-2.71864634,20.16953032,0.0,34.63516802,0.0,0.0,386250,21.721405851366217,12.913762168633788,1.6439020191
43000,-0.13084195,0.16406734,-0.17294136,-0.02257416,0.00301977,0.31908279,-0.51829648,23.22373936,-0.00250649,-0.02030124,-0.32558508,0.13780818,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.23820111,-1.25616402,0.0,1.0,2.89664,-2.72558466,19.75753044,0.0,34.63516802,0.0,0.0,386260,21.728377738967232,12.90679028103277,1.6095006054
43001,-0.1311498,0.16048493,-0.18062271,-0.02253583,0.00297407,0.32027376,-0.51971194,23.22954236,-0.00268013,-0.02032375,-0.32543295,0.13812775,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.25322931,-1.25908891,0.0,1.0,2.897005,-2.73229548,19.40656758,0.0,34.63516802,0.0,0.0,386270,21.735203699991075,12.899964320008928,1.5743571633
43002,-0.13145284,0.15683851,-0.18870939,-0.02236924,0.00293541,0.32159331,-0.52112996,23.23521811,-0.00286147,-0.02034611,-0.32527841,0.13844856,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.25059848,-1.26201416,0.0,1.0,2.89591,-2.73900211,19.04034547,0.0,34.63516802,0.0,0.0,386280,21.74188065420044,12.893287365799562,1.5385857831
43003,-0.13175008,0.15311705,-0.19741573,-0.02222434,0.00291113,0.32304361,-0.52255034,23.24076422,-0.00305085,-0.02036835,-0.32512113,0.13877076,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.24606917,-1.26495136,0.0,1.0,2.893355,-2.74589522,18.62834559,0.0,34.58308955,0.0,0.0,386290,21.748405744686497,12.834683805313505,1.5020782605
43004,-0.13204157,0.14934481,-0.20674084,-0.02201523,0.00289952,0.3246352,-0.52397285,23.2461782,-0.0032489,-0.02039041,-0.32496037,0.13909447,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.25212491,-1.26789962,0.0,1.0,2.891165,-2.75297906,18.62834559,0.0,34.58308955,0.0,0.0,386300,21.754775996805172,12.828313553194825,1.4650725861
43005,-0.13232699,0.14550814,-0.21587957,-0.02172732,0.00287548,0.32637524,-0.52539727,23.25145828,-0.00345625,-0.02041223,-0.32479548,0.13941984,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.24795978,-1.27087153,0.0,1.0,2.891165,-2.76019522,18.20108646,0.0,34.58308955,0.0,0.0,386310,21.760989283159685,12.822100266840312,1.4274348534
43006,-0.13260597,0.14160038,-0.22370964,-0.02134694,0.00280287,0.3282713,-0.52682335,23.25660216,-0.0036727,-0.02043371,-0.32462668,0.13974703,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.20990701,-1.27385857,0.0,1.0,2.89445,-2.76753904,17.75856807,0.0,34.58308955,0.0,0.0,386320,21.767042852925208,12.816046697074787,1.3890997278
