STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
53313,-0.09876588,0.06201322,-0.00023042,-0.00367579,-0.00100748,0.02474716,-0.81619411,17.23585664,-0.0007693,-0.00315324,-0.17763898,0.19796253,0.0,0.0,0.11999323,2.0,0.0,0.0,0.18362245,-1.78987678,0.0,1.0,1.716595,-0.02906676,15.16449477,0.0,34.95778162,0.0,0.0,421390,15.056777328275263,19.901004291724735,0.6083496882
53314,-0.09878134,0.06197167,-0.00022722,-0.00368064,-0.00100958,0.02476497,-0.81626933,17.23820764,-0.00076952,-0.00315697,-0.17766392,0.19798729,0.0,0.0,0.11999323,2.0,0.0,0.0,0.19647444,-1.78989733,0.0,1.0,1.717325,-0.02888302,15.16449477,0.0,34.95778162,0.0,0.0,421400,15.05925098033206,19.89853063966794,0.6079420827
53315,-0.09879778,0.06193709,-0.00024245,-0.00356866,-0.00101064,0.02479239,-0.81634423,17.24055735,-0.00076977,-0.00316059,-0.17768889,0.19801206,0.0,0.0,0.11999323,2.0,0.0,0.0,0.19608493,-1.78991995,0.0,1.0,1.71842,-0.0287013,15.16449477,0.0,34.95778162,0.0,0.0,421410,15.06172338952475,19.896058230475248,0.6076028529
53316,-0.09881449,0.06190665,-0.00023838,-0.00345879,-0.00101248,0.02483039,-0.81641882,17.24290594,-0.00077003,-0.00316411,-0.17771389,0.19803687,0.0,0.0,0.10612118,2.0,0.0,0.0,0.18558169,-1.78994116,0.0,1.0,1.71915,-0.02853905,15.14923551,0.0,34.95778162,0.0,0.0,421420,15.064194734554532,19.893586885445465,0.6073042365
53317,-0.09883081,0.06187862,-0.00018644,-0.00347134,-0.00101671,0.02488052,-0.81649309,17.24525349,-0.00077024,-0.00316763,-0.17773903,0.19806173,0.0,0.0,0.10612118,2.0,0.0,0.0,0.17703156,-1.7899623,0.0,1.0,1.71915,-0.02840113,15.14923551,0.0,34.95778162,0.0,0.0,421430,15.066665099445125,19.89111652055487,0.6070292622000001
53318,-0.09884826,0.0618609,-0.0002465,-0.00337023,-0.00101682,0.02494399,-0.81656707,17.24760028,-0.00077044,-0.00317105,-0.17776427,0.19808663,0.0,0.0,0.10612118,2.0,0.0,0.0,0.16279354,-1.78998864,0.0,1.0,1.719515,-0.02830126,15.14923551,0.0,34.95778162,0.0,0.0,421440,15.06913477871372,19.88864684128628,0.6068554290000001
53319,-0.09886613,0.06184999,-0.00030553,-0.0032744,-0.00101707,0.02502086,-0.81664078,17.24994661,-0.00077069,-0.00317437,-0.1777895,0.19811161,0.0,0.0,0.11999323,2.0,0.0,0.0,0.16174478,-1.79001319,0.0,1.0,1.719515,-0.02819079,15.14923551,0.0,34.95778162,0.0,0.0,421450,15.071604087980775,19.886177532019225,0.6067484019
53320,-0.09888513,0.06184797,-0.00039759,-0.00306188,-0.00101571,0.02511097,-0.81671426,17.25229279,-0.00077105,-0.00317747,-0.17781468,0.19813667,0.0,0.0,0.11999323,2.0,0.0,0.0,0.16774933,-1.7900382,0.0,1.0,1.720245,-0.02804863,15.14923551,0.0,34.95778162,0.0,0.0,421460,15.07407335344998,19.88370826655002,0.6067285857000001
53321,-0.09890372,0.06184739,-0.00039913,-0.00296929,-0.00101809,0.02521446,-0.81678749,17.25463893,-0.00077146,-0.00318049,-0.17783986,0.19816183,0.0,0.0,0.11999323,2.0,0.0,0.0,0.17783255,-1.79006364,0.0,1.0,1.720975,-0.0278837,15.13397626,0.0,34.95778162,0.0,0.0,421470,15.076542690878302,19.881238929121697,0.6067228959000001
53322,-0.09892262,0.06185167,-0.00039557,-0.00287954,-0.00102085,0.02533185,-0.81686048,17.25698518,-0.00077187,-0.00318341,-0.17786514,0.1981871,0.0,0.0,0.11999323,2.0,0.0,0.0,0.18467568,-1.79008349,0.0,1.0,1.72134,-0.02767126,15.13397626,0.0,34.95778162,0.0,0.0,421480,15.07901225814745,19.878769361852548,0.6067648827
53323,-0.09894179,0.06185831,-0.00043894,-0.00279479,-0.00102205,0.02546351,-0.81693324,17.2593317,-0.00077227,-0.00318624,-0.17789051,0.1982125,0.0,0.0,0.11999323,2.0,0.0,0.0,0.18161728,-1.7901047,0.0,1.0,1.721705,-0.02747595,15.14923551,0.0,34.91822789,0.0,0.0,421490,15.081482223694625,19.836745666305372,0.6068300211000001
53324,-0.09896127,0.06187224,-0.0004318,-0.00271463,-0.00102534,0.02560846,-0.81700577,17.26167857,-0.00077272,-0.003189,-0.17791592,0.19823803,0.0,0.0,0.11999323,2.0,0.0,0.0,0.17725446,-1.79012191,0.0,1.0,1.72207,-0.02731514,15.14923551,0.0,34.91822789,0.0,0.0,421500,15.083952671773678,19.834275218226317,0.6069666744000001
53325,-0.09898106,0.06189021,-0.00032784,-0.00263802,-0.00103191,0.02576585,-0.81707809,17.26402605,-0.00077315,-0.00319167,-0.17794144,0.19826371,0.0,0.0,0.11999323,2.0,0.0,0.0,0.17186703,-1.79014388,0.0,1.0,1.722435,-0.02715276,15.13397626,0.0,34.91822789,0.0,0.0,421510,15.086423876145345,19.831804013854654,0.6071429601
53326,-0.09900115,0.06191279,-0.00022901,-0.00256699,-0.00103846,0.02593577,-0.81715021,17.26637428,-0.00077348,-0.00319427,-0.1779672,0.19828956,0.0,0.0,0.11999323,2.0,0.0,0.0,0.15113251,-1.79017481,0.0,1.0,1.7228,-0.02702376,15.13397626,0.0,34.91822789,0.0,0.0,421520,15.088895984287586,19.82933190571241,0.6073644699
53327,-0.09902153,0.06194058,-0.00021104,-0.00250325,-0.00104248,0.02611744,-0.81722213,17.26872342,-0.00077371,-0.0031968,-0.17799319,0.19831559,0.0,0.0,0.11999323,2.0,0.0,0.0,0.15201907,-1.7901999,0.0,1.0,1.723165,-0.0268907,15.13397626,0.0,34.91822789,0.0,0.0,421530,15.09136916476217,19.826858725237827,0.6076370898000001
53328,-0.09904223,0.06197324,-0.00021951,-0.00244652,-0.0010457,0.02630903,-0.81729385,17.27107367,-0.00077392,-0.00319928,-0.17801932,0.1983418,0.0,0.0,0.11999323,2.0,0.0,0.0,0.14590701,-1.79022393,0.0,1.0,1.72353,-0.02672349,15.13397626,0.0,34.91822789,0.0,0.0,421540,15.093843628277096,19.8243842617229,0.6079574844
53329,-0.09906324,0.06201021,-0.00022372,-0.00239619,-0.00104909,0.02650946,-0.81736539,17.27342519,-0.00077413,-0.00320169,-0.17804556,0.1983682,0.0,0.0,0.11999323,2.0,0.0,0.0,0.13978235,-1.79024975,0.0,1.0,1.72426,-0.02658706,15.13397626,0.0,34.91822789,0.0,0.0,421550,15.09631954346242,19.821908346537576,0.6083201601
53330,-0.09908454,0.06205098,-0.00021597,-0.00235175,-0.00105291,0.02671797,-0.81743675,17.27577812,-0.00077435,-0.00320406,-0.17807192,0.19839481,0.0,0.0,0.11999323,2.0,0.0,0.0,0.14132561,-1.79026989,0.0,1.0,1.724625,-0.02641161,15.13397626,0.0,34.91822789,0.0,0.0,421560,15.098797057920002,19.819430832079995,0.6087201138
53331,-0.0991061,0.06209503,-0.00019728,-0.00231281,-0.00105712,0.02693379,-0.81750794,17.27813259,-0.00077456,-0.00320639,-0.17809842,0.19842164,0.0,0.0,0.11999323,2.0,0.0,0.0,0.14516919,-1.79029151,0.0,1.0,1.72499,-0.02622036,15.13397626,0.0,34.91822789,0.0,0.0,421570,15.101276308748924,19.816951581251075,0.6091522443
53332,-0.0991286,0.06214426,-0.00023595,-0.00215904,-0.00105884,0.02715529,-0.81757898,17.28048879,-0.0007748,-0.00320857,-0.17812499,0.19844868,0.0,0.0,0.13386528,2.0,0.0,0.0,0.15141458,-1.79031379,0.0,1.0,1.72572,-0.02604428,15.13397626,0.0,34.91822789,0.0,0.0,421580,15.103757496257996,19.814470393742003,0.6096351906
53333,-0.09915051,0.06218812,-0.00022105,-0.0021272,-0.0010627,0.02738093,-0.81764987,17.2828467,-0.00077503,-0.00321071,-0.17815168,0.19847595,0.0,0.0,0.13386528,2.0,0.0,0.0,0.15544938,-1.79033785,0.0,1.0,1.726085,-0.02589146,15.13397626,0.0,34.83878012,0.0,0.0,421590,15.10624059963822,19.732539520361783,0.6100654572
53334,-0.09917253,0.06223502,-0.00019195,-0.00209824,-0.00106735,0.02760946,-0.81772058,17.2852062,-0.00077525,-0.00321282,-0.1781785,0.19850344,0.0,0.0,0.13386528,2.0,0.0,0.0,0.15982678,-1.79036404,0.0,1.0,1.726815,-0.02579837,15.13397626,0.0,34.83878012,0.0,0.0,421600,15.108725492760035,19.73005462723997,0.6105255462000001
53335,-0.09919464,0.06228181,-0.00016093,-0.00207309,-0.00107209,0.02783958,-0.81779113,17.2875674,-0.00077545,-0.00321491,-0.17820549,0.19853117,0.0,0.0,0.13386528,2.0,0.0,0.0,0.14590671,-1.79038644,0.0,1.0,1.72718,-0.02569361,15.13397626,0.0,34.83878012,0.0,0.0,421610,15.111212291710556,19.727567828289445,0.6109845561
53336,-0.09921683,0.06232812,-0.00013262,-0.00205171,-0.00107674,0.0280699,-0.81786151,17.28993028,-0.00077561,-0.00321697,-0.17823264,0.19855912,0.0,0.0,0.13386528,2.0,0.0,0.0,0.12550676,-1.79041039,0.0,1.0,1.727545,-0.02554885,15.13397626,0.0,34.83878012,0.0,0.0,421620,15.113700975673984,19.725079144326017,0.6114388572
53337,-0.0992391,0.06237362,-0.00011045,-0.00203318,-0.00108116,0.02829895,-0.81793172,17.29229482,-0.00077574,-0.00321901,-0.17825995,0.19858731,0.0,0.0,0.13386528,2.0,0.0,0.0,0.12268162,-1.79042753,0.0,1.0,1.727545,-0.02536592,15.13397626,0.0,34.83878012,0.0,0.0,421630,15.116191523830778,19.722588596169224,0.6118852122
53338,-0.09926141,0.06241792,-9.656e-05,-0.00201777,-0.00108527,0.02852535,-0.81800176,17.29466098,-0.00077585,-0.00322103,-0.17828742,0.19861572,0.0,0.0,0.13386528,2.0,0.0,0.0,0.11737406,-1.79044833,0.0,1.0,1.728275,-0.0251667,15.13397626,0.0,34.83878012,0.0,0.0,421640,15.11868389429037,19.720096225709632,0.6123197952
53339,-0.09928376,0.06246078,-0.00011994,-0.0020058,-0.00108811,0.02874813,-0.81807162,17.29702873,-0.00077595,-0.00322304,-0.17831502,0.19864436,0.0,0.0,0.13386528,2.0,0.0,0.0,0.11488018,-1.79046969,0.0,1.0,1.729005,-0.02498903,15.118717,0.0,34.83878012,0.0,0.0,421650,15.121178055688642,19.71760206431136,0.6127402518
53340,-0.09930612,0.0625019,-0.00021243,-0.00199703,-0.00108867,0.02896662,-0.81814131,17.29939799,-0.00077607,-0.00322504,-0.17834272,0.19867322,0.0,0.0,0.13386528,2.0,0.0,0.0,0.09610004,-1.79049972,0.0,1.0,1.7301,-0.02488188,15.118717,0.0,34.83878012,0.0,0.0,421660,15.123673923982617,19.715106196017388,0.613143639
53341,-0.09932847,0.06254023,-0.00030467,-0.00198928,-0.00108919,0.02917956,-0.81821081,17.3017687,-0.00077628,-0.00322703,-0.17837044,0.19870229,0.0,0.0,0.13386528,2.0,0.0,0.0,0.10627517,-1.79052471,0.0,1.0,1.73083,-0.02485335,15.10345775,0.0,34.83878012,0.0,0.0,421670,15.126171436184002,19.712608683816,0.6135196563
53342,-0.09935077,0.06257493,-0.00039311,-0.00198074,-0.00108984,0.0293868,-0.81828012,17.30414074,-0.00077659,-0.00322902,-0.17839817,0.19873157,0.0,0.0,0.13386528,2.0,0.0,0.0,0.09859687,-1.79054984,0.0,1.0,1.73083,-0.02481793,15.10345775,0.0,34.83878012,0.0,0.0,421680,15.128670466079196,19.710109653920806,0.6138600633000001
53343,-0.09937296,0.06260261,-0.00051421,-0.00197042,-0.0010892,0.02958852,-0.81834925,17.30651398,-0.00077699,-0.00323099,-0.17842591,0.19876106,0.0,0.0,0.13386528,2.0,0.0,0.0,0.09659831,-1.7905753,0.0,1.0,1.73083,-0.02476266,15.10345775,0.0,34.79903559,0.0,0.0,421690,15.13117087689502,19.667864713104983,0.6141316041
53344,-0.09939432,0.06262542,-0.0005307,-0.00207708,-0.00109297,0.02978483,-0.81841814,17.30888806,-0.00077746,-0.00323308,-0.1784537,0.19879075,0.0,0.0,0.11999323,2.0,0.0,0.0,0.08075556,-1.79059906,0.0,1.0,1.731195,-0.02468262,15.07293924,0.0,34.79903559,0.0,0.0,421700,15.133672289491244,19.66536330050876,0.6143553702000001
53345,-0.0994163,0.06264738,-0.00060814,-0.00206406,-0.00109422,0.02997666,-0.81848682,17.31126301,-0.00077799,-0.00323515,-0.17848155,0.19882063,0.0,0.0,0.13386528,2.0,0.0,0.0,0.06862715,-1.79062715,0.0,1.0,1.731925,-0.02461522,15.07293924,0.0,34.79903559,0.0,0.0,421710,15.136174735603072,19.662860854396932,0.6145707978
53346,-0.09943881,0.06266742,-0.00083634,-0.00193019,-0.00109001,0.03016415,-0.81855531,17.31363878,-0.00077865,-0.00323708,-0.17850936,0.1988507,0.0,0.0,0.13386528,2.0,0.0,0.0,0.06256696,-1.79065464,0.0,1.0,1.73302,-0.02465464,15.07293924,0.0,34.79903559,0.0,0.0,421720,15.138678162671075,19.660357427328925,0.6147673902
53347,-0.09946037,0.06267687,-0.0009736,-0.00190849,-0.00108949,0.03034583,-0.81862357,17.31601509,-0.0007795,-0.003239,-0.17853707,0.19888096,0.0,0.0,0.13386528,2.0,0.0,0.0,0.05500522,-1.79068234,0.0,1.0,1.734115,-0.02475492,15.07293924,0.0,34.79903559,0.0,0.0,421730,15.141182275750456,19.657853314249547,0.6148600947
53348,-0.09948164,0.06267808,-0.00102559,-0.00187826,-0.00109191,0.03052172,-0.81869159,17.31839164,-0.00078049,-0.0032409,-0.17856475,0.19891139,0.0,0.0,0.13386528,2.0,0.0,0.0,0.06895951,-1.79070106,0.0,1.0,1.73448,-0.02479626,15.07293924,0.0,34.79903559,0.0,0.0,421740,15.143686758764174,19.655348831235827,0.6148719648
53349,-0.09950189,0.06266856,-0.00097121,-0.00196192,-0.00109862,0.03069293,-0.81875933,17.32076805,-0.00078148,-0.00324288,-0.17859257,0.198942,0.0,0.0,0.11999323,2.0,0.0,0.0,0.06899475,-1.79072077,0.0,1.0,1.73448,-0.02471635,15.05767998,0.0,34.79903559,0.0,0.0,421750,15.146191211263687,19.652844378736315,0.6147785736
53350,-0.09952261,0.06265604,-0.00099662,-0.00192442,-0.00110224,0.03085991,-0.8188268,17.32314413,-0.00078246,-0.00324482,-0.17862054,0.19897278,0.0,0.0,0.11999323,2.0,0.0,0.0,0.06535711,-1.79074275,0.0,1.0,1.734845,-0.02457048,15.02716147,0.0,34.79903559,0.0,0.0,421760,15.148695432976954,19.65034015702305,0.6146557524
53351,-0.09954312,0.06263751,-0.00107313,-0.00188491,-0.00110426,0.03102203,-0.81889399,17.32551969,-0.00078347,-0.00324673,-0.17864862,0.19900372,0.0,0.0,0.11999323,2.0,0.0,0.0,0.04763822,-1.79077304,0.0,1.0,1.735575,-0.02443823,15.02716147,0.0,34.79903559,0.0,0.0,421770,15.151199223594528,19.647836366405475,0.6144739731
53352,-0.09956335,0.06261382,-0.00134105,-0.00184408,-0.00110015,0.03118039,-0.81896088,17.32789453,-0.00078456,-0.00324859,-0.17867675,0.19903482,0.0,0.0,0.11999323,2.0,0.0,0.0,0.0282989,-1.79080049,0.0,1.0,1.736305,-0.02435803,14.98138371,0.0,34.79903559,0.0,0.0,421780,15.153702372229027,19.645333217770975,0.6142415742
53353,-0.09958331,0.06258164,-0.00177873,-0.00180012,-0.00109042,0.03133544,-0.81902748,17.33026847,-0.00078593,-0.00325041,-0.17870472,0.19906608,0.0,0.0,0.10612118,2.0,0.0,0.0,0.01424109,-1.79083094,0.0,1.0,1.737035,-0.02437059,14.92034669,0.0,34.75923789,0.0,0.0,421790,15.156204689035787,19.603033200964212,0.6139258884
53354,-0.09960224,0.06254236,-0.00216975,-0.00186964,-0.0010834,0.03148903,-0.81909374,17.3326411,-0.00078768,-0.00325231,-0.17873238,0.19909749,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.00210778,-1.79086036,0.0,1.0,1.7374,-0.02448147,14.85930967,0.0,34.75923789,0.0,0.0,421800,15.158705741679956,19.600532148320045,0.6135405516000001
53355,-0.09962216,0.06250221,-0.00286554,-0.00169425,-0.00106567,0.03164635,-0.81915969,17.33501243,-0.00078991,-0.00325403,-0.17875964,0.19912905,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.00624954,-1.79088319,0.0,1.0,1.737765,-0.02455301,14.79827265,0.0,34.75923789,0.0,0.0,421810,15.161205540510323,19.59803234948968,0.6131466801000001
53356,-0.0996407,0.06244869,-0.00368574,-0.00162564,-0.00104524,0.03181157,-0.81922528,17.33738213,-0.0007928,-0.00325569,-0.17878629,0.19916077,0.0,0.0,0.11999323,2.0,0.0,0.0,0.00448663,-1.79091172,0.0,1.0,1.73813,-0.02458432,14.72197638,0.0,34.75923789,0.0,0.0,421820,15.163703737432922,19.59553415256708,0.6126216489
53357,-0.09965838,0.06238212,-0.00460695,-0.00153839,-0.00102257,0.03199036,-0.8192905,17.33974977,-0.00079651,-0.00325727,-0.17881217,0.19919266,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.00424992,-1.7909383,0.0,1.0,1.739225,-0.0245893,14.72197638,0.0,34.75923789,0.0,0.0,421830,15.166199878859231,19.59303801114077,0.6119685972000001
53358,-0.09967501,0.06229849,-0.00545079,-0.00142614,-0.00100373,0.03218847,-0.8193553,17.34211482,-0.00080114,-0.00325876,-0.17883721,0.19922474,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.01142527,-1.79096709,0.0,1.0,1.739955,-0.02457739,14.72197638,0.0,34.75923789,0.0,0.0,421840,15.168693405681845,19.59054448431816,0.6111481869000001
53359,-0.09969044,0.06219332,-0.00592643,-0.00128247,-0.00099829,0.03241026,-0.81941964,17.34447664,-0.00080661,-0.00326012,-0.17886151,0.19925703,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.01422206,-1.7909948,0.0,1.0,1.74032,-0.02460574,14.59990234,0.0,34.75923789,0.0,0.0,421850,15.171183642706191,19.588054247293808,0.6101164692000001
53360,-0.09970443,0.06206596,-0.00624508,-0.00110773,-0.00099958,0.03266289,-0.81948346,17.34683442,-0.00081257,-0.00326132,-0.17888555,0.19928956,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.03413581,-1.79102458,0.0,1.0,1.740685,-0.02462865,14.55412458,0.0,34.75923789,0.0,0.0,421860,15.173669735357285,19.58556815464272,0.6088670676000001
53361,-0.09971688,0.06191722,-0.00660405,-0.00090656,-0.00100118,0.03295018,-0.81954671,17.34918736,-0.00081885,-0.00326234,-0.17890955,0.19932235,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.04891951,-1.79105371,0.0,1.0,1.74105,-0.02465384,14.4778283,0.0,34.75923789,0.0,0.0,421870,15.176150839447654,19.583087050552347,0.6074079282
53362,-0.0997278,0.06174739,-0.00700248,-0.00068223,-0.001003,0.03327268,-0.81960933,17.35153471,-0.00082549,-0.00326314,-0.17893351,0.19935546,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.06565385,-1.79108191,0.0,1.0,1.741415,-0.0246473,14.4778283,0.0,34.75923789,0.0,0.0,421880,15.178626163362296,19.580611726637706,0.6057418959
53363,-0.0997372,0.06155393,-0.00741802,-0.00043758,-0.00100533,0.03363056,-0.81967127,17.35387573,-0.00083254,-0.0032637,-0.17895744,0.1993889,0.0,0.0,0.11999323,2.0,0.0,0.0,-0.07807047,-1.79111275,0.0,1.0,1.742145,-0.02464044,14.41679128,0.0,34.71937739,0.0,0.0,421890,15.181094925887953,19.538282464112047,0.6038440533
53364,-0.09974516,0.06134205,-0.00766558,-0.00017374,-0.0010145,0.03402217,-0.81973246,17.3562096,-0.00084001,-0.00326401,-0.17898134,0.19942272,0.0,0.0,0.13386528,2.0,0.0,0.0,-0.08750047,-1.79114312,0.0,1.0,1.742875,-0.02465528,14.35575426,0.0,34.71937739,0.0,0.0,421900,15.183556261298923,19.535821128701073,0.6017655105
53365,-0.09975238,0.06111373,-0.00806258,0.00022285,-0.00101918,0.03444852,-0.81979287,17.35853576,-0.00084778,-0.00326393,-0.17900537,0.19945694,0.0,0.0,0.13386528,2.0,0.0,0.0,-0.09670829,-1.79117599,0.0,1.0,1.743605,-0.02474548,14.29471725,0.0,34.71937739,0.0,0.0,421910,15.186009577932683,19.533367812067315,0.5995256913
53366,-0.09975742,0.06086386,-0.00860253,0.00051039,-0.00102072,0.03490848,-0.81985243,17.36085345,-0.00085592,-0.00326357,-0.17902949,0.19949161,0.0,0.0,0.13386528,2.0,0.0,0.0,-0.10257328,-1.79120936,0.0,1.0,1.744335,-0.02494338,14.29471725,0.0,34.71937739,0.0,0.0,421920,15.188454073075084,19.530923316924913,0.5970744666
