STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
25493,-0.13977253,-0.10241271,0.00225496,0.03432543,-0.00055211,-0.11915872,-0.95679201,21.00739278,-0.00143353,0.0053482,-0.13341236,0.24567598,0.0,0.0,1.28524541,2.0,0.0,0.0,1.12961593,-1.75600242,0.0,1.0,1.35342,0.66990103,0.0,0.0,34.87863562,0.0,0.0,240270,19.172356707889435,15.706278912110562,-1.0046686851000002
25494,-0.13962778,-0.10237811,0.00227032,0.03393149,-0.000552,-0.11937485,-0.95656702,21.00401181,-0.00143126,0.00538231,-0.13339665,0.24555672,0.0,0.0,1.28524541,2.0,0.0,0.0,1.11113002,-1.75528709,0.0,1.0,1.35196,0.67164944,0.0,0.0,34.87863562,0.0,0.0,240280,19.16853532890545,15.710100291094548,-1.0043292591
25495,-0.13948279,-0.10233741,0.00230163,0.03353261,-0.00055284,-0.11958587,-0.95634025,21.00063192,-0.00142898,0.00541602,-0.13338096,0.24543725,0.0,0.0,1.28524541,2.0,0.0,0.0,1.11550432,-1.75456704,0.0,1.0,1.350135,0.67331533,0.0,0.0,34.87863562,0.0,0.0,240290,19.16471540735196,15.713920212648038,-1.0039299921
25496,-0.13933758,-0.10230053,0.00232527,0.03312957,-0.00055296,-0.11979274,-0.95611171,20.99725331,-0.00142666,0.00544933,-0.13336532,0.24531757,0.0,0.0,1.28524541,2.0,0.0,0.0,1.1285908,-1.75385134,0.0,1.0,1.34831,0.67474163,0.0,0.0,34.87863562,0.0,0.0,240300,19.16089716901927,15.717738450980724,-1.0035681993
25497,-0.13919216,-0.10226288,0.00235191,0.03272345,-0.00055316,-0.11999635,-0.95588138,20.99387585,-0.00142432,0.00548223,-0.13334972,0.24519768,0.0,0.0,1.28524541,2.0,0.0,0.0,1.1445118,-1.75314354,0.0,1.0,1.34539,0.67585094,0.0,0.0,34.87863562,0.0,0.0,240310,19.15708046673646,15.721555153263536,-1.0031988528
25498,-0.13904654,-0.10222467,0.00238042,0.03231456,-0.00055339,-0.12019755,-0.95564926,20.99049956,-0.00142196,0.00551473,-0.13333414,0.24507759,0.0,0.0,1.29911746,2.0,0.0,0.0,1.13343676,-1.75243887,0.0,1.0,1.34247,0.6768045,0.0,0.0,34.87863562,0.0,0.0,240320,19.153265322861007,15.72537029713899,-1.0028240127
25499,-0.13890132,-0.10218374,0.00234603,0.03201423,-0.0005506,-0.1203972,-0.95541537,20.98712454,-0.00141961,0.00554693,-0.13331851,0.24495731,0.0,0.0,1.29911746,2.0,0.0,0.0,1.11305076,-1.75171869,0.0,1.0,1.34028,0.67793699,0.0,0.0,34.87863562,0.0,0.0,240330,19.14945185013496,15.729183769865038,-1.0024224894
25500,-0.13875516,-0.10214755,0.00236137,0.03159542,-0.0005503,-0.12059734,-0.95517968,20.98375068,-0.00141726,0.00557871,-0.13330288,0.24483682,0.0,0.0,1.29911746,2.0,0.0,0.0,1.11835982,-1.75098882,0.0,1.0,1.33809,0.67933719,0.0,0.0,34.87863562,0.0,0.0,240340,19.145639924013185,15.732995695986812,-1.0020674655
25501,-0.13860871,-0.10211309,0.00238618,0.03117417,-0.00055029,-0.12079739,-0.95494218,20.9803779,-0.0014149,0.00561007,-0.13328726,0.24471613,0.0,0.0,1.29911746,2.0,0.0,0.0,1.14655512,-1.75026105,0.0,1.0,1.341375,0.68079229,0.0,0.0,34.87863562,0.0,0.0,240350,19.141829453873484,15.736806166126511,-1.0017294129
25502,-0.138462,-0.10208038,0.00241114,0.03075464,-0.00055027,-0.12099865,-0.95470288,20.97700613,-0.00141251,0.00564102,-0.13327166,0.24459524,0.0,0.0,1.29911746,2.0,0.0,0.0,1.1624226,-1.74953996,0.0,1.0,1.345755,0.68213824,0.0,0.0,34.87863562,0.0,0.0,240360,19.13802036041276,15.740615259587235,-1.0014085278
25503,-0.13831564,-0.10204709,0.00236894,0.03045367,-0.00054709,-0.12120219,-0.95446177,20.9736354,-0.00141014,0.00567166,-0.13325601,0.24447415,0.0,0.0,1.31298951,2.0,0.0,0.0,1.17680736,-1.74880736,0.0,1.0,1.33225,0.68348482,0.0,0.0,34.82972835,0.0,0.0,240370,19.134212677307225,15.695515672692778,-1.0010819529
25504,-0.13816824,-0.10202051,0.00237061,0.03004905,-0.00054621,-0.1214104,-0.95421884,20.97026552,-0.00140778,0.00570189,-0.13324035,0.24435286,0.0,0.0,1.31298951,2.0,0.0,0.0,1.21748534,-1.74806156,0.0,1.0,1.320935,0.68497008,0.0,0.0,34.82972835,0.0,0.0,240380,19.130406189728856,15.699322160271148,-1.0008212031
25505,-0.13802038,-0.10199259,0.00238657,0.02965075,-0.00054621,-0.12162251,-0.95397407,20.96689634,-0.00140542,0.00573172,-0.13322468,0.24423135,0.0,0.0,1.31298951,2.0,0.0,0.0,1.25813705,-1.74732278,0.0,1.0,1.32203,0.68644384,0.0,0.0,34.82972835,0.0,0.0,240390,19.126600728081037,15.703127621918966,-1.0005473079
25506,-0.13787204,-0.10197286,0.00238477,0.02925339,-0.0005451,-0.12183918,-0.95372744,20.96352791,-0.00140304,0.00576116,-0.13320903,0.24410963,0.0,0.0,1.31298951,2.0,0.0,0.0,1.26781362,-1.74659444,0.0,1.0,1.323855,0.68776379,0.0,0.0,34.82972835,0.0,0.0,240400,19.12279634868652,15.706932001313485,-1.0003537566
25507,-0.13772322,-0.10195641,0.00237389,0.02885534,-0.00054361,-0.12206044,-0.95347895,20.96015994,-0.00140067,0.00579019,-0.13319337,0.2439877,0.0,0.0,1.31298951,2.0,0.0,0.0,1.2588946,-1.74586573,0.0,1.0,1.32422,0.68903642,0.0,0.0,34.82972835,0.0,0.0,240410,19.11899272388621,15.710735626113795,-1.0001923821
25508,-0.13757396,-0.10194315,0.00235263,0.02845833,-0.00054167,-0.12228642,-0.95322858,20.95679231,-0.0013983,0.00581883,-0.13317768,0.24386553,0.0,0.0,1.29911746,2.0,0.0,0.0,1.27078126,-1.7451256,0.0,1.0,1.321665,0.6903871,0.0,0.0,34.82972835,0.0,0.0,240420,19.11518971807407,15.714538631925931,-1.0000623015
25509,-0.13742365,-0.10193539,0.00238462,0.02795004,-0.0005423,-0.12251705,-0.95297629,20.95342484,-0.00139591,0.00584695,-0.13316204,0.24374314,0.0,0.0,1.29911746,2.0,0.0,0.0,1.30568421,-1.74437957,0.0,1.0,1.31692,0.69176708,0.0,0.0,34.82972835,0.0,0.0,240430,19.111387127926907,15.718341222073096,-0.9999861759
25510,-0.13727363,-0.10192582,0.00235737,0.02755485,-0.00053998,-0.12275087,-0.9527221,20.95005752,-0.00139353,0.00587469,-0.13314637,0.24362052,0.0,0.0,1.29911746,2.0,0.0,0.0,1.3633434,-1.74363214,0.0,1.0,1.310715,0.69313367,0.0,0.0,34.82972835,0.0,0.0,240440,19.10758494212015,15.722143407879855,-0.9998922942
25511,-0.13712394,-0.10191525,0.00224861,0.02727352,-0.00053393,-0.12298939,-0.95246603,20.94669042,-0.00139123,0.00590214,-0.13313056,0.24349766,0.0,0.0,1.31298951,2.0,0.0,0.0,1.41652903,-1.74288666,0.0,1.0,1.305605,0.69454888,0.0,0.0,34.82972835,0.0,0.0,240450,19.103783239655076,15.725945110344927,-0.9997886025
25512,-0.13697321,-0.10191105,0.00218304,0.02688505,-0.00053009,-0.12323389,-0.95220804,20.94332337,-0.00138899,0.00592919,-0.13311464,0.24337456,0.0,0.0,1.31298951,2.0,0.0,0.0,1.4633686,-1.74213149,0.0,1.0,1.30232,0.69612153,0.0,0.0,34.82972835,0.0,0.0,240460,19.09998182856099,15.729746521439017,-0.9997474005
25513,-0.13682207,-0.10191004,0.00212698,0.02650163,-0.00052653,-0.12348326,-0.95194812,20.93995623,-0.00138682,0.00595587,-0.1330986,0.24325122,0.0,0.0,1.29911746,2.0,0.0,0.0,1.49405729,-1.74137196,0.0,1.0,1.30013,0.6978155,0.0,0.0,34.78087153,0.0,0.0,240470,19.09618055078158,15.68469097921842,-0.9997374924
25514,-0.13666989,-0.10191452,0.00213977,0.0260061,-0.0005261,-0.12373745,-0.95168624,20.9365888,-0.00138467,0.00598205,-0.13308255,0.24312762,0.0,0.0,1.29911746,2.0,0.0,0.0,1.52183288,-1.74061363,0.0,1.0,1.297575,0.69944187,0.0,0.0,34.78087153,0.0,0.0,240480,19.092379180569885,15.688492349430112,-0.9997814412
25515,-0.13651805,-0.10191235,0.00211877,0.02562143,-0.00052407,-0.12399463,-0.95142242,20.9332211,-0.00138253,0.00600784,-0.13306643,0.24300377,0.0,0.0,1.29911746,2.0,0.0,0.0,1.55088259,-1.73985622,0.0,1.0,1.294655,0.70093755,0.0,0.0,34.78087153,0.0,0.0,240490,19.088577740561806,15.692293789438192,-0.9997601535
25516,-0.13636596,-0.1019162,0.0020794,0.02523645,-0.00052092,-0.12425582,-0.95115665,20.92985327,-0.00138042,0.00603325,-0.13305027,0.24287965,0.0,0.0,1.29911746,2.0,0.0,0.0,1.57829356,-1.73909178,0.0,1.0,1.291005,0.70247592,0.0,0.0,34.78087153,0.0,0.0,240500,19.084776388830377,15.696095141169623,-0.999797922
25517,-0.13621362,-0.10192122,0.00204031,0.02485349,-0.00051773,-0.12452028,-0.95088892,20.9264851,-0.00137835,0.00605827,-0.13303402,0.24275528,0.0,0.0,1.29911746,2.0,0.0,0.0,1.60669258,-1.73832602,0.0,1.0,1.287355,0.70416833,0.0,0.0,34.78087153,0.0,0.0,240510,19.08097488839269,15.69989664160731,-0.9998471682
25518,-0.13606104,-0.1019273,0.00200313,0.02447314,-0.00051458,-0.12478771,-0.95061923,20.92311654,-0.00137632,0.00608291,-0.13301768,0.24263063,0.0,0.0,1.29911746,2.0,0.0,0.0,1.65293243,-1.73756484,0.0,1.0,1.283705,0.70588778,0.0,0.0,34.78087153,0.0,0.0,240520,19.07717318289243,15.703698347107563,-0.999906813
25519,-0.13590821,-0.1019343,0.00196885,0.02409411,-0.00051151,-0.12505763,-0.95034759,20.91974757,-0.00137432,0.00610718,-0.13300126,0.24250572,0.0,0.0,1.29911746,2.0,0.0,0.0,1.70923692,-1.7367991,0.0,1.0,1.280055,0.70759298,0.0,0.0,34.78087153,0.0,0.0,240530,19.07337124984168,15.70750028015832,-0.999975483
25520,-0.13575514,-0.10194204,0.00193784,0.02371685,-0.00050854,-0.12532958,-0.95007398,20.91637816,-0.00137236,0.00613106,-0.13298475,0.24238054,0.0,0.0,1.29911746,2.0,0.0,0.0,1.76853202,-1.73602212,0.0,1.0,1.27677,0.70935899,0.0,0.0,34.78087153,0.0,0.0,240540,19.069569055473988,15.711302474526011,-1.0000514124
25521,-0.13560184,-0.10195036,0.00190991,0.02334114,-0.00050566,-0.12560297,-0.9497984,20.91300827,-0.00137043,0.00615457,-0.13296816,0.24225509,0.0,0.0,1.29911746,2.0,0.0,0.0,1.80444621,-1.73524326,0.0,1.0,1.274215,0.71119998,0.0,0.0,34.78087153,0.0,0.0,240550,19.06576655474789,15.71510497525211,-1.0001330316
25522,-0.1354483,-0.10195903,0.00188453,0.02296687,-0.00050288,-0.12587719,-0.94952084,20.90963789,-0.00136853,0.0061777,-0.13295149,0.24212936,0.0,0.0,1.29911746,2.0,0.0,0.0,1.8269143,-1.73446875,0.0,1.0,1.271295,0.71299837,0.0,0.0,34.78087153,0.0,0.0,240560,19.06196373648125,15.718907793518753,-1.0002180843
25523,-0.13529392,-0.10197022,0.0019245,0.02248144,-0.00050316,-0.12615134,-0.94924129,20.90626693,-0.00136661,0.00620035,-0.13293484,0.24200335,0.0,0.0,1.28524541,2.0,0.0,0.0,1.84969425,-1.73369611,0.0,1.0,1.268375,0.71467561,0.0,0.0,34.73200433,0.0,0.0,240570,19.05816049923864,15.67384383076136,-1.0003278582
25524,-0.13514004,-0.10197645,0.00191541,0.02210702,-0.00050093,-0.12642321,-0.94895976,20.90289551,-0.00136468,0.00622263,-0.13291815,0.24187708,0.0,0.0,1.28524541,2.0,0.0,0.0,1.87114758,-1.7329176,0.0,1.0,1.265455,0.71637128,0.0,0.0,34.73200433,0.0,0.0,240580,19.05435697851733,15.677647351482676,-1.0003889745
25525,-0.13498605,-0.10197594,0.00190722,0.02173192,-0.00049913,-0.12669323,-0.94867626,20.8995237,-0.00136276,0.00624453,-0.1329014,0.24175053,0.0,0.0,1.28524541,2.0,0.0,0.0,1.88968785,-1.73213206,0.0,1.0,1.26217,0.71819218,0.0,0.0,34.73200433,0.0,0.0,240590,19.05055325337797,15.681451076622032,-1.0003839714
25526,-0.13483195,-0.10197823,0.00188543,0.02135841,-0.00049643,-0.12696049,-0.94839078,20.89615176,-0.00136085,0.00626605,-0.13288462,0.24162371,0.0,0.0,1.28524541,2.0,0.0,0.0,1.9204774,-1.73134672,0.0,1.0,1.258885,0.72006462,0.0,0.0,34.73200433,0.0,0.0,240600,19.046749617180016,15.685254712819988,-1.0004064363
25527,-0.13467773,-0.10197847,0.00186467,0.02098682,-0.00049376,-0.1272244,-0.94810333,20.89277959,-0.00135896,0.0062872,-0.13286776,0.24149663,0.0,0.0,1.28524541,2.0,0.0,0.0,1.97454336,-1.73055616,0.0,1.0,1.2556,0.72196331,0.0,0.0,34.73200433,0.0,0.0,240610,19.042945957158587,15.689058372841416,-1.0004087907
25528,-0.13452337,-0.10197662,0.00184755,0.02061577,-0.00049123,-0.12748433,-0.9478139,20.88940725,-0.0013571,0.00630798,-0.13285084,0.24136929,0.0,0.0,1.28524541,2.0,0.0,0.0,2.05321213,-1.72975715,0.0,1.0,1.25268,0.72391032,0.0,0.0,34.73200433,0.0,0.0,240620,19.039142341032974,15.692861988967024,-1.0003906422000002
25529,-0.13436887,-0.10197268,0.0018359,0.02024584,-0.0004889,-0.12773975,-0.9475225,20.88603482,-0.00135524,0.00632839,-0.13283386,0.24124169,0.0,0.0,1.28524541,2.0,0.0,0.0,2.10028166,-1.72896233,0.0,1.0,1.24903,0.72579525,0.0,0.0,34.73200433,0.0,0.0,240630,19.03533885906134,15.696665470938662,-1.0003519908
25530,-0.13421423,-0.10196662,0.0018307,0.01987713,-0.00048682,-0.12799012,-0.94722913,20.88266238,-0.0013534,0.00634844,-0.13281682,0.24111383,0.0,0.0,1.27137336,2.0,0.0,0.0,2.1233981,-1.72816368,0.0,1.0,1.245015,0.72766247,0.0,0.0,34.73200433,0.0,0.0,240640,19.03153560147948,15.700468728520525,-1.0002925422
25531,-0.13405882,-0.10196083,0.00189562,0.01939776,-0.000488,-0.12823472,-0.94693375,20.87928991,-0.00135152,0.006368,-0.13279982,0.24098573,0.0,0.0,1.27137336,2.0,0.0,0.0,2.15613708,-1.72735143,0.0,1.0,1.240635,0.72975559,0.0,0.0,34.73200433,0.0,0.0,240650,19.027732545736654,15.704271784263348,-1.0002357423
25532,-0.13390396,-0.10194804,0.0019165,0.01902942,-0.00048688,-0.12847155,-0.9466364,20.87591761,-0.00134961,0.00638719,-0.13278282,0.24085738,0.0,0.0,1.28524541,2.0,0.0,0.0,2.21693786,-1.72653129,0.0,1.0,1.236255,0.73207116,0.0,0.0,34.73200433,0.0,0.0,240660,19.023929917353524,15.70807441264648,-1.0001102724000002
25533,-0.13374966,-0.10192911,0.00186813,0.01877288,-0.00048255,-0.12870158,-0.9463371,20.87254572,-0.00134772,0.00640613,-0.13276573,0.24072881,0.0,0.0,1.28524541,2.0,0.0,0.0,2.25222516,-1.72571684,0.0,1.0,1.231875,0.73436879,0.0,0.0,34.68320448,0.0,0.0,240670,19.02012798689493,15.66307649310507,-0.9999245691
25534,-0.13359454,-0.10191145,0.00187159,0.01840965,-0.00048087,-0.1289256,-0.94603583,20.86917425,-0.00134584,0.0064247,-0.13274858,0.2406,0.0,0.0,1.28524541,2.0,0.0,0.0,2.24218128,-1.7249147,0.0,1.0,1.22713,0.73651159,0.0,0.0,34.68320448,0.0,0.0,240680,19.016326765549245,15.666877714450756,-0.9997513245
25535,-0.13343919,-0.10188716,0.00190095,0.01805214,-0.00048054,-0.12914222,-0.94573257,20.86580324,-0.00134396,0.00644291,-0.13273141,0.24047098,0.0,0.0,1.28524541,2.0,0.0,0.0,2.2493281,-1.72410997,0.0,1.0,1.22275,0.73858456,0.0,0.0,34.68320448,0.0,0.0,240690,19.012526298322943,15.670678181677054,-0.9995130396
25536,-0.13328358,-0.10186583,0.00192607,0.01769705,-0.00047969,-0.12935155,-0.94542734,20.86243293,-0.00134205,0.00646076,-0.13271425,0.24034174,0.0,0.0,1.28524541,2.0,0.0,0.0,2.30237782,-1.7232933,0.0,1.0,1.21837,0.74069707,0.0,0.0,34.68320448,0.0,0.0,240700,19.008726855669813,15.674477624330189,-0.9993037923
25537,-0.13312772,-0.10184272,0.00195574,0.01734516,-0.00047902,-0.12955329,-0.94512011,20.85906321,-0.00134012,0.00647826,-0.1326971,0.2402123,0.0,0.0,1.28524541,2.0,0.0,0.0,2.36525815,-1.72247242,0.0,1.0,1.214355,0.74283177,0.0,0.0,34.68320448,0.0,0.0,240710,19.004928313448712,15.678276166551289,-0.9990770832
25538,-0.13297156,-0.10181786,0.00198734,0.01699734,-0.00047846,-0.12974725,-0.94481089,20.85569414,-0.00133815,0.00649541,-0.13267996,0.24008266,0.0,0.0,1.28524541,2.0,0.0,0.0,2.41118142,-1.72164328,0.0,1.0,1.209975,0.7450245,0.0,0.0,34.68320448,0.0,0.0,240720,19.001130739165212,15.682073740834788,-0.9988332066
25539,-0.1328151,-0.10179131,0.00201863,0.0166502,-0.00047791,-0.129933,-0.94449967,20.85232578,-0.00133615,0.00651222,-0.13266282,0.23995283,0.0,0.0,1.28524541,2.0,0.0,0.0,2.45057664,-1.72080529,0.0,1.0,1.20596,0.74737173,0.0,0.0,34.68320448,0.0,0.0,240730,18.997334200308178,15.685870279691828,-0.9985727511
25540,-0.13265832,-0.10176314,0.00204797,0.01630041,-0.00047728,-0.13011003,-0.94418643,20.84895819,-0.00133412,0.00652867,-0.13264571,0.23982282,0.0,0.0,1.28524541,2.0,0.0,0.0,2.46906168,-1.71997424,0.0,1.0,1.20231,0.74984113,0.0,0.0,34.68320448,0.0,0.0,240740,18.993538764349715,15.689665715650284,-0.9982964034
25541,-0.13250125,-0.10173345,0.00207443,0.01595152,-0.00047655,-0.1302782,-0.94387117,20.84559142,-0.00133206,0.00654477,-0.1326286,0.23969263,0.0,0.0,1.28524541,2.0,0.0,0.0,2.4731124,-1.71915676,0.0,1.0,1.2045,0.75227292,0.0,0.0,34.68320448,0.0,0.0,240750,18.989744487475814,15.693459992524184,-0.9980051445
25542,-0.1323439,-0.10170239,0.00209783,0.01561082,-0.00047574,-0.13043791,-0.94355389,20.84222553,-0.00132997,0.00656052,-0.1326115,0.23956228,0.0,0.0,1.28524541,2.0,0.0,0.0,2.46551159,-1.71833562,0.0,1.0,1.207785,0.75461554,0.0,0.0,34.68320448,0.0,0.0,240760,18.98595143712729,15.69725304287271,-0.9977004459
25543,-0.13218624,-0.10167011,0.0021185,0.0152824,-0.00047484,-0.13058971,-0.94323457,20.83886056,-0.00132786,0.00657595,-0.13259441,0.23943178,0.0,0.0,1.29911746,2.0,0.0,0.0,2.48501033,-1.71749345,0.0,1.0,1.190995,0.75699594,0.0,0.0,34.58560505,0.0,0.0,240770,18.982159658192167,15.603445391807831,-0.9973837791
25544,-0.13202882,-0.1016344,0.00207363,0.01507789,-0.00047086,-0.13073439,-0.94291322,20.83549663,-0.00132577,0.00659117,-0.13257725,0.23930113,0.0,0.0,1.29911746,2.0,0.0,0.0,2.52604303,-1.71664016,0.0,1.0,1.176395,0.75948214,0.0,0.0,34.58560505,0.0,0.0,240780,18.978369285686114,15.607235764313884,-0.997033464
25545,-0.13187025,-0.10159796,0.00208893,0.01477414,-0.00047021,-0.13087378,-0.94258982,20.83213367,-0.0013237,0.00660608,-0.13256005,0.23917033,0.0,0.0,1.29911746,2.0,0.0,0.0,2.56252425,-1.71579411,0.0,1.0,1.176395,0.76196197,0.0,0.0,34.58560505,0.0,0.0,240790,18.974580240525135,15.611024809474864,-0.9966759876
25546,-0.13171111,-0.1015673,0.00210317,0.01447837,-0.00046909,-0.13100709,-0.94226434,20.82877178,-0.0013216,0.00662068,-0.13254286,0.2390394,0.0,0.0,1.29911746,2.0,0.0,0.0,2.57986381,-1.71495169,0.0,1.0,1.177855,0.76435232,0.0,0.0,34.58560505,0.0,0.0,240800,18.970792635165942,15.614812414834056,-0.996375213
25547,-0.13155139,-0.10153774,0.00211975,0.01418618,-0.00046804,-0.13113481,-0.94193676,20.82541075,-0.0013195,0.006635,-0.13252567,0.23890834,0.0,0.0,1.29911746,2.0,0.0,0.0,2.58750241,-1.71411303,0.0,1.0,1.178585,0.76668961,0.0,0.0,34.58560505,0.0,0.0,240810,18.967006232814605,15.618598817185394,-0.9960852294
