STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
35933,-0.20303089,0.03610062,-0.02184339,-0.25450043,-0.00026933,0.71935447,-0.30330715,40.3391978,-0.00281461,-0.05012356,-0.38452231,0.15029266,0.0,0.0,0.23096963,2.0,0.0,0.0,-14.9120657,-1.13540298,0.0,1.0,3.89455,-4.65147275,14.23368023,0.0,34.8754521,0.0,0.0,315950,44.89495174521804,-10.01949964521804,0.3541470822
35934,-0.20404904,0.03610354,-0.02174965,-0.2537205,-0.00028157,0.72315529,-0.30439862,40.34051849,-0.00283648,-0.05037749,-0.384433,0.1510138,0.0,0.0,0.23096963,2.0,0.0,0.0,-14.81260051,-1.14046466,0.0,1.0,3.89747,-4.66579257,14.23368023,0.0,34.8754521,0.0,0.0,315960,44.896973571043496,-10.0215214710435,0.3541757274
35935,-0.20507312,0.03610602,-0.02170458,-0.25290893,-0.00029149,0.72696478,-0.30549669,40.34183968,-0.00285829,-0.0506306,-0.3843433,0.15173875,0.0,0.0,0.21709758,2.0,0.0,0.0,-14.71649041,-1.14553574,0.0,1.0,3.902945,-4.68007916,14.23368023,0.0,34.8754521,0.0,0.0,315970,44.89899619847466,-10.023544098474666,0.3542000562
35936,-0.20610258,0.03610172,-0.02160968,-0.2521789,-0.00030397,0.73077688,-0.30660141,40.3431612,-0.00288001,-0.05088297,-0.38425328,0.1524675,0.0,0.0,0.23096963,2.0,0.0,0.0,-14.615335,-1.15061813,0.0,1.0,3.9055,-4.69437442,14.23368023,0.0,34.8754521,0.0,0.0,315980,44.90101936729036,-10.025567267290365,0.3541578732
35937,-0.20713806,0.03609603,-0.02165733,-0.25135351,-0.00030975,0.73459536,-0.30771283,40.34448307,-0.00290173,-0.0511345,-0.38416279,0.15320008,0.0,0.0,0.23096963,2.0,0.0,0.0,-14.49428402,-1.15571316,0.0,1.0,3.908785,-4.70866038,14.23368023,0.0,34.8754521,0.0,0.0,315990,44.90304310813733,-10.027591008137335,0.3541020543
35938,-0.20817872,0.03608477,-0.02166532,-0.25060288,-0.00031802,0.73841144,-0.30883098,40.34580496,-0.00292346,-0.05138527,-0.38407183,0.15393647,0.0,0.0,0.21709758,2.0,0.0,0.0,-14.36082762,-1.16082242,0.0,1.0,3.91791,-4.72287951,14.23368023,0.0,34.8754521,0.0,0.0,316000,44.90506691581128,-10.029614815811286,0.3539915937
35939,-0.20922442,0.03606455,-0.02162269,-0.24992807,-0.00032884,0.7422239,-0.30995589,40.34712665,-0.00294516,-0.05163535,-0.38398049,0.15467667,0.0,0.0,0.21709758,2.0,0.0,0.0,-14.2341853,-1.16594885,0.0,1.0,3.924845,-4.73698742,14.24893948,0.0,34.8754521,0.0,0.0,316010,44.90709045348581,-10.03163835348581,0.3537932355
35940,-0.21027559,0.03604177,-0.02162274,-0.24921179,-0.00033741,0.74603528,-0.31108759,40.34844802,-0.00296686,-0.05188471,-0.38388871,0.15542069,0.0,0.0,0.20322553,2.0,0.0,0.0,-14.12306953,-1.17108515,0.0,1.0,3.927035,-4.75089696,14.24893948,0.0,34.8754521,0.0,0.0,316020,44.9091135374168,-10.033661437416804,0.3535697637
35941,-0.21133165,0.03601,-0.02152591,-0.24857089,-0.00034996,0.74983979,-0.31222611,40.3497688,-0.00298851,-0.05213342,-0.38379656,0.15616851,0.0,0.0,0.20322553,2.0,0.0,0.0,-13.99224024,-1.17621405,0.0,1.0,3.935065,-4.76450076,14.24893948,0.0,34.8754521,0.0,0.0,316030,44.91113575418332,-10.035683654183323,0.3532581
35942,-0.21239301,0.03597629,-0.02150086,-0.24788522,-0.00035927,0.75364063,-0.31337147,40.35108887,-0.00301012,-0.05238143,-0.38370404,0.15692014,0.0,0.0,0.20322553,2.0,0.0,0.0,-13.84856341,-1.18134633,0.0,1.0,3.945285,-4.77787686,14.24893948,0.0,34.8754521,0.0,0.0,316040,44.91315692000265,-10.037704820002652,0.3529274049
35943,-0.21345934,0.03593712,-0.02151987,-0.24721239,-0.00036706,0.75743375,-0.3145237,40.35240807,-0.0030317,-0.05262877,-0.38361109,0.15767557,0.0,0.0,0.20322553,2.0,0.0,0.0,-13.68197414,-1.18649368,0.0,1.0,3.957695,-4.79126826,14.24893948,0.0,34.79669653,0.0,0.0,316050,44.9151767898332,-10.118480259833198,0.3525431472000001
35944,-0.21453057,0.03589209,-0.02157896,-0.24655034,-0.00037347,0.76121762,-0.31568282,40.3537262,-0.00305331,-0.05287544,-0.38351768,0.15843478,0.0,0.0,0.21709758,2.0,0.0,0.0,-13.51746558,-1.19164723,0.0,1.0,3.96463,-4.80464189,14.24893948,0.0,34.79669653,0.0,0.0,316060,44.9171950573689,-10.120498527368902,0.3521014029
35945,-0.21560682,0.03584303,-0.02173241,-0.24583383,-0.00037588,0.76499256,-0.31684886,40.35504315,-0.00307503,-0.05312139,-0.38342366,0.15919777,0.0,0.0,0.21709758,2.0,0.0,0.0,-13.37709204,-1.19680823,0.0,1.0,3.973025,-4.81775989,14.24893948,0.0,34.79669653,0.0,0.0,316070,44.919211554090055,-10.122515024090056,0.3516201243
35946,-0.21668742,0.03578217,-0.02185329,-0.24518461,-0.00038021,0.76875295,-0.31802181,40.35635855,-0.00309688,-0.05336668,-0.38332905,0.15996453,0.0,0.0,0.21709758,2.0,0.0,0.0,-13.25045055,-1.20197574,0.0,1.0,3.983975,-4.83050512,14.24893948,0.0,34.79669653,0.0,0.0,316080,44.92122571334572,-10.124529183345722,0.3510230877
35947,-0.21777236,0.03570871,-0.02199049,-0.2445601,-0.00038376,0.77250061,-0.31920169,40.35767208,-0.00311885,-0.05361134,-0.38323383,0.16073505,0.0,0.0,0.21709758,2.0,0.0,0.0,-13.12607179,-1.20715424,0.0,1.0,3.99164,-4.84293538,14.24893948,0.0,34.79669653,0.0,0.0,316090,44.9232370450075,-10.126540515007498,0.3503024450999999
35948,-0.21886172,0.03562937,-0.02212406,-0.24393218,-0.0003879,0.77623421,-0.32038849,40.35898329,-0.00314096,-0.05385537,-0.38313798,0.1615093,0.0,0.0,0.21709758,2.0,0.0,0.0,-12.93722075,-1.21233441,0.0,1.0,4.003685,-4.85523628,14.27945799,0.0,34.79669653,0.0,0.0,316100,44.92524485984568,-10.128548329845678,0.3495241197
35949,-0.2199554,0.03554011,-0.02221563,-0.24329981,-0.00039353,0.77995258,-0.32158222,40.36029197,-0.00316322,-0.05409877,-0.38304151,0.16228728,0.0,0.0,0.20322553,2.0,0.0,0.0,-12.69822747,-1.21751835,0.0,1.0,4.01208,-4.8675372,14.29471725,0.0,34.79669653,0.0,0.0,316110,44.9272488360962,-10.1305523060962,0.3486484791
35950,-0.2210531,0.03543813,-0.02212572,-0.24272358,-0.00040605,0.78365236,-0.32278286,40.36159768,-0.00318552,-0.0543416,-0.38294455,0.16306897,0.0,0.0,0.20322553,2.0,0.0,0.0,-12.430158,-1.2227037,0.0,1.0,4.015,-4.87984305,14.29471725,0.0,34.79669653,0.0,0.0,316120,44.92924829976517,-10.132551769765172,0.3476480553
35951,-0.22215528,0.03533159,-0.02205482,-0.242082,-0.00041718,0.7873375,-0.32399043,40.36290019,-0.00320778,-0.05458378,-0.3828472,0.16385436,0.0,0.0,0.20322553,2.0,0.0,0.0,-12.18957848,-1.22789869,0.0,1.0,4.021935,-4.89203525,14.27945799,0.0,34.79669653,0.0,0.0,316130,44.931242898397926,-10.134546368397928,0.3466028979
35952,-0.22326163,0.03521879,-0.02207803,-0.24143669,-0.00042526,0.79100437,-0.32520492,40.36419926,-0.00322998,-0.05482532,-0.38274948,0.16464342,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.98717799,-1.23310257,0.0,1.0,4.02668,-4.90397156,14.27945799,0.0,34.79669653,0.0,0.0,316140,44.933232264201706,-10.136535734201708,0.3454963299
35953,-0.22437214,0.03510089,-0.02224234,-0.2407859,-0.00042875,0.79465153,-0.32642634,40.36549469,-0.00325221,-0.05506621,-0.38265127,0.16543613,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.79505054,-1.23831421,0.0,1.0,4.034345,-4.91560944,14.27945799,0.0,34.71733794,0.0,0.0,316150,44.935216090615256,-10.217878150615256,0.3443397309
35954,-0.22548697,0.03498037,-0.02254168,-0.24006291,-0.00042696,0.79827948,-0.32765468,40.36678642,-0.00327465,-0.05530638,-0.38255234,0.16623248,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.60437962,-1.24352839,0.0,1.0,4.042375,-4.9269822,14.27945799,0.0,34.71733794,0.0,0.0,316160,44.93719428545881,-10.219856345458808,0.3431574296999999
35955,-0.22660548,0.03484983,-0.02281176,-0.23939028,-0.00042703,0.8018834,-0.32888994,40.36807415,-0.00329737,-0.05554589,-0.38245264,0.16703245,0.0,0.0,0.23096963,2.0,0.0,0.0,-11.37833868,-1.24874204,0.0,1.0,4.041645,-4.93819017,14.27945799,0.0,34.71733794,0.0,0.0,316170,44.93916638899408,-10.22182844899408,0.3418768323
35956,-0.22772805,0.03471478,-0.0231434,-0.23863905,-0.0004244,0.80546819,-0.33013212,40.3693577,-0.0033204,-0.05578465,-0.38235208,0.16783601,0.0,0.0,0.23096963,2.0,0.0,0.0,-11.12922926,-1.25396047,0.0,1.0,4.04712,-4.94937909,14.29471725,0.0,34.71733794,0.0,0.0,316180,44.94113212523135,-10.223794185231348,0.3405519918
35957,-0.22885401,0.03456441,-0.02339764,-0.23793437,-0.00042507,0.80902938,-0.33138118,40.37063673,-0.00334373,-0.05602271,-0.3822507,0.16864315,0.0,0.0,0.23096963,2.0,0.0,0.0,-10.88168038,-1.25919115,0.0,1.0,4.057705,-4.96062457,14.29471725,0.0,34.71733794,0.0,0.0,316190,44.94309097311901,-10.225753033119013,0.3390768621
35958,-0.22998351,0.03440905,-0.02357842,-0.2372123,-0.00042882,0.81256979,-0.33263711,40.37191077,-0.00336732,-0.05626006,-0.38214855,0.16945383,0.0,0.0,0.23096963,2.0,0.0,0.0,-10.63712247,-1.26443245,0.0,1.0,4.062085,-4.97184765,14.29471725,0.0,34.71733794,0.0,0.0,316200,44.945042212469126,-10.227704272469126,0.3375527805
35959,-0.23111648,0.03424615,-0.02375137,-0.23647297,-0.0004332,0.81608983,-0.33389989,40.37317968,-0.00339109,-0.05649667,-0.38204571,0.17026805,0.0,0.0,0.23096963,2.0,0.0,0.0,-10.41391676,-1.26968481,0.0,1.0,4.05953,-4.98295324,14.27945799,0.0,34.71733794,0.0,0.0,316210,44.94698562846578,-10.229647688465782,0.3359547315
35960,-0.23225285,0.03407682,-0.02396536,-0.23571773,-0.00043663,0.8195895,-0.33516951,40.37444319,-0.00341504,-0.05673254,-0.38194221,0.17108577,0.0,0.0,0.23096963,2.0,0.0,0.0,-10.23622415,-1.27494514,0.0,1.0,4.055515,-4.99385356,14.27945799,0.0,34.71733794,0.0,0.0,316220,44.94892080717161,-10.23158286717161,0.3342936042
35961,-0.23339286,0.03390447,-0.02431439,-0.23487989,-0.00043514,0.82307067,-0.33644593,40.3757012,-0.00343926,-0.05696758,-0.38183793,0.17190699,0.0,0.0,0.25871373,2.0,0.0,0.0,-10.09215926,-1.28021101,0.0,1.0,4.0588,-5.00445887,14.27945799,0.0,34.71733794,0.0,0.0,316230,44.95084759499961,-10.233509654999608,0.3326028507
35962,-0.23453615,0.03372472,-0.02468747,-0.23401751,-0.00043321,0.82652997,-0.33772916,40.37695349,-0.00346383,-0.05720177,-0.38173275,0.17273167,0.0,0.0,0.25871373,2.0,0.0,0.0,-9.94749628,-1.28547782,0.0,1.0,4.069385,-5.01472294,14.27945799,0.0,34.71733794,0.0,0.0,316240,44.952765654555634,-10.235427714555634,0.3308395032
35963,-0.23568234,0.03353409,-0.02498811,-0.23319673,-0.00043495,0.82996548,-0.33901914,40.37819971,-0.00348875,-0.05743514,-0.38162672,0.1735598,0.0,0.0,0.24484168,2.0,0.0,0.0,-9.77596772,-1.29075212,0.0,1.0,4.08143,-5.02477109,14.27945799,0.0,34.63911883,0.0,0.0,316250,44.95467444930624,-10.315555619306238,0.3289694229
35964,-0.23683132,0.03333416,-0.02519793,-0.23242291,-0.00044104,0.83337876,-0.34031584,40.3794395,-0.00351391,-0.05766775,-0.38151998,0.17439136,0.0,0.0,0.24484168,2.0,0.0,0.0,-9.58079851,-1.29602195,0.0,1.0,4.08362,-5.03472495,14.27945799,0.0,34.63911883,0.0,0.0,316260,44.95657342736697,-10.317454597366968,0.3270081096
35965,-0.23798363,0.03313311,-0.02544181,-0.23156709,-0.00044569,0.83677565,-0.34161923,40.38067274,-0.00353933,-0.05789951,-0.38141252,0.17522632,0.0,0.0,0.24484168,2.0,0.0,0.0,-9.3548626,-1.3012747,0.0,1.0,4.08289,-5.04442748,14.29471725,0.0,34.63911883,0.0,0.0,316270,44.95846240443447,-10.31934357443447,0.3250358091
35966,-0.239139,0.03292861,-0.02565715,-0.2306928,-0.00045171,0.84015381,-0.34292929,40.38189932,-0.00356499,-0.05813041,-0.38130435,0.17606466,0.0,0.0,0.24484168,2.0,0.0,0.0,-9.11828973,-1.30652821,0.0,1.0,4.08362,-5.05383212,14.29471725,0.0,34.63911883,0.0,0.0,316280,44.96034121151331,-10.321222381513309,0.3230296641
35967,-0.24029743,0.03271832,-0.02583059,-0.22979736,-0.00045919,0.8435133,-0.34424599,40.38311916,-0.00359086,-0.05836042,-0.38119551,0.17690638,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.89016938,-1.31179095,0.0,1.0,4.083985,-5.06300769,14.29471725,0.0,34.63911883,0.0,0.0,316290,44.96220972555308,-10.32309089555308,0.3209667192
35968,-0.24145889,0.03251051,-0.02600371,-0.22888087,-0.00046741,0.84685469,-0.3455693,40.38433206,-0.00361691,-0.05858952,-0.38108604,0.17775144,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.6812166,-1.31707701,0.0,1.0,4.093475,-5.07205208,14.29471725,0.0,34.63911883,0.0,0.0,316300,44.96406763968119,-10.324948809681189,0.3189281031
35969,-0.24262337,0.03230335,-0.02620816,-0.22794356,-0.00047497,0.85017802,-0.34689919,40.38553816,-0.00364313,-0.0588177,-0.38097596,0.17859984,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.49059915,-1.3223952,0.0,1.0,4.10479,-5.08117649,14.27945799,0.0,34.63911883,0.0,0.0,316310,44.96591516783093,-10.326796337830928,0.3168958635
35970,-0.24379086,0.0320982,-0.02646591,-0.22698378,-0.00048116,0.85348364,-0.34823564,40.38673749,-0.00366955,-0.05904492,-0.38086525,0.17945155,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.31805695,-1.32773823,0.0,1.0,4.105155,-5.09050365,14.27945799,0.0,34.63911883,0.0,0.0,316320,44.967752355448184,-10.328633525448184,0.314883342
35971,-0.24496131,0.03189614,-0.02679401,-0.2260009,-0.00048544,0.85677239,-0.34957861,40.38793015,-0.00369623,-0.05927117,-0.38075384,0.18030656,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.1737329,-1.33307912,0.0,1.0,4.108075,-5.09985439,14.27945799,0.0,34.63911883,0.0,0.0,316330,44.969579355216425,-10.330460525216424,0.3129011334
35972,-0.24613466,0.03169745,-0.0271277,-0.22499553,-0.00048995,0.86004509,-0.35092807,40.38911628,-0.00372324,-0.05949643,-0.38064166,0.18116484,0.0,0.0,0.24484168,2.0,0.0,0.0,-8.01572904,-1.33840378,0.0,1.0,4.121215,-5.10891583,14.27945799,0.0,34.63911883,0.0,0.0,316340,44.97139638110809,-10.332277551108092,0.3109519845
35973,-0.24731083,0.03150234,-0.02743487,-0.22396838,-0.00049575,0.86330343,-0.35228401,40.390296,-0.00375057,-0.05972066,-0.38052871,0.18202639,0.0,0.0,0.25871373,2.0,0.0,0.0,-7.84001421,-1.34372244,0.0,1.0,4.12815,-5.11755895,14.29471725,0.0,34.48086756,0.0,0.0,316350,44.97320361647344,-10.49233605647344,0.3090379554
35974,-0.24849002,0.03131336,-0.02775084,-0.22285178,-0.00050086,0.86655089,-0.35364637,40.39146954,-0.00377826,-0.0599438,-0.38041494,0.1828912,0.0,0.0,0.28645783,2.0,0.0,0.0,-7.67298593,-1.34904944,0.0,1.0,4.137275,-5.12592717,14.29471725,0.0,34.48086756,0.0,0.0,316360,44.97500141319213,-10.494133853192132,0.3071840616
35975,-0.24967214,0.0311284,-0.02806426,-0.22164101,-0.0005056,0.86978699,-0.35501516,40.3926371,-0.00380631,-0.06016574,-0.38030029,0.18375924,0.0,0.0,0.28645783,2.0,0.0,0.0,-7.51862337,-1.35439474,0.0,1.0,4.15078,-5.13429927,14.29471725,0.0,34.48086756,0.0,0.0,316370,44.976790077209245,-10.495922517209245,0.305369604
35976,-0.25085625,0.03093736,-0.02824828,-0.22053894,-0.00051681,0.87300453,-0.35639029,40.39379851,-0.00383459,-0.06038659,-0.38018499,0.18463051,0.0,0.0,0.30032988,2.0,0.0,0.0,-7.36636749,-1.35974233,0.0,1.0,4.162095,-5.14267199,14.27945799,0.0,34.48086756,0.0,0.0,316380,44.97856934765016,-10.497701787650158,0.3034955016
35977,-0.25204315,0.03074724,-0.02852445,-0.21933855,-0.00052449,0.87621124,-0.35777175,40.39495385,-0.00386311,-0.06060626,-0.38006902,0.185505,0.0,0.0,0.30032988,2.0,0.0,0.0,-7.19325374,-1.36507722,0.0,1.0,4.16757,-5.15077147,14.27945799,0.0,34.48086756,0.0,0.0,316390,44.98033934663303,-10.49947178663303,0.3016304244
35978,-0.25323222,0.03055832,-0.02879613,-0.21818068,-0.00053409,0.87940186,-0.35915949,40.39610296,-0.00389185,-0.06082477,-0.37995241,0.18638268,0.0,0.0,0.30032988,2.0,0.0,0.0,-7.03179139,-1.37039553,0.0,1.0,4.176695,-5.15829741,14.27945799,0.0,34.48086756,0.0,0.0,316400,44.98209982859372,-10.501232268593718,0.2997771192
35979,-0.25442372,0.03037115,-0.02906517,-0.216997,-0.0005444,0.88257904,-0.36055345,40.39724601,-0.00392087,-0.06104212,-0.37983515,0.18726354,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.87714307,-1.37570236,0.0,1.0,4.183265,-5.16514613,14.27945799,0.0,34.48086756,0.0,0.0,316410,44.98385105353995,-10.50298349353995,0.2979409815
35980,-0.25561736,0.03018376,-0.02924378,-0.21585978,-0.00055914,0.88574134,-0.36195359,40.39838298,-0.0039501,-0.06125834,-0.37971733,0.18814758,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.7454854,-1.38101737,0.0,1.0,4.19093,-5.1715806,14.29471725,0.0,34.48086756,0.0,0.0,316420,44.985592990399155,-10.504725430399157,0.2961026856
35981,-0.25681372,0.03000373,-0.02942581,-0.21462937,-0.0005735,0.8888949,-0.36335987,40.39951407,-0.00397954,-0.06147334,-0.37959895,0.18903477,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.61811906,-1.38635093,0.0,1.0,4.19969,-5.17799721,14.29471725,0.0,34.48086756,0.0,0.0,316430,44.98732594516604,-10.506458385166042,0.2943365913
35982,-0.25801198,0.02982344,-0.02941287,-0.21351502,-0.00059648,0.89203287,-0.36477224,40.40063931,-0.00400906,-0.06168724,-0.37948021,0.1899251,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.48414689,-1.39169499,0.0,1.0,4.20334,-5.18457303,14.29471725,0.0,34.48086756,0.0,0.0,316440,44.989049963391544,-10.508182403391544,0.2925679464
35983,-0.25921336,0.02965822,-0.02949869,-0.21223221,-0.00061504,0.89516699,-0.36619066,40.40175909,-0.00403864,-0.06189986,-0.37936114,0.19081857,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.3330099,-1.39702721,0.0,1.0,4.20407,-5.19107194,14.3099765,0.0,34.40255896,0.0,0.0,316450,44.990765642212224,-10.588206682212224,0.2909471382
35984,-0.2604173,0.02950219,-0.02958912,-0.21092125,-0.00063377,0.89829099,-0.36761511,40.4028738,-0.0040683,-0.06211119,-0.37924169,0.19171517,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.17708762,-1.40235157,0.0,1.0,4.21283,-5.1972763,14.3099765,0.0,34.40255896,0.0,0.0,316460,44.99247357880281,-10.589914618802808,0.2894164839
35985,-0.26162375,0.02935561,-0.02965484,-0.20958158,-0.00065357,0.90140434,-0.36904556,40.40398377,-0.00409805,-0.06232118,-0.37912188,0.19261489,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.05130803,-1.40768461,0.0,1.0,4.221225,-5.20325721,14.3099765,0.0,34.40255896,0.0,0.0,316470,44.99417427844283,-10.591615318442829,0.2879785341
