STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
57893,-0.11957729,-0.08714252,0.00108432,-0.10216438,-0.00047087,-0.27397813,-1.01757653,21.05576602,-0.00096371,0.01175447,-0.1425738,0.25092368,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.66059392,-1.73332138,0.0,1.0,0.195275,1.19982784,0.0,0.0,34.89443964,0.0,0.0,353260,19.22705703877968,15.66738260122032,-0.8548681212000001
57894,-0.11938318,-0.08715394,0.00096116,-0.10278631,-0.00045877,-0.27278676,-1.01651755,21.05294362,-0.00096273,0.011652,-0.14255798,0.25065032,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.53242928,-1.73232133,0.0,1.0,0.20659,1.19211707,0.0,0.0,34.89443964,0.0,0.0,353270,19.223864144400817,15.670575495599184,-0.8549801514
57895,-0.11918976,-0.08717085,0.00089467,-0.10350026,-0.00044954,-0.27158204,-1.01545815,21.05012015,-0.00096183,0.01154881,-0.14254196,0.25037815,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.43276879,-1.73133151,0.0,1.0,0.217905,1.18459329,0.0,0.0,34.89443964,0.0,0.0,353280,19.220670204720747,15.673769435279254,-0.8551460385
57896,-0.11899711,-0.08718779,0.00090178,-0.10430452,-0.00044412,-0.2703634,-1.01439834,21.04729542,-0.00096096,0.01144481,-0.14252583,0.25010719,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.31339468,-1.73034379,0.0,1.0,0.22922,1.17718877,0.0,0.0,34.89443964,0.0,0.0,353290,19.217475005013895,15.676964634986106,-0.8553122199000001
57897,-0.11880665,-0.08720497,0.00083647,-0.10497344,-0.0004351,-0.26913027,-1.01333815,21.04446964,-0.00096011,0.01134012,-0.14250958,0.24983746,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.16458014,-1.72935128,0.0,1.0,0.24017,1.16988193,0.0,0.0,34.89443964,0.0,0.0,353300,19.214278783025048,15.680160856974954,-0.8554807557000002
57898,-0.11861837,-0.08721874,0.00068809,-0.10550681,-0.00042243,-0.26788311,-1.01227764,21.04164281,-0.00095937,0.01123489,-0.14249306,0.24956897,0.0,0.0,0.18935348,2.0,0.0,0.0,-7.05129176,-1.7283721,0.0,1.0,0.25039,1.16260731,0.0,0.0,34.89443964,0.0,0.0,353310,19.211081538938657,15.683358101061348,-0.8556158394000001
57899,-0.11843025,-0.08723842,0.00063924,-0.10624226,-0.00041483,-0.26662208,-1.01121679,21.03881478,-0.0009587,0.01112891,-0.14247639,0.24930173,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.9286407,-1.72739944,0.0,1.0,0.26061,1.15533582,0.0,0.0,34.89443964,0.0,0.0,353320,19.207883103297124,15.686556536702875,-0.8558089002
57900,-0.1182444,-0.08725315,0.00052711,-0.1068392,-0.00040426,-0.26534704,-1.01015564,21.03598564,-0.00095811,0.01102233,-0.14245952,0.24903576,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.82487104,-1.72642181,0.0,1.0,0.270465,1.14826019,0.0,0.0,34.89443964,0.0,0.0,353330,19.204683578091405,15.689756061908597,-0.8559534015000001
57901,-0.11806015,-0.08726602,0.00040182,-0.10741597,-0.00039322,-0.26405837,-1.00909423,21.03315547,-0.00095764,0.01091516,-0.1424424,0.24877107,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.71735631,-1.72545149,0.0,1.0,0.28032,1.14134033,0.0,0.0,34.89443964,0.0,0.0,353340,19.201483053983104,15.692956586016898,-0.8560796562
57902,-0.11787754,-0.08727699,0.00026998,-0.10797144,-0.00038196,-0.26275664,-1.00803258,21.03032434,-0.00095728,0.01080742,-0.14242503,0.24850768,0.0,0.0,0.20322553,2.0,0.0,0.0,-6.58924368,-1.72448844,0.0,1.0,0.28981,1.13444252,0.0,0.0,34.89443964,0.0,0.0,353350,19.198281610307426,15.696158029692576,-0.8561872719
57903,-0.11769723,-0.08728369,7.485e-05,-0.10838994,-0.0003677,-0.26144317,-1.00697075,21.02749243,-0.00095711,0.01069925,-0.14240731,0.2482456,0.0,0.0,0.20322553,2.0,0.0,0.0,-6.46063692,-1.72352299,0.0,1.0,0.298935,1.1276183,0.0,0.0,34.84543495,0.0,0.0,353360,19.195079450761597,15.6503554992384,-0.8562529989000001
57904,-0.11751783,-0.08729347,-5.995e-05,-0.10889921,-0.00035638,-0.26011917,-1.00590874,21.02465966,-0.00095709,0.01059056,-0.14238929,0.24798483,0.0,0.0,0.20322553,2.0,0.0,0.0,-6.35985812,-1.72256675,0.0,1.0,0.30879,1.12092147,0.0,0.0,34.84543495,0.0,0.0,353370,19.191876485030622,15.653558464969375,-0.8563489407
57905,-0.11734004,-0.08730311,-0.00017879,-0.10938504,-0.00034566,-0.25878548,-1.00484658,21.02182602,-0.0009572,0.01048138,-0.14237099,0.2477254,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.27777865,-1.72161733,0.0,1.0,0.318645,1.11442884,0.0,0.0,34.84543495,0.0,0.0,353380,19.188672701959977,15.65676224804002,-0.8564435091000001
57906,-0.11716323,-0.08731086,-0.00021019,-0.10996347,-0.00033919,-0.25744231,-1.00378428,21.01899144,-0.00095739,0.0103716,-0.14235252,0.2474673,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.21190183,-1.72066817,0.0,1.0,0.3285,1.10816916,0.0,0.0,34.84543495,0.0,0.0,353390,19.18546802256537,15.659966927434628,-0.8565195366000001
57907,-0.11698886,-0.08731747,-0.0002938,-0.11040905,-0.00032978,-0.25608999,-1.00272188,21.01615619,-0.00095764,0.01026137,-0.14233387,0.24721055,0.0,0.0,0.18935348,2.0,0.0,0.0,-6.11687066,-1.71972207,0.0,1.0,0.338355,1.10211021,0.0,0.0,34.84543495,0.0,0.0,353400,19.182262752241417,15.66317219775858,-0.8565843807
57908,-0.11681628,-0.08732207,-0.0003744,-0.11083475,-0.00032052,-0.25472928,-1.00165942,21.01332022,-0.00095797,0.01015071,-0.14231501,0.24695516,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.98782178,-1.71878435,0.0,1.0,0.348575,1.0960008,0.0,0.0,34.84543495,0.0,0.0,353410,19.179056834585257,15.66637811541474,-0.8566295067
57909,-0.11664552,-0.08732463,-0.00045135,-0.11123926,-0.00031141,-0.25336101,-1.00059693,21.0104836,-0.00095838,0.01003963,-0.14229594,0.24670113,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.86262199,-1.71783649,0.0,1.0,0.35843,1.08989358,0.0,0.0,34.84543495,0.0,0.0,353420,19.17585034884904,15.66958460115096,-0.8566546203000001
57910,-0.1164766,-0.08732513,-0.00052425,-0.11162208,-0.00030249,-0.25198605,-0.99953445,21.00764641,-0.00095887,0.00992816,-0.14227667,0.24644847,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.7153939,-1.71688021,0.0,1.0,0.36865,1.0840085,0.0,0.0,34.84543495,0.0,0.0,353430,19.17264338557149,15.672791564428508,-0.8566595253
57911,-0.11630824,-0.08732836,-0.00046625,-0.11221213,-0.00029974,-0.25060409,-0.99847198,21.00480855,-0.00095933,0.00981609,-0.14225737,0.2461972,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.58689118,-1.71593065,0.0,1.0,0.37887,1.07831799,0.0,0.0,34.84543495,0.0,0.0,353440,19.16943583182888,15.67599911817112,-0.8566912116
57912,-0.1161433,-0.08731979,-0.00051311,-0.11255841,-0.00029174,-0.24921522,-0.99740958,21.00197034,-0.00095981,0.00970366,-0.14223795,0.2459473,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.48624241,-1.71498612,0.0,1.0,0.388725,1.0728003,0.0,0.0,34.84543495,0.0,0.0,353450,19.166228049398217,15.67920690060178,-0.8566071399
57913,-0.11598045,-0.08730615,-0.00056745,-0.11288764,-0.00028346,-0.2478203,-0.99634731,20.99913201,-0.00096033,0.0095909,-0.14221836,0.2456988,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.3721738,-1.71404639,0.0,1.0,0.39858,1.06741259,0.0,0.0,34.79642653,0.0,0.0,353460,19.16302029827001,15.633406231729992,-0.8564733315
57914,-0.1158197,-0.08728779,-0.0006215,-0.11319635,-0.00027519,-0.24642047,-0.99528521,20.99629374,-0.00096091,0.00947781,-0.1421986,0.2454517,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.28432069,-1.71312117,0.0,1.0,0.408435,1.06207764,0.0,0.0,34.79642653,0.0,0.0,353470,19.159812781877324,15.636613748122674,-0.8562932199000001
57915,-0.11566105,-0.08726512,-0.00066877,-0.11348323,-0.00026717,-0.24501696,-0.99422333,20.99345569,-0.00096153,0.00936443,-0.14217865,0.245206,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.18892543,-1.71219569,0.0,1.0,0.41829,1.0567123,0.0,0.0,34.79642653,0.0,0.0,353480,19.15660568101077,15.639820848989228,-0.8560708272
57916,-0.11550448,-0.08723456,-0.0006949,-0.11374951,-0.00026026,-0.24361086,-0.9931617,20.990618,-0.0009622,0.00925078,-0.14215854,0.2449617,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.05724978,-1.71125041,0.0,1.0,0.427415,1.05156558,0.0,0.0,34.79642653,0.0,0.0,353490,19.15339915382433,15.643027376175668,-0.8557710336000001
57917,-0.11535126,-0.08719991,-0.00084305,-0.11376725,-0.00024718,-0.24220453,-0.99210041,20.98778114,-0.00096299,0.0091371,-0.14213814,0.24471881,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.93535295,-1.71030738,0.0,1.0,0.43654,1.04675373,0.0,0.0,34.79642653,0.0,0.0,353500,19.150193731302693,15.646232798697303,-0.8554311171000001
57918,-0.11519854,-0.08717213,-0.00086692,-0.11398501,-0.00024011,-0.24079974,-0.99103947,20.98494482,-0.00096386,0.00902318,-0.14211752,0.24447733,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.82471733,-1.7093662,0.0,1.0,0.4453,1.04207651,0.0,0.0,34.79642653,0.0,0.0,353510,19.146989085648496,15.649437444351502,-0.8551585953
57919,-0.11504765,-0.08714495,-0.00086505,-0.11417635,-0.00023402,-0.23939756,-0.9899789,20.98210898,-0.00096474,0.00890906,-0.14209677,0.24423725,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.67897167,-1.70841399,0.0,1.0,0.454425,1.03759774,0.0,0.0,34.79642653,0.0,0.0,353520,19.1437851489802,15.652641381019798,-0.8548919595000001
57920,-0.11489853,-0.08711848,-0.00084789,-0.11434362,-0.00022855,-0.23799869,-0.98891872,20.97927359,-0.00096562,0.00879476,-0.14207591,0.24399857,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.52329116,-1.70745816,0.0,1.0,0.46355,1.03328403,0.0,0.0,34.79642653,0.0,0.0,353530,19.140581887321773,15.655844642678224,-0.8546322888
57921,-0.1147518,-0.08709036,-0.00088883,-0.11437343,-0.00022031,-0.23660425,-0.987859,20.97643872,-0.00096653,0.00868042,-0.14205488,0.24376128,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.38638804,-1.70650817,0.0,1.0,0.47304,1.02904408,0.0,0.0,34.79642653,0.0,0.0,353540,19.137379379669746,15.659047150330256,-0.8543564316000001
57922,-0.1146054,-0.08707024,-0.00081532,-0.1146004,-0.00021773,-0.23521459,-0.98679973,20.97360413,-0.0009674,0.00856584,-0.14203383,0.24352539,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.20740489,-1.70553747,0.0,1.0,0.4818,1.025087,0.0,0.0,34.79642653,0.0,0.0,353550,19.13417735482941,15.662249175170588,-0.8541590544
57923,-0.11446137,-0.08704746,-0.00080053,-0.11468762,-0.00021232,-0.23382989,-0.98574094,20.97076984,-0.00096823,0.00845116,-0.14201272,0.24329089,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.01494988,-1.7045491,0.0,1.0,0.48983,1.02157265,0.0,0.0,34.69848961,0.0,0.0,353560,19.130975835342205,15.567513774657796,-0.8539355826
57924,-0.11431898,-0.08702526,-0.0008036,-0.11474841,-0.00020628,-0.23245046,-0.98468267,20.96793585,-0.00096905,0.0083364,-0.14199153,0.24305777,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.83625281,-1.70355659,0.0,1.0,0.497495,1.01842637,0.0,0.0,34.69848961,0.0,0.0,353570,19.127774821155256,15.570714788844748,-0.8537178006
57925,-0.11417821,-0.08700369,-0.00082518,-0.11478107,-0.00019956,-0.23107675,-0.98362495,20.96510215,-0.00096987,0.0082216,-0.14197023,0.24282602,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.62736111,-1.70255719,0.0,1.0,0.50443,1.01551011,0.0,0.0,34.69848961,0.0,0.0,353580,19.124574300921516,15.573915309078489,-0.8535061989
57926,-0.11403966,-0.08697645,-0.00091723,-0.11467071,-0.0001899,-0.22970991,-0.98256783,20.9622688,-0.00097076,0.0081069,-0.14194872,0.24259565,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.43914531,-1.70156601,0.0,1.0,0.511,1.01272451,0.0,0.0,34.69848961,0.0,0.0,353590,19.121374342351572,15.57711526764843,-0.8532389745
57927,-0.11390124,-0.08696154,-0.000914,-0.11475426,-0.00018477,-0.22835019,-0.98151128,20.95943571,-0.00097165,0.00799209,-0.14192712,0.24236664,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.29449196,-1.700594,0.0,1.0,0.517205,1.00994318,0.0,0.0,34.69848961,0.0,0.0,353600,19.118174843746555,15.580314766253448,-0.8530927074000001
57928,-0.11376563,-0.08694217,-0.00103115,-0.11458284,-0.0001738,-0.22699855,-0.98045536,20.95660282,-0.00097263,0.00787745,-0.14190529,0.24213898,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.12154253,-1.69962665,0.0,1.0,0.522315,1.0070445,0.0,0.0,34.69848961,0.0,0.0,353610,19.114975737306057,15.583513872693947,-0.8529026877
57929,-0.1136307,-0.08692917,-0.00110119,-0.114493,-0.00016523,-0.22565568,-0.97940009,20.95377,-0.00097369,0.00776287,-0.14188324,0.24191267,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.94552423,-1.69865818,0.0,1.0,0.52633,1.0041581,0.0,0.0,34.69848961,0.0,0.0,353620,19.111776876200786,15.586712733799216,-0.8527751577
57930,-0.11349709,-0.08691949,-0.00116801,-0.11437166,-0.00015675,-0.22432218,-0.97834547,20.9509371,-0.00097481,0.00764841,-0.141861,0.2416877,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.78945362,-1.69769792,0.0,1.0,0.52998,1.00130237,0.0,0.0,34.69848961,0.0,0.0,353630,19.108578091049488,15.589911518950515,-0.8526801969000001
57931,-0.11336477,-0.08691327,-0.00123159,-0.11421961,-0.00014837,-0.22299847,-0.97729153,20.94810401,-0.00097601,0.00753408,-0.14183855,0.24146406,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.63218667,-1.69674658,0.0,1.0,0.532535,0.99836235,0.0,0.0,34.69848961,0.0,0.0,353640,19.1053792576688,15.593110352331204,-0.8526191787
57932,-0.11323369,-0.08691064,-0.00129246,-0.11403897,-0.00014006,-0.22168476,-0.97623827,20.94527061,-0.00097727,0.00741991,-0.1418159,0.24124174,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.47426954,-1.69578847,0.0,1.0,0.534725,0.99557167,0.0,0.0,34.69848961,0.0,0.0,353650,19.10218024061111,15.596309369388894,-0.8525933784
57933,-0.11310384,-0.08691162,-0.00135164,-0.11382943,-0.00013179,-0.22038125,-0.97518572,20.94243677,-0.00097859,0.00730595,-0.14179305,0.24102073,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.32620922,-1.69483579,0.0,1.0,0.53801,0.99294977,0.0,0.0,34.64953087,0.0,0.0,353660,19.098980893167493,15.550549976832508,-0.8526029922
57934,-0.1129752,-0.08691621,-0.00141039,-0.11359188,-0.00012351,-0.21908798,-0.97413388,20.93960236,-0.00097997,0.0071922,-0.14177,0.24080101,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.16665362,-1.69388707,0.0,1.0,0.540565,0.99030813,0.0,0.0,34.64953087,0.0,0.0,353670,19.09578106865957,15.55374980134043,-0.8526480201
57935,-0.11284776,-0.08692434,-0.00147004,-0.11332692,-0.00011519,-0.21780494,-0.97308278,20.93676725,-0.0009814,0.00707871,-0.14174675,0.24058258,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.98002428,-1.69292354,0.0,1.0,0.54312,0.98779717,0.0,0.0,34.64953087,0.0,0.0,353680,19.09258062043952,15.55695024956048,-0.8527277754000001
57936,-0.11272149,-0.08693187,-0.00152221,-0.11303494,-0.00010747,-0.21653198,-0.97203242,20.93393134,-0.0009829,0.00696549,-0.14172329,0.24036544,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.79479933,-1.69196019,0.0,1.0,0.545675,0.98544922,0.0,0.0,34.64953087,0.0,0.0,353690,19.08937943575332,15.56015143424668,-0.8528016447
57937,-0.11259641,-0.08694676,-0.001587,-0.1127164,-9.894e-05,-0.215269,-0.97098282,20.93109463,-0.00098446,0.00685258,-0.14169965,0.24014955,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.62629718,-1.69099878,0.0,1.0,0.54896,0.98325827,0.0,0.0,34.64953087,0.0,0.0,353700,19.08617751474199,15.563353355258007,-0.8529477156
57938,-0.1124725,-0.0869648,-0.00165523,-0.11237151,-9.027e-05,-0.21401578,-0.969934,20.92825689,-0.00098607,0.00674,-0.14167579,0.23993493,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.44359496,-1.69002658,0.0,1.0,0.55188,0.98139275,0.0,0.0,34.64953087,0.0,0.0,353710,19.08297459795564,15.56655627204436,-0.853124688
57939,-0.11234977,-0.0869858,-0.00172699,-0.11200041,-8.147e-05,-0.21277209,-0.96888596,20.92541799,-0.00098776,0.00662778,-0.14165171,0.23972156,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.27732945,-1.68905113,0.0,1.0,0.5548,0.97976528,0.0,0.0,34.64953087,0.0,0.0,353720,19.079770538858288,15.569760331141712,-0.853330698
57940,-0.11222821,-0.08700956,-0.00180205,-0.11160324,-7.255e-05,-0.21153772,-0.96783873,20.92257784,-0.00098952,0.00651595,-0.1416274,0.23950942,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.14055635,-1.68807772,0.0,1.0,0.55845,0.97822212,0.0,0.0,34.64953087,0.0,0.0,353730,19.07656523608615,15.57296563391385,-0.8535637836000001
57941,-0.11210783,-0.08703586,-0.00187984,-0.11118021,-6.353e-05,-0.21031243,-0.96679232,20.91973635,-0.00099135,0.00640452,-0.14160285,0.23929851,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.98146888,-1.68709417,0.0,1.0,0.561735,0.97682726,0.0,0.0,34.64953087,0.0,0.0,353740,19.073358588296745,15.576172281703258,-0.8538217866000001
57942,-0.11198863,-0.08706447,-0.00195965,-0.11073157,-5.445e-05,-0.20909597,-0.96574674,20.91689344,-0.00099327,0.00629353,-0.14157806,0.23908883,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.80529453,-1.68610788,0.0,1.0,0.56502,0.97555258,0.0,0.0,34.64953087,0.0,0.0,353750,19.07015050545308,15.57938036454692,-0.8541024507000001
57943,-0.11187125,-0.08709276,-0.00210402,-0.11014574,-4.231e-05,-0.20788876,-0.96470203,20.91404911,-0.00099531,0.00618312,-0.14155295,0.23888035,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.64412647,-1.68513147,0.0,1.0,0.56867,0.97432156,0.0,0.0,34.60058826,0.0,0.0,353760,19.066940987806113,15.533647272193887,-0.8543799756000001
57944,-0.11175492,-0.08712536,-0.00225747,-0.10953209,-2.989e-05,-0.2066914,-0.9636582,20.91120327,-0.0009975,0.0060733,-0.14152746,0.23867308,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.4518015,-1.68415343,0.0,1.0,0.571955,0.97315081,0.0,0.0,34.60058826,0.0,0.0,353770,19.063729934059644,15.536858325940358,-0.8546997816
57945,-0.11163891,-0.08716594,-0.00234982,-0.10900066,-2.048e-05,-0.20550393,-0.96261525,20.90835565,-0.00099981,0.005964,-0.14150168,0.238467,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.25099811,-1.68316676,0.0,1.0,0.57451,0.97208317,0.0,0.0,34.60058826,0.0,0.0,353780,19.06051703985492,15.54007122014508,-0.8550978714
57946,-0.11152389,-0.08720668,-0.00242345,-0.10844246,-1.214e-05,-0.20432607,-0.96157318,20.90550608,-0.00100221,0.00585525,-0.14147563,0.23826211,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.10405612,-1.68217385,0.0,1.0,0.57743,0.97124544,0.0,0.0,34.60058826,0.0,0.0,353790,19.057302113715593,15.543286146284409,-0.8554975308
