STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
37543,-0.22442821,0.04563203,-0.08854079,0.00213319,-0.00628573,0.033766,-1.1039674,26.26024187,0.00097769,-0.00095762,-0.26694193,0.30864937,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.97350014,-1.93233584,0.0,1.0,2.221755,0.2116972,13.40968047,0.0,34.89862393,0.0,0.0,328300,25.395504476265224,9.503119453734776,0.4476502143
37544,-0.22439069,0.04529338,-0.08892751,0.00196589,-0.00632654,0.03429411,-1.10378643,26.2621879,0.00088917,-0.00095559,-0.26719045,0.3086834,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.98799809,-1.9321724,0.0,1.0,2.22285,0.21071323,13.39442122,0.0,34.89862393,0.0,0.0,328310,25.39791592094868,9.50070800905132,0.4443280578
37545,-0.22435369,0.04495724,-0.08925274,0.001779,-0.00636821,0.03484127,-1.10360263,26.26412201,0.00080025,-0.00095373,-0.26743807,0.30871797,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.99232377,-1.93199455,0.0,1.0,2.22358,0.20961888,13.37916196,0.0,34.89862393,0.0,0.0,328320,25.40031267258372,9.49831125741628,0.4410305244
37546,-0.22431739,0.04462566,-0.08962438,0.00156847,-0.00640721,0.03540421,-1.10341603,26.26604431,0.00071102,-0.00095206,-0.26768481,0.30875309,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.05108721,-1.93184661,0.0,1.0,2.224675,0.20851155,13.36390271,0.0,34.89862393,0.0,0.0,328330,25.402694866055924,9.495929063944075,0.4377777246
37547,-0.22428201,0.04430026,-0.09007718,0.00133103,-0.00644235,0.03597876,-1.10322664,26.267955,0.00062143,-0.00095062,-0.26793056,0.30878878,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.12352366,-1.93169434,0.0,1.0,2.225405,0.20731658,13.36390271,0.0,34.89862393,0.0,0.0,328340,25.405062747814185,9.493561182185816,0.4345855506
37548,-0.22424774,0.04398183,-0.09057011,0.00106576,-0.00647495,0.03656064,-1.10303449,26.26985432,0.00053139,-0.00094944,-0.26817517,0.30882506,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.18531625,-1.93153332,0.0,1.0,2.226865,0.20621918,13.34864345,0.0,34.89862393,0.0,0.0,328350,25.407416613921164,9.491207316078835,0.4314617523
37549,-0.22421477,0.04367061,-0.09104064,0.00077341,-0.00650706,0.037146,-1.1028396,26.27174251,0.00044086,-0.00094852,-0.26841856,0.30886191,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.26478689,-1.93138688,0.0,1.0,2.22869,0.20506255,13.34864345,0.0,34.89862393,0.0,0.0,328360,25.409756760485443,9.488867169514556,0.4284086841
37550,-0.22418322,0.04336703,-0.09149908,0.0004539,-0.0065384,0.03773197,-1.10264201,26.27361985,0.00034988,-0.00094792,-0.26866068,0.30889936,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.3199677,-1.93122232,0.0,1.0,2.229785,0.2038965,13.30286569,0.0,34.89862393,0.0,0.0,328370,25.412083533237713,9.486540396762289,0.4254305643
37551,-0.22415323,0.0430715,-0.09197407,0.00010656,-0.00656812,0.03831585,-1.10244177,26.27548661,0.00025844,-0.00094765,-0.26890151,0.30893738,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.42631657,-1.93107403,0.0,1.0,2.230515,0.20272905,13.28760643,0.0,34.89862393,0.0,0.0,328380,25.414397265565103,9.484226664434896,0.422531415
37552,-0.22412428,0.04277915,-0.09252582,-0.0003936,-0.00659477,0.03889468,-1.10223889,26.27734299,0.00016659,-0.00094786,-0.26914104,0.30897599,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.46530861,-1.93092572,0.0,1.0,2.232705,0.20155819,13.28760643,0.0,34.89862393,0.0,0.0,328390,25.41669820413892,9.481925725861078,0.4196634615
37553,-0.22409784,0.04250237,-0.09309423,-0.0007973,-0.00661974,0.03947008,-1.10203345,26.27918931,7.416e-05,-0.00094847,-0.26937903,0.30901518,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.56342167,-1.93080776,0.0,1.0,2.234895,0.20007864,13.27234718,0.0,34.83668303,0.0,0.0,328400,25.418986744412067,9.417696285587937,0.4169482497
37554,-0.22407337,0.04223315,-0.09351968,-0.0012241,-0.00664851,0.0400374,-1.1018255,26.28102601,-1.883e-05,-0.00094949,-0.26961546,0.30905494,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.58763831,-1.93066555,0.0,1.0,2.23599,0.19832155,13.25708792,0.0,34.83668303,0.0,0.0,328410,25.421263430641428,9.415419599358575,0.4143072015
37555,-0.2240509,0.04197102,-0.09384547,-0.00167098,-0.0066798,0.04059538,-1.10161511,26.28285334,-0.00011223,-0.00095094,-0.26985046,0.30909526,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.64528415,-1.93053072,0.0,1.0,2.23672,0.19668187,13.24182867,0.0,34.83668303,0.0,0.0,328420,25.42352857163101,9.413154458368991,0.4117357062
37556,-0.22403053,0.04171583,-0.09410423,-0.0021382,-0.00671259,0.04114166,-1.10140232,26.28467155,-0.00020595,-0.00095286,-0.2700841,0.30913613,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.67568292,-1.93036663,0.0,1.0,2.23818,0.19529769,13.22656941,0.0,34.83668303,0.0,0.0,328430,25.425782476228235,9.410900553771768,0.4092322923
37557,-0.22401233,0.04146758,-0.09431165,-0.00262803,-0.00674638,0.04167313,-1.10118721,26.28648087,-0.00029992,-0.00095525,-0.27031644,0.30917755,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.73919907,-1.9302297,0.0,1.0,2.23964,0.1940714,13.22656941,0.0,34.83668303,0.0,0.0,328440,25.428025428529775,9.408657601470228,0.4067969597999999
37558,-0.22399677,0.04122606,-0.09446241,-0.00309853,-0.0067797,0.0421848,-1.10096985,26.28828156,-0.00039409,-0.00095814,-0.2705475,0.30921949,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.78802546,-1.93008297,0.0,1.0,2.24183,0.1927848,13.18079165,0.0,34.83668303,0.0,0.0,328450,25.43025774986345,9.406425280136553,0.4044276486
37559,-0.22398195,0.04098707,-0.09442811,-0.00389216,-0.00682165,0.04267275,-1.10075026,26.29007367,-0.0004883,-0.00096177,-0.27077742,0.30926192,0.0,0.0,0.16160938,2.0,0.0,0.0,-1.85032456,-1.92997288,0.0,1.0,2.24402,0.19120164,13.13501389,0.0,34.83668303,0.0,0.0,328460,25.4324795012512,9.404203528748804,0.4020831567
37560,-0.22397108,0.04076626,-0.094676,-0.00446606,-0.00685256,0.04314363,-1.10052857,26.29185771,-0.00058254,-0.00096596,-0.27100622,0.30930484,0.0,0.0,0.16160938,2.0,0.0,0.0,-1.91991989,-1.92984515,0.0,1.0,2.245115,0.1893699,13.05871761,0.0,34.83668303,0.0,0.0,328470,25.43469131403316,9.401991715966844,0.3999170106
37561,-0.22396292,0.04055713,-0.09518382,-0.00506628,-0.00687426,0.04359069,-1.10030485,26.29363414,-0.00067702,-0.00097073,-0.27123363,0.30934821,0.0,0.0,0.16160938,2.0,0.0,0.0,-1.92817961,-1.92972303,0.0,1.0,2.24548,0.18761378,12.99768059,0.0,34.83668303,0.0,0.0,328480,25.43689375763748,9.399789272362522,0.3978654453
37562,-0.22395743,0.04035515,-0.09597088,-0.00568586,-0.00688606,0.04401404,-1.1000792,26.29540337,-0.00077199,-0.00097611,-0.27145932,0.30939202,0.0,0.0,0.16160938,2.0,0.0,0.0,-1.9674304,-1.9296071,0.0,1.0,2.24621,0.18575704,12.99768059,0.0,34.83668303,0.0,0.0,328490,25.4390873395703,9.397595690429704,0.3958840215
37563,-0.22395448,0.04016179,-0.09672586,-0.00631485,-0.0068989,0.04441387,-1.0998517,26.29716559,-0.00086775,-0.00098212,-0.27168293,0.30943624,0.0,0.0,0.16160938,2.0,0.0,0.0,-1.96614829,-1.92948354,0.0,1.0,2.248765,0.18386934,12.92138432,0.0,34.77468252,0.0,0.0,328500,25.441272294621903,9.333410225378096,0.3939871599
37564,-0.22395389,0.03996896,-0.09719977,-0.00694554,-0.00692081,0.04479248,-1.09962243,26.29892106,-0.00096424,-0.00098876,-0.27190448,0.30948084,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.03193917,-1.92937402,0.0,1.0,2.250955,0.1819366,12.84508805,0.0,34.77468252,0.0,0.0,328510,25.443448944409408,9.331233575590591,0.3920954976
37565,-0.22395538,0.03977482,-0.09765141,-0.00757362,-0.00694374,0.04515618,-1.09939145,26.30066972,-0.0010612,-0.00099604,-0.27212428,0.30952582,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.04783071,-1.92926917,0.0,1.0,2.253145,0.17989105,12.79931028,0.0,34.77468252,0.0,0.0,328520,25.445617213797483,9.329065306202516,0.3901909842
37566,-0.22395813,0.03957458,-0.09803517,-0.00831986,-0.00697001,0.04550602,-1.0991588,26.3024114,-0.00115855,-0.00100406,-0.27234244,0.30957115,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.08766701,-1.92916258,0.0,1.0,2.253875,0.17789252,12.75353252,0.0,34.77468252,0.0,0.0,328530,25.44777689124337,9.326905628756627,0.3882266298
37567,-0.22396337,0.03937218,-0.09831029,-0.00893502,-0.00699973,0.0458476,-1.09892458,26.30414604,-0.00125631,-0.0010127,-0.27255892,0.30961683,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.07036172,-1.92905043,0.0,1.0,2.25497,0.17590406,12.75353252,0.0,34.77468252,0.0,0.0,328540,25.44992790158831,9.324754618411689,0.3862410858
37568,-0.22397036,0.03916153,-0.09830014,-0.00954021,-0.00703911,0.04617886,-1.09868882,26.30587343,-0.00135435,-0.00102195,-0.27277389,0.30966285,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.09166401,-1.92894925,0.0,1.0,2.256795,0.17399666,12.6924955,0.0,34.77468252,0.0,0.0,328550,25.452069983655015,9.322612536344984,0.3841746093
37569,-0.22397902,0.03894133,-0.09797348,-0.01013454,-0.00708902,0.04649866,-1.09845158,26.30759325,-0.00145237,-0.00103181,-0.27298771,0.30970919,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.10389124,-1.92884309,0.0,1.0,2.258985,0.17217469,12.63145848,0.0,34.77468252,0.0,0.0,328560,25.454202739825895,9.320479780174104,0.3820144473
37570,-0.22398867,0.03871135,-0.09761132,-0.01084879,-0.00714086,0.04680535,-1.09821291,26.30930506,-0.00155001,-0.00104238,-0.27320079,0.30975585,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.13352651,-1.92874737,0.0,1.0,2.26081,0.17033157,12.57042146,0.0,34.77468252,0.0,0.0,328570,25.456325623622313,9.318356896377686,0.3797583435
37571,-0.22400072,0.03848071,-0.09749032,-0.01144463,-0.00718414,0.04710035,-1.09797286,26.31100875,-0.00164733,-0.00105354,-0.2734131,0.3098028,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.19533857,-1.92865323,0.0,1.0,2.262635,0.168308,12.49412519,0.0,34.77468252,0.0,0.0,328580,25.45843849777069,9.316244022229313,0.3774957651
37572,-0.22401518,0.03824648,-0.09767831,-0.01192357,-0.00721604,0.04737933,-1.09773152,26.31270431,-0.00174457,-0.00106517,-0.2736243,0.30985005,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.22161258,-1.92855988,0.0,1.0,2.26373,0.16622991,12.49412519,0.0,34.77468252,0.0,0.0,328590,25.460541349008775,9.314141170991224,0.3751979688
37573,-0.22403067,0.0380061,-0.09791496,-0.01252688,-0.00724668,0.04763469,-1.09748893,26.3143914,-0.00184196,-0.00107741,-0.27383414,0.30989756,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.25299959,-1.92846624,0.0,1.0,2.26519,0.16422284,12.44834742,0.0,34.65042665,0.0,0.0,328600,25.462633754790243,9.187792895209755,0.372839841
37574,-0.2240478,0.03775733,-0.09796737,-0.01312604,-0.0072827,0.04786625,-1.09724513,26.3160699,-0.00193959,-0.00109025,-0.27404249,0.30994532,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.28084993,-1.92837346,0.0,1.0,2.267745,0.16219464,12.40256966,0.0,34.65042665,0.0,0.0,328610,25.464715565391067,9.185711084608933,0.3703994073
37575,-0.22406579,0.03749763,-0.09791384,-0.01384803,-0.00732223,0.0480746,-1.09700017,26.31773937,-0.00203722,-0.00110381,-0.27424962,0.30999329,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.3575331,-1.92829441,0.0,1.0,2.269935,0.16015625,12.35679189,0.0,34.65042665,0.0,0.0,328620,25.466786234168737,9.183640415831263,0.3678517503
37576,-0.2240859,0.03723443,-0.09797114,-0.01444836,-0.00735697,0.04826517,-1.0967541,26.31939965,-0.00213483,-0.00111797,-0.27445552,0.31004147,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.35882633,-1.92821282,0.0,1.0,2.27176,0.15800898,12.29575488,0.0,34.65042665,0.0,0.0,328630,25.46884556172742,9.18158108827258,0.3652697583
37577,-0.22410742,0.03696446,-0.09814275,-0.01504867,-0.00738725,0.04843583,-1.09650699,26.32105051,-0.0022325,-0.00113273,-0.27466007,0.31008982,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.36958999,-1.92813677,0.0,1.0,2.273585,0.15574504,12.29575488,0.0,34.65042665,0.0,0.0,328640,25.47089326182641,9.179533388173589,0.3626213526
37578,-0.22413026,0.03668672,-0.09836266,-0.01564489,-0.00741519,0.04858662,-1.09625886,26.3226917,-0.00233034,-0.0011481,-0.27486312,0.31013834,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.38217419,-1.92804569,0.0,1.0,2.275775,0.1534837,12.23471786,0.0,34.65042665,0.0,0.0,328650,25.47292902339027,9.177497626609728,0.3598967232
37579,-0.22415434,0.03639942,-0.09846503,-0.01623289,-0.00744612,0.04871752,-1.09600978,26.32432294,-0.0024284,-0.00116405,-0.27506458,0.31018699,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.37803358,-1.92797055,0.0,1.0,2.277235,0.15119775,12.18894009,0.0,34.65042665,0.0,0.0,328660,25.47495249810118,9.175474151898818,0.3570783102
37580,-0.22417945,0.03610286,-0.09864299,-0.01681416,-0.00747385,0.04883213,-1.09575978,26.32594387,-0.00252656,-0.00118059,-0.27526454,0.31023577,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.42007623,-1.92789947,0.0,1.0,2.279425,0.14876365,12.14316233,0.0,34.65042665,0.0,0.0,328670,25.47696323836934,9.17346341163066,0.3541690566
37581,-0.22420548,0.03579657,-0.09889869,-0.01738665,-0.00749828,0.04893185,-1.09550889,26.32755415,-0.00262491,-0.0011977,-0.2754629,0.31028465,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.40932436,-1.92782861,0.0,1.0,2.281615,0.14617826,12.12790307,0.0,34.65042665,0.0,0.0,328680,25.478960821373732,9.171465828626268,0.3511643517
37582,-0.22423295,0.03547901,-0.09921154,-0.01782276,-0.00751918,0.04901928,-1.09525716,26.32915353,-0.00272355,-0.00121526,-0.27565946,0.31033363,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.45300692,-1.9277682,0.0,1.0,2.28344,0.14365754,12.12790307,0.0,34.65042665,0.0,0.0,328690,25.480944935906063,9.169481714093934,0.3480490881
37583,-0.22426039,0.03514666,-0.09926289,-0.01836318,-0.00754856,0.04909009,-1.09500461,26.33074137,-0.00282247,-0.00123337,-0.27585421,0.31038269,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.39607186,-1.92770436,0.0,1.0,2.285265,0.14118243,12.11264382,0.0,34.58819045,0.0,0.0,328700,25.482914786897503,9.105275663102493,0.3447887346
37584,-0.22428836,0.03479978,-0.09907477,-0.01888493,-0.00758483,0.04914751,-1.09475124,26.33231725,-0.00292145,-0.00125201,-0.2760474,0.31043181,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.4163156,-1.92763861,0.0,1.0,2.28636,0.1387271,12.09738456,0.0,34.58819045,0.0,0.0,328710,25.484869852142538,9.10332059785746,0.3413858418
37585,-0.22431742,0.03444266,-0.09885899,-0.01927053,-0.00762032,0.04919337,-1.09449711,26.33388073,-0.00302028,-0.00127104,-0.27623919,0.31048098,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.39247858,-1.92755798,0.0,1.0,2.28855,0.13648278,12.08212531,0.0,34.58819045,0.0,0.0,328720,25.486809584576125,9.101380865423874,0.3378824946
37586,-0.22434628,0.03407065,-0.09860795,-0.01977051,-0.00765624,0.04922101,-1.0942422,26.33543129,-0.00311887,-0.00129058,-0.27642968,0.31053019,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.44973157,-1.92748956,0.0,1.0,2.290375,0.13423617,12.0516068,0.0,34.58819045,0.0,0.0,328730,25.488733337829643,9.099457112170356,0.3342330765
37587,-0.22437691,0.03369472,-0.09859859,-0.02001717,-0.00768159,0.04923318,-1.09398658,26.3369687,-0.00321731,-0.00131036,-0.27661869,0.31057943,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.44687081,-1.92741998,0.0,1.0,2.292565,0.13193714,12.0516068,0.0,34.58819045,0.0,0.0,328740,25.49064082528968,9.097549624710318,0.3305452031999999
37588,-0.22440667,0.03330278,-0.09862362,-0.02050458,-0.00770528,0.04921774,-1.09373023,26.33849247,-0.00331566,-0.00133064,-0.27680611,0.31062866,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.48969254,-1.92737029,0.0,1.0,2.294025,0.12951928,12.00582904,0.0,34.58819045,0.0,0.0,328750,25.49253143772591,9.09565901227409,0.3267002718
37589,-0.22443753,0.0329054,-0.09880874,-0.02086295,-0.00772146,0.04917918,-1.09347319,26.34000232,-0.00341409,-0.00135127,-0.27699169,0.31067787,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.45641702,-1.9273201,0.0,1.0,2.29585,0.12699526,11.97531053,0.0,34.58819045,0.0,0.0,328760,25.494404826424095,9.093785623575904,0.322801974
37590,-0.22446811,0.03249738,-0.09916156,-0.02134053,-0.00773107,0.04911425,-1.09321545,26.34149789,-0.00351266,-0.00137239,-0.27717529,0.31072702,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.45377641,-1.92727221,0.0,1.0,2.29731,0.12440867,11.94479202,0.0,34.58819045,0.0,0.0,328770,25.496260543380863,9.091929906619136,0.3187992978
37591,-0.22449902,0.0320824,-0.09966257,-0.02181324,-0.00773428,0.04902689,-1.09295705,26.34297891,-0.00361158,-0.00139397,-0.27735662,0.31077609,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.47426999,-1.92722586,0.0,1.0,2.29877,0.12192888,11.89901425,0.0,34.58819045,0.0,0.0,328780,25.49809825223766,9.090092197762338,0.314728344
37592,-0.22452959,0.03165524,-0.1001964,-0.02240155,-0.00773536,0.04891958,-1.09269796,26.34444505,-0.00371096,-0.00141615,-0.27753551,0.31082506,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.45921922,-1.92717298,0.0,1.0,2.30023,0.11962327,11.89901425,0.0,34.58819045,0.0,0.0,328790,25.49991754216266,9.08827290783734,0.3105379044
37593,-0.22456104,0.03122715,-0.10078102,-0.02285721,-0.00773325,0.04880249,-1.09243823,26.34589609,-0.0038109,-0.0014388,-0.27771176,0.31087392,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.48459538,-1.92712636,0.0,1.0,2.302055,0.11735963,11.85323649,0.0,34.5258794,0.0,0.0,328800,25.50171813879821,9.02416126120179,0.3063383415
37594,-0.22459264,0.03079075,-0.1012145,-0.02329942,-0.00773481,0.0486782,-1.09217788,26.34733188,-0.00391142,-0.00146189,-0.27788529,0.31092266,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.44906374,-1.92707626,0.0,1.0,2.304245,0.11502427,11.79219947,0.0,34.5258794,0.0,0.0,328810,25.503499854640452,9.022379545359549,0.3020572575
37595,-0.22462419,0.03034648,-0.1016686,-0.02372856,-0.00773461,0.04855442,-1.09191691,26.34875212,-0.00401237,-0.00148542,-0.27805623,0.31097127,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.44136246,-1.92703384,0.0,1.0,2.30607,0.11267226,11.73116245,0.0,34.5258794,0.0,0.0,328820,25.505262316035772,9.020617083964227,0.2976989688
37596,-0.22465624,0.02989724,-0.10231383,-0.02401131,-0.007727,0.04843882,-1.09165534,26.35015662,-0.00411382,-0.00150924,-0.27822443,0.31101976,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.42386682,-1.9269866,0.0,1.0,2.307165,0.11043247,11.67012543,0.0,34.5258794,0.0,0.0,328830,25.507005285820533,9.018874114179468,0.2932919244
