STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
44053,-0.18111464,-0.09167183,-0.00142931,-0.08862797,-0.00124551,0.03732342,-0.89429212,25.48988154,-0.00216489,0.00112856,-0.16690408,0.24649628,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.01398527,-1.61938347,0.0,1.0,2.556825,-0.76256778,0.0,0.0,34.85173413,0.0,0.0,414620,24.44706796996051,10.404666160039485,-0.8993006523
44054,-0.18108783,-0.09167654,-0.00146194,-0.08859091,-0.00124005,0.03875008,-0.89440476,25.48686474,-0.00216635,0.00103997,-0.16689177,0.24653432,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.18191385,-1.62041732,0.0,1.0,2.56011,-0.76867079,0.0,0.0,34.85173413,0.0,0.0,414630,24.44337798015843,10.408356149841566,-0.8993468574000001
44055,-0.18106281,-0.09168523,-0.00156418,-0.08844602,-0.00123134,0.04017335,-0.89451624,25.48384781,-0.00216789,0.00095151,-0.16687922,0.24657378,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.02050036,-1.62133133,0.0,1.0,2.56303,-0.77418392,0.0,0.0,34.85173413,0.0,0.0,414640,24.43968801994381,10.412046110056188,-0.8994321063000001
44056,-0.18103853,-0.09170511,-0.00161867,-0.0883891,-0.00122507,0.04159023,-0.89462654,25.4808304,-0.0021695,0.0008631,-0.16686647,0.24661466,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.85728408,-1.62229677,0.0,1.0,2.566315,-0.77991517,0.0,0.0,34.85173413,0.0,0.0,414650,24.43599766129428,10.415736468705717,-0.8996271291000001
44057,-0.18101553,-0.09173268,-0.00167665,-0.08832233,-0.00121867,0.04300233,-0.89473568,25.47781222,-0.00217117,0.00077475,-0.16685354,0.24665695,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.91440144,-1.62331036,0.0,1.0,2.569965,-0.78692073,0.0,0.0,34.85173413,0.0,0.0,414660,24.432306549650743,10.419427580349254,-0.8998975908
44058,-0.18099382,-0.09176759,-0.00174321,-0.08824728,-0.00121196,0.04440995,-0.89484366,25.474793,-0.0021729,0.00068648,-0.16684042,0.24670065,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.75267344,-1.62434417,0.0,1.0,2.570695,-0.79446327,0.0,0.0,34.85173413,0.0,0.0,414670,24.42861435498393,10.423119775016064,-0.9002400579000001
44059,-0.18097345,-0.09180941,-0.00182236,-0.08816427,-0.0012048,0.04581346,-0.8949505,25.47177248,-0.0021747,0.00059828,-0.1668271,0.24674576,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.88294092,-1.62538347,0.0,1.0,2.571425,-0.80212948,0.0,0.0,34.85173413,0.0,0.0,414680,24.42492075956027,10.426813370439728,-0.9006503121
44060,-0.18095446,-0.09185242,-0.00190423,-0.08807256,-0.00119799,0.04721322,-0.89505621,25.46875044,-0.00217658,0.00051017,-0.16681355,0.24679227,0.0,0.0,0.14773733,2.0,0.0,0.0,-5.92076554,-1.62639423,0.0,1.0,2.573615,-0.80936812,0.0,0.0,34.85173413,0.0,0.0,414690,24.421225494620977,10.43050863537902,-0.9010722402
44061,-0.18093738,-0.09190421,-0.00207876,-0.08787541,-0.00118667,0.04861038,-0.89516082,25.46572691,-0.0021786,0.00042226,-0.16679972,0.24684018,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.09672136,-1.62748977,0.0,1.0,2.57325,-0.81636803,0.0,0.0,34.85173413,0.0,0.0,414700,24.417528597131916,10.43420553286808,-0.9015803001
44062,-0.18092115,-0.09196629,-0.00221339,-0.08777157,-0.00117753,0.05000246,-0.89526432,25.46270142,-0.00218076,0.00033445,-0.16678558,0.24688948,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.10492143,-1.62842939,0.0,1.0,2.575075,-0.82270266,0.0,0.0,34.85173413,0.0,0.0,414710,24.413829492744075,10.437904637255922,-0.9021893049000002
44063,-0.18090636,-0.09203481,-0.00235576,-0.0876653,-0.00116812,0.0513915,-0.89536674,25.45967367,-0.00218305,0.00024674,-0.16677114,0.24694018,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.02018755,-1.62950626,0.0,1.0,2.577995,-0.82904624,0.0,0.0,34.78998248,0.0,0.0,414720,24.4101278150604,10.3798546649396,-0.9028614861
44064,-0.18089308,-0.0921091,-0.00250702,-0.08755842,-0.00115841,0.0527781,-0.89546808,25.45664348,-0.0021855,0.00015914,-0.16675639,0.24699226,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.13361858,-1.63047834,0.0,1.0,2.580915,-0.83490324,0.0,0.0,34.78998248,0.0,0.0,414730,24.40642334445813,10.38355913554187,-0.903590271
44065,-0.18088138,-0.09218846,-0.0026674,-0.08745081,-0.00114839,0.05416281,-0.89556837,25.45361063,-0.00218809,7.164e-05,-0.16674132,0.24704572,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.06771443,-1.63150562,0.0,1.0,2.58128,-0.84067461,0.0,0.0,34.78998248,0.0,0.0,414740,24.402715812463025,10.387266667536974,-0.9043687926
44066,-0.18087136,-0.09227218,-0.00283627,-0.08734087,-0.0011381,0.05554603,-0.89566764,25.45057497,-0.00219085,-1.574e-05,-0.16672591,0.24710057,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.13349848,-1.63246688,0.0,1.0,2.58128,-0.84637192,0.0,0.0,34.78998248,0.0,0.0,414750,24.399005036222015,10.390977443777984,-0.9051900858
44067,-0.18086308,-0.09235952,-0.00301228,-0.08722904,-0.00112759,0.05692813,-0.89576591,25.44753635,-0.00219378,-0.00010301,-0.16671014,0.24715681,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.32331336,-1.63355772,0.0,1.0,2.583835,-0.85208441,0.0,0.0,34.78998248,0.0,0.0,414760,24.39529083292024,10.39469164707976,-0.9060468912
44068,-0.18085663,-0.09244975,-0.00319355,-0.08711626,-0.00111695,0.0583095,-0.8958632,25.44449467,-0.00219688,-0.00019017,-0.16669401,0.24721442,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.47549173,-1.63462214,0.0,1.0,2.584565,-0.85851369,0.0,0.0,34.78998248,0.0,0.0,414770,24.39157308089305,10.398409399106953,-0.9069320475
44069,-0.18085156,-0.0925445,-0.00331375,-0.08710297,-0.00110927,0.05968967,-0.89595953,25.44144974,-0.00220012,-0.00027731,-0.16667759,0.24727341,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.65544101,-1.63562412,0.0,1.0,2.58712,-0.86402084,0.0,0.0,34.78998248,0.0,0.0,414780,24.387851548505825,10.402130931494174,-0.907861545
44070,-0.18084954,-0.09262811,-0.00354183,-0.08689347,-0.00109675,0.06107277,-0.89605498,25.43840171,-0.00220356,-0.00036424,-0.16666075,0.24733379,0.0,0.0,0.14773733,2.0,0.0,0.0,-6.58410127,-1.63671033,0.0,1.0,2.589675,-0.86958179,0.0,0.0,34.78998248,0.0,0.0,414790,24.38412641969048,10.405856060309516,-0.9086817591
44071,-0.18084903,-0.09272098,-0.0037317,-0.08678515,-0.00108595,0.06245454,-0.89614956,25.43535071,-0.0022072,-0.00045106,-0.16664353,0.24739555,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.5614508,-1.63767047,0.0,1.0,2.59077,-0.87515418,0.0,0.0,34.78998248,0.0,0.0,414800,24.38039785390066,10.409584626099338,-0.9095928138
44072,-0.18084956,-0.09281639,-0.00382868,-0.08685414,-0.00107633,0.06383516,-0.8962433,25.43229641,-0.00221097,-0.00053787,-0.16662601,0.24745869,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.35825333,-1.63868656,0.0,1.0,2.59296,-0.88049975,0.0,0.0,34.78998248,0.0,0.0,414810,24.3766654484446,10.413317031555398,-0.9105287859
44073,-0.18085349,-0.09290616,-0.00399719,-0.08674774,-0.00106679,0.06521965,-0.89633622,25.42923894,-0.00221489,-0.00062465,-0.16660806,0.24752321,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.11363748,-1.63964772,0.0,1.0,2.595515,-0.88594955,0.0,0.0,34.73184766,0.0,0.0,414820,24.37292936279868,10.35891829720132,-0.9114094296
44074,-0.18085975,-0.09299304,-0.00416286,-0.08664914,-0.00105739,0.06660592,-0.89642842,25.42617842,-0.00221896,-0.00071133,-0.16658977,0.24758912,0.0,0.0,0.13386528,2.0,0.0,0.0,-6.13659666,-1.6407912,0.0,1.0,2.59734,-0.89219139,0.0,0.0,34.73184766,0.0,0.0,414830,24.369189744188375,10.362657915811624,-0.9122617224
44075,-0.18086842,-0.09307643,-0.00432201,-0.08655512,-0.0010483,0.0679938,-0.89651992,25.42311498,-0.0022232,-0.00079791,-0.16657113,0.24765641,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.01999091,-1.64181892,0.0,1.0,2.595515,-0.89912311,0.0,0.0,34.73184766,0.0,0.0,414840,24.365446752027275,10.366400907972723,-0.9130797783
44076,-0.18087903,-0.09315819,-0.00440747,-0.0865655,-0.00104266,0.06938229,-0.89661078,25.42004866,-0.00222755,-0.00088449,-0.16655223,0.24772509,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.16672538,-1.64293486,0.0,1.0,2.59442,-0.90519973,0.0,0.0,34.73184766,0.0,0.0,414850,24.361700435740698,10.370147224259306,-0.9138818439
44077,-0.18089272,-0.09323051,-0.0045369,-0.08648572,-0.00103478,0.07077434,-0.89670106,25.41697972,-0.00223202,-0.00097098,-0.16653304,0.24779516,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.21868797,-1.64400713,0.0,1.0,2.595515,-0.91083327,0.0,0.0,34.73184766,0.0,0.0,414860,24.357951113511184,10.373896546488815,-0.9145913031
44078,-0.18090901,-0.09329627,-0.00465977,-0.08641894,-0.00102721,0.07216861,-0.89679081,25.41390843,-0.00223662,-0.0010574,-0.16651355,0.24786663,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.41911022,-1.64516699,0.0,1.0,2.59588,-0.91666796,0.0,0.0,34.73184766,0.0,0.0,414870,24.354199115671644,10.377648544328355,-0.9152364087
44079,-0.18092793,-0.09335516,-0.00477201,-0.08636729,-0.00102009,0.07356514,-0.8968801,25.41083502,-0.00224133,-0.00114377,-0.16649375,0.24793949,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.33194456,-1.64615496,0.0,1.0,2.599165,-0.92132842,0.0,0.0,34.73184766,0.0,0.0,414880,24.350444723625017,10.381402936374982,-0.9158141196
44080,-0.18094954,-0.09340162,-0.00485809,-0.08633055,-0.00101445,0.0749639,-0.89696898,25.40775975,-0.00224616,-0.00123009,-0.16647368,0.24801374,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.22975986,-1.64717959,0.0,1.0,2.602085,-0.92575661,0.0,0.0,34.73184766,0.0,0.0,414890,24.34668825536024,10.385159404639758,-0.9162698922
44081,-0.1809739,-0.09344609,-0.00494153,-0.08630858,-0.00100853,0.07636466,-0.89705751,25.40468305,-0.00225106,-0.00131638,-0.16645338,0.2480894,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.06696034,-1.64827779,0.0,1.0,2.60318,-0.93132455,0.0,0.0,34.73184766,0.0,0.0,414900,24.3429302364404,10.388917423559596,-0.9167061429
44082,-0.18100105,-0.09348311,-0.00500901,-0.08629986,-0.00100329,0.07776723,-0.89714577,25.401605,-0.00225605,-0.00140266,-0.16643283,0.24816646,0.0,0.0,0.11999323,2.0,0.0,0.0,-6.00065206,-1.6493252,0.0,1.0,2.601355,-0.93615906,0.0,0.0,34.73184766,0.0,0.0,414910,24.339170764846926,10.392676895153071,-0.9170693091
44083,-0.18103102,-0.09351258,-0.00506097,-0.08630203,-0.00099872,0.07917125,-0.89723381,25.39852587,-0.00226109,-0.00148893,-0.16641206,0.24824492,0.0,0.0,0.10612118,2.0,0.0,0.0,-6.0673232,-1.65054594,0.0,1.0,2.60172,-0.9422192,0.0,0.0,34.67371266,0.0,0.0,414920,24.33541017058514,10.33830248941486,-0.9173584098
44084,-0.18106333,-0.09353683,-0.00503431,-0.08641327,-0.00099781,0.08057549,-0.89732168,25.39544583,-0.00226614,-0.00157531,-0.16639118,0.24832478,0.0,0.0,0.10612118,2.0,0.0,0.0,-5.92196869,-1.65172252,0.0,1.0,2.602815,-0.94978453,0.0,0.0,34.67371266,0.0,0.0,414930,24.3316486614694,10.342063998530598,-0.9175963023
44085,-0.18109887,-0.09354868,-0.00506252,-0.0864702,-0.00099297,0.08198293,-0.89740946,25.39236529,-0.00227121,-0.00166174,-0.16637009,0.24840606,0.0,0.0,0.10612118,2.0,0.0,0.0,-6.07595014,-1.65282862,0.0,1.0,2.60172,-0.95562485,0.0,0.0,34.67371266,0.0,0.0,414940,24.32788673834856,10.34582592165144,-0.9177125508
44086,-0.18113758,-0.09355128,-0.00507115,-0.08649577,-0.00099053,0.08339092,-0.89749722,25.38928458,-0.00227629,-0.00174819,-0.16634886,0.24848873,0.0,0.0,0.10612118,2.0,0.0,0.0,-6.16142973,-1.65401775,0.0,1.0,2.60245,-0.96087032,0.0,0.0,34.67371266,0.0,0.0,414950,24.3241248042793,10.3495878557207,-0.9177380568
44087,-0.18117917,-0.09354503,-0.00507324,-0.08653832,-0.00098835,0.08479979,-0.89758503,25.38620404,-0.00228137,-0.00183468,-0.16632752,0.24857282,0.0,0.0,0.10612118,2.0,0.0,0.0,-5.90638332,-1.65504203,0.0,1.0,2.60464,-0.9660589,0.0,0.0,34.67371266,0.0,0.0,414960,24.320363274444347,10.353349385555653,-0.9176767443
44088,-0.18122365,-0.09353029,-0.00506695,-0.08659946,-0.0009865,0.08620931,-0.89767297,25.38312397,-0.00228645,-0.00192122,-0.16630605,0.24865832,0.0,0.0,0.11999323,2.0,0.0,0.0,-5.7596266,-1.65611506,0.0,1.0,2.60829,-0.97011712,0.0,0.0,34.67371266,0.0,0.0,414970,24.316602515100985,10.357110144899018,-0.9175321449
44089,-0.18127153,-0.09350514,-0.00511522,-0.08657582,-0.000982,0.08761977,-0.8977611,25.38004475,-0.00229156,-0.00200774,-0.1662844,0.24874522,0.0,0.0,0.11999323,2.0,0.0,0.0,-5.56156497,-1.65725201,0.0,1.0,2.611575,-0.97485636,0.0,0.0,34.67371266,0.0,0.0,414980,24.31284299010208,10.36086966989792,-0.9172854234
44090,-0.18132169,-0.09347204,-0.00508484,-0.08665997,-0.00098157,0.08902745,-0.89784949,25.37696655,-0.00229669,-0.00209433,-0.16626262,0.24883354,0.0,0.0,0.11999323,2.0,0.0,0.0,-5.36042161,-1.65831097,0.0,1.0,2.610115,-0.9801726,0.0,0.0,34.67371266,0.0,0.0,414990,24.309084906827486,10.364627753172512,-0.9169607124
44091,-0.18137464,-0.09343887,-0.00505056,-0.08674758,-0.0009809,0.09043267,-0.89793819,25.37388971,-0.00230178,-0.00218101,-0.16624078,0.24892326,0.0,0.0,0.11999323,2.0,0.0,0.0,-5.19948319,-1.65954593,0.0,1.0,2.60756,-0.98593193,0.0,0.0,34.67371266,0.0,0.0,415000,24.30532868014544,10.36838397985456,-0.9166353147
44092,-0.18143031,-0.0934008,-0.00500395,-0.08683766,-0.00098073,0.09183464,-0.89802727,25.37081424,-0.00230683,-0.00226777,-0.16621889,0.24901439,0.0,0.0,0.11999323,2.0,0.0,0.0,-5.29333128,-1.66074118,0.0,1.0,2.60756,-0.99280901,0.0,0.0,34.67371266,0.0,0.0,415010,24.301574322002935,10.372138337997065,-0.916261848
44093,-0.18148861,-0.09335832,-0.00494951,-0.08693148,-0.00098089,0.09323264,-0.89811679,25.3677403,-0.00231184,-0.00235463,-0.16619695,0.24910691,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.15179837,-1.66186579,0.0,1.0,2.60756,-0.99845442,0.0,0.0,34.61559804,0.0,0.0,415020,24.29782202744161,10.31777601255839,-0.9158451192
44094,-0.18155,-0.09330955,-0.0049557,-0.08692849,-0.00097819,0.09462674,-0.89820681,25.36466813,-0.00231683,-0.00244148,-0.16617489,0.24920083,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.22723711,-1.66308949,0.0,1.0,2.60829,-1.00396478,0.0,0.0,34.61559804,0.0,0.0,415030,24.2940720891092,10.321525950890802,-0.9153666855
44095,-0.18161327,-0.09326234,-0.00490612,-0.08702987,-0.00097825,0.09601347,-0.89829738,25.36159774,-0.00232179,-0.00252843,-0.16615278,0.24929614,0.0,0.0,0.13386528,2.0,0.0,0.0,-5.05884026,-1.66414818,0.0,1.0,2.61121,-1.00939449,0.0,0.0,34.61559804,0.0,0.0,415040,24.29032451887287,10.325273521127134,-0.9149035554
44096,-0.18167889,-0.09321395,-0.00485269,-0.08713619,-0.00097846,0.09739368,-0.89838855,25.35852914,-0.0023267,-0.00261549,-0.16613063,0.24939284,0.0,0.0,0.14773733,2.0,0.0,0.0,-5.0627252,-1.66527091,0.0,1.0,2.610845,-1.0139985,0.0,0.0,34.61559804,0.0,0.0,415050,24.286579328597448,10.329018711402554,-0.9144288495
44097,-0.18174733,-0.0931625,-0.00486499,-0.08714473,-0.0009756,0.09876755,-0.89848037,25.35546247,-0.00233161,-0.00270255,-0.16610836,0.24949091,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.84459916,-1.66646541,0.0,1.0,2.612305,-1.01979889,0.0,0.0,34.61559804,0.0,0.0,415060,24.282836688796483,10.33276135120352,-0.913924125
44098,-0.1818174,-0.09311581,-0.00482713,-0.08725172,-0.00097529,0.10013146,-0.89857287,25.35239762,-0.00233648,-0.00278972,-0.16608603,0.24959035,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.74002731,-1.66768349,0.0,1.0,2.61194,-1.02636389,0.0,0.0,34.61559804,0.0,0.0,415070,24.27909646486583,10.336501575134172,-0.9134660961
44099,-0.18188959,-0.09307107,-0.004791,-0.08735264,-0.00097491,0.10148594,-0.8986661,25.3493345,-0.00234132,-0.002877,-0.16606364,0.24969115,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.71570759,-1.66888528,0.0,1.0,2.611575,-1.03317538,0.0,0.0,34.61559804,0.0,0.0,415080,24.275358546634795,10.340239493365209,-0.9130271967
44100,-0.18196328,-0.09302582,-0.00468457,-0.08754936,-0.00097822,0.10282961,-0.89876008,25.34627295,-0.00234608,-0.00296447,-0.1660413,0.2497933,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.59715094,-1.67002623,0.0,1.0,2.611575,-1.03872662,0.0,0.0,34.61559804,0.0,0.0,415090,24.271622738541566,10.343975301458435,-0.9125832942
44101,-0.18203955,-0.09298385,-0.00465606,-0.08764477,-0.00097749,0.10416487,-0.89885486,25.34321318,-0.00235077,-0.00305204,-0.16601896,0.24989679,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.62095659,-1.67113854,0.0,1.0,2.611575,-1.04310612,0.0,0.0,34.61559804,0.0,0.0,415100,24.26788929651655,10.347708743483448,-0.9121715685
44102,-0.18211778,-0.09294367,-0.00464486,-0.08774161,-0.00097607,0.10549005,-0.89895048,25.34015498,-0.00235543,-0.00313971,-0.16599656,0.25000161,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.64825574,-1.672265,0.0,1.0,2.613035,-1.04715975,0.0,0.0,34.61559804,0.0,0.0,415110,24.264157964005296,10.351440075994706,-0.9117774027
44103,-0.18219795,-0.09290588,-0.00464731,-0.08783864,-0.00097407,0.10680467,-0.89904697,25.33709828,-0.00236008,-0.00322747,-0.16597408,0.25010775,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.79603362,-1.6734,0.0,1.0,2.61632,-1.05068339,0.0,0.0,34.49940159,0.0,0.0,415120,24.260428655308445,10.238972934691551,-0.9114066828
44104,-0.18228002,-0.09287113,-0.00465908,-0.08793052,-0.00097165,0.10810792,-0.89914437,25.33404299,-0.00236473,-0.00331533,-0.16595148,0.2502152,0.0,0.0,0.13386528,2.0,0.0,0.0,-4.53511766,-1.67455152,0.0,1.0,2.618145,-1.05450689,0.0,0.0,34.49940159,0.0,0.0,415130,24.25670126034557,10.24270032965443,-0.9110657853
44105,-0.18236396,-0.09284006,-0.00467594,-0.08801218,-0.00096899,0.1093988,-0.89924272,25.33098899,-0.0023694,-0.00340327,-0.16592877,0.25032395,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.40371282,-1.67559967,0.0,1.0,2.61705,-1.0579881,0.0,0.0,34.49940159,0.0,0.0,415140,24.252975632462576,10.246425957537422,-0.9107609886
44106,-0.18245019,-0.0928109,-0.00475869,-0.08797887,-0.00096319,0.11067701,-0.89934206,25.32793622,-0.00237413,-0.00349119,-0.16590585,0.25043398,0.0,0.0,0.14773733,2.0,0.0,0.0,-4.24228803,-1.67680014,0.0,1.0,2.61632,-1.06186002,0.0,0.0,34.49940159,0.0,0.0,415150,24.2492516982252,10.250149891774797,-0.910474929
