STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
38143,-0.24921779,0.06981731,-0.0160182,-0.00989639,-0.0052277,0.07220157,-1.14909299,26.73861313,-0.01169486,-0.00626656,-0.32211444,0.32955346,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.62059517,-2.06730065,0.0,1.0,2.60683,-0.04195658,16.46153142,0.0,34.87287801,0.0,0.0,328560,25.990644787967163,8.882233222032838,0.6849078111
38144,-0.24932649,0.06962699,-0.01581035,-0.01023575,-0.00520827,0.07176568,-1.14908105,26.74145775,-0.01171052,-0.00627663,-0.32199329,0.32962543,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.61859955,-2.06736,0.0,1.0,2.607195,-0.0424961,16.46153142,0.0,34.87287801,0.0,0.0,328570,25.994197953852932,8.878680056147068,0.6830407719
38145,-0.24943578,0.06945055,-0.01552314,-0.0105749,-0.00519125,0.07134303,-1.1490701,26.74429599,-0.01172596,-0.00628703,-0.32187101,0.32969698,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.62561597,-2.06743314,0.0,1.0,2.60756,-0.04314528,16.46153142,0.0,34.87287801,0.0,0.0,328580,25.99774331769909,8.875134692300911,0.6813098955
38146,-0.24954561,0.06928203,-0.01516205,-0.01091165,-0.00517607,0.07093391,-1.14906017,26.74712832,-0.0117411,-0.00629778,-0.32174771,0.32976811,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.6437345,-2.06750215,0.0,1.0,2.607925,-0.04387065,16.44627216,0.0,34.87287801,0.0,0.0,328590,26.00128146551797,8.871596544482031,0.6796567143
38147,-0.24965591,0.06913162,-0.01477917,-0.01124471,-0.00516216,0.07053892,-1.1490513,26.74995501,-0.01175588,-0.00630886,-0.32162346,0.32983883,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.6907791,-2.06757802,0.0,1.0,2.60829,-0.04458917,16.43101291,0.0,34.87287801,0.0,0.0,328600,26.004812733576856,8.868065276423145,0.6781811922000001
38148,-0.24976666,0.06899358,-0.01437688,-0.01157366,-0.00514895,0.07015708,-1.14904351,26.7527767,-0.01177027,-0.00632027,-0.32149832,0.32990917,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.72112212,-2.06765001,0.0,1.0,2.607925,-0.04529068,16.43101291,0.0,34.87287801,0.0,0.0,328610,26.00833792046667,8.864540089533332,0.6768270198
38149,-0.24987783,0.06886686,-0.01387998,-0.01189806,-0.0051389,0.0697867,-1.14903683,26.75559381,-0.01178425,-0.00633201,-0.32137232,0.32997913,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.74961866,-2.06772175,0.0,1.0,2.608655,-0.045981,16.43101291,0.0,34.87287801,0.0,0.0,328620,26.01185755006055,8.861020459939446,0.6755838966000001
38150,-0.24998942,0.06875088,-0.01327928,-0.01221825,-0.00513229,0.06942629,-1.14903129,26.75840672,-0.01179772,-0.00634407,-0.32124558,0.33004873,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.7483387,-2.06777204,0.0,1.0,2.60975,-0.04653925,16.41575365,0.0,34.87287801,0.0,0.0,328630,26.015372096352564,8.857505913647437,0.6744461328
38151,-0.2501014,0.06864567,-0.01263118,-0.01253503,-0.00512726,0.0690741,-1.1490269,26.76121582,-0.0118106,-0.00635645,-0.32111825,0.33011797,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.73071319,-2.06783166,0.0,1.0,2.61048,-0.04698798,16.41575365,0.0,34.87287801,0.0,0.0,328640,26.018882045921742,8.853995964078258,0.6734140227000001
38152,-0.25021379,0.0685515,-0.01200391,-0.01284874,-0.00512157,0.06872779,-1.1490237,26.76402147,-0.01182282,-0.00636914,-0.32099039,0.33018687,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.71385341,-2.06789116,0.0,1.0,2.610845,-0.04754733,16.4004944,0.0,34.87287801,0.0,0.0,328650,26.022387847951503,8.850490162048498,0.6724902150000001
38153,-0.25032661,0.06846818,-0.01138503,-0.01315855,-0.00511555,0.06838407,-1.1490217,26.76682407,-0.01183441,-0.00638214,-0.320862,0.33025542,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.69178376,-2.06796947,0.0,1.0,2.610845,-0.04834095,16.4004944,0.0,34.81166015,0.0,0.0,328660,26.025890001695288,8.785770148304714,0.6716728458000001
38154,-0.25043985,0.06839546,-0.01079744,-0.01346487,-0.00510841,0.06804035,-1.14902094,26.76962399,-0.01184537,-0.00639546,-0.32073307,0.33032362,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.67346842,-2.06804198,0.0,1.0,2.61048,-0.04923019,16.4004944,0.0,34.81166015,0.0,0.0,328670,26.02938896900922,8.782271180990783,0.6709594626000001
38155,-0.2505535,0.06833262,-0.01020951,-0.01376805,-0.00510114,0.06769382,-1.14902143,26.7724216,-0.01185575,-0.00640908,-0.3206036,0.33039148,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.72532744,-2.06812141,0.0,1.0,2.61048,-0.04992895,16.38523515,0.0,34.81166015,0.0,0.0,328680,26.032885211835755,8.778774938164247,0.6703430022
38156,-0.25066752,0.0682739,-0.00964915,-0.01406774,-0.00509233,0.06734243,-1.14902321,26.77521725,-0.01186553,-0.00642299,-0.32047358,0.330459,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.74936274,-2.06819197,0.0,1.0,2.61194,-0.050425,16.38523515,0.0,34.81166015,0.0,0.0,328690,26.03637916720729,8.775280982792712,0.669766959
38157,-0.25078189,0.06822822,-0.00902986,-0.01436141,-0.00508579,0.06698368,-1.14902629,26.77801105,-0.01187475,-0.00643721,-0.32034297,0.33052615,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.76058823,-2.06827057,0.0,1.0,2.61267,-0.05090226,16.38523515,0.0,34.81166015,0.0,0.0,328700,26.039870972268883,8.771789177731119,0.6693188382
38158,-0.25089657,0.0681895,-0.00834776,-0.01464763,-0.00508113,0.06661535,-1.14903069,26.78080345,-0.01188335,-0.00645172,-0.32021189,0.33059295,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.75079238,-2.06833506,0.0,1.0,2.612305,-0.05146636,16.38523515,0.0,34.81166015,0.0,0.0,328710,26.04336118916662,8.76829896083338,0.668938995
38159,-0.25101152,0.06815702,-0.00761577,-0.01492592,-0.00507791,0.06623527,-1.14903644,26.78359469,-0.01189127,-0.00646651,-0.32008039,0.33065937,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.72966942,-2.06841253,0.0,1.0,2.61267,-0.05226599,16.38523515,0.0,34.81166015,0.0,0.0,328720,26.04685011765398,8.76481003234602,0.6686203662
38160,-0.25112608,0.06812788,-0.00678847,-0.01532994,-0.00507781,0.06583926,-1.14904353,26.78638487,-0.0118984,-0.00648171,-0.31994863,0.3307254,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.72074777,-2.06848837,0.0,1.0,2.6134,-0.05323153,16.35471664,0.0,34.81166015,0.0,0.0,328730,26.050337882534013,8.761322267465989,0.6683345028000001
38161,-0.25124201,0.06810923,-0.00605,-0.01554648,-0.0050723,0.06543182,-1.14905201,26.78917433,-0.01190474,-0.00649714,-0.31981659,0.33079104,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.73114004,-2.06856028,0.0,1.0,2.613765,-0.05404319,16.33945738,0.0,34.81166015,0.0,0.0,328740,26.053824908657205,8.757835241342796,0.6681515463000001
38162,-0.25135818,0.0680978,-0.00547545,-0.01576508,-0.00506135,0.06500823,-1.14906191,26.79196332,-0.01191034,-0.0065128,-0.31968417,0.33085626,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.74920358,-2.06863338,0.0,1.0,2.61413,-0.05469712,16.33945738,0.0,34.81166015,0.0,0.0,328750,26.057311508438396,8.754348641561606,0.668039418
38163,-0.25147455,0.06809189,-0.00495776,-0.01598065,-0.00504842,0.06456616,-1.14907324,26.79475209,-0.01191537,-0.00652867,-0.3195512,0.33092104,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.72720307,-2.06870592,0.0,1.0,2.61413,-0.05529775,16.33945738,0.0,34.75031874,0.0,0.0,328760,26.06079799435024,8.689520745649755,0.6679814409
38164,-0.25159105,0.06808913,-0.00436058,-0.01618828,-0.00503798,0.0641042,-1.14908604,26.79754081,-0.01191988,-0.00654476,-0.31941763,0.33098537,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.7191001,-2.06877065,0.0,1.0,2.614495,-0.0558094,16.33945738,0.0,34.75031874,0.0,0.0,328770,26.064284578901265,8.686034161098735,0.6679543653
38165,-0.25170758,0.06808767,-0.0036474,-0.01638566,-0.00503126,0.06362218,-1.1491003,26.80032956,-0.01192379,-0.00656105,-0.31928357,0.33104923,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.69791165,-2.06884119,0.0,1.0,2.615225,-0.05628245,16.33945738,0.0,34.75031874,0.0,0.0,328780,26.067771362109347,8.68254737789065,0.6679400427000001
38166,-0.25182406,0.06808133,-0.00284721,-0.01657033,-0.00502684,0.0631196,-1.14911605,26.80311836,-0.01192699,-0.00657753,-0.31914915,0.3311126,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.68009883,-2.06890909,0.0,1.0,2.61559,-0.05680524,16.35471664,0.0,34.75031874,0.0,0.0,328790,26.071258368987497,8.6790603710125,0.6678778473
38167,-0.25194044,0.06807957,-0.00194067,-0.01674062,-0.00502631,0.06259509,-1.14913329,26.80590701,-0.0119294,-0.00659419,-0.31901449,0.33117546,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.66362349,-2.06898903,0.0,1.0,2.615955,-0.05743862,16.33945738,0.0,34.75031874,0.0,0.0,328800,26.07474534945484,8.675573390545157,0.6678605817000001
38168,-0.25205673,0.06807728,-0.00097101,-0.01689607,-0.00502766,0.06204657,-1.14915203,26.80869567,-0.0119309,-0.00661101,-0.31887973,0.33123778,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.67223812,-2.06906552,0.0,1.0,2.615955,-0.05815064,16.33945738,0.0,34.75031874,0.0,0.0,328810,26.078232503566255,8.672086236433742,0.6678381168
38169,-0.25217291,0.06807534,-7.331e-05,-0.01703712,-0.00502643,0.06147252,-1.14917229,26.81148433,-0.01193144,-0.00662798,-0.31874498,0.33129954,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.67923493,-2.06915557,0.0,1.0,2.615955,-0.05889566,16.32419813,0.0,34.75031874,0.0,0.0,328820,26.08171981881784,8.66859892118216,0.6678190854
38170,-0.25228899,0.06807404,0.00074179,-0.01716464,-0.00502214,0.06087043,-1.14919407,26.814273,-0.01193109,-0.00664508,-0.31861015,0.33136071,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.67199186,-2.06924122,0.0,1.0,2.615955,-0.05970964,16.32419813,0.0,34.75031874,0.0,0.0,328830,26.0852073077158,8.665111432284196,0.6678063324000001
38171,-0.25240494,0.06807337,0.00145906,-0.01728145,-0.00501423,0.06023903,-1.14921739,26.8170617,-0.01192992,-0.0066623,-0.31847516,0.33142127,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.67635114,-2.06932894,0.0,1.0,2.615225,-0.06046731,16.30893887,0.0,34.75031874,0.0,0.0,328840,26.088694995275457,8.66162374472454,0.6677997596999999
38172,-0.25252075,0.06807264,0.00212781,-0.01738839,-0.00500426,0.05957758,-1.14924225,26.81985046,-0.01192804,-0.00667964,-0.31833991,0.33148118,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.70442062,-2.06940908,0.0,1.0,2.616685,-0.06117058,16.30893887,0.0,34.75031874,0.0,0.0,328850,26.092182919024104,8.658135820975893,0.6677925984
38173,-0.25263702,0.06807355,0.0026854,-0.01734839,-0.00498994,0.05888843,-1.1492687,26.82263934,-0.01192555,-0.00669695,-0.31820427,0.33154041,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.68634372,-2.06946758,0.0,1.0,2.61924,-0.06169329,16.30893887,0.0,34.68889813,0.0,0.0,328860,26.095671154019804,8.593226975980194,0.6678015255
38174,-0.25275229,0.06806758,0.00333121,-0.0174213,-0.00497838,0.05816606,-1.14929672,26.82542819,-0.01192247,-0.00671434,-0.31806822,0.33159894,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.68220133,-2.06953825,0.0,1.0,2.618875,-0.06208245,16.30893887,0.0,34.68889813,0.0,0.0,328870,26.099159512655543,8.589738617344455,0.6677429598000001
38175,-0.25286716,0.06805713,0.00404134,-0.01747082,-0.00496856,0.05741441,-1.14932632,26.82821684,-0.01191874,-0.00673179,-0.31793184,0.33165673,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.64898619,-2.0696089,0.0,1.0,2.617415,-0.0625037,16.30893887,0.0,34.68889813,0.0,0.0,328880,26.102647782271404,8.586250347728594,0.6676404453
38176,-0.25298158,0.06803673,0.00479297,-0.01749884,-0.00495925,0.0566347,-1.14935749,26.83100511,-0.01191432,-0.00674928,-0.31779519,0.33171375,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.63034748,-2.06968943,0.0,1.0,2.617415,-0.06302431,16.29367962,0.0,34.68889813,0.0,0.0,328890,26.10613573765852,8.582762392341479,0.6674403213000001
38177,-0.25309548,0.06801679,0.00555942,-0.0175063,-0.00495059,0.05582845,-1.14939025,26.83379265,-0.01190914,-0.00676678,-0.31765832,0.33176999,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.60625258,-2.06978768,0.0,1.0,2.618875,-0.06385199,16.29367962,0.0,34.68889813,0.0,0.0,328900,26.109622940892084,8.579275189107914,0.6672447099
38178,-0.25320885,0.06799269,0.00627319,-0.01749272,-0.00493986,0.05499684,-1.14942459,26.83657948,-0.01190321,-0.00678429,-0.31752127,0.3318254,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.58412653,-2.06987241,0.0,1.0,2.619605,-0.06476751,16.29367962,0.0,34.68889813,0.0,0.0,328910,26.113109416867275,8.575788713132724,0.6670082889
38179,-0.2533217,0.06796434,0.00698837,-0.01745802,-0.00492875,0.05414036,-1.14946052,26.83936546,-0.01189657,-0.00680176,-0.31738398,0.33187997,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.5642567,-2.06996138,0.0,1.0,2.619605,-0.06559804,16.27842036,0.0,34.68889813,0.0,0.0,328920,26.11659499030134,8.572303139698658,0.6667301754
38180,-0.253434,0.06793195,0.00769462,-0.01740289,-0.00491694,0.05326066,-1.14949805,26.84215043,-0.01188921,-0.0068192,-0.31724645,0.33193367,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.607568,-2.07005979,0.0,1.0,2.61924,-0.06649826,16.27842036,0.0,34.68889813,0.0,0.0,328930,26.12007946085528,8.568818669144719,0.6664124295000001
38181,-0.25354572,0.067896,0.00835173,-0.01732901,-0.00490311,0.05235994,-1.14953718,26.84493426,-0.01188116,-0.00683657,-0.31710869,0.33198648,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.62912002,-2.07014686,0.0,1.0,2.619605,-0.06729125,16.27842036,0.0,34.68889813,0.0,0.0,328940,26.123562665690898,8.5653354643091,0.66605976
38182,-0.25365685,0.06785639,0.00901829,-0.01723683,-0.00488914,0.05143977,-1.1495779,26.84771682,-0.01187246,-0.00685385,-0.31697064,0.33203837,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.65773331,-2.07024335,0.0,1.0,2.620335,-0.06800409,16.27842036,0.0,34.68889813,0.0,0.0,328950,26.127044441940104,8.561853688059895,0.6656711859000001
38183,-0.25376804,0.06781565,0.00964897,-0.01699171,-0.00487329,0.0505041,-1.14962026,26.85049808,-0.01186315,-0.0068709,-0.31683224,0.33208935,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.63449666,-2.07032224,0.0,1.0,2.621065,-0.06861024,16.24790185,0.0,34.62734061,0.0,0.0,328960,26.130524751842067,8.49681585815793,0.6652715265000001
38184,-0.25387783,0.06776728,0.01029914,-0.01685859,-0.00485798,0.04955004,-1.14966422,26.8532778,-0.01185317,-0.00688783,-0.31669357,0.33213937,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.62929576,-2.07040483,0.0,1.0,2.62143,-0.06903537,16.24790185,0.0,34.62734061,0.0,0.0,328970,26.13400329482898,8.493337315171019,0.6647970168
38185,-0.25398687,0.0677155,0.01083647,-0.01670484,-0.00483867,0.04858365,-1.14970979,26.8560558,-0.01184255,-0.00690461,-0.31655461,0.33218843,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.57874621,-2.07047887,0.0,1.0,2.621795,-0.06952045,16.24790185,0.0,34.62734061,0.0,0.0,328980,26.13747984536711,8.489860764632883,0.664289055
38186,-0.25409516,0.06765486,0.01137567,-0.01653326,-0.00481856,0.04760676,-1.14975696,26.85883197,-0.01183139,-0.00692124,-0.31641523,0.33223652,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.56823083,-2.07056149,0.0,1.0,2.62143,-0.07007625,16.2326426,0.0,34.62734061,0.0,0.0,328990,26.14095426548956,8.486386344510436,0.6636941766
38187,-0.25420265,0.06759562,0.01196245,-0.01634552,-0.00480017,0.04662314,-1.14980574,26.86160601,-0.01181971,-0.00693768,-0.31627543,0.33228363,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.54707722,-2.07064383,0.0,1.0,2.621795,-0.07058566,16.21738334,0.0,34.62734061,0.0,0.0,329000,26.144426179399943,8.482914430600054,0.6631130322
38188,-0.25431,0.06753579,0.01245049,-0.01600633,-0.00477804,0.04563868,-1.14985615,26.86437804,-0.01180748,-0.00695379,-0.31613521,0.33232976,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.5800358,-2.07075068,0.0,1.0,2.62362,-0.07123838,16.21738334,0.0,34.62734061,0.0,0.0,329010,26.147895736930067,8.47944487306993,0.6625260999
38189,-0.25441575,0.06746847,0.01297523,-0.01577943,-0.0047572,0.04465071,-1.14990816,26.86714786,-0.01179474,-0.00696969,-0.31599457,0.3323749,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.57437878,-2.07084708,0.0,1.0,2.623985,-0.07202922,16.21738334,0.0,34.62734061,0.0,0.0,329020,26.151362687390247,8.47597792260975,0.6618656907
38190,-0.2545206,0.067397,0.01356382,-0.0155307,-0.00473823,0.0436647,-1.14996176,26.8699153,-0.01178147,-0.00698534,-0.31585352,0.33241905,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.57362482,-2.0709445,0.0,1.0,2.622525,-0.07276325,16.21738334,0.0,34.62734061,0.0,0.0,329030,26.15482681759837,8.472513792401632,0.6611645700000001
38191,-0.25462452,0.06732195,0.01422393,-0.01526448,-0.0047214,0.04268389,-1.15001696,26.8726802,-0.01176762,-0.00700074,-0.31571215,0.33246222,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.565851,-2.07103478,0.0,1.0,2.622525,-0.0734937,16.21738334,0.0,34.62734061,0.0,0.0,329040,26.158287926851973,8.469052683148025,0.6604283295000001
38192,-0.25472754,0.06724448,0.01492818,-0.0149855,-0.00470578,0.04171122,-1.15007374,26.87544248,-0.01175312,-0.00701587,-0.31557054,0.33250441,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.53619387,-2.07110608,0.0,1.0,2.62362,-0.07407812,16.20212409,0.0,34.62734061,0.0,0.0,329050,26.16174591456341,8.465594695436586,0.6596683488
38193,-0.25482905,0.06716379,0.01567811,-0.0148312,-0.00469166,0.0407476,-1.15013207,26.87820196,-0.01173787,-0.00703085,-0.31542882,0.33254563,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.54420923,-2.07119461,0.0,1.0,2.62508,-0.07450628,16.20212409,0.0,34.50390859,0.0,0.0,329060,26.165200554932575,8.338708035067427,0.6588767799
38194,-0.25493054,0.06708888,0.01629021,-0.01453927,-0.00467245,0.03980137,-1.15019198,26.88095876,-0.01172191,-0.00704553,-0.31528694,0.33258589,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.55490345,-2.07127634,0.0,1.0,2.62581,-0.07491869,16.20212409,0.0,34.50390859,0.0,0.0,329070,26.168651997719486,8.335256592280516,0.6581419128000001
38195,-0.25503143,0.06701733,0.01686868,-0.01424274,-0.00465177,0.03887121,-1.15025348,26.88371303,-0.01170534,-0.00705992,-0.31514479,0.33262522,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.56170845,-2.07136039,0.0,1.0,2.625445,-0.0753016,16.20212409,0.0,34.50390859,0.0,0.0,329080,26.172100430273872,8.33180815972613,0.6574400073000001
