STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
46823,-0.11527601,0.03108888,-0.00211552,0.0012921,-0.00058484,0.01397147,-0.94078844,17.28644087,-0.00124175,-0.00305013,-0.16760414,0.23236455,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.05796972,-2.04968234,0.0,1.0,1.77536,9.83e-05,12.35679189,0.0,34.90489717,0.0,0.0,415130,15.110025823962127,19.794871346037873,0.3049819128
46824,-0.11530005,0.03121063,-0.00193011,0.00120656,-0.00059475,0.01416195,-0.94084241,17.28775968,-0.00124377,-0.00304888,-0.16760636,0.23237861,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.01580391,-2.04967747,0.0,1.0,1.77536,8.823e-05,12.35679189,0.0,34.90489717,0.0,0.0,415140,15.111414804718049,19.79348236528195,0.3061762803
46825,-0.11532473,0.03134278,-0.00175968,0.00110877,-0.00060411,0.01437051,-0.94089668,17.28908301,-0.00124559,-0.00304772,-0.1676089,0.23239288,0.0,0.0,0.16160938,2.0,0.0,0.0,0.01469879,-2.04967334,0.0,1.0,1.775725,-0.00011562,12.35679189,0.0,34.90489717,0.0,0.0,415150,15.112808582197312,19.792088587802688,0.3074726718
46826,-0.11534995,0.03148368,-0.0015878,0.00100167,-0.00061348,0.01459455,-0.94095128,17.2904112,-0.00124725,-0.00304666,-0.16761174,0.23240735,0.0,0.0,0.16160938,2.0,0.0,0.0,0.00836876,-2.0496709,0.0,1.0,1.77609,-0.00036974,12.34153264,0.0,34.90489717,0.0,0.0,415160,15.114207514885678,19.79068965511432,0.3088549008
46827,-0.11537561,0.0316317,-0.00142847,0.00088571,-0.00062245,0.01483198,-0.94100622,17.29174453,-0.00124873,-0.00304571,-0.16761488,0.23242206,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.00943589,-2.04967552,0.0,1.0,1.775725,-0.00061473,12.35679189,0.0,34.90489717,0.0,0.0,415170,15.115611898109478,19.78928527189052,0.310306977
46828,-0.1154016,0.03178499,-0.001277,0.00076361,-0.00063123,0.01508044,-0.9410615,17.29308323,-0.00125005,-0.00304489,-0.16761831,0.23243702,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.05109151,-2.0496905,0.0,1.0,1.77536,-0.00083773,12.35679189,0.0,34.90489717,0.0,0.0,415180,15.117021974561018,19.78787519543898,0.3118107519
46829,-0.11542704,0.03193713,-0.00096904,0.00050188,-0.00064564,0.0153375,-0.94111711,17.29442735,-0.00125117,-0.00304432,-0.16762211,0.23245222,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.08345864,-2.04969987,0.0,1.0,1.774995,-0.00091672,12.35679189,0.0,34.90489717,0.0,0.0,415190,15.11843779735514,19.786459372644856,0.3133032453
46830,-0.11545353,0.03209697,-0.00065888,0.00037018,-0.00065973,0.01560108,-0.94117307,17.29577704,-0.00125201,-0.00304388,-0.16762634,0.23246769,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.07070614,-2.04969666,0.0,1.0,1.77536,-0.00077276,12.35679189,0.0,34.90489717,0.0,0.0,415200,15.119859524952831,19.78503764504717,0.3148712757
46831,-0.11548016,0.03225837,-0.00033628,0.00023381,-0.00067422,0.01586824,-0.94122938,17.29713243,-0.00125256,-0.00304358,-0.16763105,0.23248343,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.02974074,-2.04968646,0.0,1.0,1.77609,-0.00047058,12.35679189,0.0,34.90489717,0.0,0.0,415210,15.121287294765438,19.78360987523456,0.3164546097
46832,-0.11550687,0.03242008,-1.707e-05,9.429e-05,-0.00068857,0.01613526,-0.94128604,17.29849358,-0.00125278,-0.00304341,-0.16763626,0.23249943,0.0,0.0,0.14773733,2.0,0.0,0.0,0.00215857,-2.04967513,0.0,1.0,1.77682,-0.00016366,12.35679189,0.0,34.90489717,0.0,0.0,415220,15.12272117047983,19.78217599952017,0.3180409848
46833,-0.11553359,0.03258088,0.00029021,-4.754e-05,-0.00070245,0.01639823,-0.94134306,17.29986045,-0.00125268,-0.00304339,-0.16764197,0.2325157,0.0,0.0,0.14773733,2.0,0.0,0.0,0.00070798,-2.04967203,0.0,1.0,1.777185,-2.094e-05,12.35679189,0.0,34.86532572,0.0,0.0,415230,15.124161110444511,19.74116460955549,0.3196184328
46834,-0.11556024,0.0327395,0.00058053,-0.00019137,-0.00071565,0.01665334,-0.94140041,17.30123301,-0.00125228,-0.00304351,-0.16764817,0.23253222,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.01184014,-2.04967274,0.0,1.0,1.777185,-6.731e-05,12.35679189,0.0,34.86532572,0.0,0.0,415240,15.125607083540489,19.73971863645951,0.321174495
46835,-0.11558678,0.03289471,0.00085081,-0.00033536,-0.00072804,0.01689687,-0.94145809,17.30261114,-0.0012516,-0.00304377,-0.16765483,0.232549,0.0,0.0,0.13386528,2.0,0.0,0.0,-0.04197098,-2.0496782,0.0,1.0,1.777185,-0.0002561,12.35679189,0.0,34.86532572,0.0,0.0,415250,15.127058963829755,19.738266756170244,0.3226971051
46836,-0.11561233,0.03304286,0.00116432,-0.00061453,-0.00074229,0.01712624,-0.94151607,17.30399463,-0.0012506,-0.00304432,-0.16766201,0.23256602,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.06054851,-2.0496886,0.0,1.0,1.77682,-0.00053584,12.35679189,0.0,34.86532572,0.0,0.0,415260,15.12851653054238,19.73680918945762,0.3241504566
46837,-0.11563933,0.03319237,0.00133458,-0.00062239,-0.00075038,0.0173375,-0.94157439,17.30538349,-0.00124938,-0.00304487,-0.16766957,0.23258325,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.04438772,-2.04970002,0.0,1.0,1.776455,-0.00077185,12.35679189,0.0,34.86532572,0.0,0.0,415270,15.129979794675204,19.735345925324797,0.3256171497
46838,-0.11566516,0.03333137,0.00153274,-0.00076142,-0.00075974,0.01752784,-0.941633,17.30677745,-0.00124796,-0.00304556,-0.16767748,0.23260069,0.0,0.0,0.14773733,2.0,0.0,0.0,0.00436511,-2.04970122,0.0,1.0,1.77682,-0.00078081,12.35679189,0.0,34.86532572,0.0,0.0,415280,15.13144847221569,19.733877247784314,0.3269807397
46839,-0.11569058,0.03346025,0.00170985,-0.00089449,-0.00076803,0.0176945,-0.94169189,17.30817622,-0.00124635,-0.00304639,-0.16768573,0.23261831,0.0,0.0,0.14773733,2.0,0.0,0.0,0.02737548,-2.04969677,0.0,1.0,1.777915,-0.00055327,12.35679189,0.0,34.86532572,0.0,0.0,415290,15.132922258048918,19.732403461951083,0.3282450524999999
46840,-0.11571551,0.03358109,0.00187428,-0.0010214,-0.00077584,0.01783533,-0.94175104,17.3095794,-0.00124457,-0.00304735,-0.16769429,0.23263608,0.0,0.0,0.14773733,2.0,0.0,0.0,0.03135257,-2.04969075,0.0,1.0,1.778645,-0.00028706,12.35679189,0.0,34.86532572,0.0,0.0,415300,15.134400731123751,19.73092498887625,0.3294304929
46841,-0.11574066,0.03369372,0.00192951,-0.00100569,-0.00077922,0.0179479,-0.94181045,17.31098679,-0.00124268,-0.0030483,-0.16770307,0.23265398,0.0,0.0,0.16160938,2.0,0.0,0.0,0.03180288,-2.04968451,0.0,1.0,1.778645,-0.00016627,12.34153264,0.0,34.86532572,0.0,0.0,415310,15.135883681084342,19.729442038915657,0.3305353932
46842,-0.11576425,0.03379003,0.00196442,-0.00111359,-0.00078238,0.01803086,-0.94187007,17.31239787,-0.00124071,-0.00304936,-0.16771206,0.23267198,0.0,0.0,0.16160938,2.0,0.0,0.0,0.01524087,-2.04967725,0.0,1.0,1.778645,-0.00021775,12.34153264,0.0,34.86532572,0.0,0.0,415320,15.137370560358464,19.72795515964154,0.3314801943
46843,-0.11578863,0.03387669,0.00186716,-0.00093473,-0.0007798,0.01808059,-0.94192992,17.31381232,-0.0012388,-0.00305025,-0.16772102,0.23269004,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.01671681,-2.04967649,0.0,1.0,1.778645,-0.00032606,12.34153264,0.0,34.82568556,0.0,0.0,415330,15.138861032066224,19.686824527933773,0.3323303289
46844,-0.1158103,0.03393789,0.001933,-0.00100563,-0.00078363,0.01809582,-0.94198992,17.31522936,-0.00123693,-0.00305123,-0.16773004,0.23270813,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.04084497,-2.04968574,0.0,1.0,1.778645,-0.00044392,12.35679189,0.0,34.82568556,0.0,0.0,415340,15.140354274547349,19.685331285452648,0.3329307009
46845,-0.11583086,0.03397961,0.00209009,-0.00105655,-0.00079035,0.0180753,-0.94205003,17.31664826,-0.001235,-0.00305226,-0.16773922,0.23272623,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.04556882,-2.04969896,0.0,1.0,1.778645,-0.00055638,12.35679189,0.0,34.82568556,0.0,0.0,415350,15.141849518741456,19.68383604125854,0.3333399741
46846,-0.11585029,0.03400252,0.00224769,-0.00109162,-0.00079694,0.01801874,-0.94211019,17.31806833,-0.00123292,-0.00305334,-0.16774865,0.23274429,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.04745696,-2.04970665,0.0,1.0,1.779375,-0.00055368,12.37205115,0.0,34.82568556,0.0,0.0,415360,15.143346037656558,19.68233952234344,0.3335647212
46847,-0.11586863,0.03400748,0.00238084,-0.00111391,-0.0008025,0.01792483,-0.94217038,17.31948891,-0.0012307,-0.00305445,-0.16775833,0.23276227,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.04768069,-2.0497086,0.0,1.0,1.780105,-0.00047773,12.35679189,0.0,34.82568556,0.0,0.0,415370,15.144843135835965,19.68084242416403,0.3336133788
46848,-0.11588596,0.03399554,0.00247421,-0.00112383,-0.00080641,0.01779231,-0.94223056,17.3209094,-0.00122836,-0.00305557,-0.16776824,0.23278014,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.02085208,-2.04970375,0.0,1.0,1.78047,-0.00046012,12.35679189,0.0,34.82568556,0.0,0.0,415380,15.146340180979784,19.679345379020212,0.3334962474
46849,-0.11590234,0.03396652,0.00244959,-0.00112426,-0.00080593,0.01762114,-0.94229069,17.3223292,-0.00122593,-0.0030567,-0.1677783,0.23279785,0.0,0.0,0.18935348,2.0,0.0,0.0,0.02572743,-2.04969235,0.0,1.0,1.780835,-0.00048578,12.37205115,0.0,34.82568556,0.0,0.0,415390,15.147836540717496,19.6778490192825,0.3332115612
46850,-0.11591784,0.03392435,0.00239224,-0.0011148,-0.00080407,0.01741067,-0.94235075,17.32374773,-0.00122354,-0.00305782,-0.16778837,0.23281538,0.0,0.0,0.18935348,2.0,0.0,0.0,0.06698382,-2.04968152,0.0,1.0,1.781565,-0.00051353,12.35679189,0.0,34.82568556,0.0,0.0,415400,15.149331603687344,19.676353956312653,0.3327978735
46851,-0.11593252,0.03386852,0.00224323,-0.00109578,-0.00079879,0.01716262,-0.94241071,17.32516455,-0.00122121,-0.00305893,-0.16779839,0.23283267,0.0,0.0,0.18935348,2.0,0.0,0.0,0.07914118,-2.04967777,0.0,1.0,1.781565,-0.00054601,12.35679189,0.0,34.82568556,0.0,0.0,415410,15.150824906018926,19.67486065398107,0.3322501812
46852,-0.11594641,0.03380003,0.00196559,-0.00106658,-0.00078895,0.01687945,-0.94247056,17.32657919,-0.00121904,-0.00306001,-0.16780825,0.2328497,0.0,0.0,0.20322553,2.0,0.0,0.0,0.0565597,-2.04967753,0.0,1.0,1.781565,-0.00052322,12.35679189,0.0,34.82568556,0.0,0.0,415420,15.152315952169571,19.673369607830423,0.3315782943
46853,-0.11596034,0.03372131,0.00157899,-0.00088801,-0.0007746,0.01656265,-0.94253028,17.3279913,-0.0012172,-0.00306093,-0.16781771,0.23286643,0.0,0.0,0.20322553,2.0,0.0,0.0,0.01428469,-2.04969009,0.0,1.0,1.780835,-0.00047767,12.35679189,0.0,34.78599361,0.0,0.0,415430,15.153804373028343,19.632189236971655,0.3308060511
46854,-0.11597258,0.0336251,0.00125672,-0.0008264,-0.00076276,0.0162159,-0.94258984,17.32940032,-0.00121572,-0.00306179,-0.16782674,0.23288282,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.0278913,-2.04970999,0.0,1.0,1.780835,-0.00055455,12.35679189,0.0,34.78599361,0.0,0.0,415440,15.155289578086036,19.63070403191396,0.329862231
46855,-0.11598397,0.03351498,0.0009702,-0.00074607,-0.00075203,0.01584351,-0.94264921,17.33080573,-0.00121456,-0.00306258,-0.16783536,0.23289886,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.04570547,-2.04971679,0.0,1.0,1.780835,-0.00068896,12.35679189,0.0,34.78599361,0.0,0.0,415450,15.156771018933105,19.629222591066895,0.3287819538
46856,-0.11599451,0.03339171,0.00072088,-0.0006488,-0.00074255,0.01545011,-0.94270836,17.33220704,-0.0012137,-0.00306328,-0.16784362,0.23291451,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.0328121,-2.04971279,0.0,1.0,1.781565,-0.00081055,12.35679189,0.0,34.78599361,0.0,0.0,415460,15.158248178724428,19.62774543127557,0.3275726751
46857,-0.11600346,0.03325403,0.0005672,-0.00067282,-0.00073691,0.01504103,-0.94276725,17.33360371,-0.00121304,-0.00306401,-0.16785162,0.23292976,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.00105815,-2.04970425,0.0,1.0,1.782295,-0.00090508,12.35679189,0.0,34.78599361,0.0,0.0,415470,15.159720487850391,19.626273122149605,0.3262220342999999
46858,-0.11601262,0.0331107,0.00037812,-0.00055048,-0.00072959,0.01462052,-0.94282588,17.33499548,-0.00121258,-0.00306462,-0.16785937,0.23294459,0.0,0.0,0.18935348,2.0,0.0,0.0,0.05014519,-2.04969762,0.0,1.0,1.783025,-0.00095593,12.35679189,0.0,34.78599361,0.0,0.0,415480,15.161187671816126,19.624805938183872,0.324815967
46859,-0.11602126,0.03295847,0.00018845,-0.00041842,-0.00072215,0.01419264,-0.94288426,17.33638206,-0.00121231,-0.00306511,-0.16786686,0.232959,0.0,0.0,0.18935348,2.0,0.0,0.0,0.06651435,-2.04970421,0.0,1.0,1.78339,-0.00104837,12.35679189,0.0,34.78599361,0.0,0.0,415490,15.16264942447134,19.62334418552866,0.3233225906999999
46860,-0.11602949,0.03280246,-3.2e-07,-0.00027646,-0.00071497,0.013761,-0.94294236,17.33776319,-0.00121223,-0.00306546,-0.16787409,0.23297297,0.0,0.0,0.18935348,2.0,0.0,0.0,0.03072253,-2.04971892,0.0,1.0,1.78339,-0.00115294,12.35679189,0.0,34.78599361,0.0,0.0,415500,15.16410547126176,19.621888138738235,0.3217921326
46861,-0.11603741,0.03264285,-0.00019694,-0.00012566,-0.00070759,0.01332908,-0.94300018,17.33913875,-0.00121234,-0.00306567,-0.16788107,0.23298652,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.01834446,-2.04972307,0.0,1.0,1.78266,-0.0010867,12.35679189,0.0,34.78599361,0.0,0.0,415510,15.165555685205156,19.62043792479484,0.3202263585
46862,-0.11604352,0.03247675,-0.00027408,-0.00024187,-0.00070547,0.01290236,-0.94305767,17.34050848,-0.00121256,-0.00306598,-0.16788793,0.23299963,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.05245416,-2.049721,0.0,1.0,1.781565,-0.00088224,12.35679189,0.0,34.78599361,0.0,0.0,415520,15.166999791703525,19.61899381829647,0.3185969175
46863,-0.11605138,0.03232055,-0.00047391,-8.972e-05,-0.00069818,0.01248489,-0.9431149,17.34187258,-0.00121293,-0.00306615,-0.16789458,0.23301232,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.05846473,-2.04972435,0.0,1.0,1.7812,-0.00081679,12.35679189,0.0,34.74626829,0.0,0.0,415530,15.168438001128967,19.57783028887103,0.3170645955
46864,-0.11605945,0.03216931,-0.00069482,5.928e-05,-0.00069021,0.01208088,-0.94317187,17.34323127,-0.00121349,-0.00306617,-0.16790097,0.2330246,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.0483944,-2.04972618,0.0,1.0,1.782295,-0.00093813,12.35679189,0.0,34.74626829,0.0,0.0,415540,15.169870544965644,19.57639774503436,0.3155809311
46865,-0.1160678,0.03202441,-0.00092554,0.00020679,-0.00068199,0.01169413,-0.9432286,17.34458474,-0.00121427,-0.00306603,-0.16790707,0.23303648,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.01938996,-2.04972749,0.0,1.0,1.78339,-0.00116155,12.35679189,0.0,34.74626829,0.0,0.0,415550,15.171297623092382,19.57497066690762,0.3141594621
46866,-0.11607653,0.03188704,-0.00115469,0.00035318,-0.00067394,0.0113284,-0.94328511,17.34593324,-0.00121528,-0.00306575,-0.16791287,0.23304798,0.0,0.0,0.16160938,2.0,0.0,0.0,0.00829847,-2.04973074,0.0,1.0,1.783755,-0.00139638,12.35679189,0.0,34.74626829,0.0,0.0,415560,15.17271949867668,19.57354879132333,0.3128118624
46867,-0.11608725,0.03176306,-0.00150195,0.0007698,-0.00066094,0.01098567,-0.94334149,17.34727722,-0.00121662,-0.00306505,-0.16791822,0.23305913,0.0,0.0,0.20322553,2.0,0.0,0.0,0.01055408,-2.04973711,0.0,1.0,1.78339,-0.00145151,12.35679189,0.0,34.74626829,0.0,0.0,415570,15.174136645806454,19.572131644193547,0.3115956186
46868,-0.11609737,0.03164125,-0.00178207,0.00105528,-0.00065097,0.01066807,-0.94339772,17.34861687,-0.00121826,-0.00306407,-0.16792314,0.23306995,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.02361915,-2.04974084,0.0,1.0,1.78193,-0.00122356,12.35679189,0.0,34.74626829,0.0,0.0,415580,15.175549264455729,19.57071902554428,0.3104006625
46869,-0.11610684,0.0315203,-0.00197206,0.00120851,-0.00064477,0.01037814,-0.94345378,17.34995225,-0.00122014,-0.00306294,-0.16792776,0.23308047,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.05635258,-2.04974546,0.0,1.0,1.7812,-0.00092783,12.35679189,0.0,34.74626829,0.0,0.0,415590,15.176957417534505,19.5693108724655,0.309214143
46870,-0.11611653,0.03140788,-0.00211901,0.00135917,-0.00064056,0.01011845,-0.94350969,17.35128349,-0.0012222,-0.00306166,-0.16793213,0.23309071,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.07883837,-2.04975152,0.0,1.0,1.78193,-0.00082903,12.37205115,0.0,34.74626829,0.0,0.0,415600,15.178361241778209,19.56790704822179,0.3081113028
46871,-0.11612651,0.03130349,-0.00220878,0.00150296,-0.00063858,0.00989094,-0.94356547,17.35261091,-0.00122441,-0.00306022,-0.16793633,0.2331007,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.08975671,-2.04975566,0.0,1.0,1.782295,-0.00091765,12.37205115,0.0,34.74626829,0.0,0.0,415610,15.179761074305066,19.566507215694937,0.3070872369
46872,-0.11613689,0.0312083,-0.00221935,0.00163907,-0.00063952,0.00969664,-0.94362111,17.35393483,-0.00122669,-0.00305865,-0.16794044,0.23311049,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.09061234,-2.04976091,0.0,1.0,1.78266,-0.00117833,12.40256966,0.0,34.74626829,0.0,0.0,415620,15.18115725226947,19.56511103773053,0.306153423
46873,-0.11614776,0.03112385,-0.00217157,0.00176507,-0.00064261,0.00953615,-0.94367666,17.3552556,-0.00122898,-0.00305695,-0.16794454,0.2331201,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.07344013,-2.04976193,0.0,1.0,1.78266,-0.00152303,12.40256966,0.0,34.66661912,0.0,0.0,415630,15.182550144500324,19.484068975499675,0.3053249685
46874,-0.11615924,0.03105155,-0.00203789,0.00187813,-0.00064863,0.0094086,-0.94373213,17.3565736,-0.00123122,-0.00305512,-0.16794873,0.23312956,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.05467804,-2.04976947,0.0,1.0,1.78266,-0.00180554,12.40256966,0.0,34.66661912,0.0,0.0,415640,15.183940151504943,19.482678968495055,0.3046157055
46875,-0.11617141,0.03099383,-0.00195907,0.00197344,-0.00065294,0.0093141,-0.94378754,17.35788931,-0.00123331,-0.00305319,-0.1679531,0.23313891,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.0493537,-2.0497824,0.0,1.0,1.783025,-0.00197416,12.40256966,0.0,34.66661912,0.0,0.0,415650,15.18532777930011,19.48129134069989,0.3040494723
46876,-0.11618516,0.03095488,-0.00205027,0.00218442,-0.00065108,0.00925053,-0.94384296,17.35920336,-0.00123536,-0.00305104,-0.16795752,0.23314819,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.05758428,-2.0497945,0.0,1.0,1.783025,-0.00204042,12.40256966,0.0,34.66661912,0.0,0.0,415660,15.186713692160582,19.47990542783942,0.3036673728
