STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
31763,-0.29410843,-0.06598338,-0.00175591,-0.04035816,-0.00360834,-0.04148688,-1.14203398,29.41061373,-0.00558835,-0.00219083,-0.22544605,0.36064704,0.0,0.0,0.18935348,2.0,0.0,0.0,2.78949387,-2.01447022,0.0,1.0,2.607195,0.02008131,2.51457259,0.0,34.82501617,0.0,0.0,308480,29.402086032354816,5.4229301376451815,-0.6472969578
31764,-0.29407224,-0.06595852,-0.00164387,-0.03902158,-0.00360719,-0.04063359,-1.14181366,29.40869693,-0.00559007,-0.0022305,-0.22541159,0.36060599,0.0,0.0,0.18935348,2.0,0.0,0.0,2.92508635,-2.01431633,0.0,1.0,2.60464,0.02330127,2.51457259,0.0,34.82501617,0.0,0.0,308490,29.39958575798481,5.425430412015189,-0.6470530812
31765,-0.29403617,-0.06593998,-0.00149954,-0.03768648,-0.00360663,-0.03979805,-1.14159395,29.40678084,-0.00559167,-0.00226885,-0.22537709,0.36056578,0.0,0.0,0.20322553,2.0,0.0,0.0,3.04619099,-2.01415762,0.0,1.0,2.601355,0.02676081,2.51457259,0.0,34.82501617,0.0,0.0,308500,29.397086485828503,5.427929684171495,-0.6468712038
31766,-0.29400079,-0.06592121,-0.00143185,-0.03622517,-0.00360279,-0.03897866,-1.14137484,29.40486533,-0.00559319,-0.00230573,-0.22534249,0.36052641,0.0,0.0,0.20322553,2.0,0.0,0.0,3.15352154,-2.01399033,0.0,1.0,2.597705,0.03022811,2.51457259,0.0,34.82501617,0.0,0.0,308510,29.394588046242212,5.430428123757785,-0.6466870700999999
31767,-0.29396452,-0.0659093,-0.00135659,-0.03492399,-0.0035982,-0.03818139,-1.14115629,29.40295021,-0.0055946,-0.00234127,-0.22530783,0.36048783,0.0,0.0,0.20322553,2.0,0.0,0.0,3.25740338,-2.01381285,0.0,1.0,2.594055,0.03359402,2.51457259,0.0,34.82501617,0.0,0.0,308520,29.392090191347215,5.432925978652783,-0.646570233
31768,-0.29392846,-0.06590056,-0.00129158,-0.03356847,-0.00359506,-0.03740407,-1.14093826,29.40103533,-0.00559594,-0.0023755,-0.22527302,0.36045005,0.0,0.0,0.20322553,2.0,0.0,0.0,3.35921484,-2.0136211,0.0,1.0,2.590405,0.03702719,2.51457259,0.0,34.82501617,0.0,0.0,308530,29.38959272546385,5.435423444536152,-0.6464844936
31769,-0.29389227,-0.06589508,-0.00124812,-0.03221156,-0.00359112,-0.03664621,-1.14072074,29.39912058,-0.00559721,-0.00240838,-0.22523811,0.36041304,0.0,0.0,0.20322553,2.0,0.0,0.0,3.46382593,-2.0134254,0.0,1.0,2.58712,0.04070342,2.51457259,0.0,34.82501617,0.0,0.0,308540,29.387095505103524,5.437920664896474,-0.6464307348
31770,-0.29385592,-0.06589285,-0.00121957,-0.03085431,-0.00358658,-0.03590787,-1.14050369,29.39720584,-0.00559844,-0.0024399,-0.22520306,0.36037677,0.0,0.0,0.20322553,2.0,0.0,0.0,3.60130513,-2.01322838,0.0,1.0,2.583105,0.0445884,2.51457259,0.0,34.82501617,0.0,0.0,308550,29.38459837375369,5.440417796246308,-0.6464088585000001
31771,-0.29381998,-0.0658915,-0.00126687,-0.02937159,-0.00357877,-0.03518719,-1.14028712,29.3952911,-0.0055997,-0.00246994,-0.22516778,0.36034123,0.0,0.0,0.21709758,2.0,0.0,0.0,3.75252218,-2.01302821,0.0,1.0,2.578725,0.04868132,2.51457259,0.0,34.82501617,0.0,0.0,308560,29.382101318372147,5.442914851627851,-0.6463956150000001
31772,-0.29378315,-0.06589826,-0.00126626,-0.02800841,-0.00357316,-0.03449057,-1.14007098,29.39337611,-0.00560096,-0.00249861,-0.2251323,0.3603064,0.0,0.0,0.21709758,2.0,0.0,0.0,3.92100232,-2.01280718,0.0,1.0,2.57471,0.05295494,2.51457259,0.0,34.82501617,0.0,0.0,308570,29.379604012943147,5.44541215705685,-0.6464619306
31773,-0.293746,-0.06590979,-0.00126457,-0.02664222,-0.00356758,-0.03381516,-1.13985522,29.39146068,-0.00560223,-0.00252592,-0.22509661,0.36027226,0.0,0.0,0.23096963,2.0,0.0,0.0,4.06154846,-2.01258852,0.0,1.0,2.569965,0.05727622,2.51457259,0.0,34.75672693,0.0,0.0,308580,29.377106209732062,5.379620720267937,-0.6465750399
31774,-0.29370911,-0.06591971,-0.00131961,-0.02515167,-0.00355981,-0.03315891,-1.13963985,29.38954473,-0.00560355,-0.00255175,-0.22506066,0.36023879,0.0,0.0,0.23096963,2.0,0.0,0.0,4.24521952,-2.01231837,0.0,1.0,2.564855,0.06180352,2.51457259,0.0,34.75672693,0.0,0.0,308590,29.374607804472575,5.382119125527424,-0.6466723551000001
31775,-0.29367118,-0.06594268,-0.00133068,-0.0237828,-0.00355382,-0.03252808,-1.13942481,29.38762813,-0.00560488,-0.0025762,-0.22502449,0.36020595,0.0,0.0,0.23096963,2.0,0.0,0.0,4.40997347,-2.01206622,0.0,1.0,2.56011,0.06634129,2.49931333,0.0,34.75672693,0.0,0.0,308600,29.372108627713946,5.384618302286057,-0.6468976908
31776,-0.29363241,-0.06597122,-0.00134143,-0.0224744,-0.0035453,-0.03192024,-1.13921004,29.38571049,-0.0056062,-0.00259936,-0.22498803,0.36017374,0.0,0.0,0.23096963,2.0,0.0,0.0,4.57250279,-2.01177793,0.0,1.0,2.555365,0.07085764,2.51457259,0.0,34.75672693,0.0,0.0,308610,29.36960817101101,5.3871187589889935,-0.6471776682
31777,-0.29359321,-0.06600713,-0.00133287,-0.02121377,-0.00354111,-0.0313363,-1.13899552,29.38379156,-0.00560751,-0.00262125,-0.22495143,0.36014212,0.0,0.0,0.21709758,2.0,0.0,0.0,4.74089383,-2.01148835,0.0,1.0,2.550255,0.07574848,2.49931333,0.0,34.75672693,0.0,0.0,308620,29.367106108521668,5.389620821478331,-0.6475299453
31778,-0.29355431,-0.06604321,-0.00134932,-0.01983459,-0.00353544,-0.03077023,-1.13878124,29.38187128,-0.00560886,-0.00264175,-0.22491461,0.36011108,0.0,0.0,0.21709758,2.0,0.0,0.0,4.92580962,-2.01118204,0.0,1.0,2.54478,0.08106047,2.49931333,0.0,34.75672693,0.0,0.0,308630,29.364602362170334,5.392124567829665,-0.6478838901
31779,-0.2935146,-0.06608447,-0.00133251,-0.01858291,-0.00353161,-0.03022749,-1.13856715,29.37994946,-0.00561017,-0.00266101,-0.22487766,0.36008059,0.0,0.0,0.20322553,2.0,0.0,0.0,5.14646134,-2.0108528,0.0,1.0,2.538575,0.08689834,2.49931333,0.0,34.75672693,0.0,0.0,308640,29.36209668439907,5.394630245600929,-0.6482886507000001
31780,-0.29347538,-0.06612347,-0.00137065,-0.01721343,-0.00352533,-0.02970168,-1.13835326,29.37802615,-0.0056115,-0.00267889,-0.22484051,0.36005064,0.0,0.0,0.20322553,2.0,0.0,0.0,5.36476931,-2.01049262,0.0,1.0,2.53164,0.09317378,2.49931333,0.0,34.75672693,0.0,0.0,308650,29.359589140579093,5.397137789420906,-0.6486712407
31781,-0.29343607,-0.06616329,-0.00139808,-0.01584918,-0.00351943,-0.02919582,-1.13813953,29.37610134,-0.00561287,-0.0026954,-0.22480312,0.3600212,0.0,0.0,0.20322553,2.0,0.0,0.0,5.64641697,-2.01010866,0.0,1.0,2.525435,0.09955248,2.49931333,0.0,34.75672693,0.0,0.0,308660,29.35707971785149,5.399647212148508,-0.6490618749
31782,-0.29339669,-0.06620367,-0.00141221,-0.0144891,-0.00351403,-0.02871001,-1.13792597,29.374175,-0.00561427,-0.00271055,-0.22476551,0.35999226,0.0,0.0,0.20322553,2.0,0.0,0.0,5.92847048,-2.00970974,0.0,1.0,2.518865,0.10585663,2.49931333,0.0,34.75672693,0.0,0.0,308670,29.3545683772858,5.402158552714198,-0.6494580027000001
31783,-0.29335727,-0.06624423,-0.00141561,-0.01313137,-0.00350906,-0.02824447,-1.13771255,29.37224712,-0.00561568,-0.00272434,-0.2247277,0.35996379,0.0,0.0,0.20322553,2.0,0.0,0.0,6.23969338,-2.00930307,0.0,1.0,2.511565,0.11222155,2.49931333,0.0,34.68842201,0.0,0.0,308680,29.35205510602897,5.336366903971026,-0.6498558963000001
31784,-0.2933178,-0.06628072,-0.00140254,-0.01177582,-0.00350508,-0.02779924,-1.13749926,29.37031771,-0.00561709,-0.00273677,-0.22468971,0.35993578,0.0,0.0,0.20322553,2.0,0.0,0.0,6.51639619,-2.00888258,0.0,1.0,2.503535,0.11899451,2.49931333,0.0,34.68842201,0.0,0.0,308690,29.349539917301424,5.338882092698572,-0.6502138632000001
31785,-0.29327831,-0.06632039,-0.00139394,-0.01042118,-0.00350071,-0.02737462,-1.13728608,29.3683869,-0.00561849,-0.00274784,-0.22465155,0.3599082,0.0,0.0,0.18935348,2.0,0.0,0.0,6.77766242,-2.0084363,0.0,1.0,2.494775,0.12650156,2.48405408,0.0,34.68842201,0.0,0.0,308700,29.347022980747532,5.3413990292524645,-0.6506030259000001
31786,-0.29323822,-0.0663612,-0.00133776,-0.00919118,-0.00349871,-0.02697285,-1.13707299,29.36645452,-0.00561984,-0.00275768,-0.22461331,0.35988104,0.0,0.0,0.18935348,2.0,0.0,0.0,7.04745734,-2.00797509,0.0,1.0,2.48565,0.13458674,2.48405408,0.0,34.68842201,0.0,0.0,308710,29.34450407493946,5.343917935060535,-0.651003372
31787,-0.29319881,-0.06639539,-0.0013799,-0.0078415,-0.00349297,-0.02658806,-1.13685999,29.36452074,-0.00562116,-0.00276617,-0.22457491,0.35985427,0.0,0.0,0.18935348,2.0,0.0,0.0,7.30250947,-2.00749636,0.0,1.0,2.476525,0.14287978,2.48405408,0.0,34.68842201,0.0,0.0,308720,29.341983421654852,5.346438588345144,-0.6513387759
31788,-0.29315831,-0.06643112,-0.00128562,-0.00674501,-0.00349318,-0.02622731,-1.13664704,29.36258553,-0.00562243,-0.00277356,-0.22453646,0.35982787,0.0,0.0,0.16160938,2.0,0.0,0.0,7.60842906,-2.00699711,0.0,1.0,2.467035,0.15120011,2.48405408,0.0,34.68842201,0.0,0.0,308730,29.339460981959256,5.3489610280407405,-0.6516892872
31789,-0.29311929,-0.06645406,-0.00127061,-0.00541086,-0.00348957,-0.0258786,-1.13643416,29.36064924,-0.00562367,-0.0027796,-0.22449786,0.35980183,0.0,0.0,0.14773733,2.0,0.0,0.0,7.9339068,-2.00648721,0.0,1.0,2.45718,0.15942025,2.48405408,0.0,34.68842201,0.0,0.0,308740,29.336937212209374,5.351484797790619,-0.6519143286
31790,-0.29307996,-0.0664732,-0.00116785,-0.00420785,-0.00348961,-0.02555061,-1.13622134,29.35871206,-0.00562486,-0.00278444,-0.2244592,0.35977613,0.0,0.0,0.14773733,2.0,0.0,0.0,8.27504524,-2.00595529,0.0,1.0,2.447325,0.16769988,2.48405408,0.0,34.68842201,0.0,0.0,308750,29.33441236017067,5.354009649829322,-0.652102092
31791,-0.29304161,-0.06648141,-0.00109854,-0.00288789,-0.00348803,-0.02523781,-1.13600862,29.35677432,-0.00562597,-0.00278796,-0.22442047,0.35975074,0.0,0.0,0.14773733,2.0,0.0,0.0,8.61035476,-2.00539218,0.0,1.0,2.43601,0.17646749,2.48405408,0.0,34.68842201,0.0,0.0,308760,29.331886856040818,5.356535153959182,-0.6521826321
31792,-0.29300358,-0.06648203,-0.00101649,-0.00157193,-0.00348699,-0.02494392,-1.13579598,29.35483634,-0.00562702,-0.00279016,-0.22438166,0.35972566,0.0,0.0,0.14773733,2.0,0.0,0.0,8.95535873,-2.00479505,0.0,1.0,2.42506,0.18601412,2.48405408,0.0,34.68842201,0.0,0.0,308770,29.329361116931835,5.359060893068161,-0.6521887143
31793,-0.29296584,-0.0664752,-0.00092267,-0.00025982,-0.0034865,-0.02466953,-1.13558343,29.35289836,-0.00562798,-0.00279104,-0.22434281,0.35970087,0.0,0.0,0.14773733,2.0,0.0,0.0,9.3093099,-2.00417156,0.0,1.0,2.414475,0.1963251,2.48405408,0.0,34.6200608,0.0,0.0,308780,29.32683545564645,5.2932253443535515,-0.652121712
31794,-0.29292832,-0.06645723,-0.00080869,0.00105094,-0.0034872,-0.02441534,-1.13537098,29.35096065,-0.00562884,-0.00279061,-0.22430393,0.35967634,0.0,0.0,0.16160938,2.0,0.0,0.0,9.66369652,-2.00353329,0.0,1.0,2.40389,0.20704647,2.48405408,0.0,34.6200608,0.0,0.0,308790,29.324310224044332,5.295750575955665,-0.6519454263000001
31795,-0.29289154,-0.06643366,-0.00076016,0.00248511,-0.00348488,-0.02418015,-1.13515863,29.34902369,-0.00562964,-0.00278875,-0.22426499,0.35965206,0.0,0.0,0.16160938,2.0,0.0,0.0,10.02398659,-2.00288997,0.0,1.0,2.393305,0.21782554,2.48405408,0.0,34.6200608,0.0,0.0,308800,29.321786047602025,5.2982747523979725,-0.6517142046000001
31796,-0.29285414,-0.06640812,-0.0006488,0.00380171,-0.00348551,-0.023971,-1.13494638,29.34708747,-0.00563034,-0.00278557,-0.22422603,0.35962799,0.0,0.0,0.18935348,2.0,0.0,0.0,10.37870957,-2.00225285,0.0,1.0,2.382355,0.2284073,2.46879482,0.0,34.6200608,0.0,0.0,308810,29.319262913198195,5.300797886801803,-0.6514636572
31797,-0.29281777,-0.06637265,-0.00068009,0.00537444,-0.00348034,-0.02378184,-1.13473425,29.34515232,-0.00563103,-0.00278083,-0.22418693,0.35960413,0.0,0.0,0.18935348,2.0,0.0,0.0,10.75016461,-2.00159578,0.0,1.0,2.37104,0.23881694,2.48405408,0.0,34.6200608,0.0,0.0,308820,29.31674125075476,5.303319549245238,-0.6511156965000001
31798,-0.29277976,-0.06634195,-0.00062099,0.00671424,-0.00347974,-0.02362604,-1.13452218,29.34321817,-0.00563167,-0.00277475,-0.22414777,0.35958044,0.0,0.0,0.18935348,2.0,0.0,0.0,11.14657622,-2.00089323,0.0,1.0,2.359725,0.24951096,2.49931333,0.0,34.6200608,0.0,0.0,308830,29.314220968931377,5.305839831068621,-0.6508145295
31799,-0.29274115,-0.06631029,-0.0004739,0.00806418,-0.00348227,-0.02349781,-1.13431016,29.34128504,-0.00563225,-0.00276733,-0.22410858,0.3595569,0.0,0.0,0.18935348,2.0,0.0,0.0,11.50043803,-2.00021687,0.0,1.0,2.34987,0.26037596,2.49931333,0.0,34.6200608,0.0,0.0,308840,29.311702093667463,5.308358706332534,-0.6505039449
31800,-0.29270184,-0.06627775,-0.00025152,0.00942049,-0.00348745,-0.02339782,-1.13409814,29.33935295,-0.00563268,-0.00275855,-0.22406948,0.35953346,0.0,0.0,0.18935348,2.0,0.0,0.0,11.95437848,-1.99942909,0.0,1.0,2.34111,0.27202658,2.49931333,0.0,34.6200608,0.0,0.0,308850,29.309184650899333,5.310876149100665,-0.6501847275
31801,-0.29266175,-0.0662437,-3.425e-05,0.01078333,-0.0034926,-0.02332672,-1.13388611,29.33742194,-0.00563289,-0.00274842,-0.22403055,0.35951012,0.0,0.0,0.18935348,2.0,0.0,0.0,12.39363898,-1.99863796,0.0,1.0,2.33308,0.28480974,2.49931333,0.0,34.6200608,0.0,0.0,308860,29.306668692618207,5.313392107381791,-0.6498506970000001
31802,-0.29262081,-0.06620762,0.00014499,0.01215776,-0.0034966,-0.02328488,-1.13367403,29.33549205,-0.00563288,-0.00273692,-0.22399181,0.35948682,0.0,0.0,0.18935348,2.0,0.0,0.0,12.80612112,-1.99783901,0.0,1.0,2.32505,0.29785402,2.49931333,0.0,34.6200608,0.0,0.0,308870,29.304154270808983,5.315906529191011,-0.6494967522
31803,-0.29257894,-0.06616925,0.0002832,0.01354568,-0.00349926,-0.02327251,-1.13346187,29.33356338,-0.00563269,-0.00272404,-0.2239532,0.35946356,0.0,0.0,0.18935348,2.0,0.0,0.0,13.25312637,-1.99702585,0.0,1.0,2.315925,0.31094022,2.49931333,0.0,34.55168069,0.0,0.0,308880,29.301641515619657,5.2500391743803405,-0.6491203425000001
31804,-0.29253603,-0.06612473,0.00039705,0.01495018,-0.00350146,-0.02329002,-1.13324959,29.33163599,-0.00563235,-0.00270976,-0.2239147,0.3594403,0.0,0.0,0.18935348,2.0,0.0,0.0,13.63374645,-1.99618547,0.0,1.0,2.30753,0.32412632,2.49931333,0.0,34.55168069,0.0,0.0,308890,29.299130505070963,5.252550184929035,-0.6486836013000001
31805,-0.292492,-0.06608201,0.00047803,0.01637356,-0.00350218,-0.02333827,-1.13303715,29.32971012,-0.00563191,-0.00269407,-0.22387628,0.359417,0.0,0.0,0.18935348,2.0,0.0,0.0,14.08566955,-1.99532509,0.0,1.0,2.30023,0.33748991,2.49931333,0.0,34.55168069,0.0,0.0,308900,29.296621551668032,5.255059138331966,-0.6482645181
31806,-0.29244671,-0.0660376,0.00054452,0.01781667,-0.00350237,-0.02341807,-1.13282452,29.32778569,-0.00563138,-0.00267695,-0.22383789,0.35939364,0.0,0.0,0.18935348,2.0,0.0,0.0,14.50843917,-1.99443979,0.0,1.0,2.2922,0.35099115,2.49931333,0.0,34.55168069,0.0,0.0,308910,29.294114551012584,5.257566138987414,-0.6478288560000001
31807,-0.29240007,-0.06599195,0.0006041,0.01927882,-0.00350231,-0.02353033,-1.13261165,29.32586276,-0.00563078,-0.00265837,-0.22379952,0.35937018,0.0,0.0,0.18935348,2.0,0.0,0.0,14.94046829,-1.99353131,0.0,1.0,2.2849,0.36478945,2.49931333,0.0,34.55168069,0.0,0.0,308920,29.2916095810922,5.260071108907798,-0.6473810295
31808,-0.29235196,-0.06594559,0.00066266,0.02075961,-0.00350219,-0.02367606,-1.13239849,29.32394135,-0.00563012,-0.00263832,-0.22376116,0.3593466,0.0,0.0,0.18935348,2.0,0.0,0.0,15.35684122,-1.99259787,0.0,1.0,2.278695,0.37909757,2.48405408,0.0,34.55168069,0.0,0.0,308930,29.28910666778004,5.262574022219958,-0.6469262379
31809,-0.2923023,-0.06589896,0.00070256,0.02226016,-0.00350149,-0.02385647,-1.132185,29.32202149,-0.00562941,-0.00261678,-0.2237228,0.35932285,0.0,0.0,0.20322553,2.0,0.0,0.0,15.73230976,-1.99164439,0.0,1.0,2.27249,0.39391848,2.48405408,0.0,34.55168069,0.0,0.0,308940,29.286605849972112,5.265074840027886,-0.6464687976000001
31810,-0.29225159,-0.06585011,0.00063507,0.02390618,-0.00349667,-0.02407082,-1.13197114,29.32010326,-0.0056287,-0.00259361,-0.22368434,0.35929891,0.0,0.0,0.20322553,2.0,0.0,0.0,16.10081633,-1.99065988,0.0,1.0,2.265555,0.40908351,2.48405408,0.0,34.55168069,0.0,0.0,308950,29.284107231686978,5.267573458313024,-0.6459895791000001
31811,-0.29219844,-0.06580723,0.00063409,0.02545488,-0.00349479,-0.02432631,-1.13175683,29.31818653,-0.00562801,-0.0025689,-0.22364579,0.35927473,0.0,0.0,0.20322553,2.0,0.0,0.0,16.44383768,-1.98965101,0.0,1.0,2.25716,0.42451722,2.48405408,0.0,34.55168069,0.0,0.0,308960,29.281610643404633,5.2700700465953645,-0.6455689263
31812,-0.29214334,-0.06576788,0.00067225,0.02702849,-0.00349437,-0.02462115,-1.13154203,29.31627116,-0.00562733,-0.00254263,-0.22360718,0.35925028,0.0,0.0,0.20322553,2.0,0.0,0.0,16.78994965,-1.9886257,0.0,1.0,2.248765,0.44016357,2.48405408,0.0,34.55168069,0.0,0.0,308970,29.27911590260124,5.272564787398757,-0.6451829028
31813,-0.2920862,-0.06573254,0.00074644,0.02862491,-0.0034953,-0.02495643,-1.13132666,29.31435701,-0.00562661,-0.00251478,-0.22356856,0.35922551,0.0,0.0,0.20322553,2.0,0.0,0.0,17.14511242,-1.98756471,0.0,1.0,2.2411,0.45617951,2.48405408,0.0,34.41483867,0.0,0.0,308980,29.27662282677528,5.138215843224721,-0.6448362174000001
31814,-0.29202695,-0.06569765,0.0008553,0.0302444,-0.00349789,-0.02533298,-1.13111066,29.31244394,-0.00562581,-0.00248532,-0.22352998,0.35920039,0.0,0.0,0.20322553,2.0,0.0,0.0,17.48643683,-1.98649615,0.0,1.0,2.23307,0.47258841,2.48405408,0.0,34.41483867,0.0,0.0,308990,29.27413123344757,5.140707436552436,-0.6444939465
31815,-0.29196553,-0.06567091,0.00096949,0.03188914,-0.00350046,-0.0257517,-1.13089396,29.31053193,-0.00562491,-0.00245423,-0.2234915,0.35917487,0.0,0.0,0.20322553,2.0,0.0,0.0,17.78279489,-1.98542323,0.0,1.0,2.223945,0.48904249,2.48405408,0.0,34.41483867,0.0,0.0,309000,29.27164109644272,5.143197573557281,-0.6442316271
