STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
25933,0.22618704,-0.18503437,0.21435196,0.02444149,-0.00588572,0.0645565,0.69938376,31.84894734,0.01031797,-0.00553878,-0.06507369,-0.24516557,0.0,0.0,10.5656467,2.0,0.0,0.0,-2.20433681,1.29067921,0.0,1.0,-2.253145,-0.45574145,0.0,0.0,34.88916514,0.0,0.0,219610,32.644295718603075,2.2448694213969276,-1.8151871697
25934,0.22603069,-0.18395495,0.21288963,0.02310881,-0.00582842,0.06505985,0.69956293,31.84260253,0.01053172,-0.00551468,-0.06560897,-0.24510078,0.0,0.0,10.4546703,2.0,0.0,0.0,-2.21867992,1.29014867,0.0,1.0,-2.250225,-0.45816221,0.0,0.0,34.88916514,0.0,0.0,219620,32.63569926688256,2.2534658731174417,-1.8045980595
25935,0.22587367,-0.1828989,0.21137441,0.02176489,-0.00577025,0.06559596,0.69974019,31.83629538,0.010744,-0.00549192,-0.06614895,-0.24503546,0.0,0.0,10.4546703,2.0,0.0,0.0,-2.18852887,1.28961713,0.0,1.0,-2.246575,-0.46070144,0.0,0.0,34.88916514,0.0,0.0,219630,32.62715466666537,2.262010473334634,-1.7942382090000002
25936,0.22571791,-0.18184378,0.20927452,0.01987727,-0.00568963,0.06614537,0.69991559,31.83002583,0.01095433,-0.00547107,-0.06669293,-0.24496962,0.0,0.0,10.4546703,2.0,0.0,0.0,-2.28771519,1.28909741,0.0,1.0,-2.24329,-0.46299101,0.0,0.0,34.88916514,0.0,0.0,219640,32.618661821912866,2.270503318087137,-1.7838874818
25937,0.22555937,-0.1808457,0.20752816,0.01850253,-0.0056294,0.06675003,0.70008904,31.82379224,0.01116288,-0.00545155,-0.0672412,-0.24490318,0.0,0.0,10.3436939,2.0,0.0,0.0,-2.19249032,1.28858258,0.0,1.0,-2.240005,-0.4650896,0.0,0.0,34.88916514,0.0,0.0,219650,32.610218496715916,2.278946643284087,-1.774096317
25938,0.2253991,-0.17987641,0.20586592,0.01718342,-0.00556943,0.06737912,0.70026051,31.81759328,0.01136973,-0.00543335,-0.06779398,-0.24483613,0.0,0.0,10.10786906,2.0,0.0,0.0,-2.16147555,1.28805838,0.0,1.0,-2.237815,-0.46725497,0.0,0.0,34.88916514,0.0,0.0,219660,32.6018228759272,2.287342264072805,-1.7645875821
25939,0.22523817,-0.17892528,0.20413327,0.01579736,-0.00550709,0.06802636,0.70042997,31.81142821,0.01157487,-0.00541654,-0.06835109,-0.24476844,0.0,0.0,9.99689266,2.0,0.0,0.0,-2.1425549,1.28752047,0.0,1.0,-2.2338,-0.4693802,0.0,0.0,34.88916514,0.0,0.0,219670,32.59347394411809,2.295691195881915,-1.7552569968
25940,0.22507655,-0.17799189,0.20237181,0.01441958,-0.00544544,0.0686903,0.7005974,31.80529635,0.01177826,-0.00540111,-0.06891246,-0.24470009,0.0,0.0,9.99689266,2.0,0.0,0.0,-2.11804332,1.28696937,0.0,1.0,-2.23088,-0.47178815,0.0,0.0,34.88916514,0.0,0.0,219680,32.58517076755298,2.303994372447022,-1.7461004409000005
25941,0.22491354,-0.17704036,0.20018373,0.01286791,-0.00534999,0.06935673,0.70076287,31.79919786,0.01197947,-0.00538761,-0.06947741,-0.24463109,0.0,0.0,9.88591626,2.0,0.0,0.0,-2.08385761,1.2864242,0.0,1.0,-2.227595,-0.47431244,0.0,0.0,34.88916514,0.0,0.0,219690,32.576913550199265,2.312251589800738,-1.7367659316
25942,0.2247511,-0.17615041,0.19820077,0.01141735,-0.00528921,0.07005442,0.70092619,31.7931318,0.01217882,-0.00537515,-0.07004585,-0.2445614,0.0,0.0,9.88591626,2.0,0.0,0.0,-2.0520132,1.28588556,0.0,1.0,-2.22504,-0.47663601,0.0,0.0,34.88916514,0.0,0.0,219700,32.568701006845124,2.3204641331548785,-1.7280355221
25943,0.22458779,-0.17527827,0.19625451,0.00991355,-0.00522656,0.07075504,0.70108748,31.78709677,0.01237619,-0.00536414,-0.0706184,-0.244491,0.0,0.0,9.77493986,2.0,0.0,0.0,-2.01593022,1.28535007,0.0,1.0,-2.22285,-0.47860765,0.0,0.0,34.80772708,0.0,0.0,219710,32.56053123013285,2.247195849867147,-1.7194798287000002
25944,0.22442368,-0.17441977,0.19430716,0.00843215,-0.00516491,0.0714585,0.7012467,31.78109224,0.01257162,-0.00535462,-0.07119494,-0.2444199,0.0,0.0,9.55298707,2.0,0.0,0.0,-1.97774126,1.28481079,0.0,1.0,-2.219565,-0.48034643,0.0,0.0,34.80772708,0.0,0.0,219720,32.55240349104563,2.255323588954369,-1.7110579437000002
25945,0.22425892,-0.17357041,0.19235802,0.0069831,-0.0051041,0.07215972,0.70140385,31.77511778,0.0127651,-0.00534657,-0.07177545,-0.2443481,0.0,0.0,9.55298707,2.0,0.0,0.0,-1.96319369,1.28425688,0.0,1.0,-2.21555,-0.48217423,0.0,0.0,34.80772708,0.0,0.0,219730,32.544317196230466,2.2634098837695333,-1.7027257221
25946,0.22409591,-0.17270624,0.18985687,0.00499287,-0.00501957,0.0728398,0.70155899,31.76917388,0.01295623,-0.00534052,-0.07235925,-0.24427561,0.0,0.0,9.45588272,2.0,0.0,0.0,-1.95400426,1.28368831,0.0,1.0,-2.212265,-0.48434873,0.0,0.0,34.80772708,0.0,0.0,219740,32.53627299763268,2.2714540823673204,-1.6942482144000002
25947,0.22393007,-0.17187902,0.18766744,0.00354812,-0.00495643,0.07353807,0.70171207,31.76325957,0.01314514,-0.00533596,-0.07294649,-0.24420243,0.0,0.0,9.35877837,2.0,0.0,0.0,-2.00845528,1.28310986,0.0,1.0,-2.209345,-0.48653809,0.0,0.0,34.80772708,0.0,0.0,219750,32.52826957138619,2.2794575086138096,-1.6861331862
25948,0.22376347,-0.17106214,0.18552605,0.00208366,-0.00489115,0.07422326,0.70186306,31.75737422,0.01333187,-0.00533285,-0.07353742,-0.24412856,0.0,0.0,9.26167402,2.0,0.0,0.0,-1.99194649,1.28253878,0.0,1.0,-2.207155,-0.48887172,0.0,0.0,34.80772708,0.0,0.0,219760,32.520306054192176,2.2874210258078236,-1.6781195934000002
25949,0.22359616,-0.17025255,0.18338777,0.00065491,-0.00482723,0.07489609,0.70201195,31.75151753,0.01351647,-0.00533118,-0.07413189,-0.244054,0.0,0.0,9.16456968,2.0,0.0,0.0,-1.9762769,1.28198872,0.0,1.0,-2.204235,-0.49139257,0.0,0.0,34.80772708,0.0,0.0,219770,32.5123820295777,2.2953450504222985,-1.6701775155
25950,0.22342834,-0.16944704,0.18125257,-0.00073724,-0.00476462,0.07555279,0.70215872,31.74568929,0.01369893,-0.00533093,-0.07472989,-0.24397878,0.0,0.0,9.16456968,2.0,0.0,0.0,-2.06735116,1.28138205,0.0,1.0,-2.199855,-0.49403117,0.0,0.0,34.80772708,0.0,0.0,219780,32.50449720301935,2.3032298769806516,-1.6622754624
25951,0.22326211,-0.16861315,0.17867165,-0.00260393,-0.00468349,0.07617764,0.70230344,31.73989003,0.0138789,-0.00533255,-0.07533081,-0.24390293,0.0,0.0,9.05359328,2.0,0.0,0.0,-2.03538236,1.28085386,0.0,1.0,-2.195475,-0.49664406,0.0,0.0,34.80772708,0.0,0.0,219790,32.496652281132775,2.3110747988672244,-1.6540950015
25952,0.2230931,-0.16782603,0.17646228,-0.00387704,-0.00462563,0.07680965,0.70244605,31.73411929,0.01405664,-0.00533547,-0.07593504,-0.24382644,0.0,0.0,8.95648893,2.0,0.0,0.0,-2.05185766,1.28031616,0.0,1.0,-2.191825,-0.49852956,0.0,0.0,34.80772708,0.0,0.0,219800,32.48884663129047,2.3188804487095283,-1.6463733543
25953,0.22292372,-0.1670394,0.1742795,-0.00522233,-0.00456325,0.07741357,0.70258653,31.72837629,0.01423215,-0.00533973,-0.07654271,-0.24374933,0.0,0.0,8.85938458,2.0,0.0,0.0,-2.09078116,1.2797667,0.0,1.0,-2.18781,-0.50037282,0.0,0.0,34.72641878,0.0,0.0,219810,32.48107918835309,2.2453395916469105,-1.6386565140000002
25954,0.22275395,-0.16625335,0.17210729,-0.00652473,-0.00450334,0.07799474,0.70272487,31.72266099,0.01440548,-0.00534531,-0.07715368,-0.24367163,0.0,0.0,8.74840818,2.0,0.0,0.0,-2.01052621,1.27920529,0.0,1.0,-2.185255,-0.50253956,0.0,0.0,34.72641878,0.0,0.0,219820,32.47334988832422,2.253068891675781,-1.6309453635
25955,0.2225837,-0.16546706,0.17002016,-0.00771429,-0.00444837,0.07855164,0.70286108,31.71697334,0.01457671,-0.00535211,-0.07776802,-0.24359335,0.0,0.0,8.74840818,2.0,0.0,0.0,-2.05432172,1.27864132,0.0,1.0,-2.18197,-0.5047259,0.0,0.0,34.72641878,0.0,0.0,219830,32.46565865375204,2.260760126247966,-1.6232318586
25956,0.22241575,-0.16465314,0.16742804,-0.00943875,-0.00437,0.07906404,0.70299521,31.71131422,0.01474547,-0.00536064,-0.07838513,-0.24351455,0.0,0.0,8.65130383,2.0,0.0,0.0,-2.01958677,1.27807939,0.0,1.0,-2.17759,-0.50698118,0.0,0.0,34.72641878,0.0,0.0,219840,32.45800666470247,2.2684121152975365,-1.6152473034
25957,0.22224583,-0.16386317,0.16516575,-0.01063903,-0.00431486,0.07957376,0.70312724,31.70568313,0.01491194,-0.00537039,-0.07900521,-0.24343524,0.0,0.0,8.59581563,2.0,0.0,0.0,-2.04209718,1.27751445,0.0,1.0,-2.1754,-0.50912592,0.0,0.0,34.72641878,0.0,0.0,219850,32.450393235150734,2.276025544849269,-1.6074976977000002
25958,0.22207642,-0.16306365,0.16278919,-0.01203514,-0.00424893,0.08004699,0.70325719,31.70008018,0.01507602,-0.00538154,-0.07962829,-0.24335543,0.0,0.0,8.51258334,2.0,0.0,0.0,-2.07246457,1.27694962,0.0,1.0,-2.17248,-0.51105043,0.0,0.0,34.72641878,0.0,0.0,219860,32.44281850398965,2.283600276010354,-1.5996544065
25959,0.22190637,-0.16227114,0.16051355,-0.01325444,-0.00419124,0.08050212,0.70338503,31.69450521,0.01523781,-0.00539393,-0.08025428,-0.24327516,0.0,0.0,8.51258334,2.0,0.0,0.0,-2.08772406,1.27638925,0.0,1.0,-2.16883,-0.51272847,0.0,0.0,34.72641878,0.0,0.0,219870,32.43528224513895,2.291136534861053,-1.5918798834
25960,0.2217359,-0.16148,0.15834392,-0.01436709,-0.00413755,0.08093241,0.70351077,31.6889581,0.01539739,-0.00540745,-0.08088334,-0.24319445,0.0,0.0,8.41547899,2.0,0.0,0.0,-2.09253073,1.27582711,0.0,1.0,-2.164815,-0.51426455,0.0,0.0,34.72641878,0.0,0.0,219880,32.42778428670634,2.2986344932936618,-1.5841188000000002
25961,0.22156748,-0.1606553,0.15577094,-0.01594406,-0.00406535,0.08132277,0.70363446,31.68343957,0.01555447,-0.00542256,-0.08151491,-0.24311333,0.0,0.0,8.33224669,2.0,0.0,0.0,-2.09244986,1.27525813,0.0,1.0,-2.16153,-0.51590654,0.0,0.0,34.72641878,0.0,0.0,219890,32.42032559217613,2.306093187823876,-1.576028493
25962,0.22139744,-0.15986634,0.15345052,-0.01707194,-0.00401154,0.0817117,0.70375608,31.67794948,0.01570924,-0.00543881,-0.0821492,-0.24303182,0.0,0.0,8.33224669,2.0,0.0,0.0,-2.08597275,1.27468503,0.0,1.0,-2.15861,-0.51782043,0.0,0.0,34.72641878,0.0,0.0,219900,32.412905962547704,2.313512817452299,-1.5682887954
25963,0.22122708,-0.15908011,0.15121065,-0.01817582,-0.00395682,0.08207648,0.70387561,31.67248714,0.0158617,-0.00545619,-0.0827864,-0.24294993,0.0,0.0,8.16578209,2.0,0.0,0.0,-2.05858698,1.27411105,0.0,1.0,-2.15642,-0.51992021,0.0,0.0,34.56413431,0.0,0.0,219910,32.40552445572588,2.1586098542741183,-1.5605758791
25964,0.22105669,-0.15829507,0.14899716,-0.01923704,-0.0039042,0.08242129,0.70399305,31.66705249,0.01601193,-0.00547464,-0.0834264,-0.24286768,0.0,0.0,8.08254979,2.0,0.0,0.0,-2.01731427,1.27354109,0.0,1.0,-2.1535,-0.52197329,0.0,0.0,34.56413431,0.0,0.0,219920,32.39818098121738,2.1659533287826207,-1.5528746367
25965,0.22088643,-0.15750977,0.14680636,-0.0202534,-0.00385345,0.08274671,0.7041084,31.6616455,0.01615997,-0.00549413,-0.08406921,-0.2427851,0.0,0.0,8.08254979,2.0,0.0,0.0,-1.97983943,1.27297327,0.0,1.0,-2.150215,-0.52385744,0.0,0.0,34.56413431,0.0,0.0,219930,32.390875489135624,2.173258820864376,-1.5451708437
25966,0.22071815,-0.15670827,0.14423102,-0.02166327,-0.00378499,0.08304331,0.70422173,31.65626673,0.01630553,-0.00551505,-0.08471431,-0.24270222,0.0,0.0,8.08254979,2.0,0.0,0.0,-1.93496467,1.27239832,0.0,1.0,-2.147295,-0.52595921,0.0,0.0,34.56413431,0.0,0.0,219940,32.38360872671702,2.180525583282978,-1.5373081287
25967,0.22054836,-0.15593299,0.1419425,-0.02262877,-0.00373643,0.08334661,0.70433301,31.65091556,0.01644878,-0.00553694,-0.0853619,-0.24261903,0.0,0.0,7.9160852,2.0,0.0,0.0,-1.97783624,1.27181498,0.0,1.0,-2.14401,-0.52804042,0.0,0.0,34.56413431,0.0,0.0,219950,32.37637984700409,2.187754462995912,-1.5297026319
25968,0.22037837,-0.15516265,0.13973667,-0.02356377,-0.00368704,0.08363527,0.70444223,31.6455916,0.01658975,-0.00555978,-0.08601221,-0.24253555,0.0,0.0,7.860597,2.0,0.0,0.0,-2.00148249,1.27122556,0.0,1.0,-2.141455,-0.52982606,0.0,0.0,34.56413431,0.0,0.0,219960,32.36918831403057,2.194945995969426,-1.5221455965
25969,0.22020908,-0.15439079,0.13742239,-0.02459642,-0.00363315,0.08391063,0.7045494,31.64029491,0.01672844,-0.00558368,-0.08666497,-0.24245178,0.0,0.0,7.79123675,2.0,0.0,0.0,-1.99297751,1.27063465,0.0,1.0,-2.1389,-0.53167153,0.0,0.0,34.56413431,0.0,0.0,219970,32.36203419982849,2.202100110171507,-1.5145736499
25970,0.22003973,-0.15362804,0.1351519,-0.02551973,-0.00358388,0.08418365,0.70465453,31.63502522,0.01686486,-0.00560852,-0.08732017,-0.24236774,0.0,0.0,7.79123675,2.0,0.0,0.0,-1.96597501,1.27004038,0.0,1.0,-2.13598,-0.53353689,0.0,0.0,34.56413431,0.0,0.0,219980,32.354917130780606,2.2092171792193938,-1.5070910724
25971,0.21987196,-0.15284783,0.13259026,-0.02677139,-0.00352074,0.08444341,0.70475766,31.62978275,0.01699877,-0.00563462,-0.0879774,-0.24228344,0.0,0.0,7.70800445,2.0,0.0,0.0,-1.94843278,1.26945212,0.0,1.0,-2.132695,-0.53532357,0.0,0.0,34.56413431,0.0,0.0,219990,32.34783739513104,2.216296914868962,-1.4994372123
25972,0.21970258,-0.15211132,0.13029907,-0.02757837,-0.0034754,0.08472352,0.70485877,31.624567,0.01713037,-0.00566154,-0.08863694,-0.24219887,0.0,0.0,7.70800445,2.0,0.0,0.0,-1.94466788,1.26886831,0.0,1.0,-2.12941,-0.53697902,0.0,0.0,34.56413431,0.0,0.0,220000,32.34079430886126,2.2233400011387374,-1.4922120492
25973,0.2195335,-0.15138088,0.12795917,-0.0284968,-0.0034229,0.08499955,0.70495786,31.61937717,0.01725961,-0.0056894,-0.08929877,-0.24211402,0.0,0.0,7.65251625,2.0,0.0,0.0,-1.96682554,1.26827768,0.0,1.0,-2.126125,-0.53853218,0.0,0.0,34.48308783,0.0,0.0,220010,32.333786783157436,2.1493010468425666,-1.4850464328
25974,0.21936417,-0.15066658,0.12566636,-0.0293091,-0.00337529,0.08528631,0.70505491,31.61421275,0.01738656,-0.00571809,-0.08996278,-0.24202889,0.0,0.0,7.54153985,2.0,0.0,0.0,-1.99820885,1.26767708,0.0,1.0,-2.123205,-0.54007382,0.0,0.0,34.48308783,0.0,0.0,220020,32.32681412111596,2.1562737088840436,-1.4780391498
25975,0.21919538,-0.14995976,0.12325886,-0.03022798,-0.00332188,0.08557762,0.70514994,31.60907346,0.01751112,-0.00574771,-0.09062884,-0.24194347,0.0,0.0,7.54153985,2.0,0.0,0.0,-2.00310937,1.26706489,0.0,1.0,-2.120285,-0.54176655,0.0,0.0,34.48308783,0.0,0.0,220030,32.31987593658641,2.163211893413589,-1.4711052456
25976,0.21902748,-0.14926224,0.12061196,-0.03133794,-0.00325921,0.08587878,0.705243,31.60395906,0.01763311,-0.00577845,-0.09129654,-0.24185776,0.0,0.0,7.4721796,2.0,0.0,0.0,-1.9835295,1.26644411,0.0,1.0,-2.117,-0.54367717,0.0,0.0,34.48308783,0.0,0.0,220040,32.31297189757191,2.1701159324280894,-1.4642625744
25977,0.21885788,-0.14860305,0.11821201,-0.03207685,-0.00321217,0.08621249,0.70533403,31.59886839,0.01775267,-0.00580994,-0.0919661,-0.24177173,0.0,0.0,7.38894731,2.0,0.0,0.0,-1.93931302,1.26582339,0.0,1.0,-2.114445,-0.54570774,0.0,0.0,34.48308783,0.0,0.0,220050,32.30610043043398,2.1769873995660234,-1.4577959205
25978,0.21868748,-0.14796698,0.11594066,-0.03271953,-0.00316779,0.08656423,0.70542301,31.59380047,0.01786989,-0.0058421,-0.09263773,-0.24168536,0.0,0.0,7.31958706,2.0,0.0,0.0,-1.90731227,1.26520446,0.0,1.0,-2.11189,-0.54777462,0.0,0.0,34.48308783,0.0,0.0,220060,32.29926020499825,2.1838276250017543,-1.4515560738
25979,0.21851714,-0.14734525,0.11363597,-0.03339207,-0.00312181,0.08693248,0.70550995,31.58875472,0.01798481,-0.00587494,-0.09331132,-0.24159862,0.0,0.0,7.25022681,2.0,0.0,0.0,-1.92047847,1.26458031,0.0,1.0,-2.10897,-0.54993122,0.0,0.0,34.48308783,0.0,0.0,220070,32.292450431356514,2.1906373986434886,-1.4454569025
25980,0.21834679,-0.14673959,0.11132585,-0.03402813,-0.00307733,0.08732203,0.70559483,31.58373057,0.01809743,-0.00590843,-0.09398679,-0.24151151,0.0,0.0,7.25022681,2.0,0.0,0.0,-1.81189086,1.26394003,0.0,1.0,-2.10605,-0.55238578,0.0,0.0,34.48308783,0.0,0.0,220080,32.28567033336874,2.1974174966312603,-1.4395153779
25981,0.2181779,-0.14612569,0.10870887,-0.03499376,-0.00301887,0.08772416,0.70567772,31.57872791,0.0182075,-0.0059429,-0.09466369,-0.24142401,0.0,0.0,7.25022681,2.0,0.0,0.0,-1.88748505,1.26329207,0.0,1.0,-2.103495,-0.55513435,0.0,0.0,34.48308783,0.0,0.0,220090,32.278919755860834,2.2041680741391687,-1.4334930189
25982,0.21800753,-0.14555961,0.10628661,-0.03558745,-0.00297469,0.08816847,0.70575858,31.57374604,0.01831517,-0.00597798,-0.09534222,-0.24133608,0.0,0.0,7.13925041,2.0,0.0,0.0,-1.95972517,1.26264314,0.0,1.0,-2.10094,-0.55787669,0.0,0.0,34.48308783,0.0,0.0,220100,32.27219774767998,2.21089008232002,-1.4279397741000002
25983,0.21783733,-0.14500756,0.10378892,-0.03630057,-0.00292311,0.08863221,0.70583743,31.56878392,0.01842032,-0.00601379,-0.0960223,-0.2412477,0.0,0.0,7.08376221,2.0,0.0,0.0,-1.96166934,1.2620031,0.0,1.0,-2.09948,-0.56067361,0.0,0.0,34.40215289,0.0,0.0,220110,32.26550289928242,2.1366499907175864,-1.4225241636
25984,0.21766662,-0.14447949,0.10132278,-0.03691231,-0.0028756,0.08912836,0.70591425,31.56384077,0.01852302,-0.00605022,-0.0967038,-0.24115884,0.0,0.0,7.04214606,2.0,0.0,0.0,-2.00923661,1.26137265,0.0,1.0,-2.096925,-0.56304302,0.0,0.0,34.40215289,0.0,0.0,220120,32.2588341523269,2.1433187376731055,-1.4173437969
25985,0.21749591,-0.14396903,0.09879828,-0.03756695,-0.00282505,0.08965097,0.70598906,31.55891593,0.01862321,-0.00608732,-0.09738664,-0.24106947,0.0,0.0,7.04214606,2.0,0.0,0.0,-1.99052914,1.26073674,0.0,1.0,-2.09364,-0.56521349,0.0,0.0,34.40215289,0.0,0.0,220130,32.25219061068701,2.1499622793129944,-1.4123361843
25986,0.21732579,-0.14347286,0.09605065,-0.03841544,-0.00276487,0.09019977,0.70606188,31.55400894,0.01872072,-0.00612527,-0.09807043,-0.24097957,0.0,0.0,7.00052991,2.0,0.0,0.0,-2.02939883,1.26008843,0.0,1.0,-2.090355,-0.56765072,0.0,0.0,34.40215289,0.0,0.0,220140,32.24557164829379,2.1565812417062133,-1.4074687566
