STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
39803,-0.21338638,0.1099727,-0.00532889,0.00251089,-0.00235713,0.17795955,-0.96163084,26.51656211,-0.00488754,-0.01589095,-0.31650428,0.27004662,0.0,0.0,0.18935348,2.0,0.0,0.0,0.01717662,-1.83065745,0.0,1.0,2.773635,-0.86795535,19.57441939,0.0,34.95476652,0.0,0.0,388770,25.713802068578964,9.240964451421036,1.0788321870000002
39804,-0.21360297,0.10985457,-0.00507782,0.00306293,-0.00238435,0.17860407,-0.96200198,26.52070506,-0.00489275,-0.01588818,-0.31647357,0.27022488,0.0,0.0,0.18935348,2.0,0.0,0.0,0.06282006,-1.83151223,0.0,1.0,2.774365,-0.86772969,19.55916013,0.0,34.95476652,0.0,0.0,388780,25.71895794955858,9.23580857044142,1.0776733317
39805,-0.21381946,0.1097227,-0.00490586,0.00373161,-0.00240813,0.17924408,-0.96237492,26.52484403,-0.00489775,-0.01588474,-0.31644361,0.27040379,0.0,0.0,0.18935348,2.0,0.0,0.0,0.12607053,-1.83236475,0.0,1.0,2.77473,-0.8676288,19.55916013,0.0,34.95476652,0.0,0.0,388790,25.724109232592923,9.230657287407077,1.0763796870000002
39806,-0.2140353,0.10959005,-0.00477522,0.00439778,-0.00243131,0.17987473,-0.96274963,26.52897846,-0.00490259,-0.01588064,-0.31641433,0.27058333,0.0,0.0,0.18935348,2.0,0.0,0.0,0.15007579,-1.83322588,0.0,1.0,2.775825,-0.86767508,19.55916013,0.0,34.95476652,0.0,0.0,388800,25.729255219620683,9.225511300379315,1.0750783905
39807,-0.21425062,0.10944994,-0.00466857,0.00506095,-0.00245354,0.18049258,-0.96312606,26.53310834,-0.0049073,-0.01587587,-0.31638572,0.2707635,0.0,0.0,0.18935348,2.0,0.0,0.0,0.10745001,-1.83409663,0.0,1.0,2.77692,-0.86779013,19.55916013,0.0,34.95476652,0.0,0.0,388810,25.73439589702708,9.220370622972922,1.0737039114
39808,-0.21446549,0.10930335,-0.00459463,0.00572009,-0.00247438,0.18109504,-0.96350418,26.53723343,-0.00491191,-0.01587044,-0.31635774,0.27094427,0.0,0.0,0.20322553,2.0,0.0,0.0,0.07517516,-1.83496047,0.0,1.0,2.777285,-0.86780543,19.55916013,0.0,34.95476652,0.0,0.0,388820,25.739530964872685,9.215235555127316,1.0722658635
39809,-0.21468057,0.10915376,-0.00464164,0.00649207,-0.00249052,0.18168132,-0.96388399,26.54135359,-0.00491651,-0.01586424,-0.31633027,0.27112565,0.0,0.0,0.20322553,2.0,0.0,0.0,0.10971342,-1.83580899,0.0,1.0,2.77765,-0.86761007,19.57441939,0.0,34.95476652,0.0,0.0,388830,25.744660247633984,9.210106272366016,1.0707983856
39810,-0.21489465,0.10899473,-0.00467572,0.0071404,-0.00250689,0.18224413,-0.96426543,26.54546855,-0.00492111,-0.01585738,-0.31630327,0.2713076,0.0,0.0,0.20322553,2.0,0.0,0.0,0.16518765,-1.83665904,0.0,1.0,2.779475,-0.86726479,19.58967864,0.0,34.95476652,0.0,0.0,388840,25.749783407884472,9.204983112115528,1.0692383013
39811,-0.2151084,0.10882999,-0.00468588,0.00778124,-0.00252347,0.1827836,-0.96464847,26.54957807,-0.00492576,-0.01584987,-0.31627668,0.27149009,0.0,0.0,0.20322553,2.0,0.0,0.0,0.21213145,-1.83751114,0.0,1.0,2.7813,-0.8668956,19.62019715,0.0,34.95476652,0.0,0.0,388850,25.754900145461285,9.199866374538717,1.0676222019
39812,-0.2153219,0.10866031,-0.00464574,0.00841212,-0.00254103,0.18329787,-0.96503309,26.55368196,-0.00493043,-0.01584174,-0.31625052,0.27167312,0.0,0.0,0.20322553,2.0,0.0,0.0,0.28721528,-1.83835537,0.0,1.0,2.783125,-0.86658369,19.62019715,0.0,34.95476652,0.0,0.0,388860,25.76001022238265,9.19475629761735,1.0659576411
