STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
35748,0.17235779,-0.09061735,0.0413815,-0.00860448,0.00254924,-0.00833145,0.6424581,29.73015582,0.00730656,-0.00363009,-0.13882901,-0.19857698,0.0,0.0,0.24484168,2.0,0.0,0.0,0.64844988,1.14281465,0.0,1.0,-2.21044,0.07078519,0.0,0.0,34.81075722,0.0,0.0,314350,29.819961041289144,4.9907961787108555,-0.8889562035
35749,0.17228345,-0.09063899,0.0401056,-0.007972,0.00249131,-0.00796786,0.64264073,29.72708182,0.0073473,-0.00363838,-0.13895549,-0.19858513,0.0,0.0,0.24484168,2.0,0.0,0.0,0.65564632,1.14292974,0.0,1.0,-2.210805,0.07182462,0.0,0.0,34.81075722,0.0,0.0,314360,29.81593099806385,4.994826221936151,-0.8891684919
35750,0.17220933,-0.09066559,0.03882302,-0.00734363,0.00243385,-0.00760436,0.64282111,29.72400699,0.00738676,-0.00364603,-0.13908518,-0.19859292,0.0,0.0,0.24484168,2.0,0.0,0.0,0.65315843,1.14303969,0.0,1.0,-2.210805,0.07292685,0.0,0.0,34.81075722,0.0,0.0,314370,29.811900062583454,4.998857157416545,-0.8894294379000001
35751,0.17213542,-0.09069669,0.03753674,-0.00672051,0.00237676,-0.00724282,0.64299926,29.72093118,0.00742494,-0.00365306,-0.13921801,-0.19860034,0.0,0.0,0.23096963,2.0,0.0,0.0,0.70583771,1.14316792,0.0,1.0,-2.210075,0.0740119,0.0,0.0,34.81075722,0.0,0.0,314380,29.807868038379077,5.002889181620922,-0.8897345289
35752,0.17206139,-0.09072807,0.03632719,-0.00603509,0.00231557,-0.00688381,0.6431752,29.71785414,0.00746188,-0.00365941,-0.13935404,-0.1986074,0.0,0.0,0.23096963,2.0,0.0,0.0,0.74754419,1.14328743,0.0,1.0,-2.209345,0.07510445,0.0,0.0,34.81075722,0.0,0.0,314390,29.80383459794147,5.006922622058525,-0.8900423667
35753,0.17198785,-0.09076418,0.03505079,-0.00541533,0.00225847,-0.00653311,0.64334894,29.71477608,0.00749758,-0.00366513,-0.1394932,-0.19861411,0.0,0.0,0.23096963,2.0,0.0,0.0,0.81120402,1.14338144,0.0,1.0,-2.20898,0.07587555,0.0,0.0,34.73931929,0.0,0.0,314400,29.79980001675769,4.939519273242308,-0.8903966058
35754,0.17191449,-0.09080174,0.03377322,-0.00479431,0.00220164,-0.00619077,0.6435205,29.71169674,0.007532,-0.00367024,-0.13963539,-0.19862047,0.0,0.0,0.21709758,2.0,0.0,0.0,0.85747185,1.14349481,0.0,1.0,-2.210075,0.07652751,0.0,0.0,34.73931929,0.0,0.0,314410,29.795763954251584,4.943555335748414,-0.8907650694000001
35755,0.17184102,-0.09084272,0.03256311,-0.00410584,0.00214158,-0.00585721,0.6436899,29.708616,0.00756519,-0.00367465,-0.13978065,-0.19862649,0.0,0.0,0.21709758,2.0,0.0,0.0,0.86315154,1.14360415,0.0,1.0,-2.210805,0.07749067,0.0,0.0,34.73931929,0.0,0.0,314420,29.791726253396767,4.94759303660323,-0.8911670832
35756,0.17176808,-0.09087943,0.03130755,-0.00348042,0.00208431,-0.00553805,0.64385715,29.70553395,0.00759714,-0.00367844,-0.1399289,-0.19863218,0.0,0.0,0.21709758,2.0,0.0,0.0,0.8866395,1.14372152,0.0,1.0,-2.210805,0.07864361,0.0,0.0,34.73931929,0.0,0.0,314430,29.787687032409167,4.9516322575908305,-0.8915272083
35757,0.17169538,-0.0909148,0.03005827,-0.00285304,0.00202704,-0.00523292,0.64402228,29.70245065,0.00762783,-0.00368161,-0.14008007,-0.19863756,0.0,0.0,0.21709758,2.0,0.0,0.0,0.90763796,1.14385932,0.0,1.0,-2.21044,0.07994152,0.0,0.0,34.73931929,0.0,0.0,314440,29.78364637016779,4.955672919832203,-0.8918741880000001
35758,0.17162292,-0.0909485,0.0288209,-0.0022256,0.00196955,-0.00494318,0.64418531,29.69936615,0.00765728,-0.00368415,-0.14023414,-0.19864265,0.0,0.0,0.21709758,2.0,0.0,0.0,0.93742137,1.1439933,0.0,1.0,-2.20971,0.08137857,0.0,0.0,34.73931929,0.0,0.0,314450,29.77960433243241,4.959714957567588,-0.8922047850000001
35759,0.17155068,-0.09098022,0.02759915,-0.00159768,0.0019117,-0.00467011,0.64434625,29.69628053,0.0076855,-0.00368606,-0.14039106,-0.19864745,0.0,0.0,0.21709758,2.0,0.0,0.0,1.00109067,1.14414782,0.0,1.0,-2.20898,0.08293971,0.0,0.0,34.73931929,0.0,0.0,314460,29.77556102426025,4.963758265739749,-0.8925159582000001
35760,0.17147865,-0.09100962,0.02639491,-0.00096704,0.00185339,-0.00441498,0.64450511,29.69319386,0.0077125,-0.00368734,-0.14055083,-0.19865199,0.0,0.0,0.21709758,2.0,0.0,0.0,1.13294366,1.14430633,0.0,1.0,-2.209345,0.08449582,0.0,0.0,34.73931929,0.0,0.0,314470,29.77151653758543,4.967802752414563,-0.8928043722000001
35761,0.17140683,-0.09103634,0.02520838,-0.0003323,0.00179462,-0.00417897,0.64466192,29.69010623,0.00773829,-0.00368799,-0.14071342,-0.19865628,0.0,0.0,0.21709758,2.0,0.0,0.0,1.20941788,1.14443915,0.0,1.0,-2.21044,0.08569963,0.0,0.0,34.73931929,0.0,0.0,314480,29.767470990528462,4.971848299471535,-0.8930664953999999
35762,0.1713352,-0.09105387,0.02405302,0.00030744,0.00173438,-0.00396325,0.64481669,29.68701773,0.00776291,-0.003688,-0.14087881,-0.19866035,0.0,0.0,0.21709758,2.0,0.0,0.0,1.31885539,1.14458897,0.0,1.0,-2.210805,0.08667832,0.0,0.0,34.73931929,0.0,0.0,314490,29.76342450118687,4.975894788813129,-0.8932384647
35763,0.17126381,-0.09107415,0.02289759,0.00095294,0.00167482,-0.00376868,0.64496942,29.68392869,0.00778637,-0.00368737,-0.14104701,-0.19866421,0.0,0.0,0.20322553,2.0,0.0,0.0,1.39004888,1.1447133,0.0,1.0,-2.2119,0.08751003,0.0,0.0,34.66778342,0.0,0.0,314500,29.759377502055234,4.908405917944766,-0.8934374115000001
35764,0.17119236,-0.09109302,0.02181742,0.00167081,0.00161167,-0.00359479,0.64512013,29.68083895,0.00780873,-0.00368602,-0.14121807,-0.19866788,0.0,0.0,0.21709758,2.0,0.0,0.0,1.4555907,1.14486574,0.0,1.0,-2.212265,0.08850887,0.0,0.0,34.66778342,0.0,0.0,314510,29.75532978363414,4.912453636365861,-0.8936225262
35765,0.1711218,-0.09110049,0.02062994,0.0022636,0.0015545,-0.00344758,0.64526885,29.67774884,0.00782993,-0.00368408,-0.14139183,-0.1986714,0.0,0.0,0.21709758,2.0,0.0,0.0,1.54096181,1.14501706,0.0,1.0,-2.212995,0.08987605,0.0,0.0,34.66778342,0.0,0.0,314520,29.751281778343326,4.916501641656673,-0.8936958069000001
35766,0.17105123,-0.09110688,0.01949941,0.00292657,0.00149453,-0.00332164,0.64541558,29.67465847,0.00784999,-0.00368148,-0.14156826,-0.19867478,0.0,0.0,0.21709758,2.0,0.0,0.0,1.57746276,1.1451593,0.0,1.0,-2.21336,0.09127891,0.0,0.0,34.66778342,0.0,0.0,314530,29.74723363034191,4.920549789658089,-0.8937584928000001
35767,0.17098093,-0.09110874,0.01837994,0.00359256,0.00143433,-0.00321913,0.64556034,29.67156799,0.00786892,-0.00367822,-0.14174738,-0.19867804,0.0,0.0,0.21709758,2.0,0.0,0.0,1.6446637,1.14530676,0.0,1.0,-2.213725,0.09262454,0.0,0.0,34.66778342,0.0,0.0,314540,29.743185536153945,4.9245978838460545,-0.8937767394
35768,0.17091093,-0.09110591,0.0172704,0.00426281,0.00137392,-0.00314009,0.64570315,29.66847755,0.00788673,-0.00367429,-0.14192915,-0.19868121,0.0,0.0,0.23096963,2.0,0.0,0.0,1.65925953,1.14545702,0.0,1.0,-2.214455,0.09402014,0.0,0.0,34.66778342,0.0,0.0,314550,29.739137692265064,4.928645727734935,-0.8937489771
35769,0.17084152,-0.09109591,0.01610726,0.00487235,0.00131664,-0.00308587,0.64584401,29.66538741,0.0079034,-0.00366976,-0.14211345,-0.19868432,0.0,0.0,0.21709758,2.0,0.0,0.0,1.68217457,1.14561005,0.0,1.0,-2.21482,0.09557438,0.0,0.0,34.66778342,0.0,0.0,314560,29.7350904391894,4.9326929808106,-0.8936508771
35770,0.17077178,-0.09108837,0.01507048,0.00561781,0.00125302,-0.00305087,0.64598293,29.66229752,0.00791899,-0.00366448,-0.14230041,-0.19868738,0.0,0.0,0.21709758,2.0,0.0,0.0,1.68964436,1.14575826,0.0,1.0,-2.215915,0.097173,0.0,0.0,34.66778342,0.0,0.0,314570,29.73104371138755,4.93673970861245,-0.8935769097
35771,0.17070268,-0.0910727,0.01399393,0.00630256,0.0011919,-0.00304044,0.64611993,29.6592081,0.00793351,-0.00365851,-0.14248996,-0.19869042,0.0,0.0,0.23096963,2.0,0.0,0.0,1.71340795,1.14591716,0.0,1.0,-2.21701,0.09884207,0.0,0.0,34.66778342,0.0,0.0,314580,29.72699779691718,4.940785623082821,-0.8934231870000001
35772,0.17063421,-0.09104361,0.01287429,0.00692613,0.00113304,-0.00305347,0.64625503,29.65611944,0.00794692,-0.00365193,-0.14268198,-0.19869347,0.0,0.0,0.21709758,2.0,0.0,0.0,1.74367448,1.1460782,0.0,1.0,-2.216645,0.10052089,0.0,0.0,34.66778342,0.0,0.0,314590,29.722953075445112,4.944830344554887,-0.8931378141
35773,0.17056549,-0.09102327,0.01186341,0.00768569,0.00106903,-0.00308376,0.64638822,29.6530317,0.00795929,-0.00364459,-0.14287661,-0.19869653,0.0,0.0,0.21709758,2.0,0.0,0.0,1.78322392,1.1462657,0.0,1.0,-2.21628,0.10226492,0.0,0.0,34.59595964,0.0,0.0,314600,29.718909756336355,4.877049883663641,-0.8929382787000001
35774,0.17049747,-0.09099507,0.01081128,0.00838394,0.0010076,-0.00313619,0.64651951,29.64994488,0.00797062,-0.00363656,-0.14307376,-0.19869963,0.0,0.0,0.21709758,2.0,0.0,0.0,1.84703317,1.14645399,0.0,1.0,-2.216645,0.10413045,0.0,0.0,34.59595964,0.0,0.0,314610,29.71486783941432,4.881091800585676,-0.8926616367
35775,0.17042987,-0.09096247,0.00976399,0.00908884,0.00094622,-0.00320779,0.64664894,29.64685916,0.00798091,-0.00362782,-0.14327338,-0.1987028,0.0,0.0,0.21709758,2.0,0.0,0.0,1.91537002,1.14664362,0.0,1.0,-2.217375,0.10600807,0.0,0.0,34.59595964,0.0,0.0,314620,29.71082756017924,4.885132079820757,-0.8923418307000001
35776,0.17036273,-0.09092577,0.00872347,0.0097996,0.00088483,-0.00329736,0.6467765,29.64377469,0.00799015,-0.00361838,-0.14347544,-0.19870605,0.0,0.0,0.23096963,2.0,0.0,0.0,2.06267877,1.14684201,0.0,1.0,-2.21774,0.10800913,0.0,0.0,34.59595964,0.0,0.0,314630,29.706789114807822,4.889170525192174,-0.8919818037
35777,0.17029636,-0.09088295,0.0076287,0.01044923,0.00082668,-0.0034049,0.64690222,29.64069169,0.00799831,-0.00360828,-0.14367982,-0.1987094,0.0,0.0,0.21709758,2.0,0.0,0.0,2.09105821,1.14700798,0.0,1.0,-2.218105,0.11008612,0.0,0.0,34.59595964,0.0,0.0,314640,29.702752791081657,4.893206848918339,-0.8915617395000001
35778,0.17022985,-0.09084406,0.00666161,0.01123751,0.00076222,-0.00352378,0.64702609,29.63761009,0.00800547,-0.00359741,-0.14388663,-0.19871286,0.0,0.0,0.21709758,2.0,0.0,0.0,2.15596074,1.1471886,0.0,1.0,-2.218835,0.11210419,0.0,0.0,34.59595964,0.0,0.0,314650,29.698718497080353,4.897241142919643,-0.8911802286000001
35779,0.17016418,-0.09079892,0.00565726,0.01196719,0.00070025,-0.00365832,0.64714815,29.63453003,0.00801163,-0.0035858,-0.14409583,-0.19871645,0.0,0.0,0.21709758,2.0,0.0,0.0,2.14866959,1.14733802,0.0,1.0,-2.22139,0.11377185,0.0,0.0,34.59595964,0.0,0.0,314660,29.69468641580412,4.901273224195876,-0.8907374052000001
35780,0.17009911,-0.0907512,0.00466096,0.0127043,0.00063827,-0.00380506,0.64726839,29.63145164,0.00801678,-0.00357346,-0.14430736,-0.19872017,0.0,0.0,0.21709758,2.0,0.0,0.0,2.18607906,1.1475097,0.0,1.0,-2.22285,0.1151934,0.0,0.0,34.59595964,0.0,0.0,314670,29.69065671712759,4.905302922872405,-0.8902692720000001
35781,0.17003468,-0.09070136,0.00367331,0.01344633,0.00057626,-0.00396236,0.64738685,29.628375,0.00802095,-0.00356038,-0.1445212,-0.19872406,0.0,0.0,0.21709758,2.0,0.0,0.0,2.18277614,1.14769439,0.0,1.0,-2.22358,0.11686113,0.0,0.0,34.59595964,0.0,0.0,314680,29.686629505445765,4.9093301345542315,-0.8897803416
35782,0.16997091,-0.09064365,0.00270925,0.01419062,0.00051316,-0.00412847,0.64750353,29.62530018,0.00802413,-0.00354656,-0.14473733,-0.1987281,0.0,0.0,0.20322553,2.0,0.0,0.0,2.24296249,1.14791675,0.0,1.0,-2.22358,0.1190008,0.0,0.0,34.59595964,0.0,0.0,314690,29.68260487204476,4.913354767955237,-0.8892142065000002
35783,0.16990753,-0.09059334,0.0018034,0.01500833,0.00044792,-0.00430011,0.64761846,29.62222735,0.0080264,-0.00353193,-0.14495584,-0.19873231,0.0,0.0,0.20322553,2.0,0.0,0.0,2.31499159,1.14811695,0.0,1.0,-2.223945,0.12143739,0.0,0.0,34.45341617,0.0,0.0,314700,29.678583039073537,4.77483313092646,-0.8887206653999999
35784,0.16984486,-0.09053749,0.00086736,0.01581458,0.00038714,-0.00447887,0.64773164,29.61915646,0.00802773,-0.00351652,-0.14517658,-0.1987367,0.0,0.0,0.20322553,2.0,0.0,0.0,2.3581707,1.14831506,0.0,1.0,-2.223945,0.12377422,0.0,0.0,34.45341617,0.0,0.0,314710,29.67456394071492,4.778852229285079,-0.8881727769000001
35785,0.16978304,-0.09047987,-6.745e-05,0.01661731,0.00032653,-0.00466186,0.6478431,29.61608759,0.00802814,-0.0035003,-0.14539949,-0.19874127,0.0,0.0,0.20322553,2.0,0.0,0.0,2.38005961,1.1484829,0.0,1.0,-2.224675,0.12574285,0.0,0.0,34.45341617,0.0,0.0,314720,29.67054768129277,4.782868488707226,-0.8876075247
35786,0.16972212,-0.0904211,-0.00099763,0.01741623,0.00026596,-0.00484745,0.64795286,29.61302082,0.00802761,-0.00348328,-0.14562451,-0.19874602,0.0,0.0,0.20322553,2.0,0.0,0.0,2.41689175,1.14867906,0.0,1.0,-2.22577,0.12760981,0.0,0.0,34.45341617,0.0,0.0,314730,29.666534365110877,4.78688180488912,-0.887030991
35787,0.16966211,-0.0903618,-0.00192057,0.01821114,0.00020538,-0.00503398,0.64806095,29.60995615,0.00802616,-0.00346547,-0.14585163,-0.19875096,0.0,0.0,0.20322553,2.0,0.0,0.0,2.40913638,1.14886378,0.0,1.0,-2.228325,0.12948515,0.0,0.0,34.45341617,0.0,0.0,314740,29.66252399176889,4.790892178231111,-0.8864492580000001
35788,0.16960303,-0.09030262,-0.00283447,0.01900128,0.00014472,-0.00521977,0.6481674,29.60689361,0.00802378,-0.00344686,-0.14608083,-0.19875609,0.0,0.0,0.20322553,2.0,0.0,0.0,2.39890281,1.1490453,0.0,1.0,-2.23088,0.13122064,0.0,0.0,34.45341617,0.0,0.0,314750,29.658516600121352,4.794899569878645,-0.8858687022
35789,0.1695449,-0.09024415,-0.00373857,0.01978482,8.395e-05,-0.00540315,0.64827223,29.60383317,0.0080205,-0.00342746,-0.14631206,-0.1987614,0.0,0.0,0.20322553,2.0,0.0,0.0,2.36602258,1.14925059,0.0,1.0,-2.231245,0.1331468,0.0,0.0,34.45341617,0.0,0.0,314760,29.654512150510055,4.798904019489942,-0.8852951115
35790,0.16948773,-0.09018698,-0.00463303,0.02056157,2.311e-05,-0.00558255,0.64837546,29.6007748,0.00801631,-0.00340729,-0.14654532,-0.1987669,0.0,0.0,0.20322553,2.0,0.0,0.0,2.29177949,1.14944321,0.0,1.0,-2.23015,0.13531871,0.0,0.0,34.45341617,0.0,0.0,314770,29.65051060328466,4.802905566715339,-0.8847342738
35791,0.16943149,-0.09013161,-0.00551884,0.02133255,-3.776e-05,-0.00575659,0.64847714,29.59771844,0.00801123,-0.00338634,-0.14678057,-0.19877257,0.0,0.0,0.20322553,2.0,0.0,0.0,2.28548813,1.14963145,0.0,1.0,-2.229785,0.13742669,0.0,0.0,34.45341617,0.0,0.0,314780,29.6465118795538,4.806904290446198,-0.8841910941000001
35792,0.16937618,-0.09007235,-0.00638299,0.02209815,-9.963e-05,-0.0059241,0.64857728,29.59466403,0.00800526,-0.00336463,-0.1470178,-0.19877841,0.0,0.0,0.21709758,2.0,0.0,0.0,2.23281704,1.14981263,0.0,1.0,-2.230515,0.1393499,0.0,0.0,34.45341617,0.0,0.0,314790,29.642515900441545,4.810900269558452,-0.8836097535
35793,0.1693221,-0.09001962,-0.00731959,0.02279079,-0.00015702,-0.00608521,0.64867593,29.59161177,0.00799839,-0.00334222,-0.14725692,-0.19878441,0.0,0.0,0.21709758,2.0,0.0,0.0,2.24282936,1.14999673,0.0,1.0,-2.23161,0.14120211,0.0,0.0,34.38207438,0.0,0.0,314800,29.638522927211778,4.743551452788221,-0.8830924722
35794,0.16926858,-0.08997487,-0.00819821,0.02354143,-0.0002171,-0.00623514,0.64877309,29.58856124,0.00799062,-0.00331905,-0.14749791,-0.19879058,0.0,0.0,0.21709758,2.0,0.0,0.0,2.20769593,1.15019013,0.0,1.0,-2.23161,0.14306711,0.0,0.0,34.38207438,0.0,0.0,314810,29.634532410051456,4.747541969948543,-0.8826534747
35795,0.16921589,-0.08993511,-0.00906924,0.0242828,-0.00027715,-0.00637495,0.6488688,29.58551222,0.00798197,-0.00329514,-0.14774077,-0.19879688,0.0,0.0,0.21709758,2.0,0.0,0.0,2.16807253,1.15038731,0.0,1.0,-2.231245,0.14505217,0.0,0.0,34.38207438,0.0,0.0,314820,29.630544060862796,4.751530319137203,-0.8822634291
35796,0.16916403,-0.08990048,-0.00993795,0.02501515,-0.00033697,-0.006504,0.64896308,29.58246453,0.00797245,-0.00327049,-0.14798547,-0.19880332,0.0,0.0,0.20322553,2.0,0.0,0.0,2.16699073,1.15058648,0.0,1.0,-2.23088,0.14706523,0.0,0.0,34.38207438,0.0,0.0,314830,29.626557643923025,4.755516736076974,-0.8819237088
35797,0.16911269,-0.08987349,-0.01074568,0.02580555,-0.00039967,-0.00662051,0.64905595,29.57941791,0.00796211,-0.00324505,-0.14823206,-0.19880989,0.0,0.0,0.21709758,2.0,0.0,0.0,2.12918113,1.15076876,0.0,1.0,-2.23015,0.14891661,0.0,0.0,34.38207438,0.0,0.0,314840,29.622572818921498,4.759501561078501,-0.8816589369000001
