STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
42893,-0.08544155,0.00083549,0.11244222,-0.05250968,0.00128042,0.00517786,-0.68360504,19.60747997,-0.00431925,-0.00248454,-0.17093994,0.17460231,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.57528442,-1.35090373,0.0,1.0,1.283705,0.17522922,9.488052,0.0,34.88347668,0.0,0.0,370690,17.61034477448725,17.273131905512752,0.0081961569
42894,-0.08555589,0.00170867,0.11357421,-0.05262945,0.00135093,0.00347665,-0.68320049,19.60764497,-0.00420679,-0.00253711,-0.17081099,0.17460668,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.8301761,-1.35084847,0.0,1.0,1.288085,0.17358643,9.53382977,0.0,34.88347668,0.0,0.0,370700,17.61052648736142,17.272950192638582,0.0167620527
42895,-0.08567644,0.00258672,0.11461997,-0.05284277,0.0014246,0.00162087,-0.68279998,19.60784084,-0.00409322,-0.00258984,-0.17068178,0.17460926,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.05325686,-1.35079325,0.0,1.0,1.293195,0.17185712,9.56434828,0.0,34.88347668,0.0,0.0,370710,17.61074219779474,17.272734482205262,0.0253757232
42896,-0.08580259,0.00346338,0.11568118,-0.05323107,0.00149684,-0.00038688,-0.68240375,19.60806759,-0.00397856,-0.00264292,-0.1705523,0.17460992,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.27412398,-1.3507424,0.0,1.0,1.298305,0.16992768,9.56434828,0.0,34.88347668,0.0,0.0,370720,17.610991917176072,17.27248476282393,0.0339757578
42897,-0.0859358,0.00434483,0.11651813,-0.05351605,0.00157769,-0.00254068,-0.68201208,19.60832539,-0.00386294,-0.00269624,-0.1704224,0.17460849,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.53228965,-1.35069652,0.0,1.0,1.30378,0.16796289,9.56434828,0.0,34.88347668,0.0,0.0,370730,17.61127583316271,17.27220084683729,0.0426227823
42898,-0.08607406,0.00521668,0.1172338,-0.05395537,0.00166054,-0.00483161,-0.6816252,19.60861406,-0.00374646,-0.00274998,-0.17029202,0.17460483,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.68112683,-1.35065973,0.0,1.0,1.30889,0.1657275,9.61012604,0.0,34.88347668,0.0,0.0,370740,17.611593748016098,17.271882931983903,0.0511756308
42899,-0.08621761,0.00607681,0.1179484,-0.05444087,0.00174202,-0.00725109,-0.68124334,19.60893327,-0.00362928,-0.00280418,-0.17016105,0.17459881,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.88649699,-1.35062516,0.0,1.0,1.313635,0.16320681,9.61012604,0.0,34.88347668,0.0,0.0,370750,17.61194529885507,17.271531381144932,0.0596135061
42900,-0.08636713,0.00692426,0.11874431,-0.05477246,0.0018209,-0.00978989,-0.68086674,19.60928268,-0.00351149,-0.00285871,-0.17002938,0.17459031,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.05193993,-1.35060734,0.0,1.0,1.318745,0.16043124,9.64064455,0.0,34.88347668,0.0,0.0,370760,17.612330111834854,17.271146568165147,0.0679269906
42901,-0.08651983,0.0077409,0.11978433,-0.05529919,0.00188784,-0.01243407,-0.6804956,19.60966138,-0.00339285,-0.00291376,-0.16989745,0.17457922,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.28032621,-1.35059357,0.0,1.0,1.32276,0.15759246,9.65590381,0.0,34.88347668,0.0,0.0,370770,17.612747185397797,17.270729494602204,0.075938229
42902,-0.0866764,0.00853066,0.12100382,-0.05583453,0.0019467,-0.01517387,-0.68013008,19.61006838,-0.00327318,-0.00296934,-0.16976554,0.17456543,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.47148616,-1.35057842,0.0,1.0,1.327505,0.15473502,9.65590381,0.0,34.88347668,0.0,0.0,370780,17.613195429904767,17.270281250095234,0.0836857746
42903,-0.08683644,0.00929235,0.12227225,-0.05638086,0.00200178,-0.01799882,-0.67977038,19.61050271,-0.00315232,-0.00302546,-0.16963397,0.17454887,0.0,0.0,0.30032988,2.0,0.0,0.0,-3.65645088,-1.35055291,0.0,1.0,1.331885,0.15184455,9.67116306,0.0,34.83764558,0.0,0.0,370790,17.613673777761203,17.223971802238797,0.0911579535
42904,-0.08700015,0.01003003,0.12340929,-0.05684911,0.00205984,-0.0209006,-0.67941667,19.61096346,-0.00303026,-0.00308205,-0.1695028,0.17452943,0.0,0.0,0.30032988,2.0,0.0,0.0,-3.83517538,-1.35053075,0.0,1.0,1.33663,0.14902306,9.70168157,0.0,34.83764558,0.0,0.0,370800,17.61418122746684,17.22346435253316,0.0983945943
42905,-0.08716611,0.01073589,0.12456354,-0.05741483,0.00211445,-0.02387229,-0.6790691,19.61144956,-0.00290705,-0.0031392,-0.1693721,0.17450706,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.99286978,-1.35051891,0.0,1.0,1.34174,0.14597938,9.73220008,0.0,34.83764558,0.0,0.0,370810,17.614716601311734,17.222928978688266,0.1053190809
42906,-0.08733401,0.01141117,0.12579332,-0.05807665,0.002164,-0.0269044,-0.67872779,19.61195991,-0.00278266,-0.003197,-0.16924202,0.17448168,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.20719802,-1.35052358,0.0,1.0,1.346485,0.14276807,9.77797784,0.0,34.83764558,0.0,0.0,370820,17.615278688542492,17.222366891457508,0.1119435777
42907,-0.08750463,0.01206435,0.12696593,-0.05865337,0.00221487,-0.02998573,-0.6783929,19.61249364,-0.0026571,-0.00325538,-0.16911261,0.17445324,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.35201051,-1.35053737,0.0,1.0,1.35123,0.1393773,9.77797784,0.0,34.83764558,0.0,0.0,370830,17.61586653171712,17.22177904828288,0.1183512735
42908,-0.08767696,0.01269416,0.12803625,-0.05923174,0.00226782,-0.03310333,-0.67806455,19.6130499,-0.0025304,-0.00331434,-0.16898391,0.17442169,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.56162777,-1.35055379,0.0,1.0,1.355245,0.13587513,9.83901486,0.0,34.83764558,0.0,0.0,370840,17.61647919541805,17.22116638458195,0.1245297096
42909,-0.08785053,0.013303,0.12887493,-0.05980589,0.00232721,-0.03624261,-0.67774287,19.61362791,-0.00240265,-0.00337388,-0.16885587,0.17438702,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.68370233,-1.35057141,0.0,1.0,1.358895,0.13225762,9.90005188,0.0,34.83764558,0.0,0.0,370850,17.617115821319988,17.220529758680012,0.13050243
42910,-0.08802487,0.01389125,0.12968391,-0.06036517,0.00238672,-0.03939003,-0.67742793,19.61422695,-0.00227408,-0.00343398,-0.16872826,0.17434919,0.0,0.0,0.28645783,2.0,0.0,0.0,-4.81996261,-1.35059189,0.0,1.0,1.362545,0.12854236,9.97634816,0.0,34.83764558,0.0,0.0,370860,17.61777561717609,17.21986996282391,0.1362731625
42911,-0.08819942,0.01445973,0.13053245,-0.06089996,0.00244423,-0.04252908,-0.67711981,19.6148463,-0.00214473,-0.00349463,-0.16860111,0.17430822,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.93551124,-1.35061096,0.0,1.0,1.366925,0.12481887,10.06790368,0.0,34.83764558,0.0,0.0,370870,17.61845779073191,17.21918778926809,0.1418499513
42912,-0.08837257,0.0150051,0.13158647,-0.06158607,0.00249264,-0.04564152,-0.67681854,19.61548512,-0.00201447,-0.00355598,-0.16847467,0.17426412,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.03068003,-1.3506432,0.0,1.0,1.371305,0.12087411,10.06790368,0.0,34.83764558,0.0,0.0,370880,17.619161417547755,17.218484162452246,0.147200031
42913,-0.08854601,0.01554427,0.13243196,-0.06206336,0.00254939,-0.04870921,-0.67652418,19.61614304,-0.00188324,-0.00361783,-0.16834896,0.17421692,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.0994467,-1.35067984,0.0,1.0,1.37605,0.11670764,10.1289407,0.0,34.79154505,0.0,0.0,370890,17.619886090853676,17.171658959146328,0.1524892887
42914,-0.08871806,0.01607687,0.13283313,-0.0625122,0.00262005,-0.05171436,-0.67623675,19.6168197,-0.0017512,-0.00368014,-0.16822384,0.17416668,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.16850722,-1.35073172,0.0,1.0,1.380065,0.1124023,10.22049623,0.0,34.79154505,0.0,0.0,370900,17.62063141489731,17.170913635102693,0.1577140947
42915,-0.08888937,0.01660685,0.13292902,-0.06274073,0.00270217,-0.05464584,-0.67595629,19.61751509,-0.00161886,-0.0037427,-0.16809867,0.17411347,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.21254644,-1.35078473,0.0,1.0,1.383715,0.10792215,10.31205176,0.0,34.79154505,0.0,0.0,370910,17.621397379451967,17.170147670548037,0.1629131985
42916,-0.08905718,0.01711844,0.13322399,-0.0631005,0.00277549,-0.05749065,-0.67568275,19.61822871,-0.00148638,-0.00380564,-0.16797338,0.17405737,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.2950292,-1.35084924,0.0,1.0,1.386635,0.10347568,10.44938505,0.0,34.79154505,0.0,0.0,370920,17.62218343457172,17.169361615428283,0.1679318964
42917,-0.08922209,0.01761792,0.13375507,-0.06341108,0.00284064,-0.06023573,-0.67541607,19.6189601,-0.00135361,-0.00386893,-0.16784812,0.17399848,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.37137059,-1.35091741,0.0,1.0,1.389555,0.09894507,10.44938505,0.0,34.79154505,0.0,0.0,370930,17.622989074363158,17.168555975636846,0.1728317952
42918,-0.0893837,0.0181075,0.13439085,-0.06367856,0.0029018,-0.06286918,-0.6751562,19.61970884,-0.00122034,-0.0039325,-0.16772321,0.17393689,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.44319889,-1.35099633,0.0,1.0,1.39284,0.09419584,10.55619984,0.0,34.79154505,0.0,0.0,370940,17.62381383698664,17.167731213013365,0.177634575
42919,-0.08954054,0.0185873,0.13480945,-0.06409826,0.00296749,-0.06537832,-0.67490303,19.62047444,-0.00108635,-0.0039965,-0.16759896,0.17387273,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.48593847,-1.35106886,0.0,1.0,1.396855,0.08947301,10.69353313,0.0,34.79154505,0.0,0.0,370950,17.62465718348642,17.166887866513584,0.182341413
42920,-0.08969431,0.01906989,0.13521889,-0.06440227,0.00303405,-0.0677601,-0.67465649,19.62125693,-0.00095199,-0.00406081,-0.16747499,0.17380613,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.52943692,-1.35115372,0.0,1.0,1.401235,0.08471136,10.81560717,0.0,34.79154505,0.0,0.0,370960,17.625519147712133,17.16602590228787,0.1870756209
42921,-0.08984496,0.01955641,0.13582483,-0.06459156,0.00309492,-0.07001051,-0.67441651,19.62205646,-0.00081727,-0.00412534,-0.16735126,0.17373721,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.56535297,-1.35122954,0.0,1.0,1.40525,0.07996563,10.92242195,0.0,34.79154505,0.0,0.0,370970,17.62639989572391,17.165145154276093,0.1918483821
42922,-0.08999196,0.020049,0.13651048,-0.06472174,0.00315186,-0.07212481,-0.67418301,19.6228732,-0.00068201,-0.00418995,-0.16722798,0.1736661,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.57381816,-1.3513204,0.0,1.0,1.4089,0.07516715,10.92242195,0.0,34.79154505,0.0,0.0,370980,17.627299615641924,17.16424543435808,0.19668069
42923,-0.09013473,0.02054406,0.13697766,-0.06489337,0.00321612,-0.07410179,-0.67395588,19.62370722,-0.00054603,-0.00425477,-0.16710547,0.17359295,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.58598616,-1.35141904,0.0,1.0,1.41255,0.07014166,11.05975524,0.0,34.74587748,0.0,0.0,370990,17.62821838545367,17.117659094546326,0.2015372286
42924,-0.09027346,0.02105181,0.13694413,-0.06506545,0.00329614,-0.07593935,-0.67373502,19.62455873,-0.00040961,-0.00431977,-0.1669834,0.1735179,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.59127497,-1.35152852,0.0,1.0,1.4162,0.06489435,11.13605152,0.0,34.74587748,0.0,0.0,371000,17.62915643739993,17.116721042600066,0.2065182561
42925,-0.09040829,0.02156983,0.13688323,-0.06523575,0.00337675,-0.07764133,-0.67352032,19.62542825,-0.00027322,-0.00438494,-0.16686121,0.17344107,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.58943012,-1.35163148,0.0,1.0,1.41912,0.05955539,11.25812555,0.0,34.74587748,0.0,0.0,371010,17.630114345269874,17.115763134730123,0.2116000323
42926,-0.09053914,0.02209773,0.13685482,-0.06540324,0.00345577,-0.07920524,-0.67331167,19.62631613,-0.0001369,-0.00445027,-0.1667389,0.17336261,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.58804895,-1.35173735,0.0,1.0,1.422405,0.05427235,11.30390332,0.0,34.74587748,0.0,0.0,371020,17.631092495624536,17.11478498437546,0.2167787313
42927,-0.09066596,0.0226352,0.13689672,-0.06556716,0.00353175,-0.08062974,-0.67310895,19.62722272,-6.1e-07,-0.00451577,-0.16661652,0.17328266,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.57048113,-1.35185155,0.0,1.0,1.42569,0.0488723,11.30390332,0.0,34.74587748,0.0,0.0,371030,17.632091275071406,17.11378620492859,0.222051312
42928,-0.09078862,0.02318425,0.13663939,-0.06573314,0.00361631,-0.08191062,-0.67291205,19.62814835,0.00013571,-0.00458144,-0.16649418,0.17320135,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.58643434,-1.35197356,0.0,1.0,1.42934,0.04353396,11.38019959,0.0,34.74587748,0.0,0.0,371040,17.633111048231434,17.112766431768563,0.2274374925
42929,-0.09090706,0.02374473,0.13601676,-0.06590145,0.00371131,-0.08304691,-0.67272084,19.62909345,0.00027177,-0.00464726,-0.16637158,0.17311883,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.56984575,-1.35209347,0.0,1.0,1.433355,0.03829002,11.4107181,0.0,34.74587748,0.0,0.0,371050,17.634152289946776,17.11172519005322,0.2329358013
42930,-0.09102133,0.02431267,0.13538452,-0.06606368,0.00380492,-0.08403971,-0.6725352,19.63005838,0.0004072,-0.00471326,-0.16624837,0.17303525,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.53813863,-1.35221398,0.0,1.0,1.437005,0.03304736,11.47175512,0.0,34.74587748,0.0,0.0,371060,17.635215397993584,17.110662082006414,0.2385072927
42931,-0.0911313,0.02488457,0.13481969,-0.06621373,0.00389415,-0.08488591,-0.67235498,19.63104336,0.00054201,-0.00477941,-0.16612458,0.17295075,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.49568114,-1.3523434,0.0,1.0,1.440655,0.02780007,11.50227363,0.0,34.74587748,0.0,0.0,371070,17.636300615952177,17.10957686404782,0.2441176317
42932,-0.09123689,0.02545686,0.13443247,-0.06634632,0.00397504,-0.08558423,-0.67218005,19.63204847,0.00067624,-0.00484571,-0.16600036,0.17286547,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.46592008,-1.35248051,0.0,1.0,1.443575,0.02236879,11.50227363,0.0,34.74587748,0.0,0.0,371080,17.637408033194028,17.10846944680597,0.2497317966
42933,-0.09133802,0.02602635,0.1340823,-0.0664611,0.00405193,-0.08613292,-0.67201026,19.63307369,0.00081009,-0.00491213,-0.16587601,0.17277958,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.47295077,-1.35262534,0.0,1.0,1.44686,0.01684,11.51753288,0.0,34.69995469,0.0,0.0,371090,17.63853762894049,17.061417061059508,0.2553184935
42934,-0.09143467,0.02659482,0.13365521,-0.06655896,0.004128,-0.08653255,-0.67184546,19.63411887,0.00094359,-0.00497865,-0.16575166,0.17269321,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.46473399,-1.35276395,0.0,1.0,1.44978,0.01131247,11.5785699,0.0,34.69995469,0.0,0.0,371100,17.63968923919714,17.06026545080286,0.2608951842
42935,-0.09152642,0.02715569,0.13337327,-0.06672911,0.00419514,-0.08678694,-0.67168548,19.63518387,0.0010767,-0.00504535,-0.16562743,0.17260651,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.46563403,-1.35292127,0.0,1.0,1.453065,0.00576287,11.60908841,0.0,34.69995469,0.0,0.0,371110,17.640862711000064,17.059091978999934,0.2663973189
42936,-0.09161457,0.02771351,0.13330794,-0.06678972,0.00425292,-0.08690124,-0.67153019,19.63626858,0.00120949,-0.00511212,-0.16550347,0.17251963,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.40805824,-1.35306775,0.0,1.0,1.45635,0.00016415,11.82271798,0.0,34.69995469,0.0,0.0,371120,17.642057924454075,17.057896765545923,0.2718695331
42937,-0.09169849,0.0282629,0.13373712,-0.06687531,0.00429344,-0.08688454,-0.67137943,19.63737278,0.00134222,-0.00517901,-0.1653801,0.17243271,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.36599491,-1.35321714,0.0,1.0,1.46,-0.00524275,11.82271798,0.0,34.69995469,0.0,0.0,371130,17.643274638468473,17.056680051531526,0.277259049
42938,-0.09177949,0.02880377,0.13485109,-0.06687172,0.00430632,-0.08674951,-0.67123308,19.63849618,0.00147536,-0.0052459,-0.16525809,0.17234588,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.30082407,-1.35337233,0.0,1.0,1.46365,-0.01062456,11.96005127,0.0,34.69995469,0.0,0.0,371140,17.64451253482104,17.05544215517896,0.2825649837
42939,-0.09185782,0.02934627,0.13584369,-0.06678503,0.00432195,-0.08650744,-0.67109104,19.63963859,0.00160955,-0.0053127,-0.16513823,0.17225924,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.29566639,-1.3535555,0.0,1.0,1.466935,-0.01618954,12.08212531,0.0,34.69995469,0.0,0.0,371150,17.64577140548118,17.054183284518817,0.2878869087
42940,-0.09193314,0.029888,0.13695814,-0.06680837,0.00433137,-0.08618308,-0.67095319,19.64079997,0.00174476,-0.00537951,-0.16502061,0.17217288,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.2857634,-1.35373715,0.0,1.0,1.47022,-0.02174882,12.18894009,0.0,34.69995469,0.0,0.0,371160,17.64705120771975,17.05290348228025,0.29320128
42941,-0.09200673,0.03043851,0.1380267,-0.0668659,0.00434169,-0.08579875,-0.67081944,19.64198048,0.00188107,-0.00544635,-0.16490537,0.17208689,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.28998323,-1.35392675,0.0,1.0,1.473505,-0.02731795,12.32627338,0.0,34.69995469,0.0,0.0,371170,17.648352119226825,17.051602570773174,0.2986017831
42942,-0.09207935,0.03100434,0.13889636,-0.06697107,0.00435853,-0.08537694,-0.67068973,19.64318054,0.00201844,-0.00551327,-0.1647925,0.17200131,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.28342303,-1.35412036,0.0,1.0,1.477155,-0.03287033,12.32627338,0.0,34.69995469,0.0,0.0,371180,17.649674604258088,17.05028008574191,0.3041525754
42943,-0.09215168,0.03158995,0.13933709,-0.06713443,0.00438994,-0.08493797,-0.67056404,19.64440077,0.00215667,-0.00558032,-0.16468176,0.17191616,0.0,0.0,0.24484168,2.0,0.0,0.0,-5.28468087,-1.35431712,0.0,1.0,1.48044,-0.03829273,12.43308817,0.0,34.60801789,0.0,0.0,371190,17.651019347545116,16.956998542454883,0.3098974095
42944,-0.09222371,0.03220176,0.13906144,-0.06745331,0.00444405,-0.0844964,-0.67044233,19.64564189,0.00229538,-0.00564765,-0.16457275,0.17183145,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.27383608,-1.35452215,0.0,1.0,1.48409,-0.04360647,12.57042146,0.0,34.60801789,0.0,0.0,371200,17.65238714411489,16.95563074588511,0.3158992656
42945,-0.09229773,0.03284527,0.13843055,-0.06764615,0.00451226,-0.08407065,-0.67032466,19.64690513,0.00243374,-0.00571514,-0.16446442,0.17174718,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.27429878,-1.35473434,0.0,1.0,1.488835,-0.04889469,12.6924955,0.0,34.60801789,0.0,0.0,371210,17.653779351168694,16.954238538831305,0.3222120987
42946,-0.09237243,0.03350538,0.13801444,-0.0679655,0.00457286,-0.0836716,-0.67021102,19.64819131,0.0025715,-0.00578294,-0.16435651,0.17166332,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.2582281,-1.35494897,0.0,1.0,1.49358,-0.05416925,12.84508805,0.0,34.60801789,0.0,0.0,371220,17.655196874191812,16.952821015808187,0.3286877778
