STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
53413,-0.08841634,-0.08812695,0.00766223,0.03135588,-0.00049683,-0.02663849,-0.93156631,13.34502747,-0.00073785,0.00758769,-0.08653995,0.21621243,0.0,0.0,0.20322553,2.0,0.0,0.0,2.06254023,-2.36417554,0.0,1.0,1.450875,-0.38283215,0.0,0.0,34.96765805,0.0,0.0,411960,11.11990140800987,23.847756641990127,-0.8645253795
53414,-0.08826801,-0.08809684,0.00767546,0.03021205,-0.00049575,-0.02719611,-0.93180199,13.34211727,-0.00073022,0.00761848,-0.08654056,0.21618551,0.0,0.0,0.18935348,2.0,0.0,0.0,2.08239513,-2.36448912,0.0,1.0,1.449415,-0.38048625,0.0,0.0,34.96765805,0.0,0.0,411970,11.117074167863764,23.850583882136235,-0.8642300004
53415,-0.08811727,-0.08807832,0.00773911,0.02893054,-0.00049697,-0.02774658,-0.93203337,13.33920791,-0.00072253,0.00764798,-0.08654127,0.21615804,0.0,0.0,0.20322553,2.0,0.0,0.0,2.13181439,-2.36479782,0.0,1.0,1.44759,-0.37825646,0.0,0.0,34.96765805,0.0,0.0,411980,11.11424791918857,23.853410130811422,-0.8640483192
53416,-0.08796702,-0.08805873,0.00767048,0.02797242,-0.00049244,-0.02829313,-0.93226047,13.33629927,-0.00071486,0.00767651,-0.08654194,0.21613002,0.0,0.0,0.20322553,2.0,0.0,0.0,2.16968032,-2.36511352,0.0,1.0,1.4454,-0.37618509,0.0,0.0,34.96765805,0.0,0.0,411990,11.111422545271244,23.85623550472875,-0.8638561413000001
53417,-0.0878143,-0.08805353,0.00761807,0.02687905,-0.00048875,-0.02883157,-0.93248322,13.3333911,-0.00070724,0.00770394,-0.0865426,0.21610145,0.0,0.0,0.20322553,2.0,0.0,0.0,2.16200127,-2.36543352,0.0,1.0,1.442845,-0.37420659,0.0,0.0,34.96765805,0.0,0.0,412000,11.108597803160997,23.859060246839,-0.8638051293000001
53418,-0.08766008,-0.08805643,0.00754161,0.02580493,-0.00048409,-0.02936252,-0.93270155,13.33048298,-0.00069967,0.00773029,-0.08654318,0.21607235,0.0,0.0,0.20322553,2.0,0.0,0.0,2.23332665,-2.36574935,0.0,1.0,1.440655,-0.37214331,0.0,0.0,34.96765805,0.0,0.0,412010,11.105773284859527,23.861884765140463,-0.8638335783000001
53419,-0.08750436,-0.08806706,0.00744169,0.02474874,-0.00047848,-0.02988519,-0.93291544,13.32757464,-0.00069218,0.00775557,-0.08654368,0.21604273,0.0,0.0,0.18935348,2.0,0.0,0.0,2.19237986,-2.36605904,0.0,1.0,1.43883,-0.36992853,0.0,0.0,34.96765805,0.0,0.0,412020,11.102948728144083,23.864709321855912,-0.8639378586
53420,-0.08734627,-0.08808741,0.00738393,0.02355325,-0.00047482,-0.03039665,-0.9331248,13.32466573,-0.00068474,0.00777965,-0.08654412,0.21601259,0.0,0.0,0.18935348,2.0,0.0,0.0,2.17567757,-2.36636372,0.0,1.0,1.437005,-0.36766841,0.01205481,0.0,34.96765805,0.0,0.0,412030,11.100123793168862,23.867534256831135,-0.8641374921000001
53421,-0.08718786,-0.08810994,0.00727617,0.02252473,-0.00046858,-0.03089809,-0.93332961,13.32175609,-0.00067741,0.0078027,-0.08654443,0.21598194,0.0,0.0,0.18935348,2.0,0.0,0.0,2.17024202,-2.36666368,0.0,1.0,1.43445,-0.36546562,0.05783258,0.0,34.96765805,0.0,0.0,412040,11.097298324670309,23.87035972532969,-0.8643585114
53422,-0.08702821,-0.08813808,0.00727706,0.02150733,-0.00046559,-0.03138663,-0.93352986,13.31884559,-0.00067019,0.00782472,-0.0865446,0.21595079,0.0,0.0,0.18935348,2.0,0.0,0.0,2.16275735,-2.3669662,0.0,1.0,1.432625,-0.36337762,0.05783258,0.0,34.96765805,0.0,0.0,412050,11.094472196552928,23.87318585344707,-0.8646345648
53423,-0.08686736,-0.08817134,0.00743473,0.02050143,-0.00046739,-0.03186089,-0.93372549,13.31593402,-0.00066297,0.00784573,-0.08654472,0.21591916,0.0,0.0,0.18935348,2.0,0.0,0.0,2.15543412,-2.36727577,0.0,1.0,1.431165,-0.36143731,0.08835108,0.0,34.93667278,0.0,0.0,412060,11.091645205078963,23.84502757492104,-0.8649608454000001
53424,-0.0867054,-0.08820749,0.00758855,0.01950963,-0.00046873,-0.03232004,-0.93391647,13.31302122,-0.0006556,0.00786575,-0.08654498,0.21588707,0.0,0.0,0.20322553,2.0,0.0,0.0,2.15282359,-2.36758603,0.0,1.0,1.42934,-0.3595941,0.10361034,0.0,34.93667278,0.0,0.0,412070,11.088817195104417,23.847855584895584,-0.8653154769
53425,-0.08654331,-0.0882423,0.00768172,0.01868756,-0.00046684,-0.03276369,-0.93410281,13.31010721,-0.00064812,0.00788493,-0.08654528,0.21585452,0.0,0.0,0.20322553,2.0,0.0,0.0,2.14660333,-2.36789274,0.0,1.0,1.42715,-0.35774787,0.11886959,0.0,34.93667278,0.0,0.0,412080,11.085988186268008,23.85068459373199,-0.8656569630000001
53426,-0.08637912,-0.08827821,0.0077738,0.01772993,-0.00046538,-0.03318778,-0.93428444,13.30719185,-0.00064051,0.00790315,-0.08654565,0.21582154,0.0,0.0,0.20322553,2.0,0.0,0.0,2.13315826,-2.36819163,0.0,1.0,1.42496,-0.35581792,0.13412885,0.0,34.93667278,0.0,0.0,412090,11.083158042885376,23.853514737114622,-0.8660092401
53427,-0.08621385,-0.08831526,0.00777999,0.01679047,-0.00046028,-0.03359167,-0.93446133,13.30427524,-0.00063282,0.00792041,-0.08654604,0.21578814,0.0,0.0,0.20322553,2.0,0.0,0.0,2.1177418,-2.36848766,0.0,1.0,1.42277,-0.35379985,0.16464736,0.0,34.93667278,0.0,0.0,412100,11.080326862269096,23.856345917730906,-0.8663727006000002
53428,-0.08604757,-0.08834945,0.00773929,0.01586663,-0.000453,-0.03397329,-0.93463343,13.30135737,-0.00062512,0.00793675,-0.08654632,0.21575436,0.0,0.0,0.20322553,2.0,0.0,0.0,2.10979462,-2.36877849,0.0,1.0,1.42131,-0.35170822,0.16464736,0.0,34.93667278,0.0,0.0,412110,11.077494634939612,23.85917814506039,-0.8667081045
53429,-0.08588036,-0.08837972,0.00767585,0.0149565,-0.00044433,-0.03433101,-0.93480073,13.29843834,-0.00061746,0.00795216,-0.08654642,0.2157202,0.0,0.0,0.20322553,2.0,0.0,0.0,2.10681996,-2.36906585,0.0,1.0,1.41985,-0.3495396,0.17990661,0.0,34.93667278,0.0,0.0,412120,11.074661458181293,23.862011321818713,-0.8670050532
53430,-0.08571235,-0.08840469,0.00751816,0.01406052,-0.00043203,-0.03466429,-0.93496319,13.29551833,-0.00060986,0.00796668,-0.0865463,0.2156857,0.0,0.0,0.18935348,2.0,0.0,0.0,2.10080746,-2.3693533,0.0,1.0,1.418025,-0.34733087,0.21042512,0.0,34.93667278,0.0,0.0,412130,11.071827506894198,23.864845273105804,-0.8672500089
53431,-0.08554269,-0.08842654,0.00741826,0.01302039,-0.00042185,-0.03496989,-0.93512077,13.29259744,-0.00060238,0.00798015,-0.0865459,0.21565088,0.0,0.0,0.18935348,2.0,0.0,0.0,2.098467,-2.36963988,0.0,1.0,1.415835,-0.34516305,0.21042512,0.0,34.93667278,0.0,0.0,412140,11.068992878299944,23.867679901700058,-0.8674643574
53432,-0.08537354,-0.08843792,0.00731219,0.01214108,-0.00041026,-0.03524949,-0.93527347,13.289676,-0.00059502,0.00799274,-0.08654515,0.21561576,0.0,0.0,0.18935348,2.0,0.0,0.0,2.08388198,-2.36993287,0.0,1.0,1.413645,-0.34317999,0.21042512,0.0,34.93667278,0.0,0.0,412150,11.066157892782597,23.870514887217407,-0.8675759952000001
53433,-0.08520408,-0.08844128,0.00715117,0.01126834,-0.00039655,-0.03550223,-0.93542129,13.28675429,-0.00058777,0.00800445,-0.08654408,0.21558038,0.0,0.0,0.18935348,2.0,0.0,0.0,2.08596845,-2.37020294,0.0,1.0,1.411455,-0.34126134,0.21042512,0.0,34.90572097,0.0,0.0,412160,11.063322822130536,23.84239814786946,-0.8676089568
53434,-0.08503445,-0.08843644,0.0069306,0.01040219,-0.0003807,-0.03572837,-0.93556422,13.28383259,-0.00058068,0.00801529,-0.0865426,0.21554476,0.0,0.0,0.20322553,2.0,0.0,0.0,2.03739525,-2.37050852,0.0,1.0,1.409265,-0.33953827,0.24094363,0.0,34.90572097,0.0,0.0,412170,11.060487938064362,23.845233031935635,-0.8675614764000001
53435,-0.08486568,-0.08842172,0.00668481,0.00969607,-0.00036317,-0.03593013,-0.9357023,13.28091129,-0.00057385,0.00802543,-0.08654058,0.21550893,0.0,0.0,0.18935348,2.0,0.0,0.0,1.99788113,-2.37080512,0.0,1.0,1.407805,-0.33805069,0.25620289,0.0,34.90572097,0.0,0.0,412180,11.057653618958303,23.848067351041692,-0.8674170731999999
53436,-0.08469492,-0.08840524,0.006736,0.00868243,-0.00035707,-0.03610323,-0.93583546,13.27799043,-0.00056718,0.00803455,-0.08653816,0.21547291,0.0,0.0,0.18935348,2.0,0.0,0.0,1.97561834,-2.37109313,0.0,1.0,1.40598,-0.33638613,0.25620289,0.0,34.90572097,0.0,0.0,412190,11.054819903545106,23.85090106645489,-0.8672554044
53437,-0.08452529,-0.08838135,0.00683742,0.00782229,-0.00035171,-0.03625226,-0.93596373,13.27507035,-0.00056049,0.00804281,-0.08653556,0.21543672,0.0,0.0,0.18935348,2.0,0.0,0.0,1.93268563,-2.37137381,0.0,1.0,1.404155,-0.33475303,0.2867214,0.0,34.90572097,0.0,0.0,412200,11.05198712157003,23.853733848429968,-0.8670210435
53438,-0.08435597,-0.08834982,0.00698609,0.00696035,-0.00034798,-0.03637582,-0.93608712,13.27215125,-0.00055369,0.00805021,-0.08653285,0.2154004,0.0,0.0,0.18935348,2.0,0.0,0.0,1.92070666,-2.37165373,0.0,1.0,1.40233,-0.33298808,0.2867214,0.0,34.90572097,0.0,0.0,412210,11.049155466894184,23.856565503105813,-0.8667117342
53439,-0.08418702,-0.08831004,0.0072149,0.00609707,-0.00034688,-0.03647317,-0.93620566,13.2692334,-0.00054674,0.00805675,-0.08653011,0.21536397,0.0,0.0,0.18935348,2.0,0.0,0.0,1.89005918,-2.37194143,0.0,1.0,1.40014,-0.33100508,0.2867214,0.0,34.90572097,0.0,0.0,412220,11.046325201227058,23.85939576877294,-0.8663214924000001
53440,-0.08401859,-0.08826042,0.00740189,0.00523532,-0.00034443,-0.03654452,-0.93631934,13.2663171,-0.00053956,0.00806243,-0.08652741,0.21532746,0.0,0.0,0.18935348,2.0,0.0,0.0,1.84750508,-2.37223606,0.0,1.0,1.39868,-0.3293034,0.30198065,0.0,34.90572097,0.0,0.0,412230,11.043496615309705,23.862224354690294,-0.8658347202000001
53441,-0.08385072,-0.08819999,0.00753538,0.00437496,-0.00034019,-0.0365893,-0.9364282,13.26340272,-0.00053218,0.00806725,-0.08652473,0.21529089,0.0,0.0,0.18935348,2.0,0.0,0.0,1.81606091,-2.37252974,0.0,1.0,1.39722,-0.32788548,0.33249916,0.0,34.90572097,0.0,0.0,412240,11.04067006769904,23.86505090230096,-0.8652419019
53442,-0.08368347,-0.08812873,0.00771631,0.00351548,-0.00033737,-0.03660678,-0.93653226,13.26049065,-0.00052467,0.0080712,-0.086522,0.21525428,0.0,0.0,0.20322553,2.0,0.0,0.0,1.78818445,-2.37281623,0.0,1.0,1.395395,-0.32649904,0.34775842,0.0,34.90572097,0.0,0.0,412250,11.03784593625826,23.867875033741736,-0.8645428413
53443,-0.08351779,-0.08804418,0.00793581,0.00281248,-0.00033486,-0.03659885,-0.93663156,13.25758137,-0.00051702,0.00807445,-0.08651919,0.21521768,0.0,0.0,0.20322553,2.0,0.0,0.0,1.75992251,-2.37309909,0.0,1.0,1.393205,-0.32496526,0.34775842,0.0,34.84392572,0.0,0.0,412260,11.035024686030765,23.80890103396924,-0.8637134058
53444,-0.08335175,-0.08795258,0.00821145,0.00195936,-0.00033477,-0.03656381,-0.93672611,13.25467515,-0.00050911,0.00807685,-0.08651647,0.21518109,0.0,0.0,0.20322553,2.0,0.0,0.0,1.70929879,-2.37338074,0.0,1.0,1.39138,-0.32325959,0.36301767,0.0,34.84392572,0.0,0.0,412270,11.032206578317837,23.811719141682165,-0.8628148098
53445,-0.08318635,-0.08784959,0.00842063,0.00111152,-0.00033234,-0.03650335,-0.9368159,13.25177234,-0.00050091,0.0080784,-0.08651385,0.21514455,0.0,0.0,0.20322553,2.0,0.0,0.0,1.64713233,-2.37365923,0.0,1.0,1.38992,-0.32140588,0.37827692,0.0,34.84392572,0.0,0.0,412280,11.029391951923593,23.81453376807641,-0.8618044779000001
53446,-0.08302162,-0.08773246,0.00861924,0.00026727,-0.00032959,-0.03641717,-0.93690098,13.24887335,-0.00049251,0.00807909,-0.08651125,0.21510809,0.0,0.0,0.20322553,2.0,0.0,0.0,1.60338363,-2.37393869,0.0,1.0,1.38919,-0.31951167,0.37827692,0.0,34.84392572,0.0,0.0,412290,11.026581203740472,23.81734451625953,-0.8606554326
53447,-0.08285759,-0.08760643,0.00879656,-0.00057372,-0.00032566,-0.03630577,-0.93698136,13.24597868,-0.0004839,0.00807895,-0.08650868,0.21507172,0.0,0.0,0.20322553,2.0,0.0,0.0,1.5813816,-2.37422286,0.0,1.0,1.38773,-0.31778571,0.36301767,0.0,34.84392572,0.0,0.0,412300,11.023774817815651,23.820150902184352,-0.8594190783000001
53448,-0.08269432,-0.08746871,0.00888224,-0.00140948,-0.00031857,-0.03617052,-0.93705706,13.24308864,-0.0004751,0.00807797,-0.08650608,0.21503548,0.0,0.0,0.20322553,2.0,0.0,0.0,1.49952801,-2.3745146,0.0,1.0,1.38627,-0.31601624,0.36301767,0.0,34.84392572,0.0,0.0,412310,11.020973093889278,23.822952626110723,-0.8580680451000001
53449,-0.08253186,-0.08731981,0.00885494,-0.00223994,-0.00030773,-0.03601295,-0.9371281,13.24020364,-0.00046622,0.00807615,-0.08650335,0.21499938,0.0,0.0,0.21709758,2.0,0.0,0.0,1.46008002,-2.37480928,0.0,1.0,1.384445,-0.31442191,0.34775842,0.0,34.84392572,0.0,0.0,412320,11.018176428563669,23.82574929143633,-0.8566073361000001
53450,-0.08237115,-0.08715901,0.0087277,-0.00291024,-0.00029287,-0.03583687,-0.93719455,13.23732415,-0.0004574,0.00807366,-0.08650029,0.21496346,0.0,0.0,0.21709758,2.0,0.0,0.0,1.40770499,-2.37510143,0.0,1.0,1.382985,-0.31320355,0.34775842,0.0,34.84392572,0.0,0.0,412330,11.015385276502109,23.828540443497893,-0.8550298881
53451,-0.08221019,-0.08699555,0.00865374,-0.00373035,-0.00028069,-0.03564255,-0.9372564,13.23445035,-0.00044867,0.00807035,-0.0864969,0.21492772,0.0,0.0,0.20322553,2.0,0.0,0.0,1.35662898,-2.37538547,0.0,1.0,1.38189,-0.31195848,0.34775842,0.0,34.84392572,0.0,0.0,412340,11.01259981118012,23.83132590881988,-0.8534263455000001
53452,-0.08204905,-0.08683095,0.00874102,-0.00470483,-0.00027486,-0.03543168,-0.93731363,13.23158229,-0.00043996,0.00806606,-0.08649329,0.21489218,0.0,0.0,0.20322553,2.0,0.0,0.0,1.31793119,-2.37566653,0.0,1.0,1.380795,-0.31067038,0.33249916,0.0,34.84392572,0.0,0.0,412350,11.009820080039866,23.834105639960136,-0.8518116195000001
53453,-0.08188979,-0.08665974,0.00887392,-0.00552791,-0.00027019,-0.0352092,-0.9373663,13.2287202,-0.00043119,0.00806096,-0.08648954,0.21485686,0.0,0.0,0.20322553,2.0,0.0,0.0,1.28934897,-2.37595003,0.0,1.0,1.380065,-0.30937492,0.33249916,0.0,34.81305365,0.0,0.0,412360,11.007046304954084,23.806007345045916,-0.8501320494
53454,-0.08173149,-0.08648642,0.0090567,-0.00635424,-0.00026761,-0.03497601,-0.93741445,13.22586418,-0.00042229,0.00805502,-0.08648575,0.21482177,0.0,0.0,0.20322553,2.0,0.0,0.0,1.25715043,-2.37623604,0.0,1.0,1.379335,-0.3080802,0.30198065,0.0,34.81305365,0.0,0.0,412370,11.004278581766052,23.80877506823395,-0.8484317802
53455,-0.08157418,-0.08631207,0.00927358,-0.00718079,-0.00026663,-0.03473414,-0.93745809,13.2230143,-0.0004132,0.00804826,-0.08648202,0.21478691,0.0,0.0,0.20322553,2.0,0.0,0.0,1.22167366,-2.37652107,0.0,1.0,1.377875,-0.30680375,0.2867214,0.0,34.81305365,0.0,0.0,412380,11.001516977227771,23.811536672772228,-0.8467214067000001
53456,-0.08141787,-0.08613463,0.00943792,-0.00800507,-0.00026471,-0.03448592,-0.93749727,13.22017055,-0.00040389,0.00804068,-0.08647839,0.2147523,0.0,0.0,0.20322553,2.0,0.0,0.0,1.1760007,-2.37680679,0.0,1.0,1.376415,-0.30560041,0.27146214,0.0,34.81305365,0.0,0.0,412390,10.998761480562138,23.814292169437863,-0.8449807203
53457,-0.08126348,-0.08595817,0.00951775,-0.00867073,-0.00025952,-0.03423494,-0.93753204,13.21733313,-0.00039447,0.00803243,-0.08647476,0.21471794,0.0,0.0,0.21709758,2.0,0.0,0.0,1.1223422,-2.37709629,0.0,1.0,1.374955,-0.30450659,0.22568438,0.0,34.81305365,0.0,0.0,412400,10.99601228446102,23.81704136553898,-0.8432496477
53458,-0.08110896,-0.08578851,0.0096125,-0.00948527,-0.0002561,-0.03398095,-0.93756241,13.21450177,-0.00038492,0.00802336,-0.08647115,0.21468384,0.0,0.0,0.21709758,2.0,0.0,0.0,1.05549669,-2.37738628,0.0,1.0,1.37386,-0.30346946,0.22568438,0.0,34.81305365,0.0,0.0,412410,10.993269126226805,23.81978452377319,-0.8415852831
53459,-0.08095526,-0.08562353,0.00964562,-0.01029333,-0.00025126,-0.03372765,-0.93758839,13.21167631,-0.00037529,0.00801348,-0.08646757,0.21464999,0.0,0.0,0.21709758,2.0,0.0,0.0,0.97655647,-2.37767962,0.0,1.0,1.37313,-0.30245701,0.21042512,0.0,34.81305365,0.0,0.0,412420,10.990531849791228,23.822521800208776,-0.8399668293000001
53460,-0.08080233,-0.08546549,0.00977061,-0.01109801,-0.00024994,-0.03347613,-0.93761,13.20885654,-0.00036562,0.00800279,-0.08646397,0.21461639,0.0,0.0,0.21709758,2.0,0.0,0.0,0.89979966,-2.37797229,0.0,1.0,1.3724,-0.3014709,0.1493881,0.0,34.81305365,0.0,0.0,412430,10.9878002506906,23.8252533993094,-0.8384164569000001
53461,-0.08065019,-0.08531519,0.0098842,-0.0118984,-0.00024883,-0.03322888,-0.93762727,13.20604219,-0.00035582,0.0079913,-0.08646047,0.21458304,0.0,0.0,0.21709758,2.0,0.0,0.0,0.82413395,-2.37826498,0.0,1.0,1.37167,-0.30051157,0.13412885,0.0,34.81305365,0.0,0.0,412440,10.985074066393762,23.827979583606236,-0.8369420139
53462,-0.08049886,-0.08517296,0.00985157,-0.01269153,-0.00024359,-0.03298832,-0.93764023,13.20323298,-0.00034592,0.00797901,-0.08645707,0.21454993,0.0,0.0,0.20322553,2.0,0.0,0.0,0.77111951,-2.37855839,0.0,1.0,1.37094,-0.29963899,0.10361034,0.0,34.81305365,0.0,0.0,412450,10.982353024748567,23.83070062525143,-0.8355467376000001
53463,-0.08034734,-0.08504319,0.00987366,-0.01363548,-0.00024147,-0.03275318,-0.93764886,13.20042851,-0.000336,0.00796577,-0.08645373,0.21451707,0.0,0.0,0.20322553,2.0,0.0,0.0,0.68151976,-2.37884763,0.0,1.0,1.37021,-0.29887532,0.10361034,0.0,34.78223468,0.0,0.0,412460,10.979636737446484,23.80259794255352,-0.8342736939000001
53464,-0.08019766,-0.08492044,0.00989252,-0.01442202,-0.00023906,-0.03252752,-0.93765322,13.19762852,-0.0003261,0.00795175,-0.08645039,0.21448444,0.0,0.0,0.20322553,2.0,0.0,0.0,0.6839632,-2.37913222,0.0,1.0,1.369845,-0.29817874,0.08835108,0.0,34.78223468,0.0,0.0,412470,10.976924951859154,23.80530972814085,-0.8330695164
53465,-0.0800488,-0.08480974,0.01003914,-0.01520674,-0.0002413,-0.03231098,-0.93765333,13.19483265,-0.00031619,0.00793694,-0.08644711,0.21445202,0.0,0.0,0.20322553,2.0,0.0,0.0,0.66858299,-2.3794145,0.0,1.0,1.369115,-0.29749142,0.02731407,0.0,34.78223468,0.0,0.0,412480,10.9742173185787,23.8080173614213,-0.8319835494
53466,-0.07990079,-0.08470859,0.01016584,-0.01598563,-0.00024366,-0.03210563,-0.93764923,13.19204044,-0.00030614,0.00792135,-0.08644407,0.21441982,0.0,0.0,0.18935348,2.0,0.0,0.0,0.62305168,-2.37969759,0.0,1.0,1.36875,-0.29672804,0.01205481,0.0,34.78223468,0.0,0.0,412490,10.97151339144645,23.81072128855355,-0.8309912679
