STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
22024,-0.15396038,0.04177117,-0.02227674,0.03617698,-0.00516733,-0.40702025,-0.94321679,26.00074742,-0.00448947,0.01676549,-0.28041834,0.25353371,0.0,0.0,0.18935348,2.0,0.0,0.0,-9.25614202,-1.37378091,0.0,1.0,-1.20961,2.50272593,12.37205115,0.0,34.89882619,0.0,0.0,207360,25.07465193098451,9.824174259015493,0.4097751777
22025,-0.15363409,0.04178096,-0.02160399,0.03452798,-0.00512161,-0.40778297,-0.94206597,26.00246303,-0.00451148,0.01680074,-0.28046713,0.25312635,0.0,0.0,0.18935348,2.0,0.0,0.0,-9.40266043,-1.37161627,0.0,1.0,-1.20742,2.49360476,12.37205115,0.0,34.89882619,0.0,0.0,207370,25.076768619220463,9.822057570779537,0.4098712176
22026,-0.15330895,0.04179327,-0.02099483,0.03285091,-0.00507383,-0.40852874,-0.94091382,26.00417835,-0.00453282,0.01683432,-0.28051372,0.25271822,0.0,0.0,0.18935348,2.0,0.0,0.0,-9.52015461,-1.36945321,0.0,1.0,-1.204865,2.4843457,12.35679189,0.0,34.89882619,0.0,0.0,207380,25.078885010633016,9.819941179366984,0.4099919787
22027,-0.15298501,0.04180597,-0.02048711,0.03114458,-0.00502242,-0.40925775,-0.93976041,26.00589348,-0.00455355,0.01686622,-0.28055806,0.25230936,0.0,0.0,0.16160938,2.0,0.0,0.0,-9.61239566,-1.36729796,0.0,1.0,-1.20158,2.47491722,12.35679189,0.0,34.89882619,0.0,0.0,207390,25.081001228578312,9.817824961421689,0.4101165657
22028,-0.1526613,0.04182063,-0.01995618,0.02922023,-0.00497345,-0.40997118,-0.93860577,26.00760827,-0.00457368,0.0168962,-0.28060019,0.25189978,0.0,0.0,0.16160938,2.0,0.0,0.0,-9.71394742,-1.36516015,0.0,1.0,-1.197565,2.46521617,12.35679189,0.0,34.89882619,0.0,0.0,207400,25.08311708795017,9.81570910204983,0.4102603803
22029,-0.15233999,0.04184817,-0.01955897,0.02745635,-0.0049187,-0.41066083,-0.93744999,26.00932319,-0.00459335,0.01692443,-0.28063992,0.25148949,0.0,0.0,0.16160938,2.0,0.0,0.0,-9.83289825,-1.36303267,0.0,1.0,-1.192455,2.45534768,12.35679189,0.0,34.89882619,0.0,0.0,207410,25.085233168664917,9.813593021335084,0.4105305476999999
22030,-0.15202001,0.04188102,-0.01914598,0.02566523,-0.00486448,-0.4113278,-0.93629315,26.01103852,-0.00461263,0.01695088,-0.28067719,0.25107853,0.0,0.0,0.16160938,2.0,0.0,0.0,-9.96969024,-1.36091663,0.0,1.0,-1.186615,2.44552639,12.35679189,0.0,34.89882619,0.0,0.0,207420,25.08734981625002,9.811476373749985,0.4108528062
22031,-0.15170131,0.04191823,-0.01869421,0.02385444,-0.00481166,-0.41196954,-0.9351353,26.01275442,-0.00463149,0.01697554,-0.28071204,0.25066691,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.13077324,-1.35880185,0.0,1.0,-1.182235,2.43592599,12.37205115,0.0,34.89882619,0.0,0.0,207430,25.089467228191232,9.809358961808767,0.4112178363
22032,-0.15138479,0.04196362,-0.01829734,0.02221562,-0.00475587,-0.41258197,-0.93397655,26.01447121,-0.00464999,0.01699856,-0.28074438,0.25025466,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.28215555,-1.35669262,0.0,1.0,-1.17895,2.42650521,12.37205115,0.0,34.89882619,0.0,0.0,207440,25.091585799444807,9.807240390555194,0.4116631122
22033,-0.15106823,0.04200189,-0.01768405,0.02037567,-0.00470882,-0.41317078,-0.93281691,26.01618877,-0.00466802,0.01701975,-0.28077441,0.24984181,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.40615211,-1.35459756,0.0,1.0,-1.175665,2.41700913,12.37205115,0.0,34.83879738,0.0,0.0,207450,25.09370538201567,9.745091997984332,0.4120385409
22034,-0.15075262,0.04204,-0.01703361,0.01852513,-0.00466329,-0.41373096,-0.93165643,26.017907,-0.00468544,0.01703909,-0.28080231,0.24942839,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.50359511,-1.35251312,0.0,1.0,-1.170555,2.40735832,12.37205115,0.0,34.83879738,0.0,0.0,207460,25.09582585257407,9.742971527425931,0.4124124
22035,-0.15043792,0.04207857,-0.01639571,0.01666027,-0.00461761,-0.4142619,-0.93049516,26.0196259,-0.00470221,0.01705658,-0.28082816,0.24901442,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.57880185,-1.35043189,0.0,1.0,-1.163255,2.39764852,12.37205115,0.0,34.83879738,0.0,0.0,207470,25.097947211191578,9.740850168808429,0.4127907717
22036,-0.15012413,0.0421181,-0.01578867,0.01478057,-0.00457111,-0.41476353,-0.92933315,26.02134551,-0.00471835,0.01707219,-0.28085196,0.24859994,0.0,0.0,0.16160938,2.0,0.0,0.0,-10.6513039,-1.34835609,0.0,1.0,-1.15559,2.38795615,12.37205115,0.0,34.83879738,0.0,0.0,207480,25.100069507307413,9.73872787269259,0.413178561
22037,-0.14981032,0.04215113,-0.01509509,0.01270287,-0.00452866,-0.41523781,-0.92817042,26.02306569,-0.00473378,0.01708573,-0.28087386,0.24818496,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.74497605,-1.34630231,0.0,1.0,-1.149385,2.37815885,12.37205115,0.0,34.83879738,0.0,0.0,207490,25.102192568205773,9.73660481179423,0.4135025853
22038,-0.14949951,0.04220323,-0.01466849,0.01098364,-0.00447503,-0.41567513,-0.92700706,26.02478679,-0.00474869,0.01709756,-0.28089358,0.24776953,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.83849222,-1.34427311,0.0,1.0,-1.1461,2.36805438,12.40256966,0.0,34.83879738,0.0,0.0,207500,25.104316825939335,9.734480554060667,0.4140136863
22039,-0.14918855,0.04224971,-0.01411185,0.00906561,-0.00442705,-0.41608587,-0.92584311,26.0265089,-0.0047631,0.01710748,-0.28091116,0.24735368,0.0,0.0,0.18935348,2.0,0.0,0.0,-10.88581926,-1.34225391,0.0,1.0,-1.14172,2.35771148,12.40256966,0.0,34.83879738,0.0,0.0,207510,25.10644239169332,9.732354988306682,0.4144696551
22040,-0.14887845,0.04229658,-0.01344376,0.00714284,-0.00438269,-0.41646696,-0.92467859,26.02823201,-0.00477695,0.01711548,-0.28092668,0.24693743,0.0,0.0,0.16160938,2.0,0.0,0.0,-10.93579911,-1.34025664,0.0,1.0,-1.135515,2.34713449,12.40256966,0.0,34.83879738,0.0,0.0,207520,25.10856925323252,9.730228126767482,0.4149294498
22041,-0.14856818,0.04233999,-0.01267303,0.00502728,-0.00434309,-0.41681877,-0.92351352,26.02995594,-0.00479005,0.01712136,-0.28094044,0.24652082,0.0,0.0,0.16160938,2.0,0.0,0.0,-11.02034291,-1.33826869,0.0,1.0,-1.128215,2.33635841,12.40256966,0.0,34.83879738,0.0,0.0,207530,25.11069718847759,9.728100191522408,0.4153553019
22042,-0.14825981,0.04239525,-0.01209853,0.00308356,-0.0042956,-0.41713378,-0.92234796,26.03168099,-0.00480245,0.01712532,-0.28095234,0.24610387,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.13757813,-1.33628268,0.0,1.0,-1.122375,2.3256969,12.40256966,0.0,34.83879738,0.0,0.0,207540,25.112826567837896,9.725970812162108,0.4158974025
22043,-0.14795325,0.04246058,-0.01174659,0.00130969,-0.00423932,-0.41741305,-0.921182,26.03340759,-0.00481437,0.01712751,-0.28096209,0.24568662,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.21606233,-1.33429852,0.0,1.0,-1.117265,2.31521425,12.37205115,0.0,34.77870368,0.0,0.0,207550,25.114957922243015,9.663745757756985,0.4165382898
22044,-0.14764633,0.04252101,-0.01140263,-0.0006573,-0.0041842,-0.41766211,-0.92001563,26.03513568,-0.00482586,0.01712773,-0.2809697,0.24526911,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.24775921,-1.33231441,0.0,1.0,-1.11179,2.30482905,12.37205115,0.0,34.77870368,0.0,0.0,207560,25.11709117779073,9.66161250220927,0.4171311081
22045,-0.14733995,0.0425824,-0.01119774,-0.00262598,-0.0041247,-0.41787507,-0.91884888,26.03686524,-0.00483702,0.01712599,-0.28097507,0.24485136,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.22143358,-1.33033006,0.0,1.0,-1.10595,2.29447735,12.37205115,0.0,34.77870368,0.0,0.0,207570,25.119226309950857,9.659477370049146,0.417733344
22046,-0.14703402,0.04264244,-0.01096589,-0.00459442,-0.00406631,-0.41805012,-0.91768178,26.0385963,-0.00484796,0.01712227,-0.28097807,0.24443342,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.16644782,-1.32836308,0.0,1.0,-1.10011,2.28403624,12.37205115,0.0,34.77870368,0.0,0.0,207580,25.12136335591788,9.65734032408212,0.4183223364
22047,-0.1467284,0.04269598,-0.01063618,-0.00655738,-0.00401115,-0.41818402,-0.91651434,26.04032878,-0.00485868,0.01711659,-0.28097875,0.24401533,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.11757387,-1.32641825,0.0,1.0,-1.09354,2.2734173,12.37205115,0.0,34.77870368,0.0,0.0,207590,25.123502217086493,9.655201462913508,0.4188475638
22048,-0.14642296,0.0427477,-0.01018646,-0.00850961,-0.00396068,-0.41827375,-0.91534657,26.04206241,-0.00486907,0.01710895,-0.28097722,0.24359712,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.12469398,-1.3244982,0.0,1.0,-1.0877,2.26260539,12.40256966,0.0,34.77870368,0.0,0.0,207600,25.125642560262214,9.653061119737783,0.419354937
22049,-0.14611764,0.04279359,-0.00958791,-0.0104496,-0.00391551,-0.41831806,-0.91417849,26.04379712,-0.00487901,0.01709936,-0.28097368,0.24317885,0.0,0.0,0.18935348,2.0,0.0,0.0,-11.21087674,-1.32260268,0.0,1.0,-1.08186,2.25160679,12.40256966,0.0,34.77870368,0.0,0.0,207610,25.127784299143062,9.650919380856935,0.4198051179
22050,-0.1458124,0.0428334,-0.00880705,-0.01237772,-0.00387667,-0.41831738,-0.91301009,26.04553269,-0.00488835,0.01708785,-0.28096832,0.24276055,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.30486179,-1.32070986,0.0,1.0,-1.07602,2.240555,12.40256966,0.0,34.77870368,0.0,0.0,207620,25.12992716221327,9.648776517786724,0.420195654
22051,-0.14550769,0.04287122,-0.00808618,-0.01420843,-0.00383546,-0.41827079,-0.91184139,26.04726901,-0.00489697,0.0170745,-0.2809613,0.24234228,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.36129217,-1.31882579,0.0,1.0,-1.06872,2.2294787,12.40256966,0.0,34.77870368,0.0,0.0,207630,25.132071013745552,9.646632666254447,0.4205666682
22052,-0.14520252,0.04290154,-0.00739822,-0.01612809,-0.00379405,-0.41818394,-0.91067239,26.04900581,-0.00490483,0.01705923,-0.2809527,0.24192408,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.34477175,-1.31693252,0.0,1.0,-1.06142,2.21838719,12.37205115,0.0,34.77870368,0.0,0.0,207640,25.134215520434605,9.644488159565396,0.4208641074
22053,-0.14489744,0.04292933,-0.00687561,-0.01804805,-0.0037473,-0.41805722,-0.90950308,26.05074296,-0.00491201,0.01704204,-0.28094246,0.24150598,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.2806838,-1.31503256,0.0,1.0,-1.053755,2.20748929,12.37205115,0.0,34.71855777,0.0,0.0,207650,25.136360521808264,9.582197248191733,0.4211367273
22054,-0.14459248,0.04295564,-0.00658108,-0.01997127,-0.00369313,-0.41789152,-0.90833346,26.05248037,-0.00491867,0.01702293,-0.28093041,0.24108803,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.21729811,-1.31314643,0.0,1.0,-1.04755,2.19676422,12.37205115,0.0,34.71855777,0.0,0.0,207660,25.138505906769105,9.580051863230892,0.4213948284
22055,-0.14428771,0.04297949,-0.00635239,-0.02189413,-0.00363676,-0.41768825,-0.90716354,26.05421801,-0.00492504,0.01700189,-0.2809163,0.24067027,0.0,0.0,0.20322553,2.0,0.0,0.0,-11.15822971,-1.31127189,0.0,1.0,-1.04098,2.1861317,12.40256966,0.0,34.71855777,0.0,0.0,207670,25.140651638299033,9.577906131700963,0.4216287969
22056,-0.14398313,0.04299934,-0.00604327,-0.02381031,-0.00358301,-0.41744728,-0.90599331,26.05595577,-0.00493118,0.01697894,-0.28090007,0.24025272,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.13825052,-1.3094235,0.0,1.0,-1.03368,2.17546575,12.40256966,0.0,34.71855777,0.0,0.0,207680,25.142797580583032,9.575760189416965,0.4218235254
22057,-0.1436792,0.04301333,-0.00563259,-0.02562569,-0.00353161,-0.41716728,-0.9048228,26.0576936,-0.00493706,0.01695417,-0.28088174,0.23983544,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.13489014,-1.30759457,0.0,1.0,-1.02492,2.16463789,12.40256966,0.0,34.71855777,0.0,0.0,207690,25.144943671886875,9.573614098113122,0.4219607673
22058,-0.14337483,0.043021,-0.00512924,-0.02751975,-0.00348443,-0.41685012,-0.90365198,26.05943106,-0.0049425,0.01692749,-0.28086154,0.23941846,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.1086693,-1.30577616,0.0,1.0,-1.01616,2.15367868,12.37205115,0.0,34.71855777,0.0,0.0,207700,25.147089368826947,9.57146840117305,0.42203601
22059,-0.14307052,0.04302385,-0.00472246,-0.02940231,-0.0034343,-0.41649421,-0.90248086,26.06116804,-0.00494744,0.01689894,-0.28083958,0.23900181,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.07696093,-1.30397037,0.0,1.0,-1.007035,2.14258473,12.37205115,0.0,34.71855777,0.0,0.0,207710,25.149234535511535,9.56932323448846,0.4220639685
22060,-0.14276628,0.04302286,-0.00449686,-0.03127617,-0.00337848,-0.41609973,-0.90130941,26.06290438,-0.00495197,0.0168685,-0.28081576,0.23858553,0.0,0.0,0.21709758,2.0,0.0,0.0,-11.02842581,-1.30216425,0.0,1.0,-0.99864,2.13146158,12.35679189,0.0,34.71855777,0.0,0.0,207720,25.15137897428051,9.567178795719483,0.4220542566
22061,-0.14246215,0.04301738,-0.00433174,-0.03313989,-0.00332089,-0.41566775,-0.90013765,26.06463995,-0.00495629,0.01683619,-0.28078989,0.23816967,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.98373984,-1.30036323,0.0,1.0,-0.991705,2.12036318,12.35679189,0.0,34.71855777,0.0,0.0,207730,25.15352252450338,9.565035245496617,0.4220004978
22062,-0.14215811,0.04300664,-0.00418307,-0.03499093,-0.00326306,-0.41519725,-0.89896556,26.06637458,-0.00496043,0.01680203,-0.28076192,0.23775426,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.94233085,-1.29856659,0.0,1.0,-0.98477,2.10927627,12.37205115,0.0,34.71855777,0.0,0.0,207740,25.155664976126012,9.562892793873983,0.4218951384
22063,-0.14185417,0.04298938,-0.00393393,-0.03682668,-0.00320884,-0.41468778,-0.89779313,26.06810808,-0.00496444,0.01676603,-0.28073185,0.23733934,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.8994655,-1.29677762,0.0,1.0,-0.97893,2.09831003,12.37205115,0.0,34.5980457,0.0,0.0,207750,25.15780609436669,9.440239605633309,0.4217258178
22064,-0.14155035,0.04296492,-0.00352931,-0.03864547,-0.00316009,-0.41413883,-0.89662035,26.06984021,-0.00496819,0.01672819,-0.28069981,0.23692495,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.87295889,-1.29500509,0.0,1.0,-0.97309,2.08746649,12.37205115,0.0,34.5980457,0.0,0.0,207760,25.15994558265672,9.43810011734328,0.4214858652
22065,-0.14124666,0.04293404,-0.00305933,-0.04044845,-0.00311389,-0.41354987,-0.89544722,26.07157072,-0.00497154,0.01668855,-0.28066601,0.23651113,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.8547747,-1.29323268,0.0,1.0,-0.967615,2.07676009,12.40256966,0.0,34.5980457,0.0,0.0,207770,25.162083132040713,9.435962567959288,0.4211829324
22066,-0.14094321,0.04289768,-0.00252767,-0.0422366,-0.00307005,-0.41292279,-0.89427372,26.07329938,-0.00497443,0.0166471,-0.28063055,0.23609792,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.84725359,-1.29147274,0.0,1.0,-0.961775,2.06613978,12.40256966,0.0,34.5980457,0.0,0.0,207780,25.164218458232916,9.433827241767084,0.4208262408
22067,-0.14064015,0.04285388,-0.00190597,-0.04401126,-0.00302904,-0.41226085,-0.89309986,26.07502603,-0.00497679,0.01660388,-0.28059352,0.23568536,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.81008408,-1.28972668,0.0,1.0,-0.95557,2.05542869,12.40256966,0.0,34.5980457,0.0,0.0,207790,25.16635136338603,9.431694336613967,0.4203965628
22068,-0.14033758,0.04281132,-0.00133738,-0.04577654,-0.00298672,-0.411566,-0.89192563,26.07675044,-0.00497853,0.01655889,-0.28055504,0.23527347,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.75465739,-1.2880004,0.0,1.0,-0.94754,2.04458241,12.37205115,0.0,34.5980457,0.0,0.0,207800,25.16848156315641,9.429564136843592,0.4199790492
22069,-0.14003563,0.04276945,-0.00095513,-0.04753605,-0.00293838,-0.41084089,-0.89075104,26.07847268,-0.0049797,0.01651215,-0.28051507,0.2348623,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.72406784,-1.28628751,0.0,1.0,-0.939145,2.03377595,12.37205115,0.0,34.5980457,0.0,0.0,207810,25.170609143780133,9.427436556219869,0.4195683045
22070,-0.13973441,0.04272993,-0.00082412,-0.04929085,-0.00288189,-0.41008744,-0.88957609,26.08019281,-0.0049805,0.01646364,-0.28047342,0.23445186,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.6582643,-1.28457823,0.0,1.0,-0.930385,2.02311977,12.37205115,0.0,34.5980457,0.0,0.0,207820,25.1727341791495,9.4253115208505,0.4191806133
22071,-0.13943404,0.04269212,-0.00077046,-0.05103706,-0.00282289,-0.40930791,-0.8884008,26.08191092,-0.00498116,0.01641339,-0.28042981,0.23404219,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.57599808,-1.28287838,0.0,1.0,-0.92272,2.01241664,12.37205115,0.0,34.5980457,0.0,0.0,207830,25.174856780229,9.423188919771,0.4188096972
22072,-0.13913454,0.04265495,-0.00069241,-0.05277053,-0.00276483,-0.40850184,-0.88722518,26.08362709,-0.00498177,0.01636139,-0.28038415,0.23363331,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.48275677,-1.28117551,0.0,1.0,-0.915055,2.00160086,12.40256966,0.0,34.5980457,0.0,0.0,207840,25.1769770456414,9.4210686543586,0.4184450595
22073,-0.13883591,0.04261726,-0.00049334,-0.05448751,-0.00271097,-0.40766847,-0.88604923,26.0853413,-0.0049823,0.01630767,-0.2803365,0.23322525,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.41622516,-1.27947943,0.0,1.0,-0.907025,1.99086688,12.40256966,0.0,34.53772517,0.0,0.0,207850,25.17909495046939,9.35863021953061,0.4180753205999999
22074,-0.1385382,0.04257829,-9.859e-05,-0.05618575,-0.00266382,-0.40680766,-0.88487296,26.08705355,-0.00498263,0.01625224,-0.28028699,0.23281804,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.36909512,-1.27777653,0.0,1.0,-0.898995,1.98046385,12.40256966,0.0,34.53772517,0.0,0.0,207860,25.18121049450412,9.35651467549588,0.4176930249
22075,-0.13824141,0.04253924,0.00034175,-0.05786708,-0.00261858,-0.40591843,-0.88369639,26.08876378,-0.00498257,0.01619512,-0.28023589,0.2324117,0.0,0.0,0.23096963,2.0,0.0,0.0,-10.36664591,-1.27608949,0.0,1.0,-0.88987,1.97038837,12.40256966,0.0,34.53772517,0.0,0.0,207870,25.1833236034017,9.354401566598302,0.4173099444
22076,-0.13794608,0.04250385,0.00068674,-0.0594458,-0.0025699,-0.40500119,-0.88251955,26.0904721,-0.00498212,0.01613642,-0.28018318,0.23200627,0.0,0.0,0.21709758,2.0,0.0,0.0,-10.36237621,-1.27441005,0.0,1.0,-0.881475,1.96054666,12.40256966,0.0,34.53772517,0.0,0.0,207880,25.18543441286592,9.352290757134082,0.4169627685
