STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
39173,-0.21173131,-0.01256099,0.00458211,0.01600482,-0.0022686,-0.02690469,-1.13611107,23.53789916,-0.00321729,-0.00174395,-0.20401652,0.31599433,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.04390163,-2.08511836,0.0,1.0,2.058235,0.10062046,8.06894131,0.0,34.89709854,0.0,0.0,311140,22.098921732055043,12.79817680794496,-0.1232233119
39174,-0.21170769,-0.01258794,0.0047028,0.01577346,-0.00227867,-0.02694912,-1.13615029,23.53781482,-0.00321274,-0.00172807,-0.20402301,0.31596741,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.02463412,-2.08504298,0.0,1.0,2.05714,0.09946632,8.06894131,0.0,34.89709854,0.0,0.0,311150,22.09882198059428,12.79827655940572,-0.1234876914
39175,-0.21168329,-0.01262138,0.00482306,0.01554867,-0.00228862,-0.02699974,-1.13618932,23.53772939,-0.00320807,-0.00171241,-0.20402995,0.31594044,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.01941372,-2.0849733,0.0,1.0,2.056045,0.09840297,8.06894131,0.0,34.89709854,0.0,0.0,311160,22.098720940107917,12.798377599892085,-0.1238157378
39176,-0.21165822,-0.01265957,0.0048642,0.01532318,-0.00229577,-0.02705802,-1.13622815,23.53764266,-0.00320329,-0.00169698,-0.20403732,0.31591341,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.04010184,-2.08490926,0.0,1.0,2.05568,0.09734905,8.08420057,0.0,34.89709854,0.0,0.0,311170,22.098618362229335,12.798480177770664,-0.1241903817
39177,-0.21163258,-0.01270138,0.00484161,0.01509389,-0.00230052,-0.02712596,-1.13626675,23.53755448,-0.00319847,-0.00168178,-0.20404503,0.31588633,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.02512125,-2.08484218,0.0,1.0,2.05641,0.09620045,8.08420057,0.0,34.89709854,0.0,0.0,311180,22.098514069556984,12.798584470443018,-0.1246005378
39178,-0.21160651,-0.01274595,0.00480245,0.01486175,-0.00230435,-0.02720508,-1.13630511,23.53746474,-0.00319367,-0.00166681,-0.20405299,0.31585917,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.04627739,-2.08479527,0.0,1.0,2.057505,0.09501561,8.09945982,0.0,34.89709854,0.0,0.0,311190,22.098407931999372,12.79869060800063,-0.1250377695
39179,-0.21158008,-0.01279263,0.0047276,0.01462624,-0.0023066,-0.02729547,-1.13634321,23.53737337,-0.00318892,-0.00165207,-0.20406117,0.31583192,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.05493945,-2.0847421,0.0,1.0,2.057505,0.09380979,8.11471908,0.0,34.89709854,0.0,0.0,311200,22.098299866774795,12.798798673225209,-0.1254957003
39180,-0.21155338,-0.01284084,0.00467275,0.01438805,-0.00230907,-0.02739769,-1.13638104,23.53728029,-0.00318425,-0.00163756,-0.20406952,0.31580458,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.03425388,-2.08466179,0.0,1.0,2.05641,0.09279014,8.12997833,0.0,34.89709854,0.0,0.0,311210,22.09818977927506,12.798908760724942,-0.1259686404
39181,-0.21152649,-0.01288992,0.0046503,0.01414656,-0.00231216,-0.02751154,-1.13641861,23.53718548,-0.00317963,-0.0016233,-0.20407803,0.31577713,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.974414,-2.08459195,0.0,1.0,2.05641,0.09187754,8.12997833,0.0,34.89709854,0.0,0.0,311220,22.09807764585573,12.79902089414427,-0.1264501152
39182,-0.21149946,-0.01293877,0.00461925,0.01389975,-0.00231455,-0.02763635,-1.1364559,23.53708891,-0.00317504,-0.00160928,-0.20408674,0.31574956,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.94816164,-2.08451872,0.0,1.0,2.056775,0.09097822,8.1757561,0.0,34.89709854,0.0,0.0,311230,22.097963431045574,12.799135108954424,-0.1269293337
39183,-0.21147241,-0.01298651,0.00458945,0.01364707,-0.00231654,-0.02777212,-1.13649292,23.5369906,-0.00317047,-0.00159551,-0.20409562,0.31572186,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.96459097,-2.08444529,0.0,1.0,2.057505,0.09023041,8.19101535,0.0,34.84325732,0.0,0.0,311240,22.097847158509413,12.745410161490586,-0.1273976631
39184,-0.21144547,-0.01303288,0.0046871,0.01339072,-0.00232216,-0.02792023,-1.13652968,23.53689061,-0.00316594,-0.001582,-0.20410465,0.31569402,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.96438909,-2.08438061,0.0,1.0,2.058235,0.08947688,8.20627461,0.0,34.84325732,0.0,0.0,311250,22.09772889922048,12.745528420779522,-0.1278525528
39185,-0.21141871,-0.01307607,0.0047966,0.01312868,-0.00232768,-0.02807983,-1.13656618,23.53678901,-0.00316132,-0.00156874,-0.20411396,0.31566603,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.96872509,-2.08433625,0.0,1.0,2.057505,0.08839257,8.22153386,0.0,34.84325732,0.0,0.0,311260,22.09760873597877,12.745648584021229,-0.1282762467
39186,-0.21139226,-0.01311425,0.00485607,0.01285831,-0.00233104,-0.02825149,-1.13660243,23.53668593,-0.00315658,-0.00155575,-0.20412356,0.31563787,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.93192067,-2.08427037,0.0,1.0,2.056775,0.08721797,8.22153386,0.0,34.84325732,0.0,0.0,311270,22.09748682254623,12.745770497453767,-0.1286507925
39187,-0.2113662,-0.01314588,0.00482824,0.01257714,-0.00233101,-0.02843555,-1.13663845,23.53658158,-0.00315178,-0.00154304,-0.20413336,0.31560953,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.90879385,-2.08419984,0.0,1.0,2.05641,0.08636603,8.23679312,0.0,34.84325732,0.0,0.0,311280,22.09736340730012,12.74589391269988,-0.1289610828
39188,-0.21134062,-0.01316974,0.00469496,0.01228391,-0.00232705,-0.02863137,-1.13667428,23.5364762,-0.00314701,-0.00153061,-0.20414325,0.315581,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.92095217,-2.08413025,0.0,1.0,2.056775,0.08581912,8.25205237,0.0,34.84325732,0.0,0.0,311290,22.097238774097043,12.746018545902956,-0.1291951494
39189,-0.21131558,-0.0131862,0.00454856,0.01198081,-0.00232216,-0.02883819,-1.13670991,23.5363701,-0.00314237,-0.00151848,-0.20415309,0.31555227,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.94538211,-2.08407045,0.0,1.0,2.05714,0.08534236,8.26731162,0.0,34.84325732,0.0,0.0,311300,22.097113289580545,12.746144030419456,-0.129356622
39190,-0.21129109,-0.01319539,0.00444279,0.0116711,-0.00231822,-0.02905374,-1.13674539,23.53626352,-0.00313788,-0.00150665,-0.20416285,0.31552333,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.9541699,-2.08402452,0.0,1.0,2.05787,0.08449954,8.31308939,0.0,34.84325732,0.0,0.0,311310,22.096987237602683,12.746270082397317,-0.1294467759
39191,-0.21126717,-0.01319775,0.0044549,0.01135853,-0.00231781,-0.02927612,-1.13678073,23.53615672,-0.00313348,-0.00149514,-0.20417256,0.31549416,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.88263132,-2.0839761,0.0,1.0,2.058235,0.08305929,8.31308939,0.0,34.84325732,0.0,0.0,311320,22.09686092566732,12.74639639433268,-0.1294699275
39192,-0.21124385,-0.01319324,0.00462437,0.01104466,-0.00232224,-0.02950393,-1.13681596,23.53604995,-0.00312907,-0.00148394,-0.20418235,0.31546478,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.82251861,-2.08392535,0.0,1.0,2.057505,0.08140207,8.32834864,0.0,34.84325732,0.0,0.0,311330,22.096734649449076,12.746522670550924,-0.1294256844
39193,-0.2112211,-0.01318015,0.00477044,0.0107251,-0.00232571,-0.0297346,-1.13685111,23.53594345,-0.00312449,-0.00147306,-0.20419238,0.31543516,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.76117852,-2.08384779,0.0,1.0,2.056775,0.08006204,8.3436079,0.0,34.7893473,0.0,0.0,311340,22.096608692793495,12.692738607206508,-0.1292972715
39194,-0.21119902,-0.0131575,0.00489192,0.01039685,-0.00232811,-0.02996854,-1.1368862,23.53583755,-0.00311976,-0.0014625,-0.20420264,0.31540531,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.81735619,-2.08378173,0.0,1.0,2.05641,0.07929808,8.35886715,0.0,34.7893473,0.0,0.0,311350,22.09648344598591,12.692863854014092,-0.129075075
39195,-0.21117696,-0.01312705,0.00507321,0.00992433,-0.00233282,-0.03020635,-1.13692124,23.53573251,-0.00311485,-0.00145241,-0.20421316,0.31537523,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.87578766,-2.08372359,0.0,1.0,2.05714,0.07903442,8.37412641,0.0,34.7893473,0.0,0.0,311360,22.09635921652077,12.692988083479232,-0.1287763605
39196,-0.21115654,-0.01308106,0.00520529,0.00957175,-0.00233501,-0.03044442,-1.13695629,23.53562883,-0.0031098,-0.00144266,-0.20422388,0.3153449,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.84213938,-2.08365994,0.0,1.0,2.058235,0.07881939,8.37412641,0.0,34.7893473,0.0,0.0,311370,22.096236595734453,12.69311070426555,-0.1283251986
39197,-0.21113705,-0.0130224,0.00531653,0.00920758,-0.00233622,-0.03068317,-1.13699139,23.53552696,-0.00310461,-0.00143327,-0.2042348,0.31531434,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.82917549,-2.08360096,0.0,1.0,2.0586,0.07835189,8.41990417,0.0,34.7893473,0.0,0.0,311380,22.09611611582502,12.693231184174984,-0.127749744
39198,-0.2111185,-0.01295103,0.00544075,0.0088357,-0.00233759,-0.03092208,-1.13702656,23.53542736,-0.00309931,-0.00142425,-0.20424587,0.31528354,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.79148297,-2.08354813,0.0,1.0,2.05787,0.07743538,8.43516343,0.0,34.7893473,0.0,0.0,311390,22.095998320813724,12.69334897918628,-0.1270496043
39199,-0.21110094,-0.01286812,0.00572026,0.00845928,-0.00234371,-0.03116189,-1.13706187,23.53533047,-0.00309387,-0.00141561,-0.20425711,0.3152525,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.81903889,-2.08351846,0.0,1.0,2.056775,0.0761666,8.45042268,0.0,34.7893473,0.0,0.0,311400,22.09588373106474,12.693463568935265,-0.1262362572
39200,-0.21108502,-0.01277049,0.0059837,0.00820852,-0.00234841,-0.03140041,-1.13709735,23.5352368,-0.0030882,-0.00140721,-0.20426861,0.31522122,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.82172225,-2.08347854,0.0,1.0,2.05714,0.07484668,8.46568194,0.0,34.7893473,0.0,0.0,311410,22.09577294972642,12.693574350273582,-0.1252785069
39201,-0.21106921,-0.01266468,0.0062922,0.00781712,-0.00235492,-0.03164119,-1.13713304,23.53514665,-0.00308222,-0.0013992,-0.20428047,0.3151897,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.82748436,-2.08343057,0.0,1.0,2.057505,0.07374991,8.46568194,0.0,34.7893473,0.0,0.0,311420,22.095666331582223,12.693680968417777,-0.1242405108
39202,-0.21105426,-0.01254682,0.00655482,0.00741568,-0.00235968,-0.03188347,-1.13716895,23.53506042,-0.00307593,-0.00139158,-0.20429269,0.31515794,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.81538772,-2.08336467,0.0,1.0,2.0586,0.07317101,8.48094119,0.0,34.7893473,0.0,0.0,311430,22.095564349681297,12.693782950318706,-0.1230843042
39203,-0.21104017,-0.01241664,0.00674198,0.00700114,-0.00236173,-0.03212741,-1.13720514,23.53497853,-0.00306937,-0.00138438,-0.20430523,0.31512594,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.78942395,-2.08330436,0.0,1.0,2.058235,0.07273677,8.49620045,0.0,34.73538541,0.0,0.0,311440,22.095467500724233,12.639917909275766,-0.1218072384
39204,-0.21102624,-0.01227729,0.00699937,0.00644077,-0.00236644,-0.03237404,-1.1372416,23.53490134,-0.00306258,-0.00137772,-0.20431806,0.31509369,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.77113402,-2.08323736,0.0,1.0,2.05787,0.07214271,8.54197821,0.0,34.73538541,0.0,0.0,311450,22.095376210449754,12.640009199550246,-0.1204402149
39205,-0.21101473,-0.0121203,0.0072404,0.00613737,-0.0023691,-0.0326198,-1.13727842,23.53482945,-0.0030556,-0.00137137,-0.20433108,0.31506119,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.74465259,-2.08317077,0.0,1.0,2.0586,0.07160524,8.55723746,0.0,34.73538541,0.0,0.0,311460,22.095291188435738,12.640094221564262,-0.118900143
39206,-0.21100334,-0.01195728,0.00771142,0.00569746,-0.00237954,-0.03286994,-1.13731561,23.53476316,-0.00304834,-0.00136546,-0.20434442,0.31502845,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.72735238,-2.08313433,0.0,1.0,2.058965,0.07081334,8.55723746,0.0,34.73538541,0.0,0.0,311470,22.095212789458323,12.640172620541676,-0.1173009168
39207,-0.21099274,-0.01178414,0.00819015,0.0052527,-0.00239,-0.03312214,-1.13735321,23.53470278,-0.00304061,-0.00135998,-0.2043583,0.31499546,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.73200171,-2.08310082,0.0,1.0,2.0586,0.06975007,8.58775597,0.0,34.73538541,0.0,0.0,311480,22.095141380120513,12.640244029879486,-0.1156024134
39208,-0.21098221,-0.01160253,0.00866438,0.00466463,-0.00240069,-0.03337848,-1.13739123,23.53464859,-0.00303235,-0.00135509,-0.2043728,0.31496221,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.70206276,-2.08307186,0.0,1.0,2.057505,0.06869939,8.61827448,0.0,34.73538541,0.0,0.0,311490,22.09507729154595,12.640308118454048,-0.1138208193
39209,-0.21097337,-0.01140606,0.00913239,0.00419629,-0.00241013,-0.03363935,-1.13742971,23.53460108,-0.00302365,-0.00135066,-0.20438781,0.3149287,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.67399822,-2.08303454,0.0,1.0,2.057505,0.06769273,8.66405225,0.0,34.73538541,0.0,0.0,311500,22.0950211032185,12.6403643067815,-0.1118934486
39210,-0.21096483,-0.01120092,0.00977186,0.00358197,-0.00242527,-0.03390921,-1.13746869,23.5345606,-0.00301443,-0.00134684,-0.20440343,0.31489493,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.67472954,-2.08296745,0.0,1.0,2.057505,0.06695305,8.6793115,0.0,34.73538541,0.0,0.0,311510,22.094973229050066,12.640412180949934,-0.1098810252
39211,-0.21095815,-0.01097986,0.01044785,0.00308478,-0.00244039,-0.03418717,-1.13750821,23.53452765,-0.0030046,-0.00134351,-0.20441973,0.31486089,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.68025125,-2.08290733,0.0,1.0,2.05787,0.06655361,8.6793115,0.0,34.73538541,0.0,0.0,311520,22.09493426035355,12.640451149646449,-0.1077124266
39212,-0.21095258,-0.010745,0.01101741,0.00256728,-0.00245141,-0.03447559,-1.13754833,23.53450272,-0.0029941,-0.00134069,-0.2044368,0.31482656,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.69362816,-2.08285645,0.0,1.0,2.05933,0.06615969,8.70983001,0.0,34.73538541,0.0,0.0,311530,22.09490477661723,12.640480633382763,-0.10540845
39213,-0.21094815,-0.0104961,0.01143163,0.00202949,-0.00245671,-0.03477712,-1.1375891,23.53448628,-0.00298303,-0.00133839,-0.20445449,0.31479194,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.68454567,-2.08280327,0.0,1.0,2.06006,0.06552683,8.72508927,0.0,34.62736259,0.0,0.0,311540,22.09488533367903,12.532477256320965,-0.102966741
39214,-0.21094489,-0.01023463,0.01182114,0.00147784,-0.00246053,-0.035095,-1.13763055,23.53447884,-0.00297154,-0.00133664,-0.20447263,0.31475701,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.69313831,-2.08277049,0.0,1.0,2.06006,0.06469217,8.78612629,0.0,34.62736259,0.0,0.0,311550,22.094876534686943,12.532486055313054,-0.1004017203
39215,-0.21094343,-0.00996006,0.01221633,0.00105153,-0.00246326,-0.03542963,-1.13767276,23.5344809,-0.0029597,-0.00133531,-0.20449109,0.31472175,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.6611744,-2.08274385,0.0,1.0,2.059695,0.06371643,8.8166448,0.0,34.62736259,0.0,0.0,311560,22.094878970966896,12.5324836190331,-0.0977081886
39216,-0.21094218,-0.00968181,0.01288209,0.00049222,-0.00247479,-0.03578628,-1.13771575,23.53449269,-0.00294744,-0.00133454,-0.20450998,0.31468615,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.67653842,-2.08270219,0.0,1.0,2.058965,0.06286876,8.8166448,0.0,34.62736259,0.0,0.0,311570,22.09489291453201,12.532469675467986,-0.0949785561
39217,-0.21094173,-0.0093964,0.01358309,-7.182e-05,-0.00248694,-0.03616248,-1.13775954,23.53451441,-0.0029345,-0.00133433,-0.20452957,0.31465018,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.67520138,-2.08264057,0.0,1.0,2.058965,0.06235835,8.8471633,0.0,34.62736259,0.0,0.0,311580,22.094918601921588,12.532443988078407,-0.092178684
39218,-0.21094201,-0.00910323,0.0141655,-0.00064784,-0.0024947,-0.03655936,-1.13780417,23.5345463,-0.00292087,-0.00133469,-0.20454989,0.31461383,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.68584756,-2.08259488,0.0,1.0,2.06006,0.06187601,8.89294107,0.0,34.62736259,0.0,0.0,311590,22.094956316987812,12.532406273012183,-0.0893026863
39219,-0.2109431,-0.00880346,0.01476518,-0.00123422,-0.00250237,-0.03698185,-1.13784968,23.53458865,-0.00290665,-0.00133564,-0.2045708,0.31457707,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.67086407,-2.08255155,0.0,1.0,2.06152,0.0612059,8.92345958,0.0,34.62736259,0.0,0.0,311600,22.09500640272295,12.532356187277044,-0.0863619426
39220,-0.21094503,-0.0084983,0.01546831,-0.00182675,-0.00251271,-0.03743317,-1.13789609,23.53464166,-0.00289184,-0.00133717,-0.20459231,0.31453987,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.62665947,-2.08250553,0.0,1.0,2.06225,0.06049639,8.95397809,0.0,34.62736259,0.0,0.0,311610,22.095069095687233,12.532293494312764,-0.083368323
39221,-0.21094704,-0.00819031,0.01627265,-0.00256045,-0.00252628,-0.03791534,-1.13794342,23.53470542,-0.00287627,-0.00133943,-0.20461461,0.3145022,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.60903204,-2.08246648,0.0,1.0,2.06225,0.05986363,8.95397809,0.0,34.62736259,0.0,0.0,311620,22.09514450235563,12.532218087644369,-0.0803469411
39222,-0.21095067,-0.0078719,0.01695393,-0.00317401,-0.0025345,-0.03842684,-1.13799174,23.53478025,-0.00285994,-0.0013423,-0.20463769,0.31446404,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.61492205,-2.08243844,0.0,1.0,2.061885,0.05923939,8.99975585,0.0,34.62736259,0.0,0.0,311630,22.095233001224,12.532129588775998,-0.077223339
39223,-0.21095587,-0.00754404,0.01744288,-0.00366737,-0.00253506,-0.03897049,-1.1380411,23.53486649,-0.00284299,-0.00134566,-0.20466136,0.31442535,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.64824977,-2.08239563,0.0,1.0,2.061155,0.05858205,9.04553362,0.0,34.57329875,0.0,0.0,311640,22.095334994451,12.477963755548998,-0.0740070324
39224,-0.21096115,-0.00721598,0.01806586,-0.00429723,-0.00253975,-0.03955392,-1.13809152,23.53496427,-0.0028255,-0.00134965,-0.2046855,0.3143861,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.60586427,-2.08232368,0.0,1.0,2.06152,0.05801597,9.07605213,0.0,34.57329875,0.0,0.0,311650,22.09545063584495,12.477848114155048,-0.0707887638
39225,-0.21096789,-0.00688318,0.01874044,-0.00479374,-0.00254472,-0.04017606,-1.13814307,23.53507375,-0.00280745,-0.00135413,-0.20471015,0.31434625,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.56894444,-2.0822618,0.0,1.0,2.06298,0.05756081,9.12182989,0.0,34.57329875,0.0,0.0,311660,22.095580114703576,12.477718635296425,-0.0675239958
